InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C27H33NO6/c1-27(2,3)15-8-5-9-16-28(4,17-19-13-10-12-18-11-6-7-14-20(18)19)25-23(31)21(29)22(30)24(34-25)26(32)33/h5-7,9-14,21-25,29-31H,16-17H2,1-4H3/p+1/b9-5+",UQPPKJDNULXYRU-WEVVVXLNSA-O,CC(C)(C)C#CC=CC[N+](C)(CC1=CC=CC2=CC=CC=C21)C3OC(C(O)=O)C(C(C3O)O)O,,,[C27H34NO6]+,468.23861280799997,2.0343999999999998,0,1,1,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)15-8-5-9-16-22(4)20(23)19-14-10-12-17-11-6-7-13-18(17)19/h5-7,9-14,20,23H,16H2,1-4H3/b9-5+",KCDHXSARJDVVOT-WEVVVXLNSA-N,CC(C)(C)C#CC=CCN(C)C(C1=CC=CC2=CC=CC=C21)O,,,C21H25NO,307.19361441999996,4.995999999999999,1,0,0,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)14-8-5-9-15-22(4)16-19-18-11-7-6-10-17(18)12-13-20(19)23/h5-7,9-13,23H,15-16H2,1-4H3/b9-5+",BKMLBWWVIIWEHS-WEVVVXLNSA-N,CC(C)(C)C#CC=CCN(C)CC1=C(C=CC2=CC=CC=C21)O,,,C21H25NO,307.19361442,5.068299999999999,1,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)12-8-5-9-13-22(4)16-18-15-19(23)14-17-10-6-7-11-20(17)18/h5-7,9-11,14-15,23H,13,16H2,1-4H3/b9-5+",BCHSQXIFMHWDDZ-WEVVVXLNSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC(=CC2=CC=CC=C21)O,,,C21H25NO,307.19361442,5.068299999999999,1,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)13-6-5-7-14-22(4)16-18-10-8-9-17-15-19(23)11-12-20(17)18/h5,7-12,15,23H,14,16H2,1-4H3/b7-5+",KOCJEVNTMQWZDA-FNORWQNLSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC(=CC=C21)O,,,C21H25NO,307.19361442,5.068299999999999,1,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)13-6-5-7-14-22(4)16-18-10-8-9-17-11-12-19(23)15-20(17)18/h5,7-12,15,23H,14,16H2,1-4H3/b7-5+",UOBSRJGOCPKUMW-FNORWQNLSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=C(C=C21)O,,,C21H25NO,307.19361442,5.068299999999999,1,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)15-8-5-9-16-22(4,23)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3/b9-5+",JKWYHCFRDQLODW-WEVVVXLNSA-N,CC(C)(C)C#CC=CC[N+](C)(CC1=CC=CC2=CC=CC=C21)[O-],,,C21H25NO,307.19361442,4.930599999999997,1,0,0,BTM00007,BTM00007,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)13-12-19-20(23-19)15-22(4)14-17-10-7-9-16-8-5-6-11-18(16)17/h5-11,19-20H,14-15H2,1-4H3",YUJTUMZGFPTLAX-UHFFFAOYSA-N,CC(C)(C)C#CC1C(CN(C)CC2=CC=CC3=CC=CC=C32)O1,,,C21H25NO,307.19361442,4.612999999999999,1,0,0,BTM00008,BTM00008,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)14-6-5-7-15-22(4)16-18-12-8-10-17-11-9-13-19(23)20(17)18/h5,7-13,23H,15-16H2,1-4H3/b7-5+",KQCOVYYHSMUBQE-FNORWQNLSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC(=C21)O,,,C21H25NO,307.19361442,5.068299999999999,1,0,0,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)14-6-5-7-15-22(4)16-17-10-8-12-19-18(17)11-9-13-20(19)23/h5,7-13,23H,15-16H2,1-4H3/b7-5+",NOSDWXWCYDGDTF-FNORWQNLSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=C(C=CC=C21)O,,,C21H25NO,307.19361442,5.068299999999999,1,0,0,BTM00010,BTM00010,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
