InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C17H16FNO3/c1-11(17(22)19-10-16(20)21)13-7-8-14(15(18)9-13)12-5-3-2-4-6-12/h2-9,11H,10H2,1H3,(H,19,22)(H,20,21)",GGJPXNNKVFGSGZ-UHFFFAOYSA-N,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)NCC(O)=O,,,C17H16FNO3,301.111421592,2.9288,0,0,0,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,"InChI=1S/C15H13FO2/c1-10(15(17)18)12-7-8-13(14(16)9-12)11-5-3-2-4-6-11/h2-10H,1H3,(H,17,18)",SYTBZMRGLBWNTM-UHFFFAOYSA-N,,244.0899
"InChI=1S/C21H21FO8/c1-10(12-7-8-13(14(22)9-12)11-5-3-2-4-6-11)20(28)30-21-17(25)15(23)16(24)18(29-21)19(26)27/h2-10,15-18,21,23-25H,1H3,(H,26,27)",PLPQBSOCUVSKTP-UHFFFAOYSA-N,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)OC3OC(C(O)C(O)C3O)C(O)=O,,,C21H21FO8,420.12204585200004,1.9600999999999997,0,1,1,BTM00002,BTM00002,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,"InChI=1S/C15H13FO2/c1-10(15(17)18)12-7-8-13(14(16)9-12)11-5-3-2-4-6-11/h2-10H,1H3,(H,17,18)",SYTBZMRGLBWNTM-UHFFFAOYSA-N,,244.0899
"InChI=1S/C22H26FNO4/c1-15(22(27)28-18(13-21(25)26)14-24(2,3)4)17-10-11-19(20(23)12-17)16-8-6-5-7-9-16/h5-12,15,18H,13-14H2,1-4H3",ZJAXXVPLYIIYAV-UHFFFAOYSA-N,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C22H26FNO4,387.18458653199997,1.7457000000000011,0,0,0,BTM00003,BTM00003,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,"InChI=1S/C15H13FO2/c1-10(15(17)18)12-7-8-13(14(16)9-12)11-5-3-2-4-6-11/h2-10H,1H3,(H,17,18)",SYTBZMRGLBWNTM-UHFFFAOYSA-N,,244.0899
"InChI=1S/C15H13FO3/c1-9(15(18)19)10-6-7-11(13(16)8-10)12-4-2-3-5-14(12)17/h2-9,17H,1H3,(H,18,19)",GNKNXQLXXHRPAD-UHFFFAOYSA-N,CC(C1=CC(=C(C=C1)C2=C(C=CC=C2)O)F)C(=O)O,,,C15H13FO3,260.084872496,3.3882000000000008,0,0,0,BTM00004,BTM00004,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,"InChI=1S/C15H13FO2/c1-10(15(17)18)12-7-8-13(14(16)9-12)11-5-3-2-4-6-11/h2-10H,1H3,(H,17,18)",SYTBZMRGLBWNTM-UHFFFAOYSA-N,,244.0899
"InChI=1S/C15H13FO3/c1-15(19,14(17)18)11-7-8-12(13(16)9-11)10-5-3-2-4-6-10/h2-9,19H,1H3,(H,17,18)",WZESXUMKHKBMLE-UHFFFAOYSA-N,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)(C(=O)O)O,,,C15H13FO3,260.084872496,2.8526,0,0,0,BTM00005,BTM00005,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,"InChI=1S/C15H13FO2/c1-10(15(17)18)12-7-8-13(14(16)9-12)11-5-3-2-4-6-11/h2-10H,1H3,(H,17,18)",SYTBZMRGLBWNTM-UHFFFAOYSA-N,,244.0899
"InChI=1S/C15H13FO3/c1-9(15(18)19)11-7-8-12(13(16)14(11)17)10-5-3-2-4-6-10/h2-9,17H,1H3,(H,18,19)",ZHBXIWVBRGGMMQ-UHFFFAOYSA-N,CC(C1=C(C(=C(C=C1)C2=CC=CC=C2)F)O)C(=O)O,,,C15H13FO3,260.084872496,3.3882000000000008,0,0,0,BTM00006,BTM00006,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,"InChI=1S/C15H13FO2/c1-10(15(17)18)12-7-8-13(14(16)9-12)11-5-3-2-4-6-11/h2-10H,1H3,(H,17,18)",SYTBZMRGLBWNTM-UHFFFAOYSA-N,,244.0899
"InChI=1S/C15H13FO3/c1-9(15(18)19)10-6-7-11(13(16)8-10)12-4-2-3-5-14(12)17/h2-9,17H,1H3,(H,18,19)",GNKNXQLXXHRPAD-UHFFFAOYSA-N,CC(C1=CC(=C(C=C1)C2=C(C=CC=C2)O)F)C(=O)O,,,C15H13FO3,260.084872496,3.3882000000000008,0,0,0,BTM00004,BTM00004,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,"InChI=1S/C15H13FO2/c1-10(15(17)18)12-7-8-13(14(16)9-12)11-5-3-2-4-6-11/h2-10H,1H3,(H,17,18)",SYTBZMRGLBWNTM-UHFFFAOYSA-N,,244.0899
"InChI=1S/C15H13FO3/c1-9(15(18)19)11-7-12(16)14(13(17)8-11)10-5-3-2-4-6-10/h2-9,17H,1H3,(H,18,19)",IJFLKSSRJPEVGU-UHFFFAOYSA-N,CC(C1=CC(=C(C(=C1)O)C2=CC=CC=C2)F)C(=O)O,,,C15H13FO3,260.084872496,3.3882000000000008,0,0,0,BTM00007,BTM00007,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,"InChI=1S/C15H13FO2/c1-10(15(17)18)12-7-8-13(14(16)9-12)11-5-3-2-4-6-11/h2-10H,1H3,(H,17,18)",SYTBZMRGLBWNTM-UHFFFAOYSA-N,,244.0899
"InChI=1S/C15H13FO3/c1-9(15(18)19)11-7-13(16)12(8-14(11)17)10-5-3-2-4-6-10/h2-9,17H,1H3,(H,18,19)",UYESRBUAKYHLMN-UHFFFAOYSA-N,CC(C1=CC(=C(C=C1O)C2=CC=CC=C2)F)C(=O)O,,,C15H13FO3,260.084872496,3.3882000000000008,0,0,0,BTM00008,BTM00008,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,"InChI=1S/C15H13FO2/c1-10(15(17)18)12-7-8-13(14(16)9-12)11-5-3-2-4-6-11/h2-10H,1H3,(H,17,18)",SYTBZMRGLBWNTM-UHFFFAOYSA-N,,244.0899
"InChI=1S/C15H13FO3/c1-9(15(18)19)11-4-7-13(14(16)8-11)10-2-5-12(17)6-3-10/h2-9,17H,1H3,(H,18,19)",GTSMMBJBNJDFRA-UHFFFAOYSA-N,CC(C1=CC(=C(C=C1)C2=CC=C(C=C2)O)F)C(=O)O,,,C15H13FO3,260.084872496,3.3882000000000008,0,0,0,BTM00009,BTM00009,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,"InChI=1S/C15H13FO2/c1-10(15(17)18)12-7-8-13(14(16)9-12)11-5-3-2-4-6-11/h2-10H,1H3,(H,17,18)",SYTBZMRGLBWNTM-UHFFFAOYSA-N,,244.0899
