InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C27H37NO8/c29-20-21(30)23(24(32)33)36-25(22(20)31)35-17-7-6-16-12-19-27(34)9-2-1-8-26(27,18(16)13-17)10-11-28(19)14-15-4-3-5-15/h6-7,13,15,19-23,25,29-31,34H,1-5,8-12,14H2,(H,32,33)",GHGJQVMWAVMLJX-UHFFFAOYSA-N,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)OC6OC(C(O)=O)C(C(C6O)O)O)O,,,C27H37NO8,503.251917144,2.1257999999999986,1,1,1,BTM00001,BTM00001,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,"InChI=1S/C21H29NO2/c23-17-7-6-16-12-19-21(24)9-2-1-8-20(21,18(16)13-17)10-11-22(19)14-15-4-3-5-15/h6-7,13,15,19,23-24H,1-5,8-12,14H2",IFKLAQQSCNILHL-UHFFFAOYSA-N,,327.2198
"InChI=1S/C21H29NO5S/c23-21-9-2-1-8-20(21)10-11-22(14-15-4-3-5-15)19(21)12-16-6-7-17(13-18(16)20)27-28(24,25)26/h6-7,13,15,19,23H,1-5,8-12,14H2,(H,24,25,26)",LQGZDJOALAESSM-UHFFFAOYSA-N,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)OS(O)(=O)=O)O,,,C21H29NO5S,407.176644028,3.084499999999997,0,0,0,BTM00002,BTM00002,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,"InChI=1S/C21H29NO2/c23-17-7-6-16-12-19-21(24)9-2-1-8-20(21,18(16)13-17)10-11-22(19)14-15-4-3-5-15/h6-7,13,15,19,23-24H,1-5,8-12,14H2",IFKLAQQSCNILHL-UHFFFAOYSA-N,,327.2198
"InChI=1S/C22H31NO2/c1-25-18-8-7-17-13-20-22(24)10-3-2-9-21(22,19(17)14-18)11-12-23(20)15-16-5-4-6-16/h7-8,14,16,20,24H,2-6,9-13,15H2,1H3",DTVODKGBEXBXFW-UHFFFAOYSA-N,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)OC)O,,,C22H31NO2,341.23547923200005,4.072300000000001,0,0,0,BTM00003,BTM00003,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,"InChI=1S/C21H29NO2/c23-17-7-6-16-12-19-21(24)9-2-1-8-20(21,18(16)13-17)10-11-22(19)14-15-4-3-5-15/h6-7,13,15,19,23-24H,1-5,8-12,14H2",IFKLAQQSCNILHL-UHFFFAOYSA-N,,327.2198
"InChI=1S/C21H29NO3/c23-17-10-15-11-19-21(25)7-2-1-6-20(21,16(15)12-18(17)24)8-9-22(19)13-14-4-3-5-14/h10,12,14,19,23-25H,1-9,11,13H2",HVAUILBHAVWAPY-UHFFFAOYSA-N,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C(=C4)O)O)O,,,C21H29NO3,343.214743788,3.553900000000001,0,1,1,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,"InChI=1S/C21H29NO2/c23-17-7-6-16-12-19-21(24)9-2-1-8-20(21,18(16)13-17)10-11-22(19)14-15-4-3-5-15/h6-7,13,15,19,23-24H,1-5,8-12,14H2",IFKLAQQSCNILHL-UHFFFAOYSA-N,,327.2198
"InChI=1S/C21H29NO3/c23-16-5-4-15-10-19-21(25)7-6-17(24)12-20(21,18(15)11-16)8-9-22(19)13-14-2-1-3-14/h4-5,11,14,17,19,23-25H,1-3,6-10,12-13H2",DHYSRSCWCQNMTC-UHFFFAOYSA-N,C1(CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O)O,,,C21H29NO3,343.214743788,2.584399999999998,0,1,1,BTM00005,BTM00005,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,"InChI=1S/C21H29NO2/c23-17-7-6-16-12-19-21(24)9-2-1-8-20(21,18(16)13-17)10-11-22(19)14-15-4-3-5-15/h6-7,13,15,19,23-24H,1-5,8-12,14H2",IFKLAQQSCNILHL-UHFFFAOYSA-N,,327.2198
"InChI=1S/C21H29NO3/c23-16-5-4-15-10-19-21(25)12-17(24)6-7-20(21,18(15)11-16)8-9-22(19)13-14-2-1-3-14/h4-5,11,14,17,19,23-25H,1-3,6-10,12-13H2",KGLZTVZZJDWJIL-UHFFFAOYSA-N,C1C(CC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O)O,,,C21H29NO3,343.214743788,2.4605999999999986,0,1,1,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,"InChI=1S/C21H29NO2/c23-17-7-6-16-12-19-21(24)9-2-1-8-20(21,18(16)13-17)10-11-22(19)14-15-4-3-5-15/h6-7,13,15,19,23-24H,1-5,8-12,14H2",IFKLAQQSCNILHL-UHFFFAOYSA-N,,327.2198
"InChI=1S/C21H29NO3/c23-16-7-6-15-11-18-21(25)19(24)5-2-8-20(21,17(15)12-16)9-10-22(18)13-14-3-1-4-14/h6-7,12,14,18-19,23-25H,1-5,8-11,13H2",NVZUZBONSFZZLZ-UHFFFAOYSA-N,C1CC(C2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O)O,,,C21H29NO3,343.214743788,2.854399999999998,0,1,1,BTM00007,BTM00007,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,"InChI=1S/C21H29NO2/c23-17-7-6-16-12-19-21(24)9-2-1-8-20(21,18(16)13-17)10-11-22(19)14-15-4-3-5-15/h6-7,13,15,19,23-24H,1-5,8-12,14H2",IFKLAQQSCNILHL-UHFFFAOYSA-N,,327.2198
"InChI=1S/C21H29NO3/c23-16-7-6-15-11-18-21(25)8-2-5-19(24)20(21,17(15)12-16)9-10-22(18)13-14-3-1-4-14/h6-7,12,14,18-19,23-25H,1-5,8-11,13H2",WQKGYTXAPSRTMO-UHFFFAOYSA-N,C1CCC2(C3CC4=C(C2(C1O)CCN3CC5CCC5)C=C(C=C4)O)O,,,C21H29NO3,343.214743788,2.719399999999998,0,1,1,BTM00008,BTM00008,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,"InChI=1S/C21H29NO2/c23-17-7-6-16-12-19-21(24)9-2-1-8-20(21,18(16)13-17)10-11-22(19)14-15-4-3-5-15/h6-7,13,15,19,23-24H,1-5,8-12,14H2",IFKLAQQSCNILHL-UHFFFAOYSA-N,,327.2198
"InChI=1S/C21H29NO3/c23-17-7-6-16-12-19-21(24)9-2-1-8-20(21,18(16)13-17)10-11-22(19,25)14-15-4-3-5-15/h6-7,13,15,19,23-24H,1-5,8-12,14H2",HDLXPFLXRIYWET-UHFFFAOYSA-N,C1CCC2(C3CC4=C(C2(C1)CC[N+]3(CC5CCC5)[O-])C=C(C=C4)O)O,,,C21H29NO3,343.214743788,3.4161999999999972,0,0,0,BTM00009,BTM00009,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,"InChI=1S/C21H29NO2/c23-17-7-6-16-12-19-21(24)9-2-1-8-20(21,18(16)13-17)10-11-22(19)14-15-4-3-5-15/h6-7,13,15,19,23-24H,1-5,8-12,14H2",IFKLAQQSCNILHL-UHFFFAOYSA-N,,327.2198
"InChI=1S/C16H21NO2/c18-12-4-3-11-9-14-16(19)6-2-1-5-15(16,7-8-17-14)13(11)10-12/h3-4,10,14,17-19H,1-2,5-9H2",GJOVVPXDEXUSTC-UHFFFAOYSA-N,C1CCC2(C3CC4=C(C2(C1)CCN3)C=C(C=C4)O)O,,,C16H21NO2,259.157228912,2.009000000000001,0,1,1,BTM00010,BTM00010,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,"InChI=1S/C21H29NO2/c23-17-7-6-16-12-19-21(24)9-2-1-8-20(21,18(16)13-17)10-11-22(19)14-15-4-3-5-15/h6-7,13,15,19,23-24H,1-5,8-12,14H2",IFKLAQQSCNILHL-UHFFFAOYSA-N,,327.2198
