InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H23N3O5/c1-4-15-6-5-7-16(12-15)23-21-17-13-19(29-10-8-27-2)20(30-11-9-28-3)14-18(17)24-22(26)25-21/h1,5-7,12-14H,8-11H2,2-3H3,(H2,23,24,25,26)",SPIIJDKCIZIHNE-UHFFFAOYSA-N,COCCOC1=C(C=C2C(=C1)C(=NC(N2)=O)NC3=CC=CC(=C3)C#C)OCCOC,,,C22H23N3O5,409.163770836,4.790400000000001,0,0,0,BTM00001,BTM00001,Oxidation of pyrimidine,BTMR1214,EC 1.2.3.1,HUMAN,,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,"InChI=1S/C22H23N3O4/c1-4-16-6-5-7-17(12-16)25-22-18-13-20(28-10-8-26-2)21(29-11-9-27-3)14-19(18)23-15-24-22/h1,5-7,12-15H,8-11H2,2-3H3,(H,23,24,25)",AAKJLRGGTJKAMG-UHFFFAOYSA-N,,393.1688
"InChI=1S/C3H6O2/c1-5-3-2-4/h2H,3H2,1H3",YSEFYOVWKJXNCH-UHFFFAOYSA-N,COCC=O,,,C3H6O2,74.036779432,-0.2326,0,0,0,BTM00002,BTM00002,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,"InChI=1S/C22H23N3O4/c1-4-16-6-5-7-17(12-16)25-22-18-13-20(28-10-8-26-2)21(29-11-9-27-3)14-19(18)23-15-24-22/h1,5-7,12-15H,8-11H2,2-3H3,(H,23,24,25)",AAKJLRGGTJKAMG-UHFFFAOYSA-N,,393.1688
"InChI=1S/C19H17N3O3/c1-3-13-5-4-6-14(9-13)22-19-15-10-17(23)18(25-8-7-24-2)11-16(15)20-12-21-19/h1,4-6,9-12,23H,7-8H2,2H3,(H,20,21,22)",PKUSDEYOSFKCTN-UHFFFAOYSA-N,OC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,,,C19H17N3O3,335.126991404,4.1898,0,0,0,BTM00003,BTM00003,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,"InChI=1S/C22H23N3O4/c1-4-16-6-5-7-17(12-16)25-22-18-13-20(28-10-8-26-2)21(29-11-9-27-3)14-19(18)23-15-24-22/h1,5-7,12-15H,8-11H2,2-3H3,(H,23,24,25)",AAKJLRGGTJKAMG-UHFFFAOYSA-N,,393.1688
"InChI=1S/C19H17N3O3/c1-3-13-5-4-6-14(9-13)22-19-15-10-18(25-8-7-24-2)17(23)11-16(15)20-12-21-19/h1,4-6,9-12,23H,7-8H2,2H3,(H,20,21,22)",QRZXFNFMRVWNDG-UHFFFAOYSA-N,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)O,,,C19H17N3O3,335.126991404,4.1898,0,0,0,BTM00004,BTM00004,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,"InChI=1S/C22H23N3O4/c1-4-16-6-5-7-17(12-16)25-22-18-13-20(28-10-8-26-2)21(29-11-9-27-3)14-19(18)23-15-24-22/h1,5-7,12-15H,8-11H2,2-3H3,(H,23,24,25)",AAKJLRGGTJKAMG-UHFFFAOYSA-N,,393.1688
"InChI=1S/C21H21N3O4/c1-3-15-5-4-6-16(11-15)24-21-17-12-19(27-8-7-25)20(28-10-9-26-2)13-18(17)22-14-23-21/h1,4-6,11-14,25H,7-10H2,2H3,(H,22,23,24)",KOQIAZNBAWFSQM-UHFFFAOYSA-N,OCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,,,C21H21N3O4,379.15320615200005,3.9014000000000006,0,0,0,BTM00005,BTM00005,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,"InChI=1S/C22H23N3O4/c1-4-16-6-5-7-17(12-16)25-22-18-13-20(28-10-8-26-2)21(29-11-9-27-3)14-19(18)23-15-24-22/h1,5-7,12-15H,8-11H2,2-3H3,(H,23,24,25)",AAKJLRGGTJKAMG-UHFFFAOYSA-N,,393.1688
"InChI=1S/C21H21N3O4/c1-3-15-5-4-6-16(11-15)24-21-17-12-19(28-10-9-26-2)20(27-8-7-25)13-18(17)22-14-23-21/h1,4-6,11-14,25H,7-10H2,2H3,(H,22,23,24)",MTLKTHNRZJKPRP-UHFFFAOYSA-N,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCO,,,C21H21N3O4,379.15320615200005,3.9014000000000006,0,0,0,BTM00006,BTM00006,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,"InChI=1S/C22H23N3O4/c1-4-16-6-5-7-17(12-16)25-22-18-13-20(28-10-8-26-2)21(29-11-9-27-3)14-19(18)23-15-24-22/h1,5-7,12-15H,8-11H2,2-3H3,(H,23,24,25)",AAKJLRGGTJKAMG-UHFFFAOYSA-N,,393.1688
"InChI=1S/C22H23N3O5/c1-4-15-6-5-7-16(12-15)25-22-19-17(23-14-24-22)13-18(29-10-8-27-2)21(20(19)26)30-11-9-28-3/h1,5-7,12-14,26H,8-11H2,2-3H3,(H,23,24,25)",RLCUPWOZWVTLKF-UHFFFAOYSA-N,COCCOC1=C(C=C2C(=C1O)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,,,C22H23N3O5,409.163770836,4.0425,0,0,0,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,"InChI=1S/C22H23N3O4/c1-4-16-6-5-7-17(12-16)25-22-18-13-20(28-10-8-26-2)21(29-11-9-27-3)14-19(18)23-15-24-22/h1,5-7,12-15H,8-11H2,2-3H3,(H,23,24,25)",AAKJLRGGTJKAMG-UHFFFAOYSA-N,,393.1688
"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",XNWFRZJHXBZDAG-UHFFFAOYSA-N,COCCO,,,C3H8O2,76.052429496,-0.48889999999999945,0,0,0,BTM00008,BTM00008,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00002,COCC=O,"InChI=1S/C3H6O2/c1-5-3-2-4/h2H,3H2,1H3",YSEFYOVWKJXNCH-UHFFFAOYSA-N,-0.2326,74.036779432
"InChI=1S/C3H6O3/c1-6-2-3(4)5/h2H2,1H3,(H,4,5)",RMIODHQZRUFFFF-UHFFFAOYSA-N,COCC(=O)O,,,C3H6O3,90.03169405199999,-0.2799999999999999,0,0,0,BTM00009,BTM00009,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00002,COCC=O,"InChI=1S/C3H6O2/c1-5-3-2-4/h2H,3H2,1H3",YSEFYOVWKJXNCH-UHFFFAOYSA-N,-0.2326,74.036779432
"InChI=1S/C19H17N3O4/c1-3-12-5-4-6-13(9-12)20-18-14-10-16(23)17(26-8-7-25-2)11-15(14)21-19(24)22-18/h1,4-6,9-11,23H,7-8H2,2H3,(H2,20,21,22,24)",BTHWGZVAIVUVIT-UHFFFAOYSA-N,OC1=C(C=C2C(=C1)C(=NC(N2)=O)NC3=CC=CC(=C3)C#C)OCCOC,,,C19H17N3O4,351.12190602400005,4.670300000000001,0,1,1,BTM00010,BTM00010,Oxidation of pyrimidine,BTMR1214,EC 1.2.3.1,HUMAN,BTM00003,OC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,"InChI=1S/C19H17N3O3/c1-3-13-5-4-6-14(9-13)22-19-15-10-17(23)18(25-8-7-24-2)11-16(15)20-12-21-19/h1,4-6,9-12,23H,7-8H2,2H3,(H,20,21,22)",PKUSDEYOSFKCTN-UHFFFAOYSA-N,4.1898,335.126991404
