InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C24H29FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,13-14,16,19-20,26H,8-11H2,1-4H3",OHJDQDXOWURJBR-UHFFFAOYSA-N,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)=O)C)F)C,,,C24H29FO6,432.194816868,0.6171999999999979,0,0,0,BTM00001,BTM00001,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,"InChI=1S/C24H31FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,13-14,16-17,19-20,26,28H,8-11H2,1-4H3",XSFJVAJPIHIPKU-UHFFFAOYSA-N,,434.2104
"InChI=1S/C24H33FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,12-14,16-17,19-20,26-28H,8-11H2,1-4H3",FXGNYFUGFHHURE-UHFFFAOYSA-N,CC1(OC2CC3C4CC(C5=CC(O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,,,C24H33FO6,436.226116996,0.5529999999999982,0,1,1,BTM00002,BTM00002,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,"InChI=1S/C24H31FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,13-14,16-17,19-20,26,28H,8-11H2,1-4H3",XSFJVAJPIHIPKU-UHFFFAOYSA-N,,434.2104
"InChI=1S/C24H31FO7/c1-21(2)31-19-7-12-11-5-14(25)13-6-15(27)16(28)8-22(13,3)20(11)17(29)9-23(12,4)24(19,32-21)18(30)10-26/h6,8,11-12,14,17,19-20,26,28-29H,5,7,9-10H2,1-4H3",ZJKPDXOMNUHBTE-UHFFFAOYSA-N,CC1(OC2CC3C4CC(C5=CC(=O)C(=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)O)F)C,,,C24H31FO7,450.205381552,0.23679999999999563,0,1,1,BTM00003,BTM00003,2-Hydroxylation of sterol,BTMR0398,"CYP1A2
CYP2C19
CYP3A4",HUMAN,,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,"InChI=1S/C24H31FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,13-14,16-17,19-20,26,28H,8-11H2,1-4H3",XSFJVAJPIHIPKU-UHFFFAOYSA-N,,434.2104
"InChI=1S/C24H31FO7/c1-21(2)31-17-8-12-11-7-13(25)19-20(30)14(27)5-6-22(19,3)18(11)15(28)9-23(12,4)24(17,32-21)16(29)10-26/h5-6,11-13,15,17-18,26,28,30H,7-10H2,1-4H3",NJUHVJWIMKPXBV-UHFFFAOYSA-N,CC1(OC2CC3C4CC(C5=C(C(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)O)F)C,,,C24H31FO7,450.205381552,0.23679999999999563,0,1,1,BTM00004,BTM00004,4-Hydroxylation of sterol,BTMR0400,"CYP1A2
CYP3A4",HUMAN,,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,"InChI=1S/C24H31FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,13-14,16-17,19-20,26,28H,8-11H2,1-4H3",XSFJVAJPIHIPKU-UHFFFAOYSA-N,,434.2104
"InChI=1S/C24H31FO7/c1-21(2)31-20-19(30)18-12-8-14(25)13-7-11(27)5-6-22(13,3)17(12)15(28)9-23(18,4)24(20,32-21)16(29)10-26/h5-7,12,14-15,17-20,26,28,30H,8-10H2,1-4H3",NNJBMVQFTXOZOY-UHFFFAOYSA-N,CC1(OC2C(C3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)O)C,,,C24H31FO7,450.205381552,-0.09950000000000192,0,1,1,BTM00005,BTM00005,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,"InChI=1S/C24H31FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,13-14,16-17,19-20,26,28H,8-11H2,1-4H3",XSFJVAJPIHIPKU-UHFFFAOYSA-N,,434.2104
"InChI=1S/C24H31FO7/c1-21(2)31-17-7-11-10-5-13(25)12-6-14(27)19-20(30-19)23(12,4)18(10)15(28)8-22(11,3)24(17,32-21)16(29)9-26/h6,10-11,13,15,17-20,26,28H,5,7-9H2,1-4H3",BVCGDWBUCVPTTQ-UHFFFAOYSA-N,CC1(OC2CC3C4CC(C5=CC(=O)C6C(C5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)O6)F)C,,,C24H31FO7,450.205381552,0.07719999999999638,0,0,0,BTM00006,BTM00006,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,"InChI=1S/C24H31FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,13-14,16-17,19-20,26,28H,8-11H2,1-4H3",XSFJVAJPIHIPKU-UHFFFAOYSA-N,,434.2104
"InChI=1S/C24H29FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,11,13-14,16-17,19-20,28H,8-10H2,1-4H3",RMBAHNFRPVNIHT-UHFFFAOYSA-N,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)C=O)C)O)C)F)C,,,C24H29FO6,432.194816868,1.0561999999999985,0,0,0,BTM00007,BTM00007,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,"InChI=1S/C24H31FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,13-14,16-17,19-20,26,28H,8-11H2,1-4H3",XSFJVAJPIHIPKU-UHFFFAOYSA-N,,434.2104
"InChI=1S/C24H31FO7/c1-21-5-4-12(28)6-15(21)16(25)7-13-14-8-19-24(18(30)10-26,32-23(3,11-27)31-19)22(14,2)9-17(29)20(13)21/h4-6,13-14,16-17,19-20,26-27,29H,7-11H2,1-3H3",CFDYZJUMHPODCL-UHFFFAOYSA-N,C(C1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C)O,,,C24H31FO7,450.205381552,0.2998999999999945,0,1,1,BTM00008,BTM00008,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,"InChI=1S/C24H31FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,13-14,16-17,19-20,26,28H,8-11H2,1-4H3",XSFJVAJPIHIPKU-UHFFFAOYSA-N,,434.2104
"InChI=1S/C24H31FO7/c1-21(2)31-19-8-14-13-7-16(25)15-6-12(28)4-5-23(15,11-27)20(13)17(29)9-22(14,3)24(19,32-21)18(30)10-26/h4-6,13-14,16-17,19-20,26-27,29H,7-11H2,1-3H3",BYUWVZBQPMMGKE-UHFFFAOYSA-N,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)CO)F)C,,,C24H31FO7,450.205381552,-0.2908000000000046,0,1,1,BTM00009,BTM00009,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,"InChI=1S/C24H31FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,13-14,16-17,19-20,26,28H,8-11H2,1-4H3",XSFJVAJPIHIPKU-UHFFFAOYSA-N,,434.2104
"InChI=1S/C24H31FO7/c1-21(2)31-19-8-14-13-7-16(25)15-6-12(28)4-5-22(15,3)20(13)17(29)9-23(14,11-27)24(19,32-21)18(30)10-26/h4-6,13-14,16-17,19-20,26-27,29H,7-11H2,1-3H3",NNISLWKZTWSUGR-UHFFFAOYSA-N,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)CO)O)C)F)C,,,C24H31FO7,450.205381552,-0.2908000000000046,0,1,1,BTM00010,BTM00010,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,"InChI=1S/C24H31FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-7,13-14,16-17,19-20,26,28H,8-11H2,1-4H3",XSFJVAJPIHIPKU-UHFFFAOYSA-N,,434.2104
