InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H20N6O5/c1-7(2)9(15)13(23)24-4-8(3-21)25-6-20-5-17-10-11(20)18-14(16)19-12(10)22/h3,5,7-9H,4,6,15H2,1-2H3,(H3,16,18,19,22)",WIRJMMXQLUVLON-UHFFFAOYSA-N,CC(C)C(C(=O)OCC(C=O)OCN1C=NC2=C1NC(=NC2=O)N)N,,,C14H20N6O5,352.14951773999996,-0.7620999999999984,0,1,1,BTM00001,BTM00001,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,"InChI=1S/C14H22N6O5/c1-7(2)9(15)13(23)24-4-8(3-21)25-6-20-5-17-10-11(20)18-14(16)19-12(10)22/h5,7-9,21H,3-4,6,15H2,1-2H3,(H3,16,18,19,22)",WPVFJKSGQUFQAP-UHFFFAOYSA-N,,354.1651
"InChI=1S/C14H22N6O6/c1-7(2-21)9(15)13(24)25-4-8(3-22)26-6-20-5-17-10-11(20)18-14(16)19-12(10)23/h5,7-9,21-22H,2-4,6,15H2,1H3,(H3,16,18,19,23)",SBMDJSPINPVZIG-UHFFFAOYSA-N,C(C(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N)O,,,C14H22N6O6,370.160082424,-2.2385,0,1,1,BTM00002,BTM00002,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,"InChI=1S/C14H22N6O5/c1-7(2)9(15)13(23)24-4-8(3-21)25-6-20-5-17-10-11(20)18-14(16)19-12(10)22/h5,7-9,21H,3-4,6,15H2,1-2H3,(H3,16,18,19,22)",WPVFJKSGQUFQAP-UHFFFAOYSA-N,,354.1651
"InChI=1S/C14H20N6O5/c1-7(2)9(15)13(23)24-4-8(3-21)25-6-20-5-17-10-11(20)18-14(16)19-12(10)22/h5,8-9,21H,1,3-4,6,15H2,2H3,(H3,16,18,19,22)",FITPXIBAAVEWSH-UHFFFAOYSA-N,CC(=C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,,,C14H20N6O5,352.14951773999996,-1.1469999999999991,0,1,1,BTM00003,BTM00003,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,"InChI=1S/C14H22N6O5/c1-7(2)9(15)13(23)24-4-8(3-21)25-6-20-5-17-10-11(20)18-14(16)19-12(10)22/h5,7-9,21H,3-4,6,15H2,1-2H3,(H3,16,18,19,22)",WPVFJKSGQUFQAP-UHFFFAOYSA-N,,354.1651
"InChI=1S/C14H22N6O6/c1-14(2,24)9(15)12(23)25-4-7(3-21)26-6-20-5-17-8-10(20)18-13(16)19-11(8)22/h5,7,9,21,24H,3-4,6,15H2,1-2H3,(H3,16,18,19,22)",LBHYCYUCDRPUGZ-UHFFFAOYSA-N,CC(C)(C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N)O,,,C14H22N6O6,370.160082424,-2.1671000000000005,0,1,1,BTM00004,BTM00004,Hydroxylation of penultimate aliphatic tertiary carbon,BTMR1075,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,"InChI=1S/C14H22N6O5/c1-7(2)9(15)13(23)24-4-8(3-21)25-6-20-5-17-10-11(20)18-14(16)19-12(10)22/h5,7-9,21H,3-4,6,15H2,1-2H3,(H3,16,18,19,22)",WPVFJKSGQUFQAP-UHFFFAOYSA-N,,354.1651
"InChI=1S/C5H11NO2/c1-3(2)4(6)5(7)8/h3-4H,6H2,1-2H3,(H,7,8)",KZSNJWFQEVHDMF-UHFFFAOYSA-N,CC(C)C(C(=O)O)N,,,C5H11NO2,117.078978592,0.2424000000000004,0,0,0,BTM00005,BTM00005,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,GUTMICRO,,CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,"InChI=1S/C14H22N6O5/c1-7(2)9(15)13(23)24-4-8(3-21)25-6-20-5-17-10-11(20)18-14(16)19-12(10)22/h5,7-9,21H,3-4,6,15H2,1-2H3,(H3,16,18,19,22)",WPVFJKSGQUFQAP-UHFFFAOYSA-N,,354.1651
"InChI=1S/C9H13N5O4/c10-9-12-7-6(8(17)13-9)11-3-14(7)4-18-5(1-15)2-16/h3,5,15-16H,1-2,4H2,(H3,10,12,13,17)",IRSCQMHQWWYFCW-UHFFFAOYSA-N,C(C(CO)OCN1C=NC2=C1NC(=NC2=O)N)O,,,C9H13N5O4,255.096753896,-1.8697999999999988,0,1,1,BTM00006,BTM00006,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,GUTMICRO,,CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,"InChI=1S/C14H22N6O5/c1-7(2)9(15)13(23)24-4-8(3-21)25-6-20-5-17-10-11(20)18-14(16)19-12(10)22/h5,7-9,21H,3-4,6,15H2,1-2H3,(H3,16,18,19,22)",WPVFJKSGQUFQAP-UHFFFAOYSA-N,,354.1651
"InChI=1S/C5H11NO2/c1-3(2)4(6)5(7)8/h3-4H,6H2,1-2H3,(H,7,8)",KZSNJWFQEVHDMF-UHFFFAOYSA-N,CC(C)C(C(=O)O)N,,,C5H11NO2,117.078978592,0.2424000000000004,0,0,0,BTM00005,BTM00005,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00001,CC(C)C(C(=O)OCC(C=O)OCN1C=NC2=C1NC(=NC2=O)N)N,"InChI=1S/C14H20N6O5/c1-7(2)9(15)13(23)24-4-8(3-21)25-6-20-5-17-10-11(20)18-14(16)19-12(10)22/h3,5,7-9H,4,6,15H2,1-2H3,(H3,16,18,19,22)",WIRJMMXQLUVLON-UHFFFAOYSA-N,-0.7620999999999984,352.14951773999996
"InChI=1S/C9H11N5O4/c10-9-12-7-6(8(17)13-9)11-3-14(7)4-18-5(1-15)2-16/h1,3,5,16H,2,4H2,(H3,10,12,13,17)",QHLLWCFVKMWVQZ-UHFFFAOYSA-N,C(C(C=O)OCN1C=NC2=C1NC(=NC2=O)N)O,,,C9H11N5O4,253.08110383200003,-1.6135000000000002,0,1,1,BTM00007,BTM00007,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00001,CC(C)C(C(=O)OCC(C=O)OCN1C=NC2=C1NC(=NC2=O)N)N,"InChI=1S/C14H20N6O5/c1-7(2)9(15)13(23)24-4-8(3-21)25-6-20-5-17-10-11(20)18-14(16)19-12(10)22/h3,5,7-9H,4,6,15H2,1-2H3,(H3,16,18,19,22)",WIRJMMXQLUVLON-UHFFFAOYSA-N,-0.7620999999999984,352.14951773999996
"InChI=1S/C12H24N2O4/c1-8(2)11(13)12(17)18-9(6-10(15)16)7-14(3,4)5/h8-9,11H,6-7,13H2,1-5H3",PIHVTCNKNDLRAC-UHFFFAOYSA-N,CC(C)C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)N,,,C12H24N2O4,260.173607248,-1.6675000000000002,0,0,0,BTM00008,BTM00008,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00005,CC(C)C(C(=O)O)N,"InChI=1S/C5H11NO2/c1-3(2)4(6)5(7)8/h3-4H,6H2,1-2H3,(H,7,8)",KZSNJWFQEVHDMF-UHFFFAOYSA-N,0.2424000000000004,117.078978592
"InChI=1S/C14H20N6O6/c1-6(2)8(15)13(24)25-3-7(12(22)23)26-5-20-4-17-9-10(20)18-14(16)19-11(9)21/h4,6-8H,3,5,15H2,1-2H3,(H,22,23)(H3,16,18,19,21)",GRKKUDUUILEXQL-UHFFFAOYSA-N,CC(C)C(C(=O)OCC(C(=O)O)OCN1C=NC2=C1NC(=NC2=O)N)N,,,C14H20N6O6,368.14443236,-0.8094999999999988,0,1,1,BTM00009,BTM00009,Aldehyde oxidation,BTMR0050,"CYP1A2
CYP3A4",HUMAN,BTM00001,CC(C)C(C(=O)OCC(C=O)OCN1C=NC2=C1NC(=NC2=O)N)N,"InChI=1S/C14H20N6O5/c1-7(2)9(15)13(23)24-4-8(3-21)25-6-20-5-17-10-11(20)18-14(16)19-12(10)22/h3,5,7-9H,4,6,15H2,1-2H3,(H3,16,18,19,22)",WIRJMMXQLUVLON-UHFFFAOYSA-N,-0.7620999999999984,352.14951773999996
