InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H16O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11,15,17H,1H3,(H,18,19)",KBVIDAVUDXDUPS-UHFFFAOYSA-N,CC(C1=CC(=CC=C1)C(O)C2=CC=CC=C2)C(=O)O,,,C16H16O3,256.109944372,2.9394000000000005,0,0,0,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)",DKYWVDODHFEZIM-UHFFFAOYSA-N,,254.0942
"InChI=1S/C18H17NO4/c1-12(18(23)19-11-16(20)21)14-8-5-9-15(10-14)17(22)13-6-3-2-4-7-13/h2-10,12H,11H2,1H3,(H,19,23)(H,20,21)",QVSSXCLPZPMCSA-UHFFFAOYSA-N,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)NCC(O)=O,,,C18H17NO4,311.11575802400006,2.6090999999999984,0,0,0,BTM00002,BTM00002,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)",DKYWVDODHFEZIM-UHFFFAOYSA-N,,254.0942
"InChI=1S/C22H22O9/c1-11(13-8-5-9-14(10-13)15(23)12-6-3-2-4-7-12)21(29)31-22-18(26)16(24)17(25)19(30-22)20(27)28/h2-11,16-19,22,24-26H,1H3,(H,27,28)",PBTXSZZKPHBHMA-UHFFFAOYSA-N,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)OC3OC(C(O)C(O)C3O)C(O)=O,,,C22H22O9,430.126382284,1.6403999999999996,0,1,1,BTM00003,BTM00003,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)",DKYWVDODHFEZIM-UHFFFAOYSA-N,,254.0942
"InChI=1S/C23H27NO5/c1-16(23(28)29-20(14-21(25)26)15-24(2,3)4)18-11-8-12-19(13-18)22(27)17-9-6-5-7-10-17/h5-13,16,20H,14-15H2,1-4H3",KVRMYWSQGCLSOT-UHFFFAOYSA-N,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C23H27NO5,397.188922964,1.4259999999999995,0,0,0,BTM00004,BTM00004,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)",DKYWVDODHFEZIM-UHFFFAOYSA-N,,254.0942
"InChI=1S/C16H14O4/c1-10(16(19)20)11-5-4-6-12(9-11)15(18)13-7-2-3-8-14(13)17/h2-10,17H,1H3,(H,19,20)",RBKINLWTBOWAKU-UHFFFAOYSA-N,CC(C1=CC(=CC=C1)C(=O)C2=C(C=CC=C2)O)C(=O)O,,,C16H14O4,270.089208928,3.0684999999999993,0,0,0,BTM00005,BTM00005,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)",DKYWVDODHFEZIM-UHFFFAOYSA-N,,254.0942
"InChI=1S/C16H14O4/c1-16(20,15(18)19)13-9-5-8-12(10-13)14(17)11-6-3-2-4-7-11/h2-10,20H,1H3,(H,18,19)",XRVVWFHEAWYYKE-UHFFFAOYSA-N,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)(C(=O)O)O,,,C16H14O4,270.089208928,2.5328999999999997,0,0,0,BTM00006,BTM00006,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)",DKYWVDODHFEZIM-UHFFFAOYSA-N,,254.0942
"InChI=1S/C16H14O4/c1-10(16(19)20)12-8-5-9-13(15(12)18)14(17)11-6-3-2-4-7-11/h2-10,18H,1H3,(H,19,20)",PNYKSCBMMRTDJD-UHFFFAOYSA-N,CC(C1=C(C(=CC=C1)C(=O)C2=CC=CC=C2)O)C(=O)O,,,C16H14O4,270.089208928,3.0684999999999993,0,0,0,BTM00007,BTM00007,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)",DKYWVDODHFEZIM-UHFFFAOYSA-N,,254.0942
"InChI=1S/C16H14O4/c1-10(16(19)20)11-5-4-6-12(9-11)15(18)13-7-2-3-8-14(13)17/h2-10,17H,1H3,(H,19,20)",RBKINLWTBOWAKU-UHFFFAOYSA-N,CC(C1=CC(=CC=C1)C(=O)C2=C(C=CC=C2)O)C(=O)O,,,C16H14O4,270.089208928,3.0684999999999993,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)",DKYWVDODHFEZIM-UHFFFAOYSA-N,,254.0942
"InChI=1S/C16H14O4/c1-10(16(19)20)12-7-8-14(17)13(9-12)15(18)11-5-3-2-4-6-11/h2-10,17H,1H3,(H,19,20)",CSSXAHHWXPCRKC-UHFFFAOYSA-N,CC(C1=CC(=C(C=C1)O)C(=O)C2=CC=CC=C2)C(=O)O,,,C16H14O4,270.089208928,3.0684999999999993,0,0,0,BTM00008,BTM00008,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)",DKYWVDODHFEZIM-UHFFFAOYSA-N,,254.0942
"InChI=1S/C16H14O4/c1-10(16(19)20)13-9-12(7-8-14(13)17)15(18)11-5-3-2-4-6-11/h2-10,17H,1H3,(H,19,20)",CCJUIADWUOKEND-UHFFFAOYSA-N,CC(C1=CC(=CC=C1O)C(=O)C2=CC=CC=C2)C(=O)O,,,C16H14O4,270.089208928,3.0684999999999993,0,0,0,BTM00009,BTM00009,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)",DKYWVDODHFEZIM-UHFFFAOYSA-N,,254.0942
"InChI=1S/C16H14O4/c1-10(16(19)20)12-3-2-4-13(9-12)15(18)11-5-7-14(17)8-6-11/h2-10,17H,1H3,(H,19,20)",LYEUJNWXWAUVAP-UHFFFAOYSA-N,CC(C1=CC(=CC=C1)C(=O)C2=CC=C(C=C2)O)C(=O)O,,,C16H14O4,270.089208928,3.0684999999999993,0,0,0,BTM00010,BTM00010,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)",DKYWVDODHFEZIM-UHFFFAOYSA-N,,254.0942
"InChI=1S/C16H14O4/c1-10(16(19)20)12-7-8-14(17)13(9-12)15(18)11-5-3-2-4-6-11/h2-10,17H,1H3,(H,19,20)",CSSXAHHWXPCRKC-UHFFFAOYSA-N,CC(C1=CC(=C(C=C1)O)C(=O)C2=CC=CC=C2)C(=O)O,,,C16H14O4,270.089208928,3.0684999999999993,0,0,0,BTM00008,BTM00008,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)",DKYWVDODHFEZIM-UHFFFAOYSA-N,,254.0942
