InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C20H28O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,14-18,21-22H,4-11H2,2H3",JYILPERKVHXLNF-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(O)CCC34,,,C20H28O2,300.208930136,4.214999999999997,0,0,0,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,"InChI=1S/C20H26O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,15-18,22H,4-11H2,2H3",VIKNJXKGJWUCNN-UHFFFAOYSA-N,,298.1932
"InChI=1S/C20H26O3/c1-3-20(23)9-8-16-15-6-4-12-10-13(21)5-7-14(12)18(15)17(22)11-19(16,20)2/h1,10,14-18,22-23H,4-9,11H2,2H3",YZIGVKKGJXXNIW-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34)O,,,C20H26O3,314.18819469199997,3.0060999999999978,0,0,0,BTM00002,BTM00002,11-beta-Hydroxylation of sterol,BTMR0406,EC 1.14.15.4,HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,"InChI=1S/C20H26O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,15-18,22H,4-11H2,2H3",VIKNJXKGJWUCNN-UHFFFAOYSA-N,,298.1932
"InChI=1S/C26H34O8/c1-3-26(34-24-21(30)19(28)20(29)22(33-24)23(31)32)11-9-18-17-6-4-13-12-14(27)5-7-15(13)16(17)8-10-25(18,26)2/h1,12,15-22,24,28-30H,4-11H2,2H3,(H,31,32)",CQOHDQNOAACQBL-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C#C)OC4OC(C(C(C4O)O)O)C(O)=O)CCC5=CC(=O)CCC35,,,C26H34O8,474.225368048,2.6374999999999997,0,1,1,BTM00003,BTM00003,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,"InChI=1S/C20H26O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,15-18,22H,4-11H2,2H3",VIKNJXKGJWUCNN-UHFFFAOYSA-N,,298.1932
"InChI=1S/C20H26O3/c1-3-20(23)18(22)11-17-16-6-4-12-10-13(21)5-7-14(12)15(16)8-9-19(17,20)2/h1,10,14-18,22-23H,4-9,11H2,2H3",MEYYZWJHHPXXDE-UHFFFAOYSA-N,CC12CCC3C(C1CC(C2(C#C)O)O)CCC4=CC(=O)CCC34,,,C20H26O3,314.188194692,3.208599999999997,0,0,0,BTM00004,BTM00004,16-Hydroxylation of sterol,BTMR0407,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,"InChI=1S/C20H26O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,15-18,22H,4-11H2,2H3",VIKNJXKGJWUCNN-UHFFFAOYSA-N,,298.1932
"InChI=1S/C20H26O3/c1-3-20(23)9-7-16-14-5-4-12-10-17(21)18(22)11-15(12)13(14)6-8-19(16,20)2/h1,10,13-16,18,22-23H,4-9,11H2,2H3",GCNXOZRTFZYBCU-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)C(CC34)O,,,C20H26O3,314.188194692,3.4949999999999974,0,0,0,BTM00005,BTM00005,2-Hydroxylation of sterol,BTMR0398,"CYP1A2
CYP2C19
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,"InChI=1S/C20H26O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,15-18,22H,4-11H2,2H3",VIKNJXKGJWUCNN-UHFFFAOYSA-N,,298.1932
"InChI=1S/C20H26O3/c1-3-20(23)11-9-16-14-4-5-15-12(6-7-17(21)18(15)22)13(14)8-10-19(16,20)2/h1,12-14,16,22-23H,4-11H2,2H3",PUTYYDJTGMKOJH-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C#C)O)CCC4=C(C(=O)CCC34)O,,,C20H26O3,314.188194692,3.612399999999997,0,0,0,BTM00006,BTM00006,4-Hydroxylation of sterol,BTMR0400,"CYP1A2
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,"InChI=1S/C20H26O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,15-18,22H,4-11H2,2H3",VIKNJXKGJWUCNN-UHFFFAOYSA-N,,298.1932
"InChI=1S/C20H26O3/c1-3-20(23)9-7-17-15-11-18(22)16-10-12(21)4-5-13(16)14(15)6-8-19(17,20)2/h1,10,13-15,17-18,22-23H,4-9,11H2,2H3",RONQVEAZNZIVHW-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C#C)O)CC(C4=CC(=O)CCC34)O,,,C20H26O3,314.18819469199997,3.0735999999999977,0,0,0,BTM00007,BTM00007,6-Hydroxylation of sterol,BTMR0402,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,"InChI=1S/C20H26O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,15-18,22H,4-11H2,2H3",VIKNJXKGJWUCNN-UHFFFAOYSA-N,,298.1932
"InChI=1S/C20H26O3/c1-2-20(23)10-8-18-17-5-3-13-11-14(22)4-6-15(13)16(17)7-9-19(18,20)12-21/h1,11,15-18,21,23H,3-10,12H2",HHNDBWSOGLXGQA-UHFFFAOYSA-N,C(C12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34)O,,,C20H26O3,314.18819469199997,3.084799999999997,0,0,0,BTM00008,BTM00008,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,"InChI=1S/C20H26O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,15-18,22H,4-11H2,2H3",VIKNJXKGJWUCNN-UHFFFAOYSA-N,,298.1932
"InChI=1S/C20H28O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,13,15-18,22H,4-12H2,2H3",OMGILQMNIZWNOK-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C#C)O)CCC4CC(=O)CCC34,,,C20H28O2,300.208930136,4.004099999999996,0,0,0,BTM00009,BTM00009,"Reduction of alpha,beta-unsaturated carbon-carbon double bond adjacent to electron withdrawing group",BTMR1209,EC 1.6.99.1,GUTMICRO,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,"InChI=1S/C20H26O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,15-18,22H,4-11H2,2H3",VIKNJXKGJWUCNN-UHFFFAOYSA-N,,298.1932
"InChI=1S/C20H26O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,15-18,22H,4-11H2,2H3",VIKNJXKGJWUCNN-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,,,C20H26O2,298.1932,,0,0,0,,,Dehydrogenation of secondary alcohol,BTMR0031,EC 1.1.1.1,HUMAN,BTM00001,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(O)CCC34,"InChI=1S/C20H28O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,14-18,21-22H,4-11H2,2H3",JYILPERKVHXLNF-UHFFFAOYSA-N,4.214999999999997,300.208930136
"InChI=1S/C20H28O3/c1-3-20(23)9-8-16-15-6-4-12-10-13(21)5-7-14(12)18(15)17(22)11-19(16,20)2/h1,10,13-18,21-23H,4-9,11H2,2H3",KISSQIGOTOZDLD-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2(C#C)O)CCC4=CC(O)CCC34)O,,,C20H28O3,316.20384475599997,3.0455999999999985,0,1,1,BTM00010,BTM00010,11-beta-Hydroxylation of sterol,BTMR0406,EC 1.14.15.4,HUMAN,BTM00001,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(O)CCC34,"InChI=1S/C20H28O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,14-18,21-22H,4-11H2,2H3",JYILPERKVHXLNF-UHFFFAOYSA-N,4.214999999999997,300.208930136
"InChI=1S/C26H36O8/c1-3-26(32)11-9-18-17-6-4-13-12-14(5-7-15(13)16(17)8-10-25(18,26)2)33-24-21(29)19(27)20(28)22(34-24)23(30)31/h1,12,14-22,24,27-29,32H,4-11H2,2H3,(H,30,31)",UJKKEEUPNAVOPY-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(OC5OC(C(C(C5O)O)O)C(O)=O)CCC34,,,C26H36O8,476.241018112,2.6769999999999987,0,1,1,BTM00011,BTM00011,3-OH-Glucuronidation of sterol,BTMR0157,EC 2.4.1.17,HUMAN,BTM00001,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(O)CCC34,"InChI=1S/C20H28O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,14-18,21-22H,4-11H2,2H3",JYILPERKVHXLNF-UHFFFAOYSA-N,4.214999999999997,300.208930136
