InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H17N3O2/c1-16-7-2-3-11-8(4-7)9-5-10(14(15)19)13(18)6-12(9)17-11/h5-7,16-18H,2-4H2,1H3,(H2,15,19)",FQNHJLNQTNEXKC-UHFFFAOYSA-N,CNC1CCC2=C(C1)C3=C(N2)C=C(C(=C3)C(=O)N)O,,,C14H17N3O2,259.132076784,1.146799999999999,0,1,1,BTM00001,BTM00001,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CNC1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N,"InChI=1S/C14H17N3O/c1-16-9-3-5-13-11(7-9)10-6-8(14(15)18)2-4-12(10)17-13/h2,4,6,9,16-17H,3,5,7H2,1H3,(H2,15,18)",XPSQPHWEGNHMSK-UHFFFAOYSA-N,,243.1371
"InChI=1S/C14H17N3O2/c1-16-8-2-3-11-9(6-8)10-4-7(14(15)19)5-12(18)13(10)17-11/h4-5,8,16-18H,2-3,6H2,1H3,(H2,15,19)",TUHCFFBEQQJFIP-UHFFFAOYSA-N,CNC1CCC2=C(C1)C3=C(N2)C(=CC(=C3)C(=O)N)O,,,C14H17N3O2,259.132076784,1.146799999999999,0,1,1,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNC1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N,"InChI=1S/C14H17N3O/c1-16-9-3-5-13-11(7-9)10-6-8(14(15)18)2-4-12(10)17-13/h2,4,6,9,16-17H,3,5,7H2,1H3,(H2,15,18)",XPSQPHWEGNHMSK-UHFFFAOYSA-N,,243.1371
"InChI=1S/C14H17N3O2/c1-16-7-2-4-10-9(6-7)12-11(17-10)5-3-8(13(12)18)14(15)19/h3,5,7,16-18H,2,4,6H2,1H3,(H2,15,19)",YEHLOILKDBHFRB-UHFFFAOYSA-N,CNC1CCC2=C(C1)C3=C(N2)C=CC(=C3O)C(=O)N,,,C14H17N3O2,259.132076784,1.146799999999999,0,1,1,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNC1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N,"InChI=1S/C14H17N3O/c1-16-9-3-5-13-11(7-9)10-6-8(14(15)18)2-4-12(10)17-13/h2,4,6,9,16-17H,3,5,7H2,1H3,(H2,15,18)",XPSQPHWEGNHMSK-UHFFFAOYSA-N,,243.1371
"InChI=1S/C13H15N3O/c14-8-2-4-12-10(6-8)9-5-7(13(15)17)1-3-11(9)16-12/h1,3,5,8,16H,2,4,6,14H2,(H2,15,17)",PMQBOSGFSARWCB-UHFFFAOYSA-N,NC1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N,,,C13H15N3O,229.1215121,0.9824000000000002,0,1,1,BTM00004,BTM00004,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNC1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N,"InChI=1S/C14H17N3O/c1-16-9-3-5-13-11(7-9)10-6-8(14(15)18)2-4-12(10)17-13/h2,4,6,9,16-17H,3,5,7H2,1H3,(H2,15,18)",XPSQPHWEGNHMSK-UHFFFAOYSA-N,,243.1371
"InChI=1S/CH5N/c1-2/h2H2,1H3",BAVYZALUXZFZLV-UHFFFAOYSA-N,CN,,,CH5N,31.04219916,-0.6476000000000002,0,0,0,BTM00005,BTM00005,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNC1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N,"InChI=1S/C14H17N3O/c1-16-9-3-5-13-11(7-9)10-6-8(14(15)18)2-4-12(10)17-13/h2,4,6,9,16-17H,3,5,7H2,1H3,(H2,15,18)",XPSQPHWEGNHMSK-UHFFFAOYSA-N,,243.1371
"InChI=1S/C13H12N2O2/c14-13(17)7-1-3-11-9(5-7)10-6-8(16)2-4-12(10)15-11/h1,3,5,15H,2,4,6H2,(H2,14,17)",IBSLFPPJVFWIBJ-UHFFFAOYSA-N,C1(CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N)=O,,,C13H12N2O2,228.089877624,0.9460999999999995,0,0,0,BTM00006,BTM00006,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNC1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N,"InChI=1S/C14H17N3O/c1-16-9-3-5-13-11(7-9)10-6-8(14(15)18)2-4-12(10)17-13/h2,4,6,9,16-17H,3,5,7H2,1H3,(H2,15,18)",XPSQPHWEGNHMSK-UHFFFAOYSA-N,,243.1371
"InChI=1S/C20H25N3O8/c1-22-7-2-3-11-8(4-7)9-5-10(18(21)27)13(6-12(9)23-11)30-20-16(26)14(24)15(25)17(31-20)19(28)29/h5-7,14-17,20,22-26H,2-4H2,1H3,(H2,21,27)(H,28,29)",NIRWUIAKPMVSIM-UHFFFAOYSA-N,CNC1CCC2=C(C1)C3=C(N2)C=C(C(=C3)C(=O)N)OC4OC(C(O)=O)C(C(C4O)O)O,,,C20H25N3O8,435.16416476,-0.5487,1,1,1,BTM00007,BTM00007,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,CNC1CCC2=C(C1)C3=C(N2)C=C(C(=C3)C(=O)N)O,"InChI=1S/C14H17N3O2/c1-16-7-2-3-11-8(4-7)9-5-10(14(15)19)13(18)6-12(9)17-11/h5-7,16-18H,2-4H2,1H3,(H2,15,19)",FQNHJLNQTNEXKC-UHFFFAOYSA-N,1.146799999999999,259.132076784
"InChI=1S/C14H17N3O5S/c1-16-7-2-3-11-8(4-7)9-5-10(14(15)18)13(6-12(9)17-11)22-23(19,20)21/h5-7,16-17H,2-4H2,1H3,(H2,15,18)(H,19,20,21)",JPEWLCWJHGXSMI-UHFFFAOYSA-N,CNC1CCC2=C(C1)C3=C(N2)C=C(C(=C3)C(=O)N)OS(O)(=O)=O,,,C14H17N3O5S,339.088891644,0.40999999999999887,0,1,1,BTM00008,BTM00008,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,CNC1CCC2=C(C1)C3=C(N2)C=C(C(=C3)C(=O)N)O,"InChI=1S/C14H17N3O2/c1-16-7-2-3-11-8(4-7)9-5-10(14(15)19)13(18)6-12(9)17-11/h5-7,16-18H,2-4H2,1H3,(H2,15,19)",FQNHJLNQTNEXKC-UHFFFAOYSA-N,1.146799999999999,259.132076784
"InChI=1S/C15H19N3O2/c1-17-8-3-4-12-9(5-8)10-6-11(15(16)19)14(20-2)7-13(10)18-12/h6-8,17-18H,3-5H2,1-2H3,(H2,16,19)",QLOPBAYQHKSCRM-UHFFFAOYSA-N,CNC1CCC2=C(C1)C3=C(N2)C=C(C(=C3)C(=O)N)OC,,,C15H19N3O2,273.147726848,1.3977999999999988,0,1,1,BTM00009,BTM00009,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,CNC1CCC2=C(C1)C3=C(N2)C=C(C(=C3)C(=O)N)O,"InChI=1S/C14H17N3O2/c1-16-7-2-3-11-8(4-7)9-5-10(14(15)19)13(18)6-12(9)17-11/h5-7,16-18H,2-4H2,1H3,(H2,15,19)",FQNHJLNQTNEXKC-UHFFFAOYSA-N,1.146799999999999,259.132076784
"InChI=1S/C20H25N3O8/c1-22-8-2-3-11-9(6-8)10-4-7(18(21)27)5-12(13(10)23-11)30-20-16(26)14(24)15(25)17(31-20)19(28)29/h4-5,8,14-17,20,22-26H,2-3,6H2,1H3,(H2,21,27)(H,28,29)",JSHJTRMIEMXPHY-UHFFFAOYSA-N,CNC1CCC2=C(C1)C3=C(N2)C(=CC(=C3)C(=O)N)OC4OC(C(O)=O)C(C(C4O)O)O,,,C20H25N3O8,435.16416476,-0.5487,1,1,1,BTM00010,BTM00010,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,CNC1CCC2=C(C1)C3=C(N2)C(=CC(=C3)C(=O)N)O,"InChI=1S/C14H17N3O2/c1-16-8-2-3-11-9(6-8)10-4-7(14(15)19)5-12(18)13(10)17-11/h4-5,8,16-18H,2-3,6H2,1H3,(H2,15,19)",TUHCFFBEQQJFIP-UHFFFAOYSA-N,1.146799999999999,259.132076784
