InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H29NO8/c1-12(2)23-10-14(11-29-16-9-5-7-13-6-3-4-8-15(13)16)30-22-19(26)17(24)18(25)20(31-22)21(27)28/h3-9,12,14,17-20,22-26H,10-11H2,1-2H3,(H,27,28)",PCALHJGQCKATMK-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)OC3OC(C(O)=O)C(C(C3O)O)O,,,C22H29NO8,435.18931688800006,1.002400000000001,0,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,"InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3",AQHHHDLHHXJYJD-UHFFFAOYSA-N,,259.1572
"InChI=1S/C16H21NO5S/c1-12(2)17-10-14(22-23(18,19)20)11-21-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17H,10-11H2,1-2H3,(H,18,19,20)",KELUCDAMKVBJTE-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)OS(O)(=O)=O,,,C16H21NO5S,339.114043772,1.9611,0,0,0,BTM00002,BTM00002,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,"InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3",AQHHHDLHHXJYJD-UHFFFAOYSA-N,,259.1572
"InChI=1S/C16H19NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,17H,10-11H2,1-2H3",BWUDRHXDXCGWQN-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)=O,,,C16H19NO2,257.141578848,2.787299999999998,0,0,0,BTM00003,BTM00003,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,"InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3",AQHHHDLHHXJYJD-UHFFFAOYSA-N,,259.1572
"InChI=1S/C16H21NO3/c1-11(2)17-9-13(18)10-20-16-14-6-4-3-5-12(14)7-8-15(16)19/h3-8,11,13,17-19H,9-10H2,1-2H3",HPONWSWGUSLIJB-UHFFFAOYSA-N,CC(C)NCC(COC1=C(C=CC2=CC=CC=C21)O)O,,,C16H21NO3,275.15214353199997,2.2729999999999992,0,1,1,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,"InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3",AQHHHDLHHXJYJD-UHFFFAOYSA-N,,259.1572
"InChI=1S/C16H21NO3/c1-11(2)17-9-14(19)10-20-16-8-13(18)7-12-5-3-4-6-15(12)16/h3-8,11,14,17-19H,9-10H2,1-2H3",RCVRLPVUJIGYMC-UHFFFAOYSA-N,CC(C)NCC(COC1=CC(=CC2=CC=CC=C21)O)O,,,C16H21NO3,275.15214353199997,2.2729999999999992,0,1,1,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,"InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3",AQHHHDLHHXJYJD-UHFFFAOYSA-N,,259.1572
"InChI=1S/C16H21NO3/c1-11(2)17-9-14(19)10-20-16-5-3-4-12-8-13(18)6-7-15(12)16/h3-8,11,14,17-19H,9-10H2,1-2H3",LMAJNTFMXMHOBQ-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=CC2=CC(=CC=C21)O)O,,,C16H21NO3,275.15214353199997,2.2729999999999992,0,1,1,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,"InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3",AQHHHDLHHXJYJD-UHFFFAOYSA-N,,259.1572
"InChI=1S/C16H21NO3/c1-11(2)17-9-14(19)10-20-16-5-3-4-12-6-7-13(18)8-15(12)16/h3-8,11,14,17-19H,9-10H2,1-2H3",ZAVISZICVBECEV-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=CC2=CC=C(C=C21)O)O,,,C16H21NO3,275.152143532,2.2729999999999992,0,1,1,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,"InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3",AQHHHDLHHXJYJD-UHFFFAOYSA-N,,259.1572
"InChI=1S/C6H13NO2/c1-5(2)7-3-6(9)4-8/h4-7,9H,3H2,1-2H3",ZHLXGCCCUUAPJK-UHFFFAOYSA-N,CC(C)NCC(C=O)O,,,C6H13NO2,131.094628656,-0.2832999999999996,0,0,0,BTM00008,BTM00008,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,"InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3",AQHHHDLHHXJYJD-UHFFFAOYSA-N,,259.1572
"InChI=1S/C10H8O/c11-10-7-3-5-8-4-1-2-6-9(8)10/h1-7,11H",KJCVRFUGPWSIIH-UHFFFAOYSA-N,OC1=CC=CC2=CC=CC=C21,,,C10H8O,144.057514876,2.4709999999999996,0,0,0,BTM00009,BTM00009,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,"InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3",AQHHHDLHHXJYJD-UHFFFAOYSA-N,,259.1572
"InChI=1S/C16H21NO3/c1-11(2)17-9-13(18)10-20-15-8-4-6-12-5-3-7-14(19)16(12)15/h3-8,11,13,17-19H,9-10H2,1-2H3",JGLQXORGAMZOJX-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=CC2=CC=CC(=C21)O)O,,,C16H21NO3,275.152143532,2.2729999999999992,0,1,1,BTM00010,BTM00010,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,"InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3",AQHHHDLHHXJYJD-UHFFFAOYSA-N,,259.1572
