InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C24H22F4N2O10S/c1-23(10-41(37,38)14-6-3-12(25)4-7-14,40-21-18(33)16(31)17(32)19(39-21)20(34)35)22(36)30-13-5-2-11(9-29)15(8-13)24(26,27)28/h2-8,16-19,21,31-33H,10H2,1H3,(H,30,36)(H,34,35)",OYKHNYWINRLUAP-UHFFFAOYSA-N,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)OC3OC(C(O)=O)C(C(C3O)O)O,,,C24H22F4N2O10S,606.093128784,1.3887999999999985,2,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O,"InChI=1S/C18H14F4N2O4S/c1-17(26,10-29(27,28)14-6-3-12(19)4-7-14)16(25)24-13-5-2-11(9-23)15(8-13)18(20,21)22/h2-8,26H,10H2,1H3,(H,24,25)",LKJPYSCBVHEWIU-UHFFFAOYSA-N,,430.0610
"InChI=1S/C18H14F4N2O5S/c1-17(26,10-30(28,29)14-6-3-12(19)4-7-14)16(25)24(27)13-5-2-11(9-23)15(8-13)18(20,21)22/h2-8,26-27H,10H2,1H3",XVRPZIIHABIFPH-UHFFFAOYSA-N,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)N(C2=CC(=C(C=C2)C#N)C(F)(F)F)O)O,,,C18H14F4N2O5S,446.055955428,2.5701,0,0,0,BTM00002,BTM00002,N-Hydroxylation of secondary arylamide,BTMR1104,CYP1A2,HUMAN,,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O,"InChI=1S/C18H14F4N2O4S/c1-17(26,10-29(27,28)14-6-3-12(19)4-7-14)16(25)24-13-5-2-11(9-23)15(8-13)18(20,21)22/h2-8,26H,10H2,1H3,(H,24,25)",LKJPYSCBVHEWIU-UHFFFAOYSA-N,,430.0610
"InChI=1S/C18H14F4N2O5S/c1-17(27,9-30(28,29)12-4-2-11(19)3-5-12)16(26)24-14-7-13(18(20,21)22)10(8-23)6-15(14)25/h2-7,25,27H,9H2,1H3,(H,24,26)",KYZBZWVJHKMSLL-UHFFFAOYSA-N,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2O)C#N)C(F)(F)F)O,,,C18H14F4N2O5S,446.05595542799995,2.6593999999999998,0,1,1,BTM00003,BTM00003,Hydroxylation of benzene on carbon ortho to strongly electron donating group,BTMR1046,"CYP1A2
CYP2A6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O,"InChI=1S/C18H14F4N2O4S/c1-17(26,10-29(27,28)14-6-3-12(19)4-7-14)16(25)24-13-5-2-11(9-23)15(8-13)18(20,21)22/h2-8,26H,10H2,1H3,(H,24,25)",LKJPYSCBVHEWIU-UHFFFAOYSA-N,,430.0610
"InChI=1S/C18H14F4N2O5S/c19-12-2-5-14(6-3-12)30(28,29)10-17(27,9-25)16(26)24-13-4-1-11(8-23)15(7-13)18(20,21)22/h1-7,25,27H,9-10H2,(H,24,26)",FUOGRKVIVCLZJH-UHFFFAOYSA-N,C(C(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O)O,,,C18H14F4N2O5S,446.055955428,2.0385999999999997,0,1,1,BTM00004,BTM00004,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O,"InChI=1S/C18H14F4N2O4S/c1-17(26,10-29(27,28)14-6-3-12(19)4-7-14)16(25)24-13-5-2-11(9-23)15(8-13)18(20,21)22/h2-8,26H,10H2,1H3,(H,24,25)",LKJPYSCBVHEWIU-UHFFFAOYSA-N,,430.0610
"InChI=1S/C18H14F4N2O5S/c1-17(27,9-30(28,29)12-4-5-14(19)15(25)7-12)16(26)24-11-3-2-10(8-23)13(6-11)18(20,21)22/h2-7,25,27H,9H2,1H3,(H,24,26)",MPILMQDCDBEONW-UHFFFAOYSA-N,CC(CS(=O)(=O)C1=CC(=C(C=C1)F)O)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O,,,C18H14F4N2O5S,446.055955428,2.6593999999999998,0,1,1,BTM00005,BTM00005,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O,"InChI=1S/C18H14F4N2O4S/c1-17(26,10-29(27,28)14-6-3-12(19)4-7-14)16(25)24-13-5-2-11(9-23)15(8-13)18(20,21)22/h2-8,26H,10H2,1H3,(H,24,25)",LKJPYSCBVHEWIU-UHFFFAOYSA-N,,430.0610
"InChI=1S/C18H14F4N2O5S/c1-17(27,9-30(28,29)15-5-3-11(19)6-14(15)25)16(26)24-12-4-2-10(8-23)13(7-12)18(20,21)22/h2-7,25,27H,9H2,1H3,(H,24,26)",GKCYQLKDRSWPCG-UHFFFAOYSA-N,CC(CS(=O)(=O)C1=C(C=C(C=C1)F)O)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O,,,C18H14F4N2O5S,446.055955428,2.6593999999999998,0,1,1,BTM00006,BTM00006,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O,"InChI=1S/C18H14F4N2O4S/c1-17(26,10-29(27,28)14-6-3-12(19)4-7-14)16(25)24-13-5-2-11(9-23)15(8-13)18(20,21)22/h2-8,26H,10H2,1H3,(H,24,25)",LKJPYSCBVHEWIU-UHFFFAOYSA-N,,430.0610
"InChI=1S/C24H22F4N2O11S/c1-23(10-42(38,39)14-6-3-12(25)4-7-14,41-21-18(33)16(31)17(32)19(40-21)20(34)35)22(36)30(37)13-5-2-11(9-29)15(8-13)24(26,27)28/h2-8,16-19,21,31-33,37H,10H2,1H3,(H,34,35)",WBZVEZVPQVSBPS-UHFFFAOYSA-N,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)N(C2=CC(=C(C=C2)C#N)C(F)(F)F)O)OC3OC(C(O)=O)C(C(C3O)O)O,,,C24H22F4N2O11S,622.088043404,1.0320999999999987,2,1,1,BTM00007,BTM00007,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)N(C2=CC(=C(C=C2)C#N)C(F)(F)F)O)O,"InChI=1S/C18H14F4N2O5S/c1-17(26,10-30(28,29)14-6-3-12(19)4-7-14)16(25)24(27)13-5-2-11(9-23)15(8-13)18(20,21)22/h2-8,26-27H,10H2,1H3",XVRPZIIHABIFPH-UHFFFAOYSA-N,2.5701,446.055955428
"InChI=1S/C24H22F4N2O11S/c1-23(37,9-42(38,39)12-4-2-11(25)3-5-12)22(36)30-14-7-13(24(26,27)28)10(8-29)6-15(14)40-21-18(33)16(31)17(32)19(41-21)20(34)35/h2-7,16-19,21,31-33,37H,9H2,1H3,(H,30,36)(H,34,35)",QDSDSUHMPCJPGI-UHFFFAOYSA-N,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2OC3OC(C(O)=O)C(C(C3O)O)O)C#N)C(F)(F)F)O,,,C24H22F4N2O11S,622.0880434040001,0.9638999999999995,3,1,1,BTM00008,BTM00008,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2O)C#N)C(F)(F)F)O,"InChI=1S/C18H14F4N2O5S/c1-17(27,9-30(28,29)12-4-2-11(19)3-5-12)16(26)24-14-7-13(18(20,21)22)10(8-23)6-15(14)25/h2-7,25,27H,9H2,1H3,(H,24,26)",KYZBZWVJHKMSLL-UHFFFAOYSA-N,2.6593999999999998,446.05595542799995
"InChI=1S/C18H14F4N2O8S2/c1-17(26,9-33(27,28)12-4-2-11(19)3-5-12)16(25)24-14-7-13(18(20,21)22)10(8-23)6-15(14)32-34(29,30)31/h2-7,26H,9H2,1H3,(H,24,25)(H,29,30,31)",GRQDDVLUJVYYAQ-UHFFFAOYSA-N,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2OS(O)(=O)=O)C#N)C(F)(F)F)O,,,C18H14F4N2O8S2,526.012770288,1.9226,1,1,1,BTM00009,BTM00009,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2O)C#N)C(F)(F)F)O,"InChI=1S/C18H14F4N2O5S/c1-17(27,9-30(28,29)12-4-2-11(19)3-5-12)16(26)24-14-7-13(18(20,21)22)10(8-23)6-15(14)25/h2-7,25,27H,9H2,1H3,(H,24,26)",KYZBZWVJHKMSLL-UHFFFAOYSA-N,2.6593999999999998,446.05595542799995
"InChI=1S/C19H16F4N2O5S/c1-18(27,10-31(28,29)13-5-3-12(20)4-6-13)17(26)25-15-8-14(19(21,22)23)11(9-24)7-16(15)30-2/h3-8,27H,10H2,1-2H3,(H,25,26)",QUTWRXCEIOUGEL-UHFFFAOYSA-N,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2OC)C#N)C(F)(F)F)O,,,C19H16F4N2O5S,460.071605492,2.9103999999999983,0,0,0,BTM00010,BTM00010,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2O)C#N)C(F)(F)F)O,"InChI=1S/C18H14F4N2O5S/c1-17(27,9-30(28,29)12-4-2-11(19)3-5-12)16(26)24-14-7-13(18(20,21)22)10(8-23)6-15(14)25/h2-7,25,27H,9H2,1H3,(H,24,26)",KYZBZWVJHKMSLL-UHFFFAOYSA-N,2.6593999999999998,446.05595542799995
