InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H22N2O11/c1-5-3-18(16(26)17-13(5)23)8-2-6(7(4-19)27-8)28-15-11(22)9(20)10(21)12(29-15)14(24)25/h3,6-12,15,19-22H,2,4H2,1H3,(H,24,25)(H,17,23,26)",ZELHSGIFDKWMGL-UHFFFAOYSA-N,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)OC3OC(C(O)=O)C(C(C3O)O)O,,,C16H22N2O11,418.122359524,-0.9575999999999976,2,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O,"InChI=1S/C10H14N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3,6-8,13-14H,2,4H2,1H3,(H,11,15,16)",IQFYYKKMVGJFEH-UHFFFAOYSA-N,,242.0902
"InChI=1S/C16H22N2O11/c1-5-3-18(16(26)17-13(5)23)8-2-6(19)7(28-8)4-27-15-11(22)9(20)10(21)12(29-15)14(24)25/h3,6-12,15,19-22H,2,4H2,1H3,(H,24,25)(H,17,23,26)",FLISVGDMHAUJRC-UHFFFAOYSA-N,CC1=CN(C(=O)NC1=O)C2CC(C(O2)COC3OC(C(O)=O)C(C(C3O)O)O)O,,,C16H22N2O11,418.122359524,-0.9575999999999976,2,1,1,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O,"InChI=1S/C10H14N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3,6-8,13-14H,2,4H2,1H3,(H,11,15,16)",IQFYYKKMVGJFEH-UHFFFAOYSA-N,,242.0902
"InChI=1S/C10H14N2O8S/c1-5-3-12(10(15)11-9(5)14)8-2-6(13)7(20-8)4-19-21(16,17)18/h3,6-8,13H,2,4H2,1H3,(H,11,14,15)(H,16,17,18)",RCJUEGCCNRGRSZ-UHFFFAOYSA-N,CC1=CN(C(=O)NC1=O)C2CC(C(O2)COS(O)(=O)=O)O,,,C10H14N2O8S,322.047086408,0.0010999999999999344,0,1,1,BTM00003,BTM00003,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O,"InChI=1S/C10H14N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3,6-8,13-14H,2,4H2,1H3,(H,11,15,16)",IQFYYKKMVGJFEH-UHFFFAOYSA-N,,242.0902
"InChI=1S/C10H14N2O8S/c1-5-3-12(10(15)11-9(5)14)8-2-6(7(4-13)19-8)20-21(16,17)18/h3,6-8,13H,2,4H2,1H3,(H,11,14,15)(H,16,17,18)",ZOMJZEFDGBIYSJ-UHFFFAOYSA-N,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)OS(O)(=O)=O,,,C10H14N2O8S,322.047086408,0.0010999999999999344,0,1,1,BTM00004,BTM00004,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O,"InChI=1S/C10H14N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3,6-8,13-14H,2,4H2,1H3,(H,11,15,16)",IQFYYKKMVGJFEH-UHFFFAOYSA-N,,242.0902
"InChI=1S/C10H14N2O6/c1-4-2-12(10(17)11-8(4)16)9-7(15)6(14)5(3-13)18-9/h2,5-7,9,13-15H,3H2,1H3,(H,11,16,17)",DWRXFEITVBNRMK-UHFFFAOYSA-N,CC1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)O)O,,,C10H14N2O6,258.085186168,-0.18589999999999995,0,1,1,BTM00005,BTM00005,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O,"InChI=1S/C10H14N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3,6-8,13-14H,2,4H2,1H3,(H,11,15,16)",IQFYYKKMVGJFEH-UHFFFAOYSA-N,,242.0902
"InChI=1S/C10H12N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3-4,6-8,14H,2H2,1H3,(H,11,15,16)",MDZOLBYMVDPVGW-UHFFFAOYSA-N,CC1=CN(C(=O)NC1=O)C2CC(C(O2)C=O)O,,,C10H12N2O5,240.074621484,0.8367,0,0,0,BTM00006,BTM00006,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O,"InChI=1S/C10H14N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3,6-8,13-14H,2,4H2,1H3,(H,11,15,16)",IQFYYKKMVGJFEH-UHFFFAOYSA-N,,242.0902
"InChI=1S/C10H14N2O6/c13-3-5-2-12(10(17)11-9(5)16)8-1-6(15)7(4-14)18-8/h2,6-8,13-15H,1,3-4H2,(H,11,16,17)",IPAVKOYJGUMINP-UHFFFAOYSA-N,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O)O,,,C10H14N2O6,258.08518616799995,-0.5103000000000004,0,1,1,BTM00007,BTM00007,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O,"InChI=1S/C10H14N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3,6-8,13-14H,2,4H2,1H3,(H,11,15,16)",IQFYYKKMVGJFEH-UHFFFAOYSA-N,,242.0902
"InChI=1S/C16H22N2O12/c1-4-2-18(16(27)17-12(4)24)13-10(6(20)5(3-19)28-13)29-15-9(23)7(21)8(22)11(30-15)14(25)26/h2,5-11,13,15,19-23H,3H2,1H3,(H,25,26)(H,17,24,27)",FUHFRCARMAYBQY-UHFFFAOYSA-N,CC1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)O)OC3OC(C(O)=O)C(C(C3O)O)O,,,C16H22N2O12,434.11727414399996,-1.7238999999999978,2,1,1,BTM00008,BTM00008,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CC1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)O)O,"InChI=1S/C10H14N2O6/c1-4-2-12(10(17)11-8(4)16)9-7(15)6(14)5(3-13)18-9/h2,5-7,9,13-15H,3H2,1H3,(H,11,16,17)",DWRXFEITVBNRMK-UHFFFAOYSA-N,-0.18589999999999995,258.085186168
"InChI=1S/C16H22N2O12/c1-4-2-18(16(27)17-12(4)24)13-9(23)10(5(3-19)28-13)29-15-8(22)6(20)7(21)11(30-15)14(25)26/h2,5-11,13,15,19-23H,3H2,1H3,(H,25,26)(H,17,24,27)",KBAPYFRCOVKAQC-UHFFFAOYSA-N,CC1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)OC3OC(C(O)=O)C(C(C3O)O)O)O,,,C16H22N2O12,434.11727414399996,-1.7238999999999978,2,1,1,BTM00009,BTM00009,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CC1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)O)O,"InChI=1S/C10H14N2O6/c1-4-2-12(10(17)11-8(4)16)9-7(15)6(14)5(3-13)18-9/h2,5-7,9,13-15H,3H2,1H3,(H,11,16,17)",DWRXFEITVBNRMK-UHFFFAOYSA-N,-0.18589999999999995,258.085186168
"InChI=1S/C16H22N2O12/c1-4-2-18(16(27)17-12(4)24)13-9(22)6(19)5(29-13)3-28-15-10(23)7(20)8(21)11(30-15)14(25)26/h2,5-11,13,15,19-23H,3H2,1H3,(H,25,26)(H,17,24,27)",UFSDGZRRJPCAKW-UHFFFAOYSA-N,CC1=CN(C(=O)NC1=O)C2C(C(C(O2)COC3OC(C(O)=O)C(C(C3O)O)O)O)O,,,C16H22N2O12,434.11727414399996,-1.7238999999999978,2,1,1,BTM00010,BTM00010,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CC1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)O)O,"InChI=1S/C10H14N2O6/c1-4-2-12(10(17)11-8(4)16)9-7(15)6(14)5(3-13)18-9/h2,5-7,9,13-15H,3H2,1H3,(H,11,16,17)",DWRXFEITVBNRMK-UHFFFAOYSA-N,-0.18589999999999995,258.085186168
