InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C26H29FN2O7/c1-29(2,24-22(32)20(30)21(31)23(36-24)25(33)34)11-3-10-26(17-5-7-18(27)8-6-17)19-9-4-15(13-28)12-16(19)14-35-26/h4-9,12,20-24,30-32H,3,10-11,14H2,1-2H3/p+1",TYNYZIIBRIJZQH-UHFFFAOYSA-O,C[N+](C)(CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F)C4OC(C(O)=O)C(C(C4O)O)O,,,[C26H30FN2O7]+,501.20370452,0.42009999999999986,1,1,1,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,"InChI=1S/C20H21FN2O/c1-23(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-24-20/h4-9,12H,3,10-11,14H2,1-2H3",WSEQXVZVJXJVFP-UHFFFAOYSA-N,,324.1637
"InChI=1S/C20H21FN2O2/c1-23(2)12-18(24)10-20(16-4-6-17(21)7-5-16)19-8-3-14(11-22)9-15(19)13-25-20/h3-9,18,24H,10,12-13H2,1-2H3",GGTFYDBFVFAGLW-UHFFFAOYSA-N,CN(C)CC(CC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F)O,,,C20H21FN2O2,340.158706132,2.6306999999999983,0,0,0,BTM00002,BTM00002,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,"InChI=1S/C20H21FN2O/c1-23(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-24-20/h4-9,12H,3,10-11,14H2,1-2H3",WSEQXVZVJXJVFP-UHFFFAOYSA-N,,324.1637
"InChI=1S/C20H21FN2O2/c1-23(2)10-9-19(24)20(16-4-6-17(21)7-5-16)18-8-3-14(12-22)11-15(18)13-25-20/h3-8,11,19,24H,9-10,13H2,1-2H3",UUMZJHJQTGVNAA-UHFFFAOYSA-N,CN(C)CCC(C1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F)O,,,C20H21FN2O2,340.158706132,2.6306999999999983,0,0,0,BTM00003,BTM00003,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,"InChI=1S/C20H21FN2O/c1-23(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-24-20/h4-9,12H,3,10-11,14H2,1-2H3",WSEQXVZVJXJVFP-UHFFFAOYSA-N,,324.1637
"InChI=1S/C20H21FN2O2/c1-23(2)9-3-8-20(16-4-6-17(21)7-5-16)18-11-19(24)14(12-22)10-15(18)13-25-20/h4-7,10-11,24H,3,8-9,13H2,1-2H3",INQPOIUCRBMVAS-UHFFFAOYSA-N,CN(C)CCCC1(C2=C(CO1)C=C(C(=C2)O)C#N)C3=CC=C(C=C3)F,,,C20H21FN2O2,340.15870613199996,3.454000000000001,0,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,"InChI=1S/C20H21FN2O/c1-23(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-24-20/h4-9,12H,3,10-11,14H2,1-2H3",WSEQXVZVJXJVFP-UHFFFAOYSA-N,,324.1637
"InChI=1S/C20H21FN2O2/c1-23(2,24)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-25-20/h4-9,12H,3,10-11,14H2,1-2H3",DIOGFDCEWUUSBQ-UHFFFAOYSA-N,C[N+](C)(CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F)[O-],,,C20H21FN2O2,340.158706132,3.3163000000000005,0,0,0,BTM00005,BTM00005,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,"InChI=1S/C20H21FN2O/c1-23(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-24-20/h4-9,12H,3,10-11,14H2,1-2H3",WSEQXVZVJXJVFP-UHFFFAOYSA-N,,324.1637
"InChI=1S/C20H21FN2O2/c1-23(2)9-3-8-20(16-4-6-17(21)7-5-16)19-15(13-25-20)10-14(12-22)11-18(19)24/h4-7,10-11,24H,3,8-9,13H2,1-2H3",YWFFJYOGNJHKAE-UHFFFAOYSA-N,CN(C)CCCC1(C2=C(CO1)C=C(C=C2O)C#N)C3=CC=C(C=C3)F,,,C20H21FN2O2,340.158706132,3.454000000000001,0,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,"InChI=1S/C20H21FN2O/c1-23(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-24-20/h4-9,12H,3,10-11,14H2,1-2H3",WSEQXVZVJXJVFP-UHFFFAOYSA-N,,324.1637
"InChI=1S/C20H21FN2O2/c1-23(2)11-3-10-20(15-5-7-16(21)8-6-15)18-9-4-14(12-22)19(24)17(18)13-25-20/h4-9,24H,3,10-11,13H2,1-2H3",VDXIATBEOVIIDG-UHFFFAOYSA-N,CN(C)CCCC1(C2=C(CO1)C(=C(C=C2)C#N)O)C3=CC=C(C=C3)F,,,C20H21FN2O2,340.158706132,3.454000000000001,0,0,0,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,"InChI=1S/C20H21FN2O/c1-23(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-24-20/h4-9,12H,3,10-11,14H2,1-2H3",WSEQXVZVJXJVFP-UHFFFAOYSA-N,,324.1637
"InChI=1S/C20H21FN2O2/c1-23(2)9-3-8-20(16-5-7-18(21)19(24)11-16)17-6-4-14(12-22)10-15(17)13-25-20/h4-7,10-11,24H,3,8-9,13H2,1-2H3",LZLWSFVGIBUFIW-UHFFFAOYSA-N,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC(=C(C=C3)F)O,,,C20H21FN2O2,340.158706132,3.454000000000001,0,0,0,BTM00008,BTM00008,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,"InChI=1S/C20H21FN2O/c1-23(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-24-20/h4-9,12H,3,10-11,14H2,1-2H3",WSEQXVZVJXJVFP-UHFFFAOYSA-N,,324.1637
"InChI=1S/C19H19FN2O/c1-22-10-2-9-19(16-4-6-17(20)7-5-16)18-8-3-14(12-21)11-15(18)13-23-19/h3-8,11,22H,2,9-10,13H2,1H3",PTJADDMMFYXMMG-UHFFFAOYSA-N,N(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,,,C19H19FN2O,310.148141448,3.1854999999999993,0,0,0,BTM00009,BTM00009,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,"InChI=1S/C20H21FN2O/c1-23(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-24-20/h4-9,12H,3,10-11,14H2,1-2H3",WSEQXVZVJXJVFP-UHFFFAOYSA-N,,324.1637
"InChI=1S/C2H7N/c1-3-2/h3H,1-2H3",ROSDSFDQCJNGOL-UHFFFAOYSA-N,CNC,,,C2H7N,45.057849224,-0.21580000000000035,0,0,0,BTM00010,BTM00010,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,"InChI=1S/C20H21FN2O/c1-23(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-24-20/h4-9,12H,3,10-11,14H2,1-2H3",WSEQXVZVJXJVFP-UHFFFAOYSA-N,,324.1637
