InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C25H29NO7/c1-26(2,24-22(29)20(27)21(28)23(33-24)25(30)31)13-7-11-17-16-9-4-3-8-15(16)14-32-19-12-6-5-10-18(17)19/h3-6,8-12,20-24,27-29H,7,13-14H2,1-2H3/p+1/b17-11-",HIWVLLQQFXUDIX-BOPFTXTBSA-O,C[N+](C)(CCC=C1C2=CC=CC=C2COC3=CC=CC=C31)C4OC(C(O)=O)C(C(C4O)O)O,,,[C25H30NO7]+,456.2022273,0.6070000000000004,0,1,1,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,"InChI=1S/C19H21NO/c1-20(2)13-7-11-17-16-9-4-3-8-15(16)14-21-19-12-6-5-10-18(17)19/h3-6,8-12H,7,13-14H2,1-2H3",ODQWQRRAPPTVAG-UHFFFAOYSA-N,,279.1623
"InChI=1S/C19H21NO2/c1-20(2)11-5-7-16-17-6-3-4-8-19(17)22-13-14-9-10-15(21)12-18(14)16/h3-4,6-10,12,21H,5,11,13H2,1-2H3/b16-7+",JCZHLWUPQBSZCM-FRKPEAEDSA-N,CN(C)CCC=C1C2=CC(=CC=C2COC3=CC=CC=C31)O,,,C19H21NO2,295.157228912,3.6408999999999967,0,0,0,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,"InChI=1S/C19H21NO/c1-20(2)13-7-11-17-16-9-4-3-8-15(16)14-21-19-12-6-5-10-18(17)19/h3-6,8-12H,7,13-14H2,1-2H3",ODQWQRRAPPTVAG-UHFFFAOYSA-N,,279.1623
"InChI=1S/C19H21NO2/c1-20(2)11-5-7-17-16-10-9-15(21)12-14(16)13-22-19-8-4-3-6-18(17)19/h3-4,6-10,12,21H,5,11,13H2,1-2H3/b17-7-",VWDHCVNVAWECNP-IDUWFGFVSA-N,CN(C)CCC=C1C2=CC=C(C=C2COC3=CC=CC=C31)O,,,C19H21NO2,295.15722891200005,3.6408999999999967,0,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,"InChI=1S/C19H21NO/c1-20(2)13-7-11-17-16-9-4-3-8-15(16)14-21-19-12-6-5-10-18(17)19/h3-6,8-12H,7,13-14H2,1-2H3",ODQWQRRAPPTVAG-UHFFFAOYSA-N,,279.1623
"InChI=1S/C19H21NO2/c1-20(2)11-5-8-17-16-7-4-3-6-14(16)13-22-19-12-15(21)9-10-18(17)19/h3-4,6-10,12,21H,5,11,13H2,1-2H3/b17-8+",OHKQNFCWNWKAIY-CAOOACKPSA-N,CN(C)CCC=C1C2=CC=CC=C2COC3=CC(=CC=C31)O,,,C19H21NO2,295.157228912,3.6408999999999967,0,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,"InChI=1S/C19H21NO/c1-20(2)13-7-11-17-16-9-4-3-8-15(16)14-21-19-12-6-5-10-18(17)19/h3-6,8-12H,7,13-14H2,1-2H3",ODQWQRRAPPTVAG-UHFFFAOYSA-N,,279.1623
"InChI=1S/C19H21NO2/c1-20(2)11-5-8-17-16-7-4-3-6-14(16)13-22-19-10-9-15(21)12-18(17)19/h3-4,6-10,12,21H,5,11,13H2,1-2H3/b17-8+",GRQPGTWGEQWMMM-CAOOACKPSA-N,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=C(C=C31)O,,,C19H21NO2,295.157228912,3.6408999999999967,0,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,"InChI=1S/C19H21NO/c1-20(2)13-7-11-17-16-9-4-3-8-15(16)14-21-19-12-6-5-10-18(17)19/h3-6,8-12H,7,13-14H2,1-2H3",ODQWQRRAPPTVAG-UHFFFAOYSA-N,,279.1623
"InChI=1S/C19H21NO2/c1-20(2,21)13-7-11-17-16-9-4-3-8-15(16)14-22-19-12-6-5-10-18(17)19/h3-6,8-12H,7,13-14H2,1-2H3/b17-11-",QJCSDPQQGVJGQY-BOPFTXTBSA-N,C[N+](C)(CCC=C1C2=CC=CC=C2COC3=CC=CC=C31)[O-],,,C19H21NO2,295.157228912,3.5031999999999988,0,0,0,BTM00006,BTM00006,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,"InChI=1S/C19H21NO/c1-20(2)13-7-11-17-16-9-4-3-8-15(16)14-21-19-12-6-5-10-18(17)19/h3-6,8-12H,7,13-14H2,1-2H3",ODQWQRRAPPTVAG-UHFFFAOYSA-N,,279.1623
"InChI=1S/C19H21NO2/c1-20(2)12-6-9-16-15-8-3-4-11-18(15)22-13-14-7-5-10-17(21)19(14)16/h3-5,7-11,21H,6,12-13H2,1-2H3/b16-9+",HDGNSRKBZSMYOC-CXUHLZMHSA-N,CN(C)CCC=C1C2=C(C=CC=C2COC3=CC=CC=C31)O,,,C19H21NO2,295.157228912,3.6408999999999967,0,0,0,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,"InChI=1S/C19H21NO/c1-20(2)13-7-11-17-16-9-4-3-8-15(16)14-21-19-12-6-5-10-18(17)19/h3-6,8-12H,7,13-14H2,1-2H3",ODQWQRRAPPTVAG-UHFFFAOYSA-N,,279.1623
"InChI=1S/C19H21NO2/c1-20(2)12-6-10-16-15-8-4-3-7-14(15)13-22-19-17(16)9-5-11-18(19)21/h3-5,7-11,21H,6,12-13H2,1-2H3/b16-10+",QJQILOIHGVVGNK-MHWRWJLKSA-N,CN(C)CCC=C1C2=CC=CC=C2COC3=C(C=CC=C31)O,,,C19H21NO2,295.157228912,3.6408999999999967,0,0,0,BTM00008,BTM00008,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,"InChI=1S/C19H21NO/c1-20(2)13-7-11-17-16-9-4-3-8-15(16)14-21-19-12-6-5-10-18(17)19/h3-6,8-12H,7,13-14H2,1-2H3",ODQWQRRAPPTVAG-UHFFFAOYSA-N,,279.1623
"InChI=1S/C19H21NO2/c1-20(2)12-6-9-14-15-8-5-10-18(21)17(15)13-22-19-11-4-3-7-16(14)19/h3-5,7-11,21H,6,12-13H2,1-2H3/b14-9-",KFTOUDRZCUIWSJ-ZROIWOOFSA-N,CN(C)CCC=C1C2=CC=CC(=C2COC3=CC=CC=C31)O,,,C19H21NO2,295.157228912,3.6408999999999967,0,0,0,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,"InChI=1S/C19H21NO/c1-20(2)13-7-11-17-16-9-4-3-8-15(16)14-21-19-12-6-5-10-18(17)19/h3-6,8-12H,7,13-14H2,1-2H3",ODQWQRRAPPTVAG-UHFFFAOYSA-N,,279.1623
"InChI=1S/C19H21NO2/c1-20(2)12-6-9-16-15-8-4-3-7-14(15)13-22-18-11-5-10-17(21)19(16)18/h3-5,7-11,21H,6,12-13H2,1-2H3/b16-9+",KEFOHRNDGGAUAJ-CXUHLZMHSA-N,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC(=C31)O,,,C19H21NO2,295.15722891200005,3.6408999999999967,0,0,0,BTM00010,BTM00010,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,"InChI=1S/C19H21NO/c1-20(2)13-7-11-17-16-9-4-3-8-15(16)14-21-19-12-6-5-10-18(17)19/h3-6,8-12H,7,13-14H2,1-2H3",ODQWQRRAPPTVAG-UHFFFAOYSA-N,,279.1623
