InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H13ClFN3O/c1-10-21-8-11-9-22-18(12-4-2-3-5-15(12)20)13-6-14(19)17(24)7-16(13)23(10)11/h2-8,24H,9H2,1H3",ZNQUELHSWQOBHV-UHFFFAOYSA-N,CC1=NC=C2N1C3=C(C=C(C(=C3)O)Cl)C(=NC2)C4=CC=CC=C4F,,,C18H13ClFN3O,341.073117936,4.114,0,0,0,BTM00001,BTM00001,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,"InChI=1S/C18H13ClFN3/c1-11-21-9-13-10-22-18(14-4-2-3-5-16(14)20)15-8-12(19)6-7-17(15)23(11)13/h2-9H,10H2,1H3",DDLIGBOFAVUZHB-UHFFFAOYSA-N,,325.0782
"InChI=1S/C18H13ClFN3O/c19-11-5-6-16-14(7-11)18(13-3-1-2-4-15(13)20)22-9-12-8-21-17(10-24)23(12)16/h1-8,24H,9-10H2",QHSMEGADRFZVNE-UHFFFAOYSA-N,C(C1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F)O,,,C18H13ClFN3O,341.073117936,3.881399999999999,0,0,0,BTM00002,BTM00002,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,"InChI=1S/C18H13ClFN3/c1-11-21-9-13-10-22-18(14-4-2-3-5-16(14)20)15-8-12(19)6-7-17(15)23(11)13/h2-9H,10H2,1H3",DDLIGBOFAVUZHB-UHFFFAOYSA-N,,325.0782
"InChI=1S/C18H13ClFN3O/c1-10-21-8-12-9-22-18(17-14(20)3-2-4-16(17)24)13-7-11(19)5-6-15(13)23(10)12/h2-8,24H,9H2,1H3",BHBJHRTXUYLFPM-UHFFFAOYSA-N,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=C(C=CC=C4F)O,,,C18H13ClFN3O,341.073117936,4.114,0,0,0,BTM00003,BTM00003,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,"InChI=1S/C18H13ClFN3/c1-11-21-9-13-10-22-18(14-4-2-3-5-16(14)20)15-8-12(19)6-7-17(15)23(11)13/h2-9H,10H2,1H3",DDLIGBOFAVUZHB-UHFFFAOYSA-N,,325.0782
"InChI=1S/C18H13ClFN3O/c1-10-21-8-12-9-22-18(14-7-13(24)3-4-16(14)20)15-6-11(19)2-5-17(15)23(10)12/h2-8,24H,9H2,1H3",TXCMDEDMJBOJCZ-UHFFFAOYSA-N,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC(=CC=C4F)O,,,C18H13ClFN3O,341.073117936,4.114,0,0,0,BTM00004,BTM00004,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,"InChI=1S/C18H13ClFN3/c1-11-21-9-13-10-22-18(14-4-2-3-5-16(14)20)15-8-12(19)6-7-17(15)23(11)13/h2-9H,10H2,1H3",DDLIGBOFAVUZHB-UHFFFAOYSA-N,,325.0782
"InChI=1S/C18H13ClFN3O/c1-10-21-8-12-9-22-18(14-4-3-13(24)7-16(14)20)15-6-11(19)2-5-17(15)23(10)12/h2-8,24H,9H2,1H3",RGKIWFSNCHREMX-UHFFFAOYSA-N,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=C(C=C4F)O,,,C18H13ClFN3O,341.07311793599996,4.114,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,"InChI=1S/C18H13ClFN3/c1-11-21-9-13-10-22-18(14-4-2-3-5-16(14)20)15-8-12(19)6-7-17(15)23(11)13/h2-9H,10H2,1H3",DDLIGBOFAVUZHB-UHFFFAOYSA-N,,325.0782
"InChI=1S/C18H13ClFN3O/c1-10-21-9-16-18(24)22-17(12-4-2-3-5-14(12)20)13-8-11(19)6-7-15(13)23(10)16/h2-9,18,24H,1H3",ZYISITHKPKHPKG-UHFFFAOYSA-N,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2O)C4=CC=CC=C4F,,,C18H13ClFN3O,341.073117936,4.0417000000000005,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,"InChI=1S/C18H13ClFN3/c1-11-21-9-13-10-22-18(14-4-2-3-5-16(14)20)15-8-12(19)6-7-17(15)23(11)13/h2-9H,10H2,1H3",DDLIGBOFAVUZHB-UHFFFAOYSA-N,,325.0782
"InChI=1S/C18H13ClFN3O/c1-10-21-8-12-9-22-17(13-4-2-3-5-15(13)20)14-6-11(19)7-16(24)18(14)23(10)12/h2-8,24H,9H2,1H3",WJXUCCJOZXBKEX-UHFFFAOYSA-N,CC1=NC=C2N1C3=C(C=C(C=C3O)Cl)C(=NC2)C4=CC=CC=C4F,,,C18H13ClFN3O,341.073117936,4.114,0,0,0,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,"InChI=1S/C18H13ClFN3/c1-11-21-9-13-10-22-18(14-4-2-3-5-16(14)20)15-8-12(19)6-7-17(15)23(11)13/h2-9H,10H2,1H3",DDLIGBOFAVUZHB-UHFFFAOYSA-N,,325.0782
"InChI=1S/C18H13ClFN3O/c1-10-21-8-11-9-22-17(12-4-2-3-5-14(12)20)16-15(23(10)11)7-6-13(19)18(16)24/h2-8,24H,9H2,1H3",AWPXNFVRRLSZSG-UHFFFAOYSA-N,CC1=NC=C2N1C3=C(C(=C(C=C3)Cl)O)C(=NC2)C4=CC=CC=C4F,,,C18H13ClFN3O,341.073117936,4.114,0,0,0,BTM00008,BTM00008,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,"InChI=1S/C18H13ClFN3/c1-11-21-9-13-10-22-18(14-4-2-3-5-16(14)20)15-8-12(19)6-7-17(15)23(11)13/h2-9H,10H2,1H3",DDLIGBOFAVUZHB-UHFFFAOYSA-N,,325.0782
"InChI=1S/C18H13ClFN3O/c1-10-21-8-12-9-22-18(13-3-2-4-16(24)17(13)20)14-7-11(19)5-6-15(14)23(10)12/h2-8,24H,9H2,1H3",SSUPBWOICMSMEW-UHFFFAOYSA-N,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC(=C4F)O,,,C18H13ClFN3O,341.07311793599996,4.114,0,0,0,BTM00009,BTM00009,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,"InChI=1S/C18H13ClFN3/c1-11-21-9-13-10-22-18(14-4-2-3-5-16(14)20)15-8-12(19)6-7-17(15)23(11)13/h2-9H,10H2,1H3",DDLIGBOFAVUZHB-UHFFFAOYSA-N,,325.0782
"InChI=1S/C18H13ClFN3O/c1-10-21-8-11-9-22-17(12-4-2-3-5-14(12)20)16-15(23(10)11)7-6-13(19)18(16)24/h2-8,24H,9H2,1H3",AWPXNFVRRLSZSG-UHFFFAOYSA-N,CC1=NC=C2N1C3=C(C(=C(C=C3)Cl)O)C(=NC2)C4=CC=CC=C4F,,,C18H13ClFN3O,341.073117936,4.114,0,0,0,BTM00008,BTM00008,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,"InChI=1S/C18H13ClFN3/c1-11-21-9-13-10-22-18(14-4-2-3-5-16(14)20)15-8-12(19)6-7-17(15)23(11)13/h2-9H,10H2,1H3",DDLIGBOFAVUZHB-UHFFFAOYSA-N,,325.0782
