InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/CH4O/c1-2/h2H,1H3",OKKJLVBELUTLKV-UHFFFAOYSA-N,CO,,,CH4O,32.026214748,-0.3580000000000002,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,COC(=O)C(C1CCCCN1)C2=CC=CC=C2,"InChI=1S/C14H19NO2/c1-17-14(16)13(11-7-3-2-4-8-11)12-9-5-6-10-15-12/h2-4,7-8,12-13,15H,5-6,9-10H2,1H3",DUGOZIWVEXMGBE-UHFFFAOYSA-N,,233.1415
"InChI=1S/C13H17NO2/c15-13(16)12(10-6-2-1-3-7-10)11-8-4-5-9-14-11/h1-3,6-7,11-12,14H,4-5,8-9H2,(H,15,16)",INGSNVSERUZOAK-UHFFFAOYSA-N,OC(=O)C(C1CCCCN1)C2=CC=CC=C2,,,C13H17NO2,219.125928784,1.9290999999999994,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,COC(=O)C(C1CCCCN1)C2=CC=CC=C2,"InChI=1S/C14H19NO2/c1-17-14(16)13(11-7-3-2-4-8-11)12-9-5-6-10-15-12/h2-4,7-8,12-13,15H,5-6,9-10H2,1H3",DUGOZIWVEXMGBE-UHFFFAOYSA-N,,233.1415
"InChI=1S/C14H19NO3/c1-18-14(17)13(11-7-4-5-9-15-11)10-6-2-3-8-12(10)16/h2-3,6,8,11,13,15-16H,4-5,7,9H2,1H3",ZQLGYWINQXEMMH-UHFFFAOYSA-N,COC(=O)C(C1CCCCN1)C2=C(C=CC=C2)O,,,C14H19NO3,249.136493468,1.9127000000000003,0,0,0,BTM00003,BTM00003,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,COC(=O)C(C1CCCCN1)C2=CC=CC=C2,"InChI=1S/C14H19NO2/c1-17-14(16)13(11-7-3-2-4-8-11)12-9-5-6-10-15-12/h2-4,7-8,12-13,15H,5-6,9-10H2,1H3",DUGOZIWVEXMGBE-UHFFFAOYSA-N,,233.1415
"InChI=1S/C14H19NO3/c1-18-13(16)14(17,11-7-3-2-4-8-11)12-9-5-6-10-15-12/h2-4,7-8,12,15,17H,5-6,9-10H2,1H3",JRQKPPXVFNKTPQ-UHFFFAOYSA-N,COC(=O)C(C1CCCCN1)(C2=CC=CC=C2)O,,,C14H19NO3,249.136493468,1.5795999999999997,0,0,0,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,COC(=O)C(C1CCCCN1)C2=CC=CC=C2,"InChI=1S/C14H19NO2/c1-17-14(16)13(11-7-3-2-4-8-11)12-9-5-6-10-15-12/h2-4,7-8,12-13,15H,5-6,9-10H2,1H3",DUGOZIWVEXMGBE-UHFFFAOYSA-N,,233.1415
"InChI=1S/C14H19NO3/c1-18-14(17)13(12-4-2-3-9-15-12)10-5-7-11(16)8-6-10/h5-8,12-13,15-16H,2-4,9H2,1H3",XVXFNANJMMTNSO-UHFFFAOYSA-N,COC(=O)C(C1CCCCN1)C2=CC=C(C=C2)O,,,C14H19NO3,249.136493468,1.9127000000000003,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,COC(=O)C(C1CCCCN1)C2=CC=CC=C2,"InChI=1S/C14H19NO2/c1-17-14(16)13(11-7-3-2-4-8-11)12-9-5-6-10-15-12/h2-4,7-8,12-13,15H,5-6,9-10H2,1H3",DUGOZIWVEXMGBE-UHFFFAOYSA-N,,233.1415
"InChI=1S/C14H19NO3/c1-18-14(17)13(10-6-3-2-4-7-10)11-8-5-9-12(16)15-11/h2-4,6-7,11-13,15-16H,5,8-9H2,1H3",MYPQSZNULAUYHI-UHFFFAOYSA-N,COC(=O)C(C1CCCC(N1)O)C2=CC=CC=C2,,,C14H19NO3,249.13649346799997,1.5816000000000003,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,COC(=O)C(C1CCCCN1)C2=CC=CC=C2,"InChI=1S/C14H19NO2/c1-17-14(16)13(11-7-3-2-4-8-11)12-9-5-6-10-15-12/h2-4,7-8,12-13,15H,5-6,9-10H2,1H3",DUGOZIWVEXMGBE-UHFFFAOYSA-N,,233.1415
"InChI=1S/C14H19NO3/c1-18-14(17)12(10-6-3-2-4-7-10)13-11(16)8-5-9-15-13/h2-4,6-7,11-13,15-16H,5,8-9H2,1H3",OQCBLSCLNKRKRI-UHFFFAOYSA-N,COC(=O)C(C1C(CCCN1)O)C2=CC=CC=C2,,,C14H19NO3,249.136493468,1.213200000000001,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,COC(=O)C(C1CCCCN1)C2=CC=CC=C2,"InChI=1S/C14H19NO2/c1-17-14(16)13(11-7-3-2-4-8-11)12-9-5-6-10-15-12/h2-4,7-8,12-13,15H,5-6,9-10H2,1H3",DUGOZIWVEXMGBE-UHFFFAOYSA-N,,233.1415
"InChI=1S/C14H19NO3/c1-18-14(17)13(10-5-3-2-4-6-10)12-8-7-11(16)9-15-12/h2-6,11-13,15-16H,7-9H2,1H3",DWPKAUJRMJBDBX-UHFFFAOYSA-N,COC(=O)C(C1CCC(CN1)O)C2=CC=CC=C2,,,C14H19NO3,249.136493468,1.213200000000001,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,COC(=O)C(C1CCCCN1)C2=CC=CC=C2,"InChI=1S/C14H19NO2/c1-17-14(16)13(11-7-3-2-4-8-11)12-9-5-6-10-15-12/h2-4,7-8,12-13,15H,5-6,9-10H2,1H3",DUGOZIWVEXMGBE-UHFFFAOYSA-N,,233.1415
"InChI=1S/C15H20N2O3/c18-13(19)10-17-15(20)14(11-6-2-1-3-7-11)12-8-4-5-9-16-12/h1-3,6-7,12,14,16H,4-5,8-10H2,(H,17,20)(H,18,19)",NUQGITMOFLMDBS-UHFFFAOYSA-N,C(=O)(C(C1CCCCN1)C2=CC=CC=C2)NCC(O)=O,,,C15H20N2O3,276.14739249999997,1.2022999999999988,0,1,1,BTM00009,BTM00009,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00002,OC(=O)C(C1CCCCN1)C2=CC=CC=C2,"InChI=1S/C13H17NO2/c15-13(16)12(10-6-2-1-3-7-10)11-8-4-5-9-14-11/h1-3,6-7,11-12,14H,4-5,8-9H2,(H,15,16)",INGSNVSERUZOAK-UHFFFAOYSA-N,1.9290999999999994,219.125928784
"InChI=1S/C19H25NO8/c21-13-14(22)16(17(24)25)27-19(15(13)23)28-18(26)12(10-6-2-1-3-7-10)11-8-4-5-9-20-11/h1-3,6-7,11-16,19-23H,4-5,8-9H2,(H,24,25)",ZAQCESKUYXMLTB-UHFFFAOYSA-N,O(C(=O)C(C1CCCCN1)C2=CC=CC=C2)C3OC(C(O)C(O)C3O)C(O)=O,,,C19H25NO8,395.15801676,0.23359999999999886,0,1,1,BTM00010,BTM00010,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00002,OC(=O)C(C1CCCCN1)C2=CC=CC=C2,"InChI=1S/C13H17NO2/c15-13(16)12(10-6-2-1-3-7-10)11-8-4-5-9-14-11/h1-3,6-7,11-12,14H,4-5,8-9H2,(H,15,16)",INGSNVSERUZOAK-UHFFFAOYSA-N,1.9290999999999994,219.125928784
