InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C17H31ClN5O8PS/c18-4-5-21-32(30)23(6-1-8-31-32)7-9-33-11-13(16(27)20-10-15(25)26)22-14(24)3-2-12(19)17(28)29/h12-13H,1-11,19H2,(H,20,27)(H,21,30)(H,22,24)(H,25,26)(H,28,29)",PFFAMUKATTWKET-UHFFFAOYSA-N,C1CN(P(=O)(OC1)NCCCl)CCSCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O,,,C17H31ClN5O8PS,531.131948262,-2.4372000000000007,3,2,2,BTM00001,BTM00001,GSH-conjugation of organohalide,BTMR0224,EC 2.5.1.18,HUMAN,,C1CN(P(=O)(OC1)NCCCl)CCCl,"InChI=1S/C7H15Cl2N2O2P/c8-2-4-10-14(12)11(6-3-9)5-1-7-13-14/h1-7H2,(H,10,12)",HOMGKSMUEGBAAB-UHFFFAOYSA-N,,260.0248
"InChI=1S/C17H31ClN5O8PS/c18-4-7-23-6-1-8-31-32(23,30)21-5-9-33-11-13(16(27)20-10-15(25)26)22-14(24)3-2-12(19)17(28)29/h12-13H,1-11,19H2,(H,20,27)(H,21,30)(H,22,24)(H,25,26)(H,28,29)",AELSJLAAJPSWQZ-UHFFFAOYSA-N,C1CN(P(=O)(OC1)NCCSCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)CCCl,,,C17H31ClN5O8PS,531.131948262,-2.4372000000000007,3,2,2,BTM00002,BTM00002,GSH-conjugation of organohalide,BTMR0224,EC 2.5.1.18,HUMAN,,C1CN(P(=O)(OC1)NCCCl)CCCl,"InChI=1S/C7H15Cl2N2O2P/c8-2-4-10-14(12)11(6-3-9)5-1-7-13-14/h1-7H2,(H,10,12)",HOMGKSMUEGBAAB-UHFFFAOYSA-N,,260.0248
"InChI=1S/C7H15Cl2N2O3P/c8-2-4-10-15(13)11(5-3-9)7(12)1-6-14-15/h7,12H,1-6H2,(H,10,13)",JHUJMHKRHQPBRG-UHFFFAOYSA-N,C1C(N(P(=O)(OC1)NCCCl)CCCl)O,,,C7H15Cl2N2O3P,276.01973433,-0.0020999999999985752,0,0,0,BTM00003,BTM00003,4-Alkyl hydroxylation of oxazaphosphorine,BTMR1052,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,C1CN(P(=O)(OC1)NCCCl)CCCl,"InChI=1S/C7H15Cl2N2O2P/c8-2-4-10-14(12)11(6-3-9)5-1-7-13-14/h1-7H2,(H,10,12)",HOMGKSMUEGBAAB-UHFFFAOYSA-N,,260.0248
"InChI=1S/C5H12ClN2O2P/c6-2-4-8-11(9)7-3-1-5-10-11/h1-5H2,(H2,7,8,9)",DZKGMGPLDJOVCX-UHFFFAOYSA-N,C1CNP(=O)(OC1)NCCCl,,,C5H12ClN2O2P,198.03249193399998,-0.7266999999999993,0,0,0,BTM00004,BTM00004,N-Dechloroethylation,BTMR1155,"CYP2B6
CYP3A4",HUMAN,,C1CN(P(=O)(OC1)NCCCl)CCCl,"InChI=1S/C7H15Cl2N2O2P/c8-2-4-10-14(12)11(6-3-9)5-1-7-13-14/h1-7H2,(H,10,12)",HOMGKSMUEGBAAB-UHFFFAOYSA-N,,260.0248
"InChI=1S/C2H3ClO/c3-1-2-4/h2H,1H2",QSKPIOLLBIHNAC-UHFFFAOYSA-N,C(CCl)=O,,,C2H3ClO,77.987242396,0.5635000000000001,0,0,0,BTM00005,BTM00005,N-Dechloroethylation,BTMR1155,"CYP2B6
CYP3A4",HUMAN,,C1CN(P(=O)(OC1)NCCCl)CCCl,"InChI=1S/C7H15Cl2N2O2P/c8-2-4-10-14(12)11(6-3-9)5-1-7-13-14/h1-7H2,(H,10,12)",HOMGKSMUEGBAAB-UHFFFAOYSA-N,,260.0248
"InChI=1S/C5H12ClN2O2P/c6-2-4-8-3-1-5-10-11(8,7)9/h1-5H2,(H2,7,9)",ROGLJLJCDSTWBN-UHFFFAOYSA-N,C1CN(P(=O)(OC1)N)CCCl,,,C5H12ClN2O2P,198.03249193399998,-0.7266999999999993,0,0,0,BTM00006,BTM00006,N-Dechloroethylation,BTMR1155,"CYP2B6
CYP3A4",HUMAN,,C1CN(P(=O)(OC1)NCCCl)CCCl,"InChI=1S/C7H15Cl2N2O2P/c8-2-4-10-14(12)11(6-3-9)5-1-7-13-14/h1-7H2,(H,10,12)",HOMGKSMUEGBAAB-UHFFFAOYSA-N,,260.0248
"InChI=1S/C7H15Cl2N2O3P/c8-2-3-10-15(13)11(6-7(9)12)4-1-5-14-15/h7,12H,1-6H2,(H,10,13)",GVUHNJURRCZJJN-UHFFFAOYSA-N,C1CN(P(=O)(OC1)NCCCl)CC(Cl)O,,,C7H15Cl2N2O3P,276.01973433,-0.4058999999999986,0,0,0,BTM00007,BTM00007,Hydroxylation of carbon adjacent to halogen,BTMR1079,CYP2E1,HUMAN,,C1CN(P(=O)(OC1)NCCCl)CCCl,"InChI=1S/C7H15Cl2N2O2P/c8-2-4-10-14(12)11(6-3-9)5-1-7-13-14/h1-7H2,(H,10,12)",HOMGKSMUEGBAAB-UHFFFAOYSA-N,,260.0248
"InChI=1S/C7H15Cl2N2O3P/c8-2-4-11-3-1-5-14-15(11,13)10-6-7(9)12/h7,12H,1-6H2,(H,10,13)",WGXWURHWZYYJCG-UHFFFAOYSA-N,C1CN(P(=O)(OC1)NCC(Cl)O)CCCl,,,C7H15Cl2N2O3P,276.01973433,-0.4058999999999986,0,0,0,BTM00008,BTM00008,Hydroxylation of carbon adjacent to halogen,BTMR1079,CYP2E1,HUMAN,,C1CN(P(=O)(OC1)NCCCl)CCCl,"InChI=1S/C7H15Cl2N2O2P/c8-2-4-10-14(12)11(6-3-9)5-1-7-13-14/h1-7H2,(H,10,12)",HOMGKSMUEGBAAB-UHFFFAOYSA-N,,260.0248
"InChI=1S/C7H13Cl2N2O3P/c8-2-4-10-15(13)11(5-3-9)7(12)1-6-14-15/h1-6H2,(H,10,13)",PEZLCTIXHCOEOG-UHFFFAOYSA-N,C1C(N(P(=O)(OC1)NCCCl)CCCl)=O,,,C7H13Cl2N2O3P,274.004084266,-0.01829999999999901,0,0,0,BTM00009,BTM00009,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00003,C1C(N(P(=O)(OC1)NCCCl)CCCl)O,"InChI=1S/C7H15Cl2N2O3P/c8-2-4-10-15(13)11(5-3-9)7(12)1-6-14-15/h7,12H,1-6H2,(H,10,13)",JHUJMHKRHQPBRG-UHFFFAOYSA-N,-0.0020999999999985752,276.01973433
"InChI=1S/C17H31ClN5O9PS/c18-4-5-21-33(31)23(14(25)3-7-32-33)6-8-34-10-12(16(28)20-9-15(26)27)22-13(24)2-1-11(19)17(29)30/h11-12,14,25H,1-10,19H2,(H,20,28)(H,21,31)(H,22,24)(H,26,27)(H,29,30)",AECIWKMTWCZBIP-UHFFFAOYSA-N,C1C(N(P(=O)(OC1)NCCCl)CCSCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)O,,,C17H31ClN5O9PS,547.126862882,-2.5837000000000003,3,2,2,BTM00010,BTM00010,GSH-conjugation of organohalide,BTMR0224,EC 2.5.1.18,HUMAN,BTM00003,C1C(N(P(=O)(OC1)NCCCl)CCCl)O,"InChI=1S/C7H15Cl2N2O3P/c8-2-4-10-15(13)11(5-3-9)7(12)1-6-14-15/h7,12H,1-6H2,(H,10,13)",JHUJMHKRHQPBRG-UHFFFAOYSA-N,-0.0020999999999985752,276.01973433
