InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H32N6O4/c1-4-19(29)27(17-8-6-7-9-18(17)28)21(16-31-3)10-12-24(13-11-21)14-15-26-20(30)25(5-2)22-23-26/h6-9,28H,4-5,10-16H2,1-3H3",FYUUSVXFEJQYQE-UHFFFAOYSA-N,CCC(=O)N(C1=C(C=CC=C1)O)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,,,C21H32N6O4,432.248503504,2.085799999999999,0,0,0,BTM00001,BTM00001,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,"InChI=1S/C21H32N6O3/c1-4-19(28)27(18-9-7-6-8-10-18)21(17-30-3)11-13-24(14-12-21)15-16-26-20(29)25(5-2)22-23-26/h6-10H,4-5,11-17H2,1-3H3",IDBPHNDTYPBSNI-UHFFFAOYSA-N,,416.2535
"InChI=1S/C21H32N6O4/c1-4-19(28)26(18-9-7-6-8-10-18)21(17-31-3)11-14-27(30,15-12-21)16-13-25-20(29)24(5-2)22-23-25/h6-10H,4-5,11-17H2,1-3H3",KYLDEOBRCUVVJO-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CC[N+](CC2)(CCN3C(=O)N(N=N3)CC)[O-])COC,,,C21H32N6O4,432.248503504,1.9481000000000013,0,0,0,BTM00002,BTM00002,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,"InChI=1S/C21H32N6O3/c1-4-19(28)27(18-9-7-6-8-10-18)21(17-30-3)11-13-24(14-12-21)15-16-26-20(29)25(5-2)22-23-26/h6-10H,4-5,11-17H2,1-3H3",IDBPHNDTYPBSNI-UHFFFAOYSA-N,,416.2535
"InChI=1S/C16H24N2O2/c1-3-15(19)18(14-7-5-4-6-8-14)16(13-20-2)9-11-17-12-10-16/h4-8,17H,3,9-13H2,1-2H3",ULOZGJWEIWAWML-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CCNCC2)COC,,,C16H24N2O2,276.183778008,1.1233999999999997,0,0,0,BTM00003,BTM00003,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,"InChI=1S/C21H32N6O3/c1-4-19(28)27(18-9-7-6-8-10-18)21(17-30-3)11-13-24(14-12-21)15-16-26-20(29)25(5-2)22-23-26/h6-10H,4-5,11-17H2,1-3H3",IDBPHNDTYPBSNI-UHFFFAOYSA-N,,416.2535
"InChI=1S/C5H8N4O2/c1-2-8-5(11)9(3-4-10)7-6-8/h4H,2-3H2,1H3",RWVLUTFSOYZBDA-UHFFFAOYSA-N,C(CN1C(=O)N(N=N1)CC)=O,,,C5H8N4O2,156.064725496,0.5922000000000005,0,0,0,BTM00004,BTM00004,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,"InChI=1S/C21H32N6O3/c1-4-19(28)27(18-9-7-6-8-10-18)21(17-30-3)11-13-24(14-12-21)15-16-26-20(29)25(5-2)22-23-26/h6-10H,4-5,11-17H2,1-3H3",IDBPHNDTYPBSNI-UHFFFAOYSA-N,,416.2535
"InChI=1S/C21H32N6O4/c1-4-19(29)27(17-6-8-18(28)9-7-17)21(16-31-3)10-12-24(13-11-21)14-15-26-20(30)25(5-2)22-23-26/h6-9,28H,4-5,10-16H2,1-3H3",NSUWMARZSXSYSK-UHFFFAOYSA-N,CCC(=O)N(C1=CC=C(C=C1)O)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,,,C21H32N6O4,432.248503504,2.085799999999999,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,"InChI=1S/C21H32N6O3/c1-4-19(28)27(18-9-7-6-8-10-18)21(17-30-3)11-13-24(14-12-21)15-16-26-20(29)25(5-2)22-23-26/h6-10H,4-5,11-17H2,1-3H3",IDBPHNDTYPBSNI-UHFFFAOYSA-N,,416.2535
"InChI=1S/C21H32N6O4/c1-4-25-20(30)26(23-22-25)15-14-24-12-10-21(11-13-24,16-31-3)27(19(29)17(2)28)18-8-6-5-7-9-18/h5-9,17,28H,4,10-16H2,1-3H3",WAYRRHJJXSREKE-UHFFFAOYSA-N,CC(C(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC)O,,,C21H32N6O4,432.248503504,1.6051999999999964,0,0,0,BTM00006,BTM00006,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,"InChI=1S/C21H32N6O3/c1-4-19(28)27(18-9-7-6-8-10-18)21(17-30-3)11-13-24(14-12-21)15-16-26-20(29)25(5-2)22-23-26/h6-10H,4-5,11-17H2,1-3H3",IDBPHNDTYPBSNI-UHFFFAOYSA-N,,416.2535
"InChI=1S/C20H30N6O3/c1-3-18(28)26(17-8-6-5-7-9-17)20(16-27)10-12-23(13-11-20)14-15-25-19(29)24(4-2)21-22-25/h5-9,27H,3-4,10-16H2,1-2H3",ZRLXXAWFYROJCB-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)CO,,,C20H30N6O3,402.23793881999995,1.9447000000000008,0,0,0,BTM00007,BTM00007,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,"InChI=1S/C21H32N6O3/c1-4-19(28)27(18-9-7-6-8-10-18)21(17-30-3)11-13-24(14-12-21)15-16-26-20(29)25(5-2)22-23-26/h6-10H,4-5,11-17H2,1-3H3",IDBPHNDTYPBSNI-UHFFFAOYSA-N,,416.2535
"InChI=1S/C21H32N6O4/c1-4-18(28)27(17-9-7-6-8-10-17)21(16-31-3)11-12-24(19(29)15-21)13-14-26-20(30)25(5-2)22-23-26/h6-10,19,29H,4-5,11-16H2,1-3H3",YLSPKARWNKFLPI-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CC(N(CC2)CCN3C(=O)N(N=N3)CC)O)COC,,,C21H32N6O4,432.248503504,2.2066999999999997,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,"InChI=1S/C21H32N6O3/c1-4-19(28)27(18-9-7-6-8-10-18)21(17-30-3)11-13-24(14-12-21)15-16-26-20(29)25(5-2)22-23-26/h6-10H,4-5,11-17H2,1-3H3",IDBPHNDTYPBSNI-UHFFFAOYSA-N,,416.2535
"InChI=1S/C21H32N6O4/c1-4-19(29)27(17-9-7-6-8-10-17)21(16-31-3)11-12-24(15-18(21)28)13-14-26-20(30)25(5-2)22-23-26/h6-10,18,28H,4-5,11-16H2,1-3H3",QVEGBGJEFCFXLW-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(C(CN(CC2)CCN3C(=O)N(N=N3)CC)O)COC,,,C21H32N6O4,432.24850350400004,1.780099999999998,0,0,0,BTM00009,BTM00009,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,"InChI=1S/C21H32N6O3/c1-4-19(28)27(18-9-7-6-8-10-18)21(17-30-3)11-13-24(14-12-21)15-16-26-20(29)25(5-2)22-23-26/h6-10H,4-5,11-17H2,1-3H3",IDBPHNDTYPBSNI-UHFFFAOYSA-N,,416.2535
"InChI=1S/C21H32N6O4/c1-3-25-20(30)26(23-22-25)15-14-24-12-10-21(11-13-24,17-31-2)27(19(29)9-16-28)18-7-5-4-6-8-18/h4-8,28H,3,9-17H2,1-2H3",NPIOCOFWOWITHN-UHFFFAOYSA-N,C(CC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC)O,,,C21H32N6O4,432.248503504,1.2624999999999975,0,0,0,BTM00010,BTM00010,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,"InChI=1S/C21H32N6O3/c1-4-19(28)27(18-9-7-6-8-10-18)21(17-30-3)11-13-24(14-12-21)15-16-26-20(29)25(5-2)22-23-26/h6-10H,4-5,11-17H2,1-3H3",IDBPHNDTYPBSNI-UHFFFAOYSA-N,,416.2535
