InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H22ClN5O2/c20-16-5-3-6-17(15-16)21-8-12-23(13-14-26)9-4-11-25-19(27)24-10-2-1-7-18(24)22-25/h1-3,5-7,10,14-15,21H,4,8-9,11-13H2",WUJTYXOVIWCQMZ-UHFFFAOYSA-N,C(C=O)N(CCNC1=CC(=CC=C1)Cl)CCCN2C(=O)N3C=CC=CC3=N2,,,C19H22ClN5O2,387.146202624,3.6861000000000033,0,0,0,BTM00001,BTM00001,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,"InChI=1S/C19H22ClN5O/c20-16-5-3-6-17(15-16)23-13-11-22(12-14-23)8-4-10-25-19(26)24-9-2-1-7-18(24)21-25/h1-3,5-7,9,15H,4,8,10-14H2",PHLBKPHSAVXXEF-UHFFFAOYSA-N,,371.1512
"InChI=1S/C19H22ClN5O2/c20-15-4-3-5-16(12-15)23-10-8-22(9-11-23)13-17(26)14-25-19(27)24-7-2-1-6-18(24)21-25/h1-7,12,17,26H,8-11,13-14H2",WODXWCKRJDVOGF-UHFFFAOYSA-N,C1CN(CCN1CC(CN2C(=O)N3C=CC=CC3=N2)O)C4=CC(=CC=C4)Cl,,,C19H22ClN5O2,387.146202624,3.568200000000001,0,0,0,BTM00002,BTM00002,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,"InChI=1S/C19H22ClN5O/c20-16-5-3-6-17(15-16)23-13-11-22(12-14-23)8-4-10-25-19(26)24-9-2-1-7-18(24)21-25/h1-3,5-7,9,15H,4,8,10-14H2",PHLBKPHSAVXXEF-UHFFFAOYSA-N,,371.1512
"InChI=1S/C19H22ClN5O2/c20-16-5-3-6-17(15-16)25(27)13-11-22(12-14-25)8-4-10-24-19(26)23-9-2-1-7-18(23)21-24/h1-3,5-7,9,15H,4,8,10-14H2",DUMIFIQJLKHMRQ-UHFFFAOYSA-N,C1C[N+](CCN1CCCN2C(=O)N3C=CC=CC3=N2)(C4=CC(=CC=C4)Cl)[O-],,,C19H22ClN5O2,387.146202624,3.6407000000000016,0,0,0,BTM00003,BTM00003,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,"InChI=1S/C19H22ClN5O/c20-16-5-3-6-17(15-16)23-13-11-22(12-14-23)8-4-10-25-19(26)24-9-2-1-7-18(24)21-25/h1-3,5-7,9,15H,4,8,10-14H2",PHLBKPHSAVXXEF-UHFFFAOYSA-N,,371.1512
"InChI=1S/C19H22ClN5O2/c20-16-5-3-6-17(15-16)22-10-13-25(27,14-11-22)12-4-9-24-19(26)23-8-2-1-7-18(23)21-24/h1-3,5-8,15H,4,9-14H2",WPWLJYFNNKOAFU-UHFFFAOYSA-N,C1CN(CC[N+]1(CCCN2C(=O)N3C=CC=CC3=N2)[O-])C4=CC(=CC=C4)Cl,,,C19H22ClN5O2,387.146202624,3.736200000000001,0,0,0,BTM00004,BTM00004,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,"InChI=1S/C19H22ClN5O/c20-16-5-3-6-17(15-16)23-13-11-22(12-14-23)8-4-10-25-19(26)24-9-2-1-7-18(24)21-25/h1-3,5-7,9,15H,4,8,10-14H2",PHLBKPHSAVXXEF-UHFFFAOYSA-N,,371.1512
"InChI=1S/C10H13ClN2/c11-9-2-1-3-10(8-9)13-6-4-12-5-7-13/h1-3,8,12H,4-7H2",VHFVKMTVMIZMIK-UHFFFAOYSA-N,C1CN(CCN1)C2=CC(=CC=C2)Cl,,,C10H13ClN2,196.076726096,2.0780000000000003,0,0,0,BTM00005,BTM00005,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,"InChI=1S/C19H22ClN5O/c20-16-5-3-6-17(15-16)23-13-11-22(12-14-23)8-4-10-25-19(26)24-9-2-1-7-18(24)21-25/h1-3,5-7,9,15H,4,8,10-14H2",PHLBKPHSAVXXEF-UHFFFAOYSA-N,,371.1512
"InChI=1S/C9H9N3O2/c13-7-3-6-12-9(14)11-5-2-1-4-8(11)10-12/h1-2,4-5,7H,3,6H2",ACDBQLSSIVJCML-UHFFFAOYSA-N,C(CCN1C(=O)N2C=CC=CC2=N1)=O,,,C9H9N3O2,191.069476528,1.3981,0,0,0,BTM00006,BTM00006,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,"InChI=1S/C19H22ClN5O/c20-16-5-3-6-17(15-16)23-13-11-22(12-14-23)8-4-10-25-19(26)24-9-2-1-7-18(24)21-25/h1-3,5-7,9,15H,4,8,10-14H2",PHLBKPHSAVXXEF-UHFFFAOYSA-N,,371.1512
"InChI=1S/C19H22ClN5O2/c20-15-5-6-17(26)16(14-15)23-12-10-22(11-13-23)7-3-9-25-19(27)24-8-2-1-4-18(24)21-25/h1-2,4-6,8,14,26H,3,7,9-13H2",CANSIJVVDGZCBS-UHFFFAOYSA-N,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4O)Cl,,,C19H22ClN5O2,387.146202624,3.8739000000000017,0,0,0,BTM00007,BTM00007,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,"InChI=1S/C19H22ClN5O/c20-16-5-3-6-17(15-16)23-13-11-22(12-14-23)8-4-10-25-19(26)24-9-2-1-7-18(24)21-25/h1-3,5-7,9,15H,4,8,10-14H2",PHLBKPHSAVXXEF-UHFFFAOYSA-N,,371.1512
"InChI=1S/C19H22ClN5O2/c20-15-5-3-6-16(13-15)23-12-11-22(18(26)14-23)8-4-10-25-19(27)24-9-2-1-7-17(24)21-25/h1-3,5-7,9,13,18,26H,4,8,10-12,14H2",PRALLUODAYHDFN-UHFFFAOYSA-N,C1(CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl)O,,,C19H22ClN5O2,387.14620262399995,3.801600000000003,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,"InChI=1S/C19H22ClN5O/c20-16-5-3-6-17(15-16)23-13-11-22(12-14-23)8-4-10-25-19(26)24-9-2-1-7-18(24)21-25/h1-3,5-7,9,15H,4,8,10-14H2",PHLBKPHSAVXXEF-UHFFFAOYSA-N,,371.1512
"InChI=1S/C19H22ClN5O2/c20-15-5-3-6-16(13-15)23-12-11-22(14-18(23)26)8-4-10-25-19(27)24-9-2-1-7-17(24)21-25/h1-3,5-7,9,13,18,26H,4,8,10-12,14H2",WLNUNYKSXFNHNQ-UHFFFAOYSA-N,C1C(N(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl)O,,,C19H22ClN5O2,387.146202624,3.801600000000003,0,0,0,BTM00009,BTM00009,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,"InChI=1S/C19H22ClN5O/c20-16-5-3-6-17(15-16)23-13-11-22(12-14-23)8-4-10-25-19(26)24-9-2-1-7-18(24)21-25/h1-3,5-7,9,15H,4,8,10-14H2",PHLBKPHSAVXXEF-UHFFFAOYSA-N,,371.1512
"InChI=1S/C19H22ClN5O2/c20-14-3-1-4-15(13-14)23-11-9-22(10-12-23)6-2-7-25-19(26)24-8-5-16-17(27-16)18(24)21-25/h1,3-5,8,13,16-17H,2,6-7,9-12H2",QFERKVDPWYTEPE-UHFFFAOYSA-N,C1CN(CCN1CCCN2C(=O)N3C=CC4C(C3=N2)O4)C5=CC(=CC=C5)Cl,,,C19H22ClN5O2,387.146202624,2.772500000000001,0,0,0,BTM00010,BTM00010,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,"InChI=1S/C19H22ClN5O/c20-16-5-3-6-17(15-16)23-13-11-22(12-14-23)8-4-10-25-19(26)24-9-2-1-7-18(24)21-25/h1-3,5-7,9,15H,4,8,10-14H2",PHLBKPHSAVXXEF-UHFFFAOYSA-N,,371.1512
