InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H33N3O8S/c1-26(2,22-20(29)18(27)19(28)21(34-22)23(30)31)10-7-15-12-24-17-6-5-14(11-16(15)17)13-35(32,33)25-8-3-4-9-25/h5-6,11-12,18-22,24,27-29H,3-4,7-10,13H2,1-2H3/p+1",PLEPENWOOHTFEK-UHFFFAOYSA-O,C[N+](C)(CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3)C4OC(C(O)=O)C(C(C4O)O)O,,,[C23H34N3O8S]+,512.206661048,-1.1981000000000006,1,1,1,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,"InChI=1S/C17H25N3O2S/c1-19(2)10-7-15-12-18-17-6-5-14(11-16(15)17)13-23(21,22)20-8-3-4-9-20/h5-6,11-12,18H,3-4,7-10,13H2,1-2H3",WKEMJKQOLOHJLZ-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-19(2)11-17(21)15-10-18-16-6-5-13(9-14(15)16)12-24(22,23)20-7-3-4-8-20/h5-6,9-10,17-18,21H,3-4,7-8,11-12H2,1-2H3",QLORYYMBUAMISO-UHFFFAOYSA-N,CN(C)CC(C1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3)O,,,C17H25N3O3S,351.16166266,1.2712999999999979,0,0,0,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,"InChI=1S/C17H25N3O2S/c1-19(2)10-7-15-12-18-17-6-5-14(11-16(15)17)13-23(21,22)20-8-3-4-9-20/h5-6,11-12,18H,3-4,7-10,13H2,1-2H3",WKEMJKQOLOHJLZ-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-19(2)10-7-14-12-18-16-6-5-13(11-15(14)16)17(21)24(22,23)20-8-3-4-9-20/h5-6,11-12,17-18,21H,3-4,7-10H2,1-2H3",DPXLUVNVXAYCAA-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C=C2)C(S(=O)(=O)N3CCCC3)O,,,C17H25N3O3S,351.16166266,1.7634999999999983,0,0,0,BTM00003,BTM00003,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,"InChI=1S/C17H25N3O2S/c1-19(2)10-7-15-12-18-17-6-5-14(11-16(15)17)13-23(21,22)20-8-3-4-9-20/h5-6,11-12,18H,3-4,7-10,13H2,1-2H3",WKEMJKQOLOHJLZ-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-19(2)8-5-13-11-18-16-10-17(21)14(9-15(13)16)12-24(22,23)20-6-3-4-7-20/h9-11,18,21H,3-8,12H2,1-2H3",GOFBCNZDQIOBIX-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C(=C2)O)CS(=O)(=O)N3CCCC3,,,C17H25N3O3S,351.16166265999993,1.8357999999999994,0,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,"InChI=1S/C17H25N3O2S/c1-19(2)10-7-15-12-18-17-6-5-14(11-16(15)17)13-23(21,22)20-8-3-4-9-20/h5-6,11-12,18H,3-4,7-10,13H2,1-2H3",WKEMJKQOLOHJLZ-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-20(2,21)10-7-15-12-18-17-6-5-14(11-16(15)17)13-24(22,23)19-8-3-4-9-19/h5-6,11-12,18H,3-4,7-10,13H2,1-2H3",OSEGVGYYPORWLQ-UHFFFAOYSA-N,C[N+](C)(CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3)[O-],,,C17H25N3O3S,351.16166265999993,1.6980999999999997,0,0,0,BTM00005,BTM00005,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,"InChI=1S/C17H25N3O2S/c1-19(2)10-7-15-12-18-17-6-5-14(11-16(15)17)13-23(21,22)20-8-3-4-9-20/h5-6,11-12,18H,3-4,7-10,13H2,1-2H3",WKEMJKQOLOHJLZ-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-19(2)9-7-14-11-18-16-6-5-13(10-15(14)16)12-24(22,23)20-8-3-4-17(20)21/h5-6,10-11,17-18,21H,3-4,7-9,12H2,1-2H3",UYQQYVHESFAATL-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3C(CCC3)O,,,C17H25N3O3S,351.16166266,1.504699999999998,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,"InChI=1S/C17H25N3O2S/c1-19(2)10-7-15-12-18-17-6-5-14(11-16(15)17)13-23(21,22)20-8-3-4-9-20/h5-6,11-12,18H,3-4,7-10,13H2,1-2H3",WKEMJKQOLOHJLZ-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-19(2)7-5-14-10-18-17-4-3-13(9-16(14)17)12-24(22,23)20-8-6-15(21)11-20/h3-4,9-10,15,18,21H,5-8,11-12H2,1-2H3",BEHBJFJXYQAEPL-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CC(CC3)O,,,C17H25N3O3S,351.16166266,1.0124999999999984,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,"InChI=1S/C17H25N3O2S/c1-19(2)10-7-15-12-18-17-6-5-14(11-16(15)17)13-23(21,22)20-8-3-4-9-20/h5-6,11-12,18H,3-4,7-10,13H2,1-2H3",WKEMJKQOLOHJLZ-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-19(2)8-5-14-11-18-17-15(14)9-13(10-16(17)21)12-24(22,23)20-6-3-4-7-20/h9-11,18,21H,3-8,12H2,1-2H3",PWNVAFQQNHKJBB-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C=C2O)CS(=O)(=O)N3CCCC3,,,C17H25N3O3S,351.16166266000005,1.8357999999999994,0,0,0,BTM00008,BTM00008,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,"InChI=1S/C17H25N3O2S/c1-19(2)10-7-15-12-18-17-6-5-14(11-16(15)17)13-23(21,22)20-8-3-4-9-20/h5-6,11-12,18H,3-4,7-10,13H2,1-2H3",WKEMJKQOLOHJLZ-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-19(2)10-7-13-11-18-15-6-5-14(17(21)16(13)15)12-24(22,23)20-8-3-4-9-20/h5-6,11,18,21H,3-4,7-10,12H2,1-2H3",ZSZQMPZRXWCFCL-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C(=C(C=C2)CS(=O)(=O)N3CCCC3)O,,,C17H25N3O3S,351.16166266000005,1.8357999999999994,0,0,0,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,"InChI=1S/C17H25N3O2S/c1-19(2)10-7-15-12-18-17-6-5-14(11-16(15)17)13-23(21,22)20-8-3-4-9-20/h5-6,11-12,18H,3-4,7-10,13H2,1-2H3",WKEMJKQOLOHJLZ-UHFFFAOYSA-N,,335.1667
"InChI=1S/C16H23N3O2S/c1-17-7-6-14-11-18-16-5-4-13(10-15(14)16)12-22(20,21)19-8-2-3-9-19/h4-5,10-11,17-18H,2-3,6-9,12H2,1H3",IREINZNGILEJRP-UHFFFAOYSA-N,N(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,,,C16H23N3O2S,321.15109797599996,1.5672999999999995,0,0,0,BTM00010,BTM00010,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,"InChI=1S/C17H25N3O2S/c1-19(2)10-7-15-12-18-17-6-5-14(11-16(15)17)13-23(21,22)20-8-3-4-9-20/h5-6,11-12,18H,3-4,7-10,13H2,1-2H3",WKEMJKQOLOHJLZ-UHFFFAOYSA-N,,335.1667
