InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C32H47F5O2S/c1-30-17-15-26-25-12-11-24(38)21-23(25)20-22(29(26)27(30)13-14-28(30)39)10-7-5-3-2-4-6-8-18-40-19-9-16-31(33,34)32(35,36)37/h11-12,21-22,26-29,38-39H,2-10,13-20H2,1H3",BVAUHWMMAVAPFK-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCSCCCC(C(F)(F)F)(F)F,,,C32H47F5O2S,590.3216928439999,9.524199999999999,2,1,1,BTM00001,BTM00001,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,"InChI=1S/C32H47F5O3S/c1-30-17-15-26-25-12-11-24(38)21-23(25)20-22(29(26)27(30)13-14-28(30)39)10-7-5-3-2-4-6-8-18-41(40)19-9-16-31(33,34)32(35,36)37/h11-12,21-22,26-29,38-39H,2-10,13-20H2,1H3",VWUXBMIQPBEWFH-UHFFFAOYSA-N,,606.3166
"InChI=1S/C38H55F5O9S/c1-36-17-15-26-25-12-11-24(51-35-32(47)30(45)31(46)33(52-35)34(48)49)21-23(25)20-22(29(26)27(36)13-14-28(36)44)10-7-5-3-2-4-6-8-18-53(50)19-9-16-37(39,40)38(41,42)43/h11-12,21-22,26-33,35,44-47H,2-10,13-20H2,1H3,(H,48,49)",RSOPWVCNVAHMQZ-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)OC5OC(C(C(C5O)O)O)C(O)=O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,,,C38H55F5O9S,782.34869544,6.716899999999997,2,2,2,BTM00002,BTM00002,3-OH-Glucuronidation of sterol,BTMR0158,EC 2.4.1.17,HUMAN,,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,"InChI=1S/C32H47F5O3S/c1-30-17-15-26-25-12-11-24(38)21-23(25)20-22(29(26)27(30)13-14-28(30)39)10-7-5-3-2-4-6-8-18-41(40)19-9-16-31(33,34)32(35,36)37/h11-12,21-22,26-29,38-39H,2-10,13-20H2,1H3",VWUXBMIQPBEWFH-UHFFFAOYSA-N,,606.3166
"InChI=1S/C38H55F5O9S/c1-36-17-15-26-25-12-11-24(44)21-23(25)20-22(10-7-5-3-2-4-6-8-18-53(50)19-9-16-37(39,40)38(41,42)43)29(26)27(36)13-14-28(36)51-35-32(47)30(45)31(46)33(52-35)34(48)49/h11-12,21-22,26-33,35,44-47H,2-10,13-20H2,1H3,(H,48,49)",HBEHXEHXMWPSKO-UHFFFAOYSA-N,CC12CCC3C(C1CCC2OC4OC(C(C(C4O)O)O)C(O)=O)C(CC5=C3C=CC(=C5)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,,,C38H55F5O9S,782.34869544,6.874399999999996,2,2,2,BTM00003,BTM00003,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,"InChI=1S/C32H47F5O3S/c1-30-17-15-26-25-12-11-24(38)21-23(25)20-22(29(26)27(30)13-14-28(30)39)10-7-5-3-2-4-6-8-18-41(40)19-9-16-31(33,34)32(35,36)37/h11-12,21-22,26-29,38-39H,2-10,13-20H2,1H3",VWUXBMIQPBEWFH-UHFFFAOYSA-N,,606.3166
"InChI=1S/C32H47F5O6S2/c1-30-17-15-26-25-12-11-24(43-45(40,41)42)21-23(25)20-22(29(26)27(30)13-14-28(30)38)10-7-5-3-2-4-6-8-18-44(39)19-9-16-31(33,34)32(35,36)37/h11-12,21-22,26-29,38H,2-10,13-20H2,1H3,(H,40,41,42)",YYKUTNCMDLVKED-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)OS(O)(=O)=O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,,,C32H47F5O6S2,686.273422324,7.6756,2,1,1,BTM00004,BTM00004,3-O-Sulfation of phenolic hydroxysteroid,BTMR0512,EC 2.8.2.1,HUMAN,,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,"InChI=1S/C32H47F5O3S/c1-30-17-15-26-25-12-11-24(38)21-23(25)20-22(29(26)27(30)13-14-28(30)39)10-7-5-3-2-4-6-8-18-41(40)19-9-16-31(33,34)32(35,36)37/h11-12,21-22,26-29,38-39H,2-10,13-20H2,1H3",VWUXBMIQPBEWFH-UHFFFAOYSA-N,,606.3166
"InChI=1S/C33H49F5O3S/c1-31-18-16-27-26-13-12-25(41-2)22-24(26)21-23(30(27)28(31)14-15-29(31)39)11-8-6-4-3-5-7-9-19-42(40)20-10-17-32(34,35)33(36,37)38/h12-13,22-23,27-30,39H,3-11,14-21H2,1-2H3",QRQZOWKZNIIWRQ-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)OC)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,,,C33H49F5O3S,620.332257528,8.6634,2,1,1,BTM00005,BTM00005,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,"InChI=1S/C32H47F5O3S/c1-30-17-15-26-25-12-11-24(38)21-23(25)20-22(29(26)27(30)13-14-28(30)39)10-7-5-3-2-4-6-8-18-41(40)19-9-16-31(33,34)32(35,36)37/h11-12,21-22,26-29,38-39H,2-10,13-20H2,1H3",VWUXBMIQPBEWFH-UHFFFAOYSA-N,,606.3166
"InChI=1S/C32H47F5O4S/c1-30-15-13-25-24-12-11-23(38)19-22(24)18-21(28(25)26(30)20-27(39)29(30)40)10-7-5-3-2-4-6-8-16-42(41)17-9-14-31(33,34)32(35,36)37/h11-12,19,21,25-29,38-40H,2-10,13-18,20H2,1H3",GYFZTOQBIXJFCS-UHFFFAOYSA-N,CC12CCC3C(C1CC(C2O)O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,,,C32H47F5O4S,622.311522084,7.445499999999997,2,2,2,BTM00006,BTM00006,16-Hydroxylation of sterol,BTMR0408,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,"InChI=1S/C32H47F5O3S/c1-30-17-15-26-25-12-11-24(38)21-23(25)20-22(29(26)27(30)13-14-28(30)39)10-7-5-3-2-4-6-8-18-41(40)19-9-16-31(33,34)32(35,36)37/h11-12,21-22,26-29,38-39H,2-10,13-20H2,1H3",VWUXBMIQPBEWFH-UHFFFAOYSA-N,,606.3166
"InChI=1S/C32H47F5O4S/c1-30-15-13-23-24-20-27(39)26(38)19-22(24)18-21(29(23)25(30)11-12-28(30)40)10-7-5-3-2-4-6-8-16-42(41)17-9-14-31(33,34)32(35,36)37/h19-21,23,25,28-29,38-40H,2-18H2,1H3",UEYYUJJKDDBNRU-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)C(CC4=C3C=C(C(=C4)O)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,,,C32H47F5O4S,622.311522084,8.145,2,2,2,BTM00007,BTM00007,2-Hydroxylation of sterol,BTMR0399,"CYP1A2
CYP2C19
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,"InChI=1S/C32H47F5O3S/c1-30-17-15-26-25-12-11-24(38)21-23(25)20-22(29(26)27(30)13-14-28(30)39)10-7-5-3-2-4-6-8-18-41(40)19-9-16-31(33,34)32(35,36)37/h11-12,21-22,26-29,38-39H,2-10,13-20H2,1H3",VWUXBMIQPBEWFH-UHFFFAOYSA-N,,606.3166
"InChI=1S/C32H47F5O4S/c1-30-17-15-23-22-11-13-26(38)29(40)24(22)20-21(28(23)25(30)12-14-27(30)39)10-7-5-3-2-4-6-8-18-42(41)19-9-16-31(33,34)32(35,36)37/h11,13,21,23,25,27-28,38-40H,2-10,12,14-20H2,1H3",AJZWQMOBMIOXDW-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4O)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,,,C32H47F5O4S,622.311522084,8.145,2,2,2,BTM00008,BTM00008,4-Hydroxylation of sterol,BTMR0401,"CYP1A2
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,"InChI=1S/C32H47F5O3S/c1-30-17-15-26-25-12-11-24(38)21-23(25)20-22(29(26)27(30)13-14-28(30)39)10-7-5-3-2-4-6-8-18-41(40)19-9-16-31(33,34)32(35,36)37/h11-12,21-22,26-29,38-39H,2-10,13-20H2,1H3",VWUXBMIQPBEWFH-UHFFFAOYSA-N,,606.3166
"InChI=1S/C32H47F5O4S/c1-30-16-14-24-23-11-10-22(38)19-21(23)20-25(29(24)26(30)12-13-28(30)40)27(39)9-6-4-2-3-5-7-17-42(41)18-8-15-31(33,34)32(35,36)37/h10-11,19,24-29,38-40H,2-9,12-18,20H2,1H3",MYJNJMUCKRIQAB-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)C(CCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F)O,,,C32H47F5O4S,622.311522084,7.2429999999999986,2,2,2,BTM00009,BTM00009,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,"InChI=1S/C32H47F5O3S/c1-30-17-15-26-25-12-11-24(38)21-23(25)20-22(29(26)27(30)13-14-28(30)39)10-7-5-3-2-4-6-8-18-41(40)19-9-16-31(33,34)32(35,36)37/h11-12,21-22,26-29,38-39H,2-10,13-20H2,1H3",VWUXBMIQPBEWFH-UHFFFAOYSA-N,,606.3166
"InChI=1S/C32H47F5O4S/c1-30-15-13-26-25-10-9-24(39)19-21(25)18-22(29(26)27(30)11-12-28(30)40)20-23(38)8-5-3-2-4-6-16-42(41)17-7-14-31(33,34)32(35,36)37/h9-10,19,22-23,26-29,38-40H,2-8,11-18,20H2,1H3",KEGIIXCIJBMUAL-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CC(CCCCCCCS(=O)CCCC(C(F)(F)F)(F)F)O,,,C32H47F5O4S,622.311522084,7.175499999999998,2,2,2,BTM00010,BTM00010,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,"InChI=1S/C32H47F5O3S/c1-30-17-15-26-25-12-11-24(38)21-23(25)20-22(29(26)27(30)13-14-28(30)39)10-7-5-3-2-4-6-8-18-41(40)19-9-16-31(33,34)32(35,36)37/h11-12,21-22,26-29,38-39H,2-10,13-20H2,1H3",VWUXBMIQPBEWFH-UHFFFAOYSA-N,,606.3166
