InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H30O4/c1-17-10-23-15(21)8-11(17)4-5-12-13-6-7-19(3,22)18(13,2)9-14(20)16(12)17/h11-14,16,20,22H,4-10H2,1-3H3",VLVDTTIYWGALHB-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C)O,,,C19H30O4,322.21440944,1.8908000000000003,0,0,0,BTM00001,BTM00001,11-beta-Hydroxylation of sterol,BTMR0406,EC 1.14.15.4,HUMAN,,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,"InChI=1S/C19H30O3/c1-17-11-22-16(20)10-12(17)4-5-13-14(17)6-8-18(2)15(13)7-9-19(18,3)21/h12-15,21H,4-11H2,1-3H3",QSLJIVKCVHQPLV-UHFFFAOYSA-N,,306.2194
"InChI=1S/C25H38O9/c1-23-11-32-16(26)10-12(23)4-5-13-14(23)6-8-24(2)15(13)7-9-25(24,3)34-22-19(29)17(27)18(28)20(33-22)21(30)31/h12-15,17-20,22,27-29H,4-11H2,1-3H3,(H,30,31)",IJDLIRDVKDOCAC-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C)OC4OC(C(C(C4O)O)O)C(O)=O)CCC5C3(COC(=O)C5)C,,,C25H38O9,482.251582796,1.5221999999999987,0,1,1,BTM00002,BTM00002,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,"InChI=1S/C19H30O3/c1-17-11-22-16(20)10-12(17)4-5-13-14(17)6-8-18(2)15(13)7-9-19(18,3)21/h12-15,21H,4-11H2,1-3H3",QSLJIVKCVHQPLV-UHFFFAOYSA-N,,306.2194
"InChI=1S/C19H30O4/c1-17-10-23-16(21)8-11(17)4-5-12-13(17)6-7-18(2)14(12)9-15(20)19(18,3)22/h11-15,20,22H,4-10H2,1-3H3",GSWGDKQTFDIUGQ-UHFFFAOYSA-N,CC12CCC3C(C1CC(C2(C)O)O)CCC4C3(COC(=O)C4)C,,,C19H30O4,322.21440944,2.0932999999999997,0,0,0,BTM00003,BTM00003,16-Hydroxylation of sterol,BTMR0407,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,"InChI=1S/C19H30O3/c1-17-11-22-16(20)10-12(17)4-5-13-14(17)6-8-18(2)15(13)7-9-19(18,3)21/h12-15,21H,4-11H2,1-3H3",QSLJIVKCVHQPLV-UHFFFAOYSA-N,,306.2194
"InChI=1S/C19H30O4/c1-17-10-23-16(21)15(20)14(17)5-4-11-12(17)6-8-18(2)13(11)7-9-19(18,3)22/h11-15,20,22H,4-10H2,1-3H3",FQAATTSBJAPNBS-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4O)C,,,C19H30O4,322.21440944,2.4471999999999996,0,0,0,BTM00004,BTM00004,4-Hydroxylation of sterol,BTMR0400,"CYP1A2
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,"InChI=1S/C19H30O3/c1-17-11-22-16(20)10-12(17)4-5-13-14(17)6-8-18(2)15(13)7-9-19(18,3)21/h12-15,21H,4-11H2,1-3H3",QSLJIVKCVHQPLV-UHFFFAOYSA-N,,306.2194
"InChI=1S/C19H30O4/c1-17-10-23-16(21)9-14(17)15(20)8-11-12(17)4-6-18(2)13(11)5-7-19(18,3)22/h11-15,20,22H,4-10H2,1-3H3",IJYPIMYTZPAEHW-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C)O)CC(C4C3(COC(=O)C4)C)O,,,C19H30O4,322.21440944,1.8908000000000003,0,0,0,BTM00005,BTM00005,6-Hydroxylation of sterol,BTMR0402,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,"InChI=1S/C19H30O3/c1-17-11-22-16(20)10-12(17)4-5-13-14(17)6-8-18(2)15(13)7-9-19(18,3)21/h12-15,21H,4-11H2,1-3H3",QSLJIVKCVHQPLV-UHFFFAOYSA-N,,306.2194
"InChI=1S/C19H30O4/c1-17-11-23-16(21)9-12(17)3-4-13-14(17)6-8-19(10-20)15(13)5-7-18(19,2)22/h12-15,20,22H,3-11H2,1-2H3",AYBSHRQQCNEDNA-UHFFFAOYSA-N,C(C12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C)O,,,C19H30O4,322.21440944,1.9694999999999998,0,0,0,BTM00006,BTM00006,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,"InChI=1S/C19H30O3/c1-17-11-22-16(20)10-12(17)4-5-13-14(17)6-8-18(2)15(13)7-9-19(18,3)21/h12-15,21H,4-11H2,1-3H3",QSLJIVKCVHQPLV-UHFFFAOYSA-N,,306.2194
"InChI=1S/C19H30O4/c1-17-7-5-15-13(14(17)6-8-18(17,2)22)4-3-12-9-16(21)23-11-19(12,15)10-20/h12-15,20,22H,3-11H2,1-2H3",VWZSGFHAIHQQCF-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)CO,,,C19H30O4,322.21440944,1.9694999999999998,0,0,0,BTM00007,BTM00007,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,"InChI=1S/C19H30O3/c1-17-11-22-16(20)10-12(17)4-5-13-14(17)6-8-18(2)15(13)7-9-19(18,3)21/h12-15,21H,4-11H2,1-3H3",QSLJIVKCVHQPLV-UHFFFAOYSA-N,,306.2194
"InChI=1S/C19H30O4/c1-17-11-23-16(21)9-12(17)3-4-13-14(17)5-7-18(2)15(13)6-8-19(18,22)10-20/h12-15,20,22H,3-11H2,1-2H3",HLWQRFPXRYMDQY-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(CO)O)CCC4C3(COC(=O)C4)C,,,C19H30O4,322.21440944,2.1719999999999997,0,0,0,BTM00008,BTM00008,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,"InChI=1S/C19H30O3/c1-17-11-22-16(20)10-12(17)4-5-13-14(17)6-8-18(2)15(13)7-9-19(18,3)21/h12-15,21H,4-11H2,1-3H3",QSLJIVKCVHQPLV-UHFFFAOYSA-N,,306.2194
"InChI=1S/C19H28O4/c1-17-10-23-15(21)8-11(17)4-5-12-13-6-7-19(3,22)18(13,2)9-14(20)16(12)17/h11-13,16,22H,4-10H2,1-3H3",SGIFWTKPURLNFM-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C)=O,,,C19H28O4,320.198759376,1.7080999999999984,0,0,0,BTM00009,BTM00009,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00001,CC12CC(C3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C)O,"InChI=1S/C19H30O4/c1-17-10-23-15(21)8-11(17)4-5-12-13-6-7-19(3,22)18(13,2)9-14(20)16(12)17/h11-14,16,20,22H,4-10H2,1-3H3",VLVDTTIYWGALHB-UHFFFAOYSA-N,1.8908000000000003,322.21440944
"InChI=1S/C25H38O10/c1-23-10-33-15(27)8-11(23)4-5-12-13-6-7-25(3,24(13,2)9-14(26)16(12)23)35-22-19(30)17(28)18(29)20(34-22)21(31)32/h11-14,16-20,22,26,28-30H,4-10H2,1-3H3,(H,31,32)",DXJCOIBNOWMMPX-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2(C)OC4OC(C(C(C4O)O)O)C(O)=O)CCC5C3(COC(=O)C5)C)O,,,C25H38O10,498.246497416,0.3528000000000026,0,1,1,BTM00010,BTM00010,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,BTM00001,CC12CC(C3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C)O,"InChI=1S/C19H30O4/c1-17-10-23-15(21)8-11(17)4-5-12-13-6-7-19(3,22)18(13,2)9-14(20)16(12)17/h11-14,16,20,22H,4-10H2,1-3H3",VLVDTTIYWGALHB-UHFFFAOYSA-N,1.8908000000000003,322.21440944
"InChI=1S/C19H30O5/c1-17-9-24-15(22)6-10(17)4-5-11-12-7-14(21)19(3,23)18(12,2)8-13(20)16(11)17/h10-14,16,20-21,23H,4-9H2,1-3H3",CZXQXPMQDXDLDU-UHFFFAOYSA-N,CC12CC(C3C(C1CC(C2(C)O)O)CCC4C3(COC(=O)C4)C)O,,,C19H30O5,338.20932406,0.9238999999999996,0,1,1,BTM00011,BTM00011,11-beta-Hydroxylation of sterol,BTMR0406,EC 1.14.15.4,HUMAN,BTM00003,CC12CCC3C(C1CC(C2(C)O)O)CCC4C3(COC(=O)C4)C,"InChI=1S/C19H30O4/c1-17-10-23-16(21)8-11(17)4-5-12-13(17)6-7-18(2)14(12)9-15(20)19(18,3)22/h11-15,20,22H,4-10H2,1-3H3",GSWGDKQTFDIUGQ-UHFFFAOYSA-N,2.0932999999999997,322.21440944
"InChI=1S/C25H38O10/c1-23-10-33-16(27)8-11(23)4-5-12-13(23)6-7-24(2)14(12)9-15(26)25(24,3)35-22-19(30)17(28)18(29)20(34-22)21(31)32/h11-15,17-20,22,26,28-30H,4-10H2,1-3H3,(H,31,32)",XOVFYEGTGNOPPR-UHFFFAOYSA-N,CC12CCC3C(C1CC(C2(C)OC4OC(C(C(C4O)O)O)C(O)=O)O)CCC5C3(COC(=O)C5)C,,,C25H38O10,498.24649741599995,0.5553000000000015,0,1,1,BTM00012,BTM00012,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,BTM00003,CC12CCC3C(C1CC(C2(C)O)O)CCC4C3(COC(=O)C4)C,"InChI=1S/C19H30O4/c1-17-10-23-16(21)8-11(17)4-5-12-13(17)6-7-18(2)14(12)9-15(20)19(18,3)22/h11-15,20,22H,4-10H2,1-3H3",GSWGDKQTFDIUGQ-UHFFFAOYSA-N,2.0932999999999997,322.21440944
"InChI=1S/C19H30O5/c1-17-9-24-16(22)15(21)12(17)5-4-10-11-6-7-19(3,23)18(11,2)8-13(20)14(10)17/h10-15,20-21,23H,4-9H2,1-3H3",FRRJGTGKWQCIGF-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2(C)O)CCC4C3(COC(=O)C4O)C)O,,,C19H30O5,338.20932406,1.277799999999999,0,1,1,BTM00013,BTM00013,11-beta-Hydroxylation of sterol,BTMR0406,EC 1.14.15.4,HUMAN,BTM00004,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4O)C,"InChI=1S/C19H30O4/c1-17-10-23-16(21)15(20)14(17)5-4-11-12(17)6-8-18(2)13(11)7-9-19(18,3)22/h11-15,20,22H,4-10H2,1-3H3",FQAATTSBJAPNBS-UHFFFAOYSA-N,2.4471999999999996,322.21440944
"InChI=1S/C25H38O10/c1-23-10-33-21(32)15(26)14(23)5-4-11-12(23)6-8-24(2)13(11)7-9-25(24,3)35-22-18(29)16(27)17(28)19(34-22)20(30)31/h11-19,22,26-29H,4-10H2,1-3H3,(H,30,31)",RPIIXDIBXRNOBJ-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C)OC4OC(C(C(C4O)O)O)C(O)=O)CCC5C3(COC(=O)C5O)C,,,C25H38O10,498.246497416,0.9092000000000018,0,1,1,BTM00014,BTM00014,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,BTM00004,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4O)C,"InChI=1S/C19H30O4/c1-17-10-23-16(21)15(20)14(17)5-4-11-12(17)6-8-18(2)13(11)7-9-19(18,3)22/h11-15,20,22H,4-10H2,1-3H3",FQAATTSBJAPNBS-UHFFFAOYSA-N,2.4471999999999996,322.21440944
"InChI=1S/C19H28O4/c1-17-10-23-16(21)9-14(17)15(20)8-11-12(17)4-6-18(2)13(11)5-7-19(18,3)22/h11-14,22H,4-10H2,1-3H3",OOMJZMGQSFTRSJ-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C)O)CC(C4C3(COC(=O)C4)C)=O,,,C19H28O4,320.198759376,1.7080999999999984,0,0,0,BTM00015,BTM00015,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00005,CC12CCC3C(C1CCC2(C)O)CC(C4C3(COC(=O)C4)C)O,"InChI=1S/C19H30O4/c1-17-10-23-16(21)9-14(17)15(20)8-11-12(17)4-6-18(2)13(11)5-7-19(18,3)22/h11-15,20,22H,4-10H2,1-3H3",IJYPIMYTZPAEHW-UHFFFAOYSA-N,1.8908000000000003,322.21440944
"InChI=1S/C19H30O5/c1-17-9-24-15(22)7-12(17)13(20)6-10-11-4-5-19(3,23)18(11,2)8-14(21)16(10)17/h10-14,16,20-21,23H,4-9H2,1-3H3",KPIUMYDDPCFJQD-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2(C)O)CC(C4C3(COC(=O)C4)C)O)O,,,C19H30O5,338.20932406,0.7213999999999982,0,1,1,BTM00016,BTM00016,11-beta-Hydroxylation of sterol,BTMR0406,EC 1.14.15.4,HUMAN,BTM00005,CC12CCC3C(C1CCC2(C)O)CC(C4C3(COC(=O)C4)C)O,"InChI=1S/C19H30O4/c1-17-10-23-16(21)9-14(17)15(20)8-11-12(17)4-6-18(2)13(11)5-7-19(18,3)22/h11-15,20,22H,4-10H2,1-3H3",IJYPIMYTZPAEHW-UHFFFAOYSA-N,1.8908000000000003,322.21440944
"InChI=1S/C25H38O10/c1-23-10-33-16(26)9-14(23)15(34-22-19(29)17(27)18(28)20(35-22)21(30)31)8-11-12(23)4-6-24(2)13(11)5-7-25(24,3)32/h11-15,17-20,22,27-29,32H,4-10H2,1-3H3,(H,30,31)",SMAWLENRXSSBAV-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C)O)CC(C4C3(COC(=O)C4)C)OC5OC(C(C(C5O)O)O)C(O)=O,,,C25H38O10,498.246497416,0.3528000000000026,0,1,1,BTM00017,BTM00017,6-OH-Glucuronidation of sterol,BTMR0159,EC 2.4.1.17,HUMAN,BTM00005,CC12CCC3C(C1CCC2(C)O)CC(C4C3(COC(=O)C4)C)O,"InChI=1S/C19H30O4/c1-17-10-23-16(21)9-14(17)15(20)8-11-12(17)4-6-18(2)13(11)5-7-19(18,3)22/h11-15,20,22H,4-10H2,1-3H3",IJYPIMYTZPAEHW-UHFFFAOYSA-N,1.8908000000000003,322.21440944
"InChI=1S/C25H38O10/c1-23-10-33-16(27)9-14(23)15(26)8-11-12(23)4-6-24(2)13(11)5-7-25(24,3)35-22-19(30)17(28)18(29)20(34-22)21(31)32/h11-15,17-20,22,26,28-30H,4-10H2,1-3H3,(H,31,32)",VKBDQULUCHAUAO-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C)OC4OC(C(C(C4O)O)O)C(O)=O)CC(C5C3(COC(=O)C5)C)O,,,C25H38O10,498.246497416,0.3528000000000026,0,1,1,BTM00018,BTM00018,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,BTM00005,CC12CCC3C(C1CCC2(C)O)CC(C4C3(COC(=O)C4)C)O,"InChI=1S/C19H30O4/c1-17-10-23-16(21)9-14(17)15(20)8-11-12(17)4-6-18(2)13(11)5-7-19(18,3)22/h11-15,20,22H,4-10H2,1-3H3",IJYPIMYTZPAEHW-UHFFFAOYSA-N,1.8908000000000003,322.21440944
