InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H19N3O6S/c1-7-6-26-14(19-11(7)15(22)23)12(16(24)25)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10,12,14,19-20H,6,17H2,1H3,(H,18,21)(H,22,23)(H,24,25)",YDXMITKJGQGMAH-UHFFFAOYSA-N,CC1=C(NC(C(C(=O)O)NC(=O)C(C2=CC=C(C=C2)O)N)SC1)C(=O)O,,,C16H19N3O6S,381.099456328,0.11949999999999944,1,1,1,BTM00001,BTM00001,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,"InChI=1S/C16H17N3O5S/c1-7-6-25-15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)",BOEGTKLJZSQCCD-UHFFFAOYSA-N,,363.0888
"InChI=1S/C18H20N4O6S/c1-8-7-29-18-13(17(28)22(18)14(8)16(27)20-6-11(24)25)21-15(26)12(19)9-2-4-10(23)5-3-9/h2-5,12-13,18,23H,6-7,19H2,1H3,(H,20,27)(H,21,26)(H,24,25)",HFALKEMZJFGKRZ-UHFFFAOYSA-N,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)NCC(O)=O,,,C18H20N4O6S,420.11035535999997,-0.5819000000000003,0,1,1,BTM00002,BTM00002,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,"InChI=1S/C16H17N3O5S/c1-7-6-25-15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)",BOEGTKLJZSQCCD-UHFFFAOYSA-N,,363.0888
"InChI=1S/C22H25N3O11S/c1-7-6-37-19-11(18(30)25(19)12(7)20(31)32)24-17(29)10(23)8-2-4-9(5-3-8)35-22-15(28)13(26)14(27)16(36-22)21(33)34/h2-5,10-11,13-16,19,22,26-28H,6,23H2,1H3,(H,24,29)(H,31,32)(H,33,34)",DVIZIYYQAPVFIS-UHFFFAOYSA-N,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)OC4OC(C(O)=O)C(C(C4O)O)O)N)SC1)C(=O)O,,,C22H25N3O11S,539.1209796200001,-1.5506000000000004,3,1,1,BTM00003,BTM00003,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,"InChI=1S/C16H17N3O5S/c1-7-6-25-15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)",BOEGTKLJZSQCCD-UHFFFAOYSA-N,,363.0888
"InChI=1S/C22H25N3O11S/c1-7-6-37-19-11(24-17(30)10(23)8-2-4-9(26)5-3-8)18(31)25(19)12(7)21(34)36-22-15(29)13(27)14(28)16(35-22)20(32)33/h2-5,10-11,13-16,19,22,26-29H,6,23H2,1H3,(H,24,30)(H,32,33)",JXHBCCCIRAAVBR-UHFFFAOYSA-N,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)OC4OC(C(O)C(O)C4O)C(O)=O,,,C22H25N3O11S,539.1209796200001,-1.5506000000000004,3,1,1,BTM00004,BTM00004,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,"InChI=1S/C16H17N3O5S/c1-7-6-25-15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)",BOEGTKLJZSQCCD-UHFFFAOYSA-N,,363.0888
"InChI=1S/C16H17N3O8S2/c1-7-6-28-15-11(14(21)19(15)12(7)16(22)23)18-13(20)10(17)8-2-4-9(5-3-8)27-29(24,25)26/h2-5,10-11,15H,6,17H2,1H3,(H,18,20)(H,22,23)(H,24,25,26)",UDAGUJKSRDNTBO-UHFFFAOYSA-N,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)OS(O)(=O)=O)N)SC1)C(=O)O,,,C16H17N3O8S2,443.045706504,-0.5919000000000008,0,1,1,BTM00005,BTM00005,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,"InChI=1S/C16H17N3O5S/c1-7-6-25-15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)",BOEGTKLJZSQCCD-UHFFFAOYSA-N,,363.0888
"InChI=1S/C23H30N4O7S/c1-12-11-35-22-18(25-20(31)17(24)13-5-7-14(28)8-6-13)21(32)26(22)19(12)23(33)34-15(9-16(29)30)10-27(2,3)4/h5-8,15,17-18,22H,9-11,24H2,1-4H3,(H2-,25,28,29,30,31)",BMCQXKIAYDSEFW-UHFFFAOYSA-N,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C23H30N4O7S,506.1835203,-1.7650000000000008,1,1,1,BTM00006,BTM00006,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,"InChI=1S/C16H17N3O5S/c1-7-6-25-15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)",BOEGTKLJZSQCCD-UHFFFAOYSA-N,,363.0888
"InChI=1S/C17H19N3O5S/c1-8-7-26-16-12(15(22)20(16)13(8)17(23)24)19-14(21)11(18)9-3-5-10(25-2)6-4-9/h3-6,11-12,16H,7,18H2,1-2H3,(H,19,21)(H,23,24)",QUYBYBDBPOTWCO-UHFFFAOYSA-N,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)OC)N)SC1)C(=O)O,,,C17H19N3O5S,377.10454170799994,0.3959000000000008,0,1,1,BTM00007,BTM00007,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,"InChI=1S/C16H17N3O5S/c1-7-6-25-15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)",BOEGTKLJZSQCCD-UHFFFAOYSA-N,,363.0888
"InChI=1S/C16H17N3O6S/c1-7-6-26-13-10(12(21)19(13)11(7)14(22)23)18-15(24)16(17,25)8-2-4-9(20)5-3-8/h2-5,10,13,20,25H,6,17H2,1H3,(H,18,24)(H,22,23)",VHQJMWISNJIRRY-UHFFFAOYSA-N,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)(N)O)SC1)C(=O)O,,,C16H17N3O6S,379.08380626400003,-0.24499999999999855,0,1,1,BTM00008,BTM00008,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,"InChI=1S/C16H17N3O5S/c1-7-6-25-15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)",BOEGTKLJZSQCCD-UHFFFAOYSA-N,,363.0888
"InChI=1S/C16H17N3O6S/c1-6-5-26-15-11(14(23)19(15)12(6)16(24)25)18-13(22)10(17)7-2-3-8(20)9(21)4-7/h2-4,10-11,15,20-21H,5,17H2,1H3,(H,18,22)(H,24,25)",WPYMBOGGVXQRFH-UHFFFAOYSA-N,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C(=C3)O)O)N)SC1)C(=O)O,,,C16H17N3O6S,379.08380626400003,-0.12249999999999928,0,1,1,BTM00009,BTM00009,"2-Hydroxylation of 1,4-disubstituted benzene",BTMR0037,CYP1A2,HUMAN,,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,"InChI=1S/C16H17N3O5S/c1-7-6-25-15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)",BOEGTKLJZSQCCD-UHFFFAOYSA-N,,363.0888
"InChI=1S/C16H17N3O6S/c1-7-6-26(25)15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)",RBSBDDABBADQFV-UHFFFAOYSA-N,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)S(C1)=O)C(=O)O,,,C16H17N3O6S,379.08380626400003,-0.9669000000000008,0,1,1,BTM00010,BTM00010,S-Oxidation of dialkylthioether to sulfoxide,BTMR0057,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,"InChI=1S/C16H17N3O5S/c1-7-6-25-15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)",BOEGTKLJZSQCCD-UHFFFAOYSA-N,,363.0888
