InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C17H16ClN3O2/c18-11-1-3-15-13(9-11)17(21-7-5-19-6-8-21)20-14-10-12(22)2-4-16(14)23-15/h1-4,9-10,19,22H,5-8H2",QDWNOKXUZTYVGO-UHFFFAOYSA-N,C1CN(CCN1)C2=NC3=CC(=CC=C3OC4=C2C=C(C=C4)Cl)O,,,C17H16ClN3O2,329.093104432,2.6297000000000006,0,0,0,BTM00001,BTM00001,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C17H16ClN3O/c18-12-5-6-15-13(11-12)17(21-9-7-19-8-10-21)20-14-3-1-2-4-16(14)22-15/h1-6,11,19H,7-10H2",QWGDMFLQWFTERH-UHFFFAOYSA-N,,313.0981
"InChI=1S/C17H16ClN3O2/c18-11-1-4-15-13(9-11)17(21-7-5-19-6-8-21)20-14-3-2-12(22)10-16(14)23-15/h1-4,9-10,19,22H,5-8H2",MEUGUMOVYNSGEW-UHFFFAOYSA-N,C1CN(CCN1)C2=NC3=CC=C(C=C3OC4=C2C=C(C=C4)Cl)O,,,C17H16ClN3O2,329.093104432,2.6297000000000006,0,0,0,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C17H16ClN3O/c18-12-5-6-15-13(11-12)17(21-9-7-19-8-10-21)20-14-3-1-2-4-16(14)22-15/h1-6,11,19H,7-10H2",QWGDMFLQWFTERH-UHFFFAOYSA-N,,313.0981
"InChI=1S/C17H16ClN3O2/c18-12-9-11-16(10-14(12)22)23-15-4-2-1-3-13(15)20-17(11)21-7-5-19-6-8-21/h1-4,9-10,19,22H,5-8H2",QJYWFNLGLFNEIP-UHFFFAOYSA-N,C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C(=C4)O)Cl,,,C17H16ClN3O2,329.093104432,2.6297000000000006,0,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C17H16ClN3O/c18-12-5-6-15-13(11-12)17(21-9-7-19-8-10-21)20-14-3-1-2-4-16(14)22-15/h1-6,11,19H,7-10H2",QWGDMFLQWFTERH-UHFFFAOYSA-N,,313.0981
"InChI=1S/C17H16ClN3O2/c18-11-5-6-14-12(9-11)17(21-8-7-19-16(22)10-21)20-13-3-1-2-4-15(13)23-14/h1-6,9,16,19,22H,7-8,10H2",UEDFMPPCMFVLCF-UHFFFAOYSA-N,C1(CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl)O,,,C17H16ClN3O2,329.093104432,2.557400000000001,0,0,0,BTM00004,BTM00004,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C17H16ClN3O/c18-12-5-6-15-13(11-12)17(21-9-7-19-8-10-21)20-14-3-1-2-4-16(14)22-15/h1-6,11,19H,7-10H2",QWGDMFLQWFTERH-UHFFFAOYSA-N,,313.0981
"InChI=1S/C17H16ClN3O2/c18-11-5-6-14-12(9-11)17(21-8-7-19-10-16(21)22)20-13-3-1-2-4-15(13)23-14/h1-6,9,16,19,22H,7-8,10H2",RYGRCSBWRKWEAI-UHFFFAOYSA-N,C1C(N(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl)O,,,C17H16ClN3O2,329.093104432,2.557400000000001,0,0,0,BTM00005,BTM00005,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C17H16ClN3O/c18-12-5-6-15-13(11-12)17(21-9-7-19-8-10-21)20-14-3-1-2-4-16(14)22-15/h1-6,11,19H,7-10H2",QWGDMFLQWFTERH-UHFFFAOYSA-N,,313.0981
"InChI=1S/C17H16ClN3O2/c18-11-9-12-16(14(22)10-11)23-15-4-2-1-3-13(15)20-17(12)21-7-5-19-6-8-21/h1-4,9-10,19,22H,5-8H2",WZPHWLFISHJMSF-UHFFFAOYSA-N,C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4O)Cl,,,C17H16ClN3O2,329.09310443199996,2.6297000000000006,0,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C17H16ClN3O/c18-12-5-6-15-13(11-12)17(21-9-7-19-8-10-21)20-14-3-1-2-4-16(14)22-15/h1-6,11,19H,7-10H2",QWGDMFLQWFTERH-UHFFFAOYSA-N,,313.0981
"InChI=1S/C17H16ClN3O2/c18-11-5-6-14-15(16(11)22)17(21-9-7-19-8-10-21)20-12-3-1-2-4-13(12)23-14/h1-6,19,22H,7-10H2",UHGMABSGAXVGEE-UHFFFAOYSA-N,C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C(=C(C=C4)Cl)O,,,C17H16ClN3O2,329.09310443199996,2.6297000000000006,0,0,0,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C17H16ClN3O/c18-12-5-6-15-13(11-12)17(21-9-7-19-8-10-21)20-14-3-1-2-4-16(14)22-15/h1-6,11,19H,7-10H2",QWGDMFLQWFTERH-UHFFFAOYSA-N,,313.0981
"InChI=1S/C23H24ClN3O8/c24-11-1-3-15-13(9-11)21(27-7-5-25-6-8-27)26-14-10-12(2-4-16(14)34-15)33-23-19(30)17(28)18(29)20(35-23)22(31)32/h1-4,9-10,17-20,23,25,28-30H,5-8H2,(H,31,32)",IXVSGHLXGJMRBM-UHFFFAOYSA-N,C1CN(CCN1)C2=NC3=CC(=CC=C3OC4=C2C=C(C=C4)Cl)OC5OC(C(O)=O)C(C(C5O)O)O,,,C23H24ClN3O8,505.125192408,0.9342000000000006,1,1,1,BTM00008,BTM00008,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,C1CN(CCN1)C2=NC3=CC(=CC=C3OC4=C2C=C(C=C4)Cl)O,"InChI=1S/C17H16ClN3O2/c18-11-1-3-15-13(9-11)17(21-7-5-19-6-8-21)20-14-10-12(22)2-4-16(14)23-15/h1-4,9-10,19,22H,5-8H2",QDWNOKXUZTYVGO-UHFFFAOYSA-N,2.6297000000000006,329.093104432
"InChI=1S/C17H16ClN3O5S/c18-11-1-3-15-13(9-11)17(21-7-5-19-6-8-21)20-14-10-12(26-27(22,23)24)2-4-16(14)25-15/h1-4,9-10,19H,5-8H2,(H,22,23,24)",PAFZUCLLNPRGDE-UHFFFAOYSA-N,C1CN(CCN1)C2=NC3=CC(=CC=C3OC4=C2C=C(C=C4)Cl)OS(O)(=O)=O,,,C17H16ClN3O5S,409.049919292,1.8929000000000005,0,0,0,BTM00009,BTM00009,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,C1CN(CCN1)C2=NC3=CC(=CC=C3OC4=C2C=C(C=C4)Cl)O,"InChI=1S/C17H16ClN3O2/c18-11-1-3-15-13(9-11)17(21-7-5-19-6-8-21)20-14-10-12(22)2-4-16(14)23-15/h1-4,9-10,19,22H,5-8H2",QDWNOKXUZTYVGO-UHFFFAOYSA-N,2.6297000000000006,329.093104432
"InChI=1S/C18H18ClN3O2/c1-23-13-3-5-17-15(11-13)21-18(22-8-6-20-7-9-22)14-10-12(19)2-4-16(14)24-17/h2-5,10-11,20H,6-9H2,1H3",PWDLYFHJMMTSPP-UHFFFAOYSA-N,C1CN(CCN1)C2=NC3=CC(=CC=C3OC4=C2C=C(C=C4)Cl)OC,,,C18H18ClN3O2,343.108754496,2.8807,0,0,0,BTM00010,BTM00010,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,C1CN(CCN1)C2=NC3=CC(=CC=C3OC4=C2C=C(C=C4)Cl)O,"InChI=1S/C17H16ClN3O2/c18-11-1-3-15-13(9-11)17(21-7-5-19-6-8-21)20-14-10-12(22)2-4-16(14)23-15/h1-4,9-10,19,22H,5-8H2",QDWNOKXUZTYVGO-UHFFFAOYSA-N,2.6297000000000006,329.093104432
