InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H31N5O3/c27-17-5-8-22-20(23-17)25-13-11-24(12-14-25)9-3-4-10-26-18(28)15-21(16-19(26)29)6-1-2-7-21/h5,8,23H,1-4,6-7,9-16H2",KYXCAMZRFIXDEQ-UHFFFAOYSA-N,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=[NH]C(=CC=N4)=O,,,C21H31N5O3,401.242689852,1.471199999999998,0,0,0,BTM00001,BTM00001,Oxidation of pyrimidine,BTMR1215,EC 1.2.3.1,HUMAN,,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,"InChI=1S/C21H31N5O2/c27-18-16-21(6-1-2-7-21)17-19(28)26(18)11-4-3-10-24-12-14-25(15-13-24)20-22-8-5-9-23-20/h5,8-9H,1-4,6-7,10-17H2",QWCRAEMEVRGPNT-UHFFFAOYSA-N,,385.2477
"InChI=1S/C21H31N5O3/c27-17-5-8-22-20(23-17)25-13-11-24(12-14-25)9-3-4-10-26-18(28)15-21(16-19(26)29)6-1-2-7-21/h5,8H,1-4,6-7,9-16H2,(H,22,23,27)",NRWHHLRIIMGURP-UHFFFAOYSA-N,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC(N4)=O,,,C21H31N5O3,401.242689852,1.7437999999999998,0,0,0,BTM00002,BTM00002,Oxidation of pyrimidine,BTMR1215,EC 1.2.3.1,HUMAN,,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,"InChI=1S/C21H31N5O2/c27-18-16-21(6-1-2-7-21)17-19(28)26(18)11-4-3-10-24-12-14-25(15-13-24)20-22-8-5-9-23-20/h5,8-9H,1-4,6-7,10-17H2",QWCRAEMEVRGPNT-UHFFFAOYSA-N,,385.2477
"InChI=1S/C21H31N5O3/c27-15-14-25(13-10-24-20-22-8-5-9-23-20)11-3-4-12-26-18(28)16-21(17-19(26)29)6-1-2-7-21/h5,8-9,15H,1-4,6-7,10-14,16-17H2,(H,22,23,24)",ATJPTCIQLVJECM-UHFFFAOYSA-N,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN(CC=O)CCNC3=NC=CC=N3,,,C21H31N5O3,401.242689852,1.5661999999999987,0,0,0,BTM00003,BTM00003,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,"InChI=1S/C21H31N5O2/c27-18-16-21(6-1-2-7-21)17-19(28)26(18)11-4-3-10-24-12-14-25(15-13-24)20-22-8-5-9-23-20/h5,8-9H,1-4,6-7,10-17H2",QWCRAEMEVRGPNT-UHFFFAOYSA-N,,385.2477
"InChI=1S/C21H31N5O3/c27-17(16-26-18(28)14-21(15-19(26)29)5-1-2-6-21)4-9-24-10-12-25(13-11-24)20-22-7-3-8-23-20/h3,7-8,17,27H,1-2,4-6,9-16H2",JNBIYAQYGAYSSZ-UHFFFAOYSA-N,C1CCC2(C1)CC(=O)N(C(=O)C2)CC(CCN3CCN(CC3)C4=NC=CC=N4)O,,,C21H31N5O3,401.242689852,0.9306999999999996,0,0,0,BTM00004,BTM00004,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,"InChI=1S/C21H31N5O2/c27-18-16-21(6-1-2-7-21)17-19(28)26(18)11-4-3-10-24-12-14-25(15-13-24)20-22-8-5-9-23-20/h5,8-9H,1-4,6-7,10-17H2",QWCRAEMEVRGPNT-UHFFFAOYSA-N,,385.2477
"InChI=1S/C21H31N5O3/c27-17(16-24-10-12-25(13-11-24)20-22-7-3-8-23-20)4-9-26-18(28)14-21(15-19(26)29)5-1-2-6-21/h3,7-8,17,27H,1-2,4-6,9-16H2",ULBWGYWYQRWZSY-UHFFFAOYSA-N,C1CCC2(C1)CC(=O)N(C(=O)C2)CCC(CN3CCN(CC3)C4=NC=CC=N4)O,,,C21H31N5O3,401.242689852,0.9306999999999996,0,0,0,BTM00005,BTM00005,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,"InChI=1S/C21H31N5O2/c27-18-16-21(6-1-2-7-21)17-19(28)26(18)11-4-3-10-24-12-14-25(15-13-24)20-22-8-5-9-23-20/h5,8-9H,1-4,6-7,10-17H2",QWCRAEMEVRGPNT-UHFFFAOYSA-N,,385.2477
"InChI=1S/C9H13NO2/c11-7-5-9(3-1-2-4-9)6-8(12)10-7/h1-6H2,(H,10,11,12)",YRTHJMQKDCXPAY-UHFFFAOYSA-N,C1CCC2(C1)CC(=O)NC(=O)C2,,,C9H13NO2,167.094628656,0.6626999999999997,0,0,0,BTM00006,BTM00006,N-Dealkylation of dicarboximide,BTMR1147,"CYP1A2
CYP2B6
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,"InChI=1S/C21H31N5O2/c27-18-16-21(6-1-2-7-21)17-19(28)26(18)11-4-3-10-24-12-14-25(15-13-24)20-22-8-5-9-23-20/h5,8-9H,1-4,6-7,10-17H2",QWCRAEMEVRGPNT-UHFFFAOYSA-N,,385.2477
"InChI=1S/C12H18N4O/c17-11-2-1-6-15-7-9-16(10-8-15)12-13-4-3-5-14-12/h3-5,11H,1-2,6-10H2",XVEQEAGEGOVUTO-UHFFFAOYSA-N,C(CCCN1CCN(CC1)C2=NC=CC=N2)=O,,,C12H18N4O,234.148061196,0.7646999999999999,0,0,0,BTM00007,BTM00007,N-Dealkylation of dicarboximide,BTMR1147,"CYP1A2
CYP2B6
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,"InChI=1S/C21H31N5O2/c27-18-16-21(6-1-2-7-21)17-19(28)26(18)11-4-3-10-24-12-14-25(15-13-24)20-22-8-5-9-23-20/h5,8-9H,1-4,6-7,10-17H2",QWCRAEMEVRGPNT-UHFFFAOYSA-N,,385.2477
"InChI=1S/C21H31N5O3/c27-18-16-21(6-1-2-7-21)17-19(28)25(18)10-3-4-13-26(29)14-11-24(12-15-26)20-22-8-5-9-23-20/h5,8-9H,1-4,6-7,10-17H2",PXFOIYSPRVISSG-UHFFFAOYSA-N,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCC[N+]3(CCN(CC3)C4=NC=CC=N4)[O-],,,C21H31N5O3,401.242689852,1.6163000000000018,0,0,0,BTM00008,BTM00008,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,"InChI=1S/C21H31N5O2/c27-18-16-21(6-1-2-7-21)17-19(28)26(18)11-4-3-10-24-12-14-25(15-13-24)20-22-8-5-9-23-20/h5,8-9H,1-4,6-7,10-17H2",QWCRAEMEVRGPNT-UHFFFAOYSA-N,,385.2477
"InChI=1S/C13H19NO3/c15-8-4-3-7-14-11(16)9-13(10-12(14)17)5-1-2-6-13/h8H,1-7,9-10H2",BGMQRUOXDITJJR-UHFFFAOYSA-N,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCC=O,,,C13H19NO3,237.136493468,0.9415000000000001,0,0,0,BTM00009,BTM00009,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,"InChI=1S/C21H31N5O2/c27-18-16-21(6-1-2-7-21)17-19(28)26(18)11-4-3-10-24-12-14-25(15-13-24)20-22-8-5-9-23-20/h5,8-9H,1-4,6-7,10-17H2",QWCRAEMEVRGPNT-UHFFFAOYSA-N,,385.2477
"InChI=1S/C8H12N4/c1-2-10-8(11-3-1)12-6-4-9-5-7-12/h1-3,9H,4-7H2",MRBFGEHILMYPTF-UHFFFAOYSA-N,N1CCN(CC1)C2=NC=CC=N2,,,C8H12N4,164.106196384,0.15589999999999998,0,0,0,BTM00010,BTM00010,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,"InChI=1S/C21H31N5O2/c27-18-16-21(6-1-2-7-21)17-19(28)26(18)11-4-3-10-24-12-14-25(15-13-24)20-22-8-5-9-23-20/h5,8-9H,1-4,6-7,10-17H2",QWCRAEMEVRGPNT-UHFFFAOYSA-N,,385.2477
