InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H26N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,19,25-27,29,31-32H,23H2,1-3H3",GVKDCBIJIHFGIT-UHFFFAOYSA-N,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,,,C22H26N2O8,446.168915792,-1.0792000000000028,1,1,1,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,25-27,31-32H,23H2,1-3H3",UEVKMCOZLJYVNG-UHFFFAOYSA-N,,444.1532
"InChI=1S/C22H26N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,20,25-27,30-32H,23H2,1-3H3",HUPBTDBXXRAIIV-UHFFFAOYSA-N,CC1C2C(C3C(C(=O)C(=C(N)O)C(O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,,,C22H26N2O8,446.16891579199995,-1.0792000000000028,1,1,1,BTM00002,BTM00002,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,25-27,31-32H,23H2,1-3H3",UEVKMCOZLJYVNG-UHFFFAOYSA-N,,444.1532
"InChI=1S/C22H26N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17-18,25-28,31-32H,23H2,1-3H3",RHEHWTCDFBTFHL-UHFFFAOYSA-N,CC1C2C(C3C(C(O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,,,C22H26N2O8,446.168915792,-1.0792000000000028,1,1,1,BTM00003,BTM00003,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,25-27,31-32H,23H2,1-3H3",UEVKMCOZLJYVNG-UHFFFAOYSA-N,,444.1532
"InChI=1S/C28H32N2O14/c1-7-8-5-4-6-9(43-27-21(36)19(34)20(35)22(44-27)26(40)41)11(8)16(31)12-10(7)17(32)14-15(30(2)3)18(33)13(25(29)39)24(38)28(14,42)23(12)37/h4-7,10,14-15,17,19-22,27,31-32,34-36,39,42H,29H2,1-3H3,(H,40,41)",ORZRHHLIULQNFP-UHFFFAOYSA-N,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4OC5OC(C(O)=O)C(C(C5O)O)O)O)O)N(C)C)O,,,C28H32N2O14,620.1853537039999,-2.527800000000003,3,1,1,BTM00004,BTM00004,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,25-27,31-32H,23H2,1-3H3",UEVKMCOZLJYVNG-UHFFFAOYSA-N,,444.1532
"InChI=1S/C28H32N2O14/c1-7-8-5-4-6-9(31)11(8)16(32)12-10(7)17(33)14-15(18(34)13(25(29)40)24(39)28(14,43)23(12)38)30(2,3)26-21(37)19(35)20(36)22(44-26)27(41)42/h4-7,10,14-15,17,19-22,26,33,35-37,43H,1-3H3,(H5-,29,31,32,34,38,39,40,41,42)/p+1",KAEUYAUVLCUGAO-UHFFFAOYSA-O,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)[N+](C)(C)C5OC(C(O)=O)C(C(C5O)O)O)O,,,[C28H33N2O14]+,621.1931787359999,-4.133600000000003,3,1,1,BTM00005,BTM00005,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,25-27,31-32H,23H2,1-3H3",UEVKMCOZLJYVNG-UHFFFAOYSA-N,,444.1532
"InChI=1S/C22H24N2O11S/c1-7-8-5-4-6-9(35-36(32,33)34)11(8)16(25)12-10(7)17(26)14-15(24(2)3)18(27)13(21(23)30)20(29)22(14,31)19(12)28/h4-7,10,14-15,17,25-26,30-31H,23H2,1-3H3,(H,32,33,34)",BXWXSGZJNZAKGX-UHFFFAOYSA-N,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4OS(O)(=O)=O)O)O)N(C)C)O,,,C22H24N2O11S,524.110080588,-1.5691000000000013,3,1,1,BTM00006,BTM00006,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,25-27,31-32H,23H2,1-3H3",UEVKMCOZLJYVNG-UHFFFAOYSA-N,,444.1532
"InChI=1S/C22H24N2O11S/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)18(35-36(32,33)34)14-15(24(2)3)17(27)13(21(23)30)20(29)22(14,31)19(12)28/h4-7,10,14-15,18,25-26,30-31H,23H2,1-3H3,(H,32,33,34)",DXQJPIRUYBYSOM-UHFFFAOYSA-N,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)OS(O)(=O)=O,,,C22H24N2O11S,524.110080588,-1.411600000000001,3,1,1,BTM00007,BTM00007,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,25-27,31-32H,23H2,1-3H3",UEVKMCOZLJYVNG-UHFFFAOYSA-N,,444.1532
"InChI=1S/C23H26N2O8/c1-8-9-6-5-7-10(33-4)12(9)17(26)13-11(8)18(27)15-16(25(2)3)19(28)14(22(24)31)21(30)23(15,32)20(13)29/h5-8,11,15-16,18,26-27,31-32H,24H2,1-4H3",SUSHRGLADYHARN-UHFFFAOYSA-N,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4OC)O)O)N(C)C)O,,,C23H26N2O8,458.168915792,-0.5812999999999998,0,1,1,BTM00008,BTM00008,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,25-27,31-32H,23H2,1-3H3",UEVKMCOZLJYVNG-UHFFFAOYSA-N,,444.1532
"InChI=1S/C22H22N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,25-26,31-32H,23H2,1-3H3",SJOYIGNXNPAXAC-UHFFFAOYSA-N,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)=O,,,C22H22N2O8,442.137615664,-0.8390000000000014,0,1,1,BTM00009,BTM00009,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,25-27,31-32H,23H2,1-3H3",UEVKMCOZLJYVNG-UHFFFAOYSA-N,,444.1532
"InChI=1S/C22H24N2O9/c1-6-8-4-7(25)5-9(26)11(8)16(27)12-10(6)17(28)14-15(24(2)3)18(29)13(21(23)32)20(31)22(14,33)19(12)30/h4-6,10,14-15,17,25-28,32-33H,23H2,1-3H3",UVGHGTYBLSAPDO-UHFFFAOYSA-N,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=C(C=C4O)O)O)O)N(C)C)O,,,C22H24N2O9,460.148180348,-1.0997000000000015,2,1,1,BTM00010,BTM00010,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,25-27,31-32H,23H2,1-3H3",UEVKMCOZLJYVNG-UHFFFAOYSA-N,,444.1532
