InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H21N3O6S/c1-9-11(12(22-28-9)10-7-5-4-6-8-10)15(23)20-13(17(24)25)16-21-14(18(26)27)19(2,3)29-16/h4-8,13-14,16,21H,1-3H3,(H,20,23)(H,24,25)(H,26,27)/p-1",JCHZLBSPYSDECZ-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC(C3NC(C(S3)(C)C)C(=O)[O-])C(=O)O,,,[C19H20N3O6S]-,418.10728136,1.1206,0,1,1,BTM00001,BTM00001,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C19H19N3O5S/c1-9-11(12(21-27-9)10-7-5-4-6-8-10)15(23)20-13-16(24)22-14(18(25)26)19(2,3)28-17(13)22/h4-8,13-14,17H,1-3H3,(H,20,23)(H,25,26)/p-1",UWYHMGVUTGAWSP-UHFFFAOYSA-M,,400.0967
"InChI=1S/C21H21N3O6S/c1-10-13(14(22-30-10)12-8-6-5-7-9-12)17(26)23(11(2)25)15-18(27)24-16(20(28)29)21(3,4)31-19(15)24/h5-9,15-16,19H,1-4H3,(H,28,29)/p-1",OEKZNLRLFLWRKQ-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)N(C3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])C(C)=O,,,[C21H20N3O6S]-,442.10728136,1.1359999999999983,0,0,0,BTM00002,BTM00002,alpha-N-Acetylation of peptide,BTMR0440,EC 2.3.1.88,HUMAN,,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C19H19N3O5S/c1-9-11(12(21-27-9)10-7-5-4-6-8-10)15(23)20-13-16(24)22-14(18(25)26)19(2,3)28-17(13)22/h4-8,13-14,17H,1-3H3,(H,20,23)(H,25,26)/p-1",UWYHMGVUTGAWSP-UHFFFAOYSA-M,,400.0967
"InChI=1S/C19H19N3O6S/c1-19(2)14(18(26)27)22-16(25)13(17(22)29-19)20-15(24)11-10(8-23)28-21-12(11)9-6-4-3-5-7-9/h3-7,13-14,17,23H,8H2,1-2H3,(H,20,24)(H,26,27)/p-1",DJRLXVFCKJWFGN-UHFFFAOYSA-M,C(C1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])O,,,[C19H18N3O6S]-,416.091631296,0.687399999999999,0,0,0,BTM00003,BTM00003,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C19H19N3O5S/c1-9-11(12(21-27-9)10-7-5-4-6-8-10)15(23)20-13-16(24)22-14(18(25)26)19(2,3)28-17(13)22/h4-8,13-14,17H,1-3H3,(H,20,23)(H,25,26)/p-1",UWYHMGVUTGAWSP-UHFFFAOYSA-M,,400.0967
"InChI=1S/C19H19N3O6S/c1-9-11(12(21-28-9)10-7-5-4-6-8-10)15(23)20-13-16(24)22-14(18(25)26)19(2,3)29(27)17(13)22/h4-8,13-14,17H,1-3H3,(H,20,23)(H,25,26)/p-1",UKMQXNCOIIDGAH-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4=O)(C)C)C(=O)[O-],,,[C19H18N3O6S]-,416.091631296,0.03420000000000012,0,0,0,BTM00004,BTM00004,S-Oxidation of dialkylthioether to sulfoxide,BTMR0057,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C19H19N3O5S/c1-9-11(12(21-27-9)10-7-5-4-6-8-10)15(23)20-13-16(24)22-14(18(25)26)19(2,3)28-17(13)22/h4-8,13-14,17H,1-3H3,(H,20,23)(H,25,26)/p-1",UWYHMGVUTGAWSP-UHFFFAOYSA-M,,400.0967
"InChI=1S/C19H19N3O6S/c1-9-11(12(21-28-9)10-6-4-3-5-7-10)15(24)20-13-16(25)22-14(18(26)27)19(2,8-23)29-17(13)22/h3-7,13-14,17,23H,8H2,1-2H3,(H,20,24)(H,26,27)/p-1",NIVCJZXYNGHXMQ-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)CO)C(=O)[O-],,,[C19H18N3O6S]-,416.09163129600006,0.2577999999999988,0,0,0,BTM00005,BTM00005,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C19H19N3O5S/c1-9-11(12(21-27-9)10-7-5-4-6-8-10)15(23)20-13-16(24)22-14(18(25)26)19(2,3)28-17(13)22/h4-8,13-14,17H,1-3H3,(H,20,23)(H,25,26)/p-1",UWYHMGVUTGAWSP-UHFFFAOYSA-M,,400.0967
"InChI=1S/C19H19N3O6S/c1-9-11(12(21-28-9)10-7-5-4-6-8-10)15(23)20-13-16(24)22(27)14(18(25)26)19(2,3)29-17(13)22/h4-8,13-14,17H,1-3H3,(H,20,23)(H,25,26)/p-1",HWZPHFOZALXXTH-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4[N+](C3=O)(C(C(S4)(C)C)C(=O)[O-])[O-],,,[C19H18N3O6S]-,416.09163129600006,1.2654,0,0,0,BTM00006,BTM00006,Oxidation of nitrogen in strained ring system,BTMR1116,"CYP2C9
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C19H19N3O5S/c1-9-11(12(21-27-9)10-7-5-4-6-8-10)15(23)20-13-16(24)22-14(18(25)26)19(2,3)28-17(13)22/h4-8,13-14,17H,1-3H3,(H,20,23)(H,25,26)/p-1",UWYHMGVUTGAWSP-UHFFFAOYSA-M,,400.0967
"InChI=1S/C21H24N4O7S/c1-10-13(14(25-32-10)11-7-5-4-6-8-11)17(28)23-15(18(29)22-9-12(26)27)19-24-16(20(30)31)21(2,3)33-19/h4-8,15-16,19,24H,9H2,1-3H3,(H,22,29)(H,23,28)(H,26,27)(H,30,31)/p-1",MGFCDFHKPXLPHT-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC(C3NC(C(S3)(C)C)C(=O)[O-])C(=O)NCC(O)=O,,,[C21H23N4O7S]-,475.128745076,0.3937999999999996,0,1,1,BTM00007,BTM00007,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC(C3NC(C(S3)(C)C)C(=O)[O-])C(=O)O,"InChI=1S/C19H21N3O6S/c1-9-11(12(22-28-9)10-7-5-4-6-8-10)15(23)20-13(17(24)25)16-21-14(18(26)27)19(2,3)29-16/h4-8,13-14,16,21H,1-3H3,(H,20,23)(H,24,25)(H,26,27)/p-1",JCHZLBSPYSDECZ-UHFFFAOYSA-M,1.1206,418.10728136
"InChI=1S/C26H34N4O8S/c1-14-18(19(29-38-14)15-10-8-7-9-11-15)22(33)27-20(23-28-21(24(34)35)26(2,3)39-23)25(36)37-16(12-17(31)32)13-30(4,5)6/h7-11,16,20-21,23,28H,12-13H2,1-6H3,(H2-,27,31,32,33,34,35)/p-1",KIJBMBPJHRDECB-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC(C3NC(C(S3)(C)C)C(=O)[O-])C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,[C26H33N4O8S]-,561.201910016,-0.7892999999999941,1,1,1,BTM00008,BTM00008,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC(C3NC(C(S3)(C)C)C(=O)[O-])C(=O)O,"InChI=1S/C19H21N3O6S/c1-9-11(12(22-28-9)10-7-5-4-6-8-10)15(23)20-13(17(24)25)16-21-14(18(26)27)19(2,3)29-16/h4-8,13-14,16,21H,1-3H3,(H,20,23)(H,24,25)(H,26,27)/p-1",JCHZLBSPYSDECZ-UHFFFAOYSA-M,1.1206,418.10728136
"InChI=1S/C21H23N3O7S/c1-10-13(14(23-31-10)12-8-6-5-7-9-12)18(26)24(11(2)25)15(19(27)28)17-22-16(20(29)30)21(3,4)32-17/h5-9,15-17,22H,1-4H3,(H,27,28)(H,29,30)/p-1",QMKUSHQKXUUFGW-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)N(C(C3NC(C(S3)(C)C)C(=O)[O-])C(=O)O)C(C)=O,,,[C21H22N3O7S]-,460.11784604400003,1.110599999999998,0,0,0,BTM00009,BTM00009,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00002,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)N(C3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])C(C)=O,"InChI=1S/C21H21N3O6S/c1-10-13(14(22-30-10)12-8-6-5-7-9-12)17(26)23(11(2)25)15-18(27)24-16(20(28)29)21(3,4)31-19(15)24/h5-9,15-16,19H,1-4H3,(H,28,29)/p-1",OEKZNLRLFLWRKQ-UHFFFAOYSA-M,1.1359999999999983,442.10728136
"InChI=1S/C19H21N3O7S/c1-19(2)14(18(27)28)21-16(30-19)13(17(25)26)20-15(24)11-10(8-23)29-22-12(11)9-6-4-3-5-7-9/h3-7,13-14,16,21,23H,8H2,1-2H3,(H,20,24)(H,25,26)(H,27,28)/p-1",OKKNAVXXAQZODP-UHFFFAOYSA-M,C(C1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC(C3NC(C(S3)(C)C)C(=O)[O-])C(=O)O)O,,,[C19H20N3O7S]-,434.10219598,0.6619999999999993,0,1,1,BTM00010,BTM00010,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00003,C(C1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])O,"InChI=1S/C19H19N3O6S/c1-19(2)14(18(26)27)22-16(25)13(17(22)29-19)20-15(24)11-10(8-23)28-21-12(11)9-6-4-3-5-7-9/h3-7,13-14,17,23H,8H2,1-2H3,(H,20,24)(H,26,27)/p-1",DJRLXVFCKJWFGN-UHFFFAOYSA-M,0.687399999999999,416.091631296
