InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H10Cl2N2O3/c16-9-4-2-1-3-7(9)13-8-5-10(17)12(20)6-11(8)18-14(21)15(22)19-13/h1-6,15,20,22H,(H,18,21)",ZAJGZGRYFIGBTJ-UHFFFAOYSA-N,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C(=C3)O)Cl)O)Cl,,,C15H10Cl2N2O3,336.00684753999997,3.2361999999999993,0,1,1,BTM00001,BTM00001,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,"InChI=1S/C15H10Cl2N2O2/c16-8-5-6-12-10(7-8)13(19-15(21)14(20)18-12)9-3-1-2-4-11(9)17/h1-7,15,21H,(H,18,20)",DIWRORZWFLOCLC-UHFFFAOYSA-N,,320.0119
"InChI=1S/C15H10Cl2N2O3/c16-7-4-5-10-8(6-7)13(19-15(22)14(21)18-10)12-9(17)2-1-3-11(12)20/h1-6,15,20,22H,(H,18,21)",NUVLGMLQZFVLBF-UHFFFAOYSA-N,C1=CC=C(C(=C1O)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,,,C15H10Cl2N2O3,336.00684753999997,3.2361999999999993,0,1,1,BTM00002,BTM00002,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,"InChI=1S/C15H10Cl2N2O2/c16-8-5-6-12-10(7-8)13(19-15(21)14(20)18-12)9-3-1-2-4-11(9)17/h1-7,15,21H,(H,18,20)",DIWRORZWFLOCLC-UHFFFAOYSA-N,,320.0119
"InChI=1S/C15H10Cl2N2O3/c16-7-1-4-12-10(5-7)13(19-15(22)14(21)18-12)9-6-8(20)2-3-11(9)17/h1-6,15,20,22H,(H,18,21)",PRPHWYKFMJMAPU-UHFFFAOYSA-N,C1(=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl)O,,,C15H10Cl2N2O3,336.00684753999997,3.2361999999999993,0,1,1,BTM00003,BTM00003,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,"InChI=1S/C15H10Cl2N2O2/c16-8-5-6-12-10(7-8)13(19-15(21)14(20)18-12)9-3-1-2-4-11(9)17/h1-7,15,21H,(H,18,20)",DIWRORZWFLOCLC-UHFFFAOYSA-N,,320.0119
"InChI=1S/C15H10Cl2N2O3/c16-7-1-4-12-10(5-7)13(19-15(22)14(21)18-12)9-3-2-8(20)6-11(9)17/h1-6,15,20,22H,(H,18,21)",ZFRVZVVYEGIVNG-UHFFFAOYSA-N,C1=C(C=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl)O,,,C15H10Cl2N2O3,336.00684753999997,3.2361999999999993,0,1,1,BTM00004,BTM00004,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,"InChI=1S/C15H10Cl2N2O2/c16-8-5-6-12-10(7-8)13(19-15(21)14(20)18-12)9-3-1-2-4-11(9)17/h1-7,15,21H,(H,18,20)",DIWRORZWFLOCLC-UHFFFAOYSA-N,,320.0119
"InChI=1S/C15H10Cl2N2O3/c16-7-5-9-12(8-3-1-2-4-10(8)17)18-14(21)15(22)19-13(9)11(20)6-7/h1-6,14,20-21H,(H,19,22)",XCUBTQAQYXNQKP-UHFFFAOYSA-N,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3O)Cl)O)Cl,,,C15H10Cl2N2O3,336.00684753999997,3.2361999999999993,0,1,1,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,"InChI=1S/C15H10Cl2N2O2/c16-8-5-6-12-10(7-8)13(19-15(21)14(20)18-12)9-3-1-2-4-11(9)17/h1-7,15,21H,(H,18,20)",DIWRORZWFLOCLC-UHFFFAOYSA-N,,320.0119
"InChI=1S/C15H10Cl2N2O3/c16-8-4-2-1-3-7(8)12-11-10(6-5-9(17)13(11)20)18-14(21)15(22)19-12/h1-6,15,20,22H,(H,18,21)",MAEUKJVNRSYFHX-UHFFFAOYSA-N,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C(=C(C=C3)Cl)O)O)Cl,,,C15H10Cl2N2O3,336.00684753999997,3.2361999999999993,0,1,1,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,"InChI=1S/C15H10Cl2N2O2/c16-8-5-6-12-10(7-8)13(19-15(21)14(20)18-12)9-3-1-2-4-11(9)17/h1-7,15,21H,(H,18,20)",DIWRORZWFLOCLC-UHFFFAOYSA-N,,320.0119
"InChI=1S/C15H10Cl2N2O3/c16-7-4-5-10-9(6-7)13(19-15(22)14(21)18-10)8-2-1-3-11(20)12(8)17/h1-6,15,20,22H,(H,18,21)",FPULQOWYSRLPLP-UHFFFAOYSA-N,C1=CC(=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl)O,,,C15H10Cl2N2O3,336.00684753999997,3.2361999999999993,0,1,1,BTM00007,BTM00007,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,"InChI=1S/C15H10Cl2N2O2/c16-8-5-6-12-10(7-8)13(19-15(21)14(20)18-12)9-3-1-2-4-11(9)17/h1-7,15,21H,(H,18,20)",DIWRORZWFLOCLC-UHFFFAOYSA-N,,320.0119
"InChI=1S/C15H10Cl2N2O3/c16-8-4-2-1-3-7(8)12-11-10(6-5-9(17)13(11)20)18-14(21)15(22)19-12/h1-6,15,20,22H,(H,18,21)",MAEUKJVNRSYFHX-UHFFFAOYSA-N,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C(=C(C=C3)Cl)O)O)Cl,,,C15H10Cl2N2O3,336.00684753999997,3.2361999999999993,0,1,1,BTM00006,BTM00006,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,"InChI=1S/C15H10Cl2N2O2/c16-8-5-6-12-10(7-8)13(19-15(21)14(20)18-12)9-3-1-2-4-11(9)17/h1-7,15,21H,(H,18,20)",DIWRORZWFLOCLC-UHFFFAOYSA-N,,320.0119
"InChI=1S/C15H10Cl2N2O3/c16-9-4-2-1-3-7(9)13-8-5-10(17)12(20)6-11(8)18-14(21)15(22)19-13/h1-6,15,20,22H,(H,18,21)",ZAJGZGRYFIGBTJ-UHFFFAOYSA-N,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C(=C3)O)Cl)O)Cl,,,C15H10Cl2N2O3,336.00684753999997,3.2361999999999993,0,1,1,BTM00001,BTM00001,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,"InChI=1S/C15H10Cl2N2O2/c16-8-5-6-12-10(7-8)13(19-15(21)14(20)18-12)9-3-1-2-4-11(9)17/h1-7,15,21H,(H,18,20)",DIWRORZWFLOCLC-UHFFFAOYSA-N,,320.0119
"InChI=1S/C21H18Cl2N2O9/c22-9-4-2-1-3-7(9)13-8-5-10(23)12(6-11(8)24-18(29)19(30)25-13)33-21-16(28)14(26)15(27)17(34-21)20(31)32/h1-6,14-17,19,21,26-28,30H,(H,24,29)(H,31,32)",BAIUMWRMMZPBHQ-UHFFFAOYSA-N,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C(=C3)OC4OC(C(O)=O)C(C(C4O)O)O)Cl)O)Cl,,,C21H18Cl2N2O9,512.038935516,1.5406999999999988,2,1,1,BTM00008,BTM00008,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C(=C3)O)Cl)O)Cl,"InChI=1S/C15H10Cl2N2O3/c16-9-4-2-1-3-7(9)13-8-5-10(17)12(20)6-11(8)18-14(21)15(22)19-13/h1-6,15,20,22H,(H,18,21)",ZAJGZGRYFIGBTJ-UHFFFAOYSA-N,3.2361999999999993,336.00684753999997
