InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C10H10N4O3S/c11-7-1-3-8(4-2-7)18(16,17)14-10-12-6-5-9(15)13-10/h1-6,13H,11H2,(H,12,14)",ZIHGYGHSOZNYSP-UHFFFAOYSA-N,C1=C([NH]=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N)=O,,,C10H10N4O3S,266.04736118,0.38319999999999993,0,1,1,BTM00001,BTM00001,Oxidation of pyrimidine,BTMR1215,EC 1.2.3.1,HUMAN,,C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C10H10N4O2S/c11-8-2-4-9(5-3-8)17(15,16)14-10-12-6-1-7-13-10/h1-7H,11H2,(H,12,13,14)",SEEPANYCNGTZFQ-UHFFFAOYSA-N,,250.0524
"InChI=1S/C10H10N4O3S/c11-7-1-3-8(4-2-7)18(16,17)14-10-12-6-5-9(15)13-10/h1-6H,11H2,(H2,12,13,14,15)",VSSDCIJVSFIVLR-UHFFFAOYSA-N,C1=CN=C(NC1=O)NS(=O)(=O)C2=CC=C(C=C2)N,,,C10H10N4O3S,266.04736118,0.03580000000000033,0,1,1,BTM00002,BTM00002,Oxidation of pyrimidine,BTMR1215,EC 1.2.3.1,HUMAN,,C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C10H10N4O2S/c11-8-2-4-9(5-3-8)17(15,16)14-10-12-6-1-7-13-10/h1-7H,11H2,(H,12,13,14)",SEEPANYCNGTZFQ-UHFFFAOYSA-N,,250.0524
"InChI=1S/C12H12N4O3S/c1-9(17)15-10-3-5-11(6-4-10)20(18,19)16-12-13-7-2-8-14-12/h2-8H,1H3,(H,15,17)(H,13,14,16)",NJIZUWGMNCUKGU-UHFFFAOYSA-N,C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C,,,C12H12N4O3S,292.063011244,0.18039999999999973,0,0,0,BTM00003,BTM00003,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,,C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C10H10N4O2S/c11-8-2-4-9(5-3-8)17(15,16)14-10-12-6-1-7-13-10/h1-7H,11H2,(H,12,13,14)",SEEPANYCNGTZFQ-UHFFFAOYSA-N,,250.0524
"InChI=1S/C16H18N4O8S/c17-8-2-4-9(5-3-8)29(26,27)20(16-18-6-1-7-19-16)14-12(23)10(21)11(22)13(28-14)15(24)25/h1-7,10-14,21-23H,17H2,(H,24,25)",AQNPXZQGFSKQEI-UHFFFAOYSA-N,C1=CN=C(N=C1)N(S(=O)(=O)C2=CC=C(C=C2)N)C3OC(C(O)C(O)C3O)C(O)=O,,,C16H18N4O8S,426.084534536,-1.4272,1,1,1,BTM00004,BTM00004,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,,C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C10H10N4O2S/c11-8-2-4-9(5-3-8)17(15,16)14-10-12-6-1-7-13-10/h1-7H,11H2,(H,12,13,14)",SEEPANYCNGTZFQ-UHFFFAOYSA-N,,250.0524
"InChI=1S/C16H18N4O8S/c21-10-11(22)13(15(24)25)28-14(12(10)23)19-8-2-4-9(5-3-8)29(26,27)20-16-17-6-1-7-18-16/h1-7,10-14,19,21-23H,(H,24,25)(H,17,18,20)",OPQYPXRYZWWRIB-UHFFFAOYSA-N,C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)NC3OC(C(O)C(O)C3O)C(O)=O,,,C16H18N4O8S,426.08453453600004,-1.0777999999999999,2,1,1,BTM00005,BTM00005,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,,C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C10H10N4O2S/c11-8-2-4-9(5-3-8)17(15,16)14-10-12-6-1-7-13-10/h1-7H,11H2,(H,12,13,14)",SEEPANYCNGTZFQ-UHFFFAOYSA-N,,250.0524
"InChI=1S/C10H10N4O3S/c11-8-3-2-7(6-9(8)15)18(16,17)14-10-12-4-1-5-13-10/h1-6,15H,11H2,(H,12,13,14)",GVCSLIYXIKFTCX-UHFFFAOYSA-N,C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C(=C2)O)N,,,C10H10N4O3S,266.04736118,0.045999999999999985,0,1,1,BTM00006,BTM00006,"2-Hydroxylation of 1,4-disubstituted benzene",BTMR0037,CYP1A2,HUMAN,,C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C10H10N4O2S/c11-8-2-4-9(5-3-8)17(15,16)14-10-12-6-1-7-13-10/h1-7H,11H2,(H,12,13,14)",SEEPANYCNGTZFQ-UHFFFAOYSA-N,,250.0524
"InChI=1S/C10H10N4O3S/c15-13-8-2-4-9(5-3-8)18(16,17)14-10-11-6-1-7-12-10/h1-7,13,15H,(H,11,12,14)",BHNNTIGNLIYDOR-UHFFFAOYSA-N,C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)NO,,,C10H10N4O3S,266.04736118,0.3061000000000001,0,1,1,BTM00007,BTM00007,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C10H10N4O2S/c11-8-2-4-9(5-3-8)17(15,16)14-10-12-6-1-7-13-10/h1-7H,11H2,(H,12,13,14)",SEEPANYCNGTZFQ-UHFFFAOYSA-N,,250.0524
"InChI=1S/C10H10N4O3S/c11-8-2-4-9(5-3-8)18(16,17)13-10-12-6-1-7-14(10)15/h1-7H,11H2,(H,12,13)",YZMWILXMKWRITJ-UHFFFAOYSA-N,C1=CN=C([N+](=C1)[O-])NS(=O)(=O)C2=CC=C(C=C2)N,,,C10H10N4O3S,266.04736118,0.08390000000000014,0,0,0,BTM00008,BTM00008,N-Oxidation of pyrimidine,BTMR1115,"CYP2C9
CYP2C19
CYP3A4",HUMAN,,C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C10H10N4O2S/c11-8-2-4-9(5-3-8)17(15,16)14-10-12-6-1-7-13-10/h1-7H,11H2,(H,12,13,14)",SEEPANYCNGTZFQ-UHFFFAOYSA-N,,250.0524
"InChI=1S/C12H12N4O4S/c1-8(17)14-9-2-4-10(5-3-9)21(19,20)16-12-13-7-6-11(18)15-12/h2-7H,1H3,(H,14,17)(H2,13,15,16,18)",LNRZJYGHQQDXJZ-UHFFFAOYSA-N,C1=CN=C(NC1=O)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C,,,C12H12N4O4S,308.05792586399997,-0.09720000000000012,0,1,1,BTM00009,BTM00009,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,BTM00002,C1=CN=C(NC1=O)NS(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C10H10N4O3S/c11-7-1-3-8(4-2-7)18(16,17)14-10-12-6-5-9(15)13-10/h1-6H,11H2,(H2,12,13,14,15)",VSSDCIJVSFIVLR-UHFFFAOYSA-N,0.03580000000000033,266.04736118
"InChI=1S/C16H18N4O9S/c17-7-1-3-8(4-2-7)30(27,28)20(16-18-6-5-9(21)19-16)14-12(24)10(22)11(23)13(29-14)15(25)26/h1-6,10-14,22-24H,17H2,(H,25,26)(H,18,19,21)",ZKFOSEWYLXUHNY-UHFFFAOYSA-N,C1=CN=C(NC1=O)N(S(=O)(=O)C2=CC=C(C=C2)N)C3OC(C(O)C(O)C3O)C(O)=O,,,C16H18N4O9S,442.07944915599995,-1.7048,2,1,1,BTM00010,BTM00010,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00002,C1=CN=C(NC1=O)NS(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C10H10N4O3S/c11-7-1-3-8(4-2-7)18(16,17)14-10-12-6-5-9(15)13-10/h1-6H,11H2,(H2,12,13,14,15)",VSSDCIJVSFIVLR-UHFFFAOYSA-N,0.03580000000000033,266.04736118
