InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,CC(=O)O,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC(=O)OC1=CC=CC=C1C(=O)O,"InChI=1S/C9H8O4/c1-6(10)13-8-5-3-2-4-7(8)9(11)12/h2-5H,1H3,(H,11,12)",BSYNRYMUTXBXSQ-UHFFFAOYSA-N,,180.0422
"InChI=1S/C7H6O3/c8-6-4-2-1-3-5(6)7(9)10/h1-4,8H,(H,9,10)",YGSDEFSMJLZEOE-UHFFFAOYSA-N,C1(=CC=CC=C1C(=O)O)O,,,C7H6O3,138.03169405199998,1.1669999999999998,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC(=O)OC1=CC=CC=C1C(=O)O,"InChI=1S/C9H8O4/c1-6(10)13-8-5-3-2-4-7(8)9(11)12/h2-5H,1H3,(H,11,12)",BSYNRYMUTXBXSQ-UHFFFAOYSA-N,,180.0422
"InChI=1S/C9H8O5/c1-5(10)14-7-4-2-3-6(11)8(7)9(12)13/h2-4,11H,1H3,(H,12,13)",CABGPAUIQMTESO-UHFFFAOYSA-N,CC(=O)OC1=CC=CC(=C1C(=O)O)O,,,C9H8O5,196.03717335599998,0.9346999999999993,0,0,0,BTM00003,BTM00003,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OC1=CC=CC=C1C(=O)O,"InChI=1S/C9H8O4/c1-6(10)13-8-5-3-2-4-7(8)9(11)12/h2-5H,1H3,(H,11,12)",BSYNRYMUTXBXSQ-UHFFFAOYSA-N,,180.0422
"InChI=1S/C9H8O5/c1-5(10)14-8-4-6(11)2-3-7(8)9(12)13/h2-4,11H,1H3,(H,12,13)",XYIDQLFTNNXIOX-UHFFFAOYSA-N,CC(=O)OC1=CC(=CC=C1C(=O)O)O,,,C9H8O5,196.03717335599998,0.9346999999999993,0,0,0,BTM00004,BTM00004,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(=O)OC1=CC=CC=C1C(=O)O,"InChI=1S/C9H8O4/c1-6(10)13-8-5-3-2-4-7(8)9(11)12/h2-5H,1H3,(H,11,12)",BSYNRYMUTXBXSQ-UHFFFAOYSA-N,,180.0422
"InChI=1S/C9H8O5/c10-5-8(11)14-7-4-2-1-3-6(7)9(12)13/h1-4,10H,5H2,(H,12,13)",SRCVWHOGRCMEPA-UHFFFAOYSA-N,C(C(=O)OC1=CC=CC=C1C(=O)O)O,,,C9H8O5,196.03717335599998,0.7434999999999997,0,0,0,BTM00005,BTM00005,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OC1=CC=CC=C1C(=O)O,"InChI=1S/C9H8O4/c1-6(10)13-8-5-3-2-4-7(8)9(11)12/h2-5H,1H3,(H,11,12)",BSYNRYMUTXBXSQ-UHFFFAOYSA-N,,180.0422
"InChI=1S/C15H16O10/c1-6(16)23-8-5-3-2-4-7(8)14(22)25-15-11(19)9(17)10(18)12(24-15)13(20)21/h2-5,9-12,15,17-19H,1H3,(H,20,21)",VHJPVKQXMOFZPM-UHFFFAOYSA-N,CC(=O)OC1=CC=CC=C1C(=O)OC2OC(C(O)C(O)C2O)C(O)=O,,,C15H16O10,356.07434671199997,-0.4934000000000005,0,1,1,BTM00006,BTM00006,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,,CC(=O)OC1=CC=CC=C1C(=O)O,"InChI=1S/C9H8O4/c1-6(10)13-8-5-3-2-4-7(8)9(11)12/h2-5H,1H3,(H,11,12)",BSYNRYMUTXBXSQ-UHFFFAOYSA-N,,180.0422
"InChI=1S/C11H11NO5/c1-7(13)17-9-5-3-2-4-8(9)11(16)12-6-10(14)15/h2-5H,6H2,1H3,(H,12,16)(H,14,15)",IINAFBNDYADFBI-UHFFFAOYSA-N,CC(=O)OC1=CC=CC=C1C(=O)NCC(O)=O,,,C11H11NO5,237.06372245199998,0.47529999999999983,0,0,0,BTM00007,BTM00007,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC(=O)OC1=CC=CC=C1C(=O)O,"InChI=1S/C9H8O4/c1-6(10)13-8-5-3-2-4-7(8)9(11)12/h2-5H,1H3,(H,11,12)",BSYNRYMUTXBXSQ-UHFFFAOYSA-N,,180.0422
"InChI=1S/C9H9NO4/c11-7-4-2-1-3-6(7)9(14)10-5-8(12)13/h1-4,11H,5H2,(H,10,14)(H,12,13)",ONJSZLXSECQROL-UHFFFAOYSA-N,C1(=CC=CC=C1C(=O)NCC(O)=O)O,,,C9H9NO4,195.053157768,0.4401999999999999,0,1,1,BTM00008,BTM00008,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00002,C1(=CC=CC=C1C(=O)O)O,"InChI=1S/C7H6O3/c8-6-4-2-1-3-5(6)7(9)10/h1-4,8H,(H,9,10)",YGSDEFSMJLZEOE-UHFFFAOYSA-N,1.1669999999999998,138.03169405199998
"InChI=1S/C13H14O9/c14-7-8(15)10(12(19)20)22-13(9(7)16)21-6-4-2-1-3-5(6)11(17)18/h1-4,7-10,13-16H,(H,17,18)(H,19,20)",JSCWDKKMLIQCMR-UHFFFAOYSA-N,C1(=CC=CC=C1C(=O)O)OC2OC(C(O)=O)C(C(C2O)O)O,,,C13H14O9,314.063782028,-0.5285000000000004,0,1,1,BTM00009,BTM00009,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,C1(=CC=CC=C1C(=O)O)O,"InChI=1S/C7H6O3/c8-6-4-2-1-3-5(6)7(9)10/h1-4,8H,(H,9,10)",YGSDEFSMJLZEOE-UHFFFAOYSA-N,1.1669999999999998,138.03169405199998
"InChI=1S/C13H14O9/c14-6-4-2-1-3-5(6)12(20)22-13-9(17)7(15)8(16)10(21-13)11(18)19/h1-4,7-10,13-17H,(H,18,19)",IXVVXKRKCLJCKA-UHFFFAOYSA-N,C1(=CC=CC=C1C(=O)OC2OC(C(O)C(O)C2O)C(O)=O)O,,,C13H14O9,314.063782028,-0.5285000000000004,0,1,1,BTM00010,BTM00010,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,BTM00002,C1(=CC=CC=C1C(=O)O)O,"InChI=1S/C7H6O3/c8-6-4-2-1-3-5(6)7(9)10/h1-4,8H,(H,9,10)",YGSDEFSMJLZEOE-UHFFFAOYSA-N,1.1669999999999998,138.03169405199998
