InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H30N2O4/c1-14(2)16-9-6-10-17(12-16)20(26)23-18(21(27)22-13-19(24)25)11-15-7-4-3-5-8-15/h3-5,7-8,14,16-18H,6,9-13H2,1-2H3,(H,22,27)(H,23,26)(H,24,25)",ZPRGMUMZJGSELA-UHFFFAOYSA-N,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)NCC(O)=O,,,C21H30N2O4,374.22055744,3.3361,0,1,1,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,"InChI=1S/C19H27NO3/c1-13(2)15-9-6-10-16(12-15)18(21)20-17(19(22)23)11-14-7-4-3-5-8-14/h3-5,7-8,13,15-17H,6,9-12H2,1-2H3,(H,20,21)(H,22,23)",CZCVBLROPSHDRZ-UHFFFAOYSA-N,,317.1990
"InChI=1S/C26H40N2O5/c1-18(2)20-12-9-13-21(15-20)25(31)27-23(14-19-10-7-6-8-11-19)26(32)33-22(16-24(29)30)17-28(3,4)5/h6-8,10-11,18,20-23H,9,12-17H2,1-5H3,(H-,27,29,30,31)",GGDKZSRADDMZLM-UHFFFAOYSA-N,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C26H40N2O5,460.29372237999996,2.1530000000000005,0,1,1,BTM00002,BTM00002,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,"InChI=1S/C19H27NO3/c1-13(2)15-9-6-10-16(12-15)18(21)20-17(19(22)23)11-14-7-4-3-5-8-14/h3-5,7-8,13,15-17H,6,9-12H2,1-2H3,(H,20,21)(H,22,23)",CZCVBLROPSHDRZ-UHFFFAOYSA-N,,317.1990
"InChI=1S/C19H27NO4/c1-12(2)13-7-5-8-15(10-13)18(22)20-16(19(23)24)11-14-6-3-4-9-17(14)21/h3-4,6,9,12-13,15-16,21H,5,7-8,10-11H2,1-2H3,(H,20,22)(H,23,24)",RSBULKKONXALTE-UHFFFAOYSA-N,CC(C)C1CCCC(C1)C(=O)NC(CC2=C(C=CC=C2)O)C(=O)O,,,C19H27NO4,333.194008344,3.795499999999999,0,1,1,BTM00003,BTM00003,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,"InChI=1S/C19H27NO3/c1-13(2)15-9-6-10-16(12-15)18(21)20-17(19(22)23)11-14-7-4-3-5-8-14/h3-5,7-8,13,15-17H,6,9-12H2,1-2H3,(H,20,21)(H,22,23)",CZCVBLROPSHDRZ-UHFFFAOYSA-N,,317.1990
"InChI=1S/C19H27NO4/c1-12(2)14-9-6-10-15(11-14)18(22)20-16(19(23)24)17(21)13-7-4-3-5-8-13/h3-5,7-8,12,14-17,21H,6,9-11H2,1-2H3,(H,20,22)(H,23,24)",VLBZXRNMOXYAOQ-UHFFFAOYSA-N,CC(C)C1CCCC(C1)C(=O)NC(C(C2=CC=CC=C2)O)C(=O)O,,,C19H27NO4,333.194008344,3.2309999999999985,0,1,1,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,"InChI=1S/C19H27NO3/c1-13(2)15-9-6-10-16(12-15)18(21)20-17(19(22)23)11-14-7-4-3-5-8-14/h3-5,7-8,13,15-17H,6,9-12H2,1-2H3,(H,20,21)(H,22,23)",CZCVBLROPSHDRZ-UHFFFAOYSA-N,,317.1990
"InChI=1S/C19H27NO4/c1-12(2)15-11-14(8-9-17(15)21)18(22)20-16(19(23)24)10-13-6-4-3-5-7-13/h3-7,12,14-17,21H,8-11H2,1-2H3,(H,20,22)(H,23,24)",WRFCSJKUSURHCH-UHFFFAOYSA-N,CC(C)C1C(CCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O)O,,,C19H27NO4,333.194008344,2.8934999999999977,0,1,1,BTM00005,BTM00005,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,"InChI=1S/C19H27NO3/c1-13(2)15-9-6-10-16(12-15)18(21)20-17(19(22)23)11-14-7-4-3-5-8-14/h3-5,7-8,13,15-17H,6,9-12H2,1-2H3,(H,20,21)(H,22,23)",CZCVBLROPSHDRZ-UHFFFAOYSA-N,,317.1990
"InChI=1S/C19H27NO4/c1-12(2)14-9-15(11-16(21)10-14)18(22)20-17(19(23)24)8-13-6-4-3-5-7-13/h3-7,12,14-17,21H,8-11H2,1-2H3,(H,20,22)(H,23,24)",YVHXIZVPZHILGC-UHFFFAOYSA-N,CC(C)C1CC(CC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O)O,,,C19H27NO4,333.194008344,2.8259999999999983,0,1,1,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,"InChI=1S/C19H27NO3/c1-13(2)15-9-6-10-16(12-15)18(21)20-17(19(22)23)11-14-7-4-3-5-8-14/h3-5,7-8,13,15-17H,6,9-12H2,1-2H3,(H,20,21)(H,22,23)",CZCVBLROPSHDRZ-UHFFFAOYSA-N,,317.1990
"InChI=1S/C19H27NO4/c1-12(2)14-8-9-17(21)15(11-14)18(22)20-16(19(23)24)10-13-6-4-3-5-7-13/h3-7,12,14-17,21H,8-11H2,1-2H3,(H,20,22)(H,23,24)",TWOHWEDWLLVHBH-UHFFFAOYSA-N,CC(C)C1CCC(C(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O)O,,,C19H27NO4,333.194008344,2.9609999999999994,0,1,1,BTM00007,BTM00007,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,"InChI=1S/C19H27NO3/c1-13(2)15-9-6-10-16(12-15)18(21)20-17(19(22)23)11-14-7-4-3-5-8-14/h3-5,7-8,13,15-17H,6,9-12H2,1-2H3,(H,20,21)(H,22,23)",CZCVBLROPSHDRZ-UHFFFAOYSA-N,,317.1990
"InChI=1S/C19H27NO4/c1-12(2)14-9-6-10-15(17(14)21)18(22)20-16(19(23)24)11-13-7-4-3-5-8-13/h3-5,7-8,12,14-17,21H,6,9-11H2,1-2H3,(H,20,22)(H,23,24)",WEUSQWOYHKHOCU-UHFFFAOYSA-N,CC(C)C1CCCC(C1O)C(=O)NC(CC2=CC=CC=C2)C(=O)O,,,C19H27NO4,333.19400834400005,3.0284999999999993,0,1,1,BTM00008,BTM00008,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,"InChI=1S/C19H27NO3/c1-13(2)15-9-6-10-16(12-15)18(21)20-17(19(22)23)11-14-7-4-3-5-8-14/h3-5,7-8,13,15-17H,6,9-12H2,1-2H3,(H,20,21)(H,22,23)",CZCVBLROPSHDRZ-UHFFFAOYSA-N,,317.1990
"InChI=1S/C19H27NO4/c1-12(2)14-4-3-5-15(11-14)18(22)20-17(19(23)24)10-13-6-8-16(21)9-7-13/h6-9,12,14-15,17,21H,3-5,10-11H2,1-2H3,(H,20,22)(H,23,24)",FLMWQZFNZOLLFD-UHFFFAOYSA-N,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)O,,,C19H27NO4,333.194008344,3.795499999999999,0,1,1,BTM00009,BTM00009,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,"InChI=1S/C19H27NO3/c1-13(2)15-9-6-10-16(12-15)18(21)20-17(19(22)23)11-14-7-4-3-5-8-14/h3-5,7-8,13,15-17H,6,9-12H2,1-2H3,(H,20,21)(H,22,23)",CZCVBLROPSHDRZ-UHFFFAOYSA-N,,317.1990
"InChI=1S/C19H27NO4/c1-13(12-21)15-8-5-9-16(11-15)18(22)20-17(19(23)24)10-14-6-3-2-4-7-14/h2-4,6-7,13,15-17,21H,5,8-12H2,1H3,(H,20,22)(H,23,24)",FYMKHZLCSDLTPR-UHFFFAOYSA-N,C(C(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O)O,,,C19H27NO4,333.194008344,2.904699999999999,0,1,1,BTM00010,BTM00010,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,"InChI=1S/C19H27NO3/c1-13(2)15-9-6-10-16(12-15)18(21)20-17(19(22)23)11-14-7-4-3-5-8-14/h3-5,7-8,13,15-17H,6,9-12H2,1-2H3,(H,20,21)(H,22,23)",CZCVBLROPSHDRZ-UHFFFAOYSA-N,,317.1990
