InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H20F2N6O7/c20-10-1-2-11(12(21)3-10)19(4-26-8-22-6-24-26,5-27-9-23-7-25-27)34-18-15(30)13(28)14(29)16(33-18)17(31)32/h1-3,6-9,13-16,18,28-30H,4-5H2,(H,31,32)",GJQIGLSHRFZUJD-UHFFFAOYSA-N,C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C19H20F2N6O7,482.13615341999997,-0.7875999999999995,1,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,"InChI=1S/C13H12F2N6O/c14-10-1-2-11(12(15)3-10)13(22,4-20-8-16-6-18-20)5-21-9-17-7-19-21/h1-3,6-9,22H,4-5H2",RFHAOTPXVQNOHP-UHFFFAOYSA-N,,306.1040
"InChI=1S/C13H12F2N6O2/c14-10-2-11(15)12(22)1-9(10)13(23,3-20-7-16-5-18-20)4-21-8-17-6-19-21/h1-2,5-8,22-23H,3-4H2",QPWPMBBVUMEVTB-UHFFFAOYSA-N,C1(=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O)O,,,C13H12F2N6O2,322.098980064,0.48299999999999993,0,0,0,BTM00002,BTM00002,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,"InChI=1S/C13H12F2N6O/c14-10-1-2-11(12(15)3-10)13(22,4-20-8-16-6-18-20)5-21-9-17-7-19-21/h1-3,6-9,22H,4-5H2",RFHAOTPXVQNOHP-UHFFFAOYSA-N,,306.1040
"InChI=1S/C13H12F2N6O2/c14-10-2-11(15)12(22)1-9(10)13(23,3-20-7-16-5-18-20)4-21-8-17-6-19-21/h1-2,5-8,22-23H,3-4H2",QPWPMBBVUMEVTB-UHFFFAOYSA-N,C1(=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O)O,,,C13H12F2N6O2,322.098980064,0.48299999999999993,0,0,0,BTM00002,BTM00002,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,"InChI=1S/C13H12F2N6O/c14-10-1-2-11(12(15)3-10)13(22,4-20-8-16-6-18-20)5-21-9-17-7-19-21/h1-3,6-9,22H,4-5H2",RFHAOTPXVQNOHP-UHFFFAOYSA-N,,306.1040
"InChI=1S/C13H12F2N6O2/c14-10-2-1-9(11(15)12(10)22)13(23,3-20-7-16-5-18-20)4-21-8-17-6-19-21/h1-2,5-8,22-23H,3-4H2",MHWJBESPDZSQKP-UHFFFAOYSA-N,C1=CC(=C(C(=C1F)O)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,,,C13H12F2N6O2,322.098980064,0.48299999999999993,0,0,0,BTM00003,BTM00003,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,"InChI=1S/C13H12F2N6O/c14-10-1-2-11(12(15)3-10)13(22,4-20-8-16-6-18-20)5-21-9-17-7-19-21/h1-3,6-9,22H,4-5H2",RFHAOTPXVQNOHP-UHFFFAOYSA-N,,306.1040
"InChI=1S/C13H12F2N6O2/c14-9-1-10(15)12(11(22)2-9)13(23,3-20-7-16-5-18-20)4-21-8-17-6-19-21/h1-2,5-8,22-23H,3-4H2",UIAKOIXKDJBKKG-UHFFFAOYSA-N,C1=C(C(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O)O,,,C13H12F2N6O2,322.098980064,0.48299999999999993,0,0,0,BTM00004,BTM00004,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,"InChI=1S/C13H12F2N6O/c14-10-1-2-11(12(15)3-10)13(22,4-20-8-16-6-18-20)5-21-9-17-7-19-21/h1-3,6-9,22H,4-5H2",RFHAOTPXVQNOHP-UHFFFAOYSA-N,,306.1040
"InChI=1S/C19H20F2N6O8/c20-10-2-11(21)12(34-18-15(30)13(28)14(29)16(35-18)17(31)32)1-9(10)19(33,3-26-7-22-5-24-26)4-27-8-23-6-25-27/h1-2,5-8,13-16,18,28-30,33H,3-4H2,(H,31,32)",QDNNAQHPODJZLV-UHFFFAOYSA-N,C1(=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O)OC4OC(C(O)=O)C(C(C4O)O)O,,,C19H20F2N6O8,498.13106804,-1.2125,1,1,1,BTM00005,BTM00005,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,C1(=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O)O,"InChI=1S/C13H12F2N6O2/c14-10-2-11(15)12(22)1-9(10)13(23,3-20-7-16-5-18-20)4-21-8-17-6-19-21/h1-2,5-8,22-23H,3-4H2",QPWPMBBVUMEVTB-UHFFFAOYSA-N,0.48299999999999993,322.098980064
"InChI=1S/C23H28FN9O8S/c24-14-4-18(42-6-16(21(38)28-5-20(36)37)31-19(35)2-1-15(25)22(39)40)17(34)3-13(14)23(41,7-32-11-26-9-29-32)8-33-12-27-10-30-33/h3-4,9-12,15-16,34,41H,1-2,5-8,25H2,(H,28,38)(H,31,35)(H,36,37)(H,39,40)",FBZJOIHBKUALMY-UHFFFAOYSA-N,C1(=CC(=C(C=C1SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)F)C(CN2C=NC=N2)(CN3C=NC=N3)O)O,,,C23H28FN9O8S,609.176558076,-1.7108999999999999,3,2,2,BTM00006,BTM00006,GSH-conjugation of aryl halide,BTMR0235,EC 2.5.1.18,HUMAN,BTM00002,C1(=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O)O,"InChI=1S/C13H12F2N6O2/c14-10-2-11(15)12(22)1-9(10)13(23,3-20-7-16-5-18-20)4-21-8-17-6-19-21/h1-2,5-8,22-23H,3-4H2",QPWPMBBVUMEVTB-UHFFFAOYSA-N,0.48299999999999993,322.098980064
"InChI=1S/C13H12F2N6O5S/c14-10-2-11(15)12(26-27(23,24)25)1-9(10)13(22,3-20-7-16-5-18-20)4-21-8-17-6-19-21/h1-2,5-8,22H,3-4H2,(H,23,24,25)",JJMVCVPYYZLLQM-UHFFFAOYSA-N,C1(=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O)OS(O)(=O)=O,,,C13H12F2N6O5S,402.055794924,-0.2538000000000001,0,0,0,BTM00007,BTM00007,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,C1(=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O)O,"InChI=1S/C13H12F2N6O2/c14-10-2-11(15)12(22)1-9(10)13(23,3-20-7-16-5-18-20)4-21-8-17-6-19-21/h1-2,5-8,22-23H,3-4H2",QPWPMBBVUMEVTB-UHFFFAOYSA-N,0.48299999999999993,322.098980064
"InChI=1S/C14H14F2N6O2/c1-24-13-2-10(11(15)3-12(13)16)14(23,4-21-8-17-6-19-21)5-22-9-18-7-20-22/h2-3,6-9,23H,4-5H2,1H3",PKWJXOFFVNRUDR-UHFFFAOYSA-N,C1(=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O)OC,,,C14H14F2N6O2,336.114630128,0.7340000000000003,0,0,0,BTM00008,BTM00008,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,C1(=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O)O,"InChI=1S/C13H12F2N6O2/c14-10-2-11(15)12(22)1-9(10)13(23,3-20-7-16-5-18-20)4-21-8-17-6-19-21/h1-2,5-8,22-23H,3-4H2",QPWPMBBVUMEVTB-UHFFFAOYSA-N,0.48299999999999993,322.098980064
"InChI=1S/C19H20F2N6O8/c20-10-2-1-9(19(33,3-26-7-22-5-24-26)4-27-8-23-6-25-27)11(21)15(10)34-18-14(30)12(28)13(29)16(35-18)17(31)32/h1-2,5-8,12-14,16,18,28-30,33H,3-4H2,(H,31,32)",XHXDRHLFWBAQHS-UHFFFAOYSA-N,C1=CC(=C(C(=C1F)OC2OC(C(O)=O)C(C(C2O)O)O)F)C(CN3C=NC=N3)(CN4C=NC=N4)O,,,C19H20F2N6O8,498.13106804,-1.2125,1,1,1,BTM00009,BTM00009,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,C1=CC(=C(C(=C1F)O)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,"InChI=1S/C13H12F2N6O2/c14-10-2-1-9(11(15)12(10)22)13(23,3-20-7-16-5-18-20)4-21-8-17-6-19-21/h1-2,5-8,22-23H,3-4H2",MHWJBESPDZSQKP-UHFFFAOYSA-N,0.48299999999999993,322.098980064
