InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C17H25NO4/c1-12-6-7-13(2)14(10-12)22-9-5-8-17(3,4)16(21)18-11-15(19)20/h6-7,10H,5,8-9,11H2,1-4H3,(H,18,21)(H,19,20)",LJHPNOMBTTZLMI-UHFFFAOYSA-N,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)NCC(O)=O,,,C17H25NO4,307.17835828,3.4202999999999997,0,0,0,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,"InChI=1S/C15H22O3/c1-11-6-7-12(2)13(10-11)18-9-5-8-15(3,4)14(16)17/h6-7,10H,5,8-9H2,1-4H3,(H,16,17)",HEMJJKBWTPKOJG-UHFFFAOYSA-N,,250.1568
"InChI=1S/C21H30O9/c1-11-6-7-12(2)13(10-11)28-9-5-8-21(3,4)20(27)30-19-16(24)14(22)15(23)17(29-19)18(25)26/h6-7,10,14-17,19,22-24H,5,8-9H2,1-4H3,(H,25,26)",CJMNXSKEVNPQOK-UHFFFAOYSA-N,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)OC2OC(C(O)C(O)C2O)C(O)=O,,,C21H30O9,426.18898254,2.4516000000000004,0,1,1,BTM00002,BTM00002,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,"InChI=1S/C15H22O3/c1-11-6-7-12(2)13(10-11)18-9-5-8-15(3,4)14(16)17/h6-7,10H,5,8-9H2,1-4H3,(H,16,17)",HEMJJKBWTPKOJG-UHFFFAOYSA-N,,250.1568
"InChI=1S/C22H35NO5/c1-16-9-10-17(2)19(13-16)27-12-8-11-22(3,4)21(26)28-18(14-20(24)25)15-23(5,6)7/h9-10,13,18H,8,11-12,14-15H2,1-7H3",QHWZESMYEPNGGC-UHFFFAOYSA-N,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C22H35NO5,393.25152322,2.237200000000005,0,0,0,BTM00003,BTM00003,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,"InChI=1S/C15H22O3/c1-11-6-7-12(2)13(10-11)18-9-5-8-15(3,4)14(16)17/h6-7,10H,5,8-9H2,1-4H3,(H,16,17)",HEMJJKBWTPKOJG-UHFFFAOYSA-N,,250.1568
"InChI=1S/C8H10O/c1-6-3-4-7(2)8(9)5-6/h3-5,9H,1-2H3",NKTOLZVEWDHZMU-UHFFFAOYSA-N,CC1=CC(=C(C=C1)C)O,,,C8H10O,122.07316494,2.5349999999999997,0,0,0,BTM00004,BTM00004,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,"InChI=1S/C15H22O3/c1-11-6-7-12(2)13(10-11)18-9-5-8-15(3,4)14(16)17/h6-7,10H,5,8-9H2,1-4H3,(H,16,17)",HEMJJKBWTPKOJG-UHFFFAOYSA-N,,250.1568
"InChI=1S/C7H12O3/c1-7(2,6(9)10)4-3-5-8/h5H,3-4H2,1-2H3,(H,9,10)",ZWEGOGARWMDMDR-UHFFFAOYSA-N,C(CCC(C)(C)C(=O)O)=O,,,C7H12O3,144.07864424399997,0.9729999999999999,0,0,0,BTM00005,BTM00005,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,"InChI=1S/C15H22O3/c1-11-6-7-12(2)13(10-11)18-9-5-8-15(3,4)14(16)17/h6-7,10H,5,8-9H2,1-4H3,(H,16,17)",HEMJJKBWTPKOJG-UHFFFAOYSA-N,,250.1568
"InChI=1S/C15H22O4/c1-11-5-6-12(10-16)9-13(11)19-8-4-7-15(2,3)14(17)18/h5-6,9,16H,4,7-8,10H2,1-3H3,(H,17,18)",QTBNDWGXAYVPOX-UHFFFAOYSA-N,C(C1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O)O,,,C15H22O4,266.151809184,3.0564000000000013,0,0,0,BTM00006,BTM00006,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,"InChI=1S/C15H22O3/c1-11-6-7-12(2)13(10-11)18-9-5-8-15(3,4)14(16)17/h6-7,10H,5,8-9H2,1-4H3,(H,16,17)",HEMJJKBWTPKOJG-UHFFFAOYSA-N,,250.1568
"InChI=1S/C15H22O4/c1-11-5-6-12(10-16)13(9-11)19-8-4-7-15(2,3)14(17)18/h5-6,9,16H,4,7-8,10H2,1-3H3,(H,17,18)",ZRGBEOARSMWPGU-UHFFFAOYSA-N,CC1=CC(=C(C=C1)CO)OCCCC(C)(C)C(=O)O,,,C15H22O4,266.151809184,3.0564000000000013,0,0,0,BTM00007,BTM00007,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,"InChI=1S/C15H22O3/c1-11-6-7-12(2)13(10-11)18-9-5-8-15(3,4)14(16)17/h6-7,10H,5,8-9H2,1-4H3,(H,16,17)",HEMJJKBWTPKOJG-UHFFFAOYSA-N,,250.1568
"InChI=1S/C15H22O4/c1-11-5-6-12(2)13(9-11)19-8-4-7-15(3,10-16)14(17)18/h5-6,9,16H,4,7-8,10H2,1-3H3,(H,17,18)",PQVIRXKSPDBZND-UHFFFAOYSA-N,CC1=CC(=C(C=C1)C)OCCCC(C)(CO)C(=O)O,,,C15H22O4,266.151809184,3.0564000000000013,0,0,0,BTM00008,BTM00008,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,"InChI=1S/C15H22O3/c1-11-6-7-12(2)13(10-11)18-9-5-8-15(3,4)14(16)17/h6-7,10H,5,8-9H2,1-4H3,(H,16,17)",HEMJJKBWTPKOJG-UHFFFAOYSA-N,,250.1568
"InChI=1S/C14H18O7/c1-6-3-4-7(2)8(5-6)20-14-11(17)9(15)10(16)12(21-14)13(18)19/h3-5,9-12,14-17H,1-2H3,(H,18,19)",UCVRYYALJPZMMN-UHFFFAOYSA-N,CC1=CC(=C(C=C1)C)OC2OC(C(O)=O)C(C(C2O)O)O,,,C14H18O7,298.105252916,0.8395000000000007,0,1,1,BTM00009,BTM00009,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CC1=CC(=C(C=C1)C)O,"InChI=1S/C8H10O/c1-6-3-4-7(2)8(9)5-6/h3-5,9H,1-2H3",NKTOLZVEWDHZMU-UHFFFAOYSA-N,2.5349999999999997,122.07316494
"InChI=1S/C8H10O4S/c1-6-3-4-7(2)8(5-6)12-13(9,10)11/h3-5H,1-2H3,(H,9,10,11)",CLCCTVXAPVYLKM-UHFFFAOYSA-N,CC1=CC(=C(C=C1)C)OS(O)(=O)=O,,,C8H10O4S,202.0299798,1.7981999999999996,0,0,0,BTM00010,BTM00010,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CC1=CC(=C(C=C1)C)O,"InChI=1S/C8H10O/c1-6-3-4-7(2)8(9)5-6/h3-5,9H,1-2H3",NKTOLZVEWDHZMU-UHFFFAOYSA-N,2.5349999999999997,122.07316494
