InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C9H8ClN5OS/c10-6-5(16)3-4-7(15-17-14-4)8(6)13-9-11-1-2-12-9/h3,16H,1-2H2,(H2,11,12,13)",CMQIMYJAJKAHQA-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C(=CC3=NSN=C32)O)Cl,,,C9H8ClN5OS,269.01380855599996,1.5504000000000007,0,1,1,BTM00001,BTM00001,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CN=C(N1)NC2=C(C=CC3=NSN=C32)Cl,"InChI=1S/C9H8ClN5S/c10-5-1-2-6-8(15-16-14-6)7(5)13-9-11-3-4-12-9/h1-2H,3-4H2,(H2,11,12,13)",XFYDIVBRZNQMJC-UHFFFAOYSA-N,,253.0188
"InChI=1S/C9H8ClN5OS/c10-4-1-2-5-8(15-17-14-5)7(4)13-9-11-3-6(16)12-9/h1-2,6,16H,3H2,(H2,11,12,13)",LURMELDQBVJARZ-UHFFFAOYSA-N,C1(CN=C(N1)NC2=C(C=CC3=NSN=C32)Cl)O,,,C9H8ClN5OS,269.013808556,1.4781000000000004,0,1,1,BTM00002,BTM00002,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN=C(N1)NC2=C(C=CC3=NSN=C32)Cl,"InChI=1S/C9H8ClN5S/c10-5-1-2-6-8(15-16-14-6)7(5)13-9-11-3-4-12-9/h1-2H,3-4H2,(H2,11,12,13)",XFYDIVBRZNQMJC-UHFFFAOYSA-N,,253.0188
"InChI=1S/C9H8ClN5OS/c10-4-3-5(16)7-8(15-17-14-7)6(4)13-9-11-1-2-12-9/h3,16H,1-2H2,(H2,11,12,13)",COUBTDJHGNWOFR-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C=C(C3=NSN=C32)O)Cl,,,C9H8ClN5OS,269.013808556,1.5504000000000007,0,1,1,BTM00003,BTM00003,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,C1CN=C(N1)NC2=C(C=CC3=NSN=C32)Cl,"InChI=1S/C9H8ClN5S/c10-5-1-2-6-8(15-16-14-6)7(5)13-9-11-3-4-12-9/h1-2H,3-4H2,(H2,11,12,13)",XFYDIVBRZNQMJC-UHFFFAOYSA-N,,253.0188
"InChI=1S/C15H16ClN5O7S/c16-6-5(27-14-11(24)9(22)10(23)12(28-14)13(25)26)3-4-7(21-29-20-4)8(6)19-15-17-1-2-18-15/h3,9-12,14,22-24H,1-2H2,(H,25,26)(H2,17,18,19)",DRFRLSVCKCZFNP-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C(=CC3=NSN=C32)OC4OC(C(O)=O)C(C(C4O)O)O)Cl,,,C15H16ClN5O7S,445.04589653200003,-0.14509999999999967,2,1,1,BTM00004,BTM00004,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,C1CN=C(N1)NC2=C(C(=CC3=NSN=C32)O)Cl,"InChI=1S/C9H8ClN5OS/c10-6-5(16)3-4-7(15-17-14-4)8(6)13-9-11-1-2-12-9/h3,16H,1-2H2,(H2,11,12,13)",CMQIMYJAJKAHQA-UHFFFAOYSA-N,1.5504000000000007,269.01380855599996
"InChI=1S/C9H8ClN5O4S2/c10-6-5(19-21(16,17)18)3-4-7(15-20-14-4)8(6)13-9-11-1-2-12-9/h3H,1-2H2,(H2,11,12,13)(H,16,17,18)",XPSCWEHEDUULMS-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C(=CC3=NSN=C32)OS(O)(=O)=O)Cl,,,C9H8ClN5O4S2,348.970623416,0.8136000000000005,0,1,1,BTM00005,BTM00005,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,C1CN=C(N1)NC2=C(C(=CC3=NSN=C32)O)Cl,"InChI=1S/C9H8ClN5OS/c10-6-5(16)3-4-7(15-17-14-4)8(6)13-9-11-1-2-12-9/h3,16H,1-2H2,(H2,11,12,13)",CMQIMYJAJKAHQA-UHFFFAOYSA-N,1.5504000000000007,269.01380855599996
"InChI=1S/C10H10ClN5OS/c1-17-6-4-5-8(16-18-15-5)9(7(6)11)14-10-12-2-3-13-10/h4H,2-3H2,1H3,(H2,12,13,14)",MWKVQWCHDBJUPL-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C(=CC3=NSN=C32)OC)Cl,,,C10H10ClN5OS,283.02945862,1.8014,0,0,0,BTM00006,BTM00006,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,C1CN=C(N1)NC2=C(C(=CC3=NSN=C32)O)Cl,"InChI=1S/C9H8ClN5OS/c10-6-5(16)3-4-7(15-17-14-4)8(6)13-9-11-1-2-12-9/h3,16H,1-2H2,(H2,11,12,13)",CMQIMYJAJKAHQA-UHFFFAOYSA-N,1.5504000000000007,269.01380855599996
"InChI=1S/C15H16ClN5O7S/c16-4-3-5(27-14-11(24)9(22)10(23)12(28-14)13(25)26)7-8(21-29-20-7)6(4)19-15-17-1-2-18-15/h3,9-12,14,22-24H,1-2H2,(H,25,26)(H2,17,18,19)",IGBNEBKYFXFREK-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C=C(C3=NSN=C32)OC4OC(C(O)=O)C(C(C4O)O)O)Cl,,,C15H16ClN5O7S,445.045896532,-0.14509999999999967,2,1,1,BTM00007,BTM00007,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,C1CN=C(N1)NC2=C(C=C(C3=NSN=C32)O)Cl,"InChI=1S/C9H8ClN5OS/c10-4-3-5(16)7-8(15-17-14-7)6(4)13-9-11-1-2-12-9/h3,16H,1-2H2,(H2,11,12,13)",COUBTDJHGNWOFR-UHFFFAOYSA-N,1.5504000000000007,269.013808556
"InChI=1S/C9H8ClN5O4S2/c10-4-3-5(19-21(16,17)18)7-8(15-20-14-7)6(4)13-9-11-1-2-12-9/h3H,1-2H2,(H2,11,12,13)(H,16,17,18)",JPCZEGIHCYSSMV-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C=C(C3=NSN=C32)OS(O)(=O)=O)Cl,,,C9H8ClN5O4S2,348.970623416,0.8136000000000005,0,1,1,BTM00008,BTM00008,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,C1CN=C(N1)NC2=C(C=C(C3=NSN=C32)O)Cl,"InChI=1S/C9H8ClN5OS/c10-4-3-5(16)7-8(15-17-14-7)6(4)13-9-11-1-2-12-9/h3,16H,1-2H2,(H2,11,12,13)",COUBTDJHGNWOFR-UHFFFAOYSA-N,1.5504000000000007,269.013808556
"InChI=1S/C10H10ClN5OS/c1-17-6-4-5(11)7(9-8(6)15-18-16-9)14-10-12-2-3-13-10/h4H,2-3H2,1H3,(H2,12,13,14)",UERUNYXWPPAZIT-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C=C(C3=NSN=C32)OC)Cl,,,C10H10ClN5OS,283.02945862,1.8014,0,0,0,BTM00009,BTM00009,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,C1CN=C(N1)NC2=C(C=C(C3=NSN=C32)O)Cl,"InChI=1S/C9H8ClN5OS/c10-4-3-5(16)7-8(15-17-14-7)6(4)13-9-11-1-2-12-9/h3,16H,1-2H2,(H2,11,12,13)",COUBTDJHGNWOFR-UHFFFAOYSA-N,1.5504000000000007,269.013808556
"InChI=1S/C9H8ClN5O2S/c10-6-4(16)1-3-7(15-18-14-3)8(6)13-9-11-2-5(17)12-9/h1,5,16-17H,2H2,(H2,11,12,13)",YOKUZPBRPCXVEY-UHFFFAOYSA-N,C1(CN=C(N1)NC2=C(C(=CC3=NSN=C32)O)Cl)O,,,C9H8ClN5O2S,285.008723176,1.2107000000000006,0,1,1,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,C1CN=C(N1)NC2=C(C(=CC3=NSN=C32)O)Cl,"InChI=1S/C9H8ClN5OS/c10-6-5(16)3-4-7(15-17-14-4)8(6)13-9-11-1-2-12-9/h3,16H,1-2H2,(H2,11,12,13)",CMQIMYJAJKAHQA-UHFFFAOYSA-N,1.5504000000000007,269.01380855599996
