InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H30N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12-13,15,19,21-22H,5-6,10-11H2,1-4H3,(H,20,23)",RIUTVDMYVZXVCI-UHFFFAOYSA-N,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(O)C,,,C18H30N2O4,338.22055744,1.6485000000000003,0,1,1,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C,"InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)",GOEMGAFJFRBGGG-UHFFFAOYSA-N,,336.2049
"InChI=1S/C24H36N2O10/c1-5-6-18(28)26-14-7-8-17(16(9-14)13(4)27)34-11-15(10-25-12(2)3)35-24-21(31)19(29)20(30)22(36-24)23(32)33/h7-9,12,15,19-22,24-25,29-31H,5-6,10-11H2,1-4H3,(H,26,28)(H,32,33)",VDTZMOKSJNVPAS-UHFFFAOYSA-N,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)OC2OC(C(O)=O)C(C(C2O)O)O)C(=O)C,,,C24H36N2O10,512.236995352,0.07740000000000313,3,2,2,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C,"InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)",GOEMGAFJFRBGGG-UHFFFAOYSA-N,,336.2049
"InChI=1S/C18H28N2O7S/c1-5-6-18(22)20-14-7-8-17(16(9-14)13(4)21)26-11-15(10-19-12(2)3)27-28(23,24)25/h7-9,12,15,19H,5-6,10-11H2,1-4H3,(H,20,22)(H,23,24,25)",BKYHCZHLYTZUQR-UHFFFAOYSA-N,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)OS(O)(=O)=O)C(=O)C,,,C18H28N2O7S,416.16172223599995,1.0361000000000011,0,2,2,BTM00003,BTM00003,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C,"InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)",GOEMGAFJFRBGGG-UHFFFAOYSA-N,,336.2049
"InChI=1S/C18H28N2O5/c1-5-16(23)18(24)20-13-6-7-17(15(8-13)12(4)21)25-10-14(22)9-19-11(2)3/h6-8,11,14,16,19,22-23H,5,9-10H2,1-4H3,(H,20,24)",FHYMMJIZHPCIHE-UHFFFAOYSA-N,CCC(C(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C)O,,,C18H28N2O5,352.19982199599997,0.9349000000000042,0,1,1,BTM00004,BTM00004,Hydroxylation of antepenultimate aliphatic secondary carbon,BTMR1072,"CYP1A2
CYP2E1",HUMAN,,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C,"InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)",GOEMGAFJFRBGGG-UHFFFAOYSA-N,,336.2049
"InChI=1S/C18H26N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,19H,5-6,10-11H2,1-4H3,(H,20,23)",PPPILCBDFZJZCE-UHFFFAOYSA-N,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)=O)C(=O)C,,,C18H26N2O4,334.189257312,1.8622999999999994,0,0,0,BTM00005,BTM00005,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C,"InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)",GOEMGAFJFRBGGG-UHFFFAOYSA-N,,336.2049
"InChI=1S/C12H15NO3/c1-3-4-12(16)13-9-5-6-11(15)10(7-9)8(2)14/h5-7,15H,3-4H2,1-2H3,(H,13,16)",FGWZEOPEZISTTR-UHFFFAOYSA-N,CCCC(=O)NC1=CC(=C(C=C1)O)C(=O)C,,,C12H15NO3,221.10519333999997,1.545999999999998,0,0,0,BTM00006,BTM00006,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C,"InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)",GOEMGAFJFRBGGG-UHFFFAOYSA-N,,336.2049
"InChI=1S/C6H13NO2/c1-5(2)7-3-6(9)4-8/h4-7,9H,3H2,1-2H3",ZHLXGCCCUUAPJK-UHFFFAOYSA-N,C(C(CNC(C)C)O)=O,,,C6H13NO2,131.094628656,-0.2832999999999996,0,0,0,BTM00007,BTM00007,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C,"InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)",GOEMGAFJFRBGGG-UHFFFAOYSA-N,,336.2049
"InChI=1S/C18H28N2O5/c1-5-6-18(23)20(24)14-7-8-17(16(9-14)13(4)21)25-11-15(22)10-19-12(2)3/h7-9,12,15,19,22,24H,5-6,10-11H2,1-4H3",AEJYGDAZABPQJK-UHFFFAOYSA-N,CCCC(=O)N(C1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C)O,,,C18H28N2O5,352.19982199599997,1.258700000000001,0,1,1,BTM00008,BTM00008,N-Hydroxylation of secondary arylamide,BTMR1104,CYP1A2,HUMAN,,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C,"InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)",GOEMGAFJFRBGGG-UHFFFAOYSA-N,,336.2049
"InChI=1S/C18H28N2O5/c1-5-6-16(23)20-14-7-8-15(17(12(4)21)18(14)24)25-10-13(22)9-19-11(2)3/h7-8,11,13,19,22,24H,5-6,9-10H2,1-4H3,(H,20,23)",JIYGGQKEUOLRDZ-UHFFFAOYSA-N,CCCC(=O)NC1=C(C(=C(C=C1)OCC(CNC(C)C)O)C(=O)C)O,,,C18H28N2O5,352.19982199599997,1.3480000000000008,0,1,1,BTM00009,BTM00009,Hydroxylation of benzene on carbon ortho to strongly electron donating group,BTMR1046,"CYP1A2
CYP2A6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C,"InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)",GOEMGAFJFRBGGG-UHFFFAOYSA-N,,336.2049
"InChI=1S/C18H28N2O5/c1-5-6-18(24)20-15-7-14(12(4)21)17(8-16(15)23)25-10-13(22)9-19-11(2)3/h7-8,11,13,19,22-23H,5-6,9-10H2,1-4H3,(H,20,24)",QBGOHOZLVRCWMZ-UHFFFAOYSA-N,CCCC(=O)NC1=CC(=C(C=C1O)OCC(CNC(C)C)O)C(=O)C,,,C18H28N2O5,352.19982199599997,1.3480000000000008,0,1,1,BTM00010,BTM00010,Hydroxylation of benzene on carbon ortho to strongly electron donating group,BTMR1046,"CYP1A2
CYP2A6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C,"InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)",GOEMGAFJFRBGGG-UHFFFAOYSA-N,,336.2049
