InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H9ClF3NO3/c15-9-5-8-10(6-11(9)20)19-12(21)22-13(8,14(16,17)18)4-3-7-1-2-7/h5-7,20H,1-2H2,(H,19,21)",GZMDZAYFVCXHFM-UHFFFAOYSA-N,C1CC1C#CC2(C3=C(C=C(C(=C3)Cl)O)NC(=O)O2)C(F)(F)F,,,C14H9ClF3NO3,331.022305488,4.1145,0,0,0,BTM00001,BTM00001,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CC1C#CC2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,"InChI=1S/C14H9ClF3NO2/c15-9-3-4-11-10(7-9)13(14(16,17)18,21-12(20)19-11)6-5-8-1-2-8/h3-4,7-8H,1-2H2,(H,19,20)",XPOQHMRABVBWPR-UHFFFAOYSA-N,,315.0273
"InChI=1S/C14H9ClF3NO3/c15-8-5-9-11(10(20)6-8)19-12(21)22-13(9,14(16,17)18)4-3-7-1-2-7/h5-7,20H,1-2H2,(H,19,21)",OOVOMPCQLMFEDT-UHFFFAOYSA-N,C1CC1C#CC2(C3=C(C(=CC(=C3)Cl)O)NC(=O)O2)C(F)(F)F,,,C14H9ClF3NO3,331.022305488,4.1145,0,0,0,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC1C#CC2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,"InChI=1S/C14H9ClF3NO2/c15-9-3-4-11-10(7-9)13(14(16,17)18,21-12(20)19-11)6-5-8-1-2-8/h3-4,7-8H,1-2H2,(H,19,20)",XPOQHMRABVBWPR-UHFFFAOYSA-N,,315.0273
"InChI=1S/C14H9ClF3NO3/c15-8-3-4-9-10(11(8)20)13(14(16,17)18,22-12(21)19-9)6-5-7-1-2-7/h3-4,7,20H,1-2H2,(H,19,21)",PXCAKYNWIYCVAS-UHFFFAOYSA-N,C1CC1C#CC2(C3=C(C=CC(=C3O)Cl)NC(=O)O2)C(F)(F)F,,,C14H9ClF3NO3,331.022305488,4.1145,0,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC1C#CC2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,"InChI=1S/C14H9ClF3NO2/c15-9-3-4-11-10(7-9)13(14(16,17)18,21-12(20)19-11)6-5-8-1-2-8/h3-4,7-8H,1-2H2,(H,19,20)",XPOQHMRABVBWPR-UHFFFAOYSA-N,,315.0273
"InChI=1S/C14H9ClF3NO3/c15-8-1-2-10-9(6-8)13(14(16,17)18,22-12(21)19-10)4-3-7-5-11(7)20/h1-2,6-7,11,20H,5H2,(H,19,21)",SMUBYHPDCZFGET-UHFFFAOYSA-N,C1(CC1C#CC2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F)O,,,C14H9ClF3NO3,331.02230548800003,3.212500000000001,0,0,0,BTM00004,BTM00004,Hydroxylation of alicyclic secondary carbon,BTMR1065,CYP2B6,HUMAN,,C1CC1C#CC2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,"InChI=1S/C14H9ClF3NO2/c15-9-3-4-11-10(7-9)13(14(16,17)18,21-12(20)19-11)6-5-8-1-2-8/h3-4,7-8H,1-2H2,(H,19,20)",XPOQHMRABVBWPR-UHFFFAOYSA-N,,315.0273
"InChI=1S/C14H9ClF3NO3/c15-8-1-2-10-9(7-8)13(14(16,17)18,22-11(20)19-10)6-5-12(21)3-4-12/h1-2,7,21H,3-4H2,(H,19,20)",BHOCYCABHGMRFS-UHFFFAOYSA-N,C1CC1(C#CC2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F)O,,,C14H9ClF3NO3,331.022305488,3.3007000000000004,0,0,0,BTM00005,BTM00005,Hydroxylation of alicyclic secondary carbon,BTMR1065,CYP2B6,HUMAN,,C1CC1C#CC2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,"InChI=1S/C14H9ClF3NO2/c15-9-3-4-11-10(7-9)13(14(16,17)18,21-12(20)19-11)6-5-8-1-2-8/h3-4,7-8H,1-2H2,(H,19,20)",XPOQHMRABVBWPR-UHFFFAOYSA-N,,315.0273
"InChI=1S/C20H17ClF3NO9/c21-9-5-8-10(25-18(31)34-19(8,20(22,23)24)4-3-7-1-2-7)6-11(9)32-17-14(28)12(26)13(27)15(33-17)16(29)30/h5-7,12-15,17,26-28H,1-2H2,(H,25,31)(H,29,30)",BQLVNDDLDQZWTI-UHFFFAOYSA-N,C1CC1C#CC2(C3=C(C=C(C(=C3)Cl)OC4OC(C(O)=O)C(C(C4O)O)O)NC(=O)O2)C(F)(F)F,,,C20H17ClF3NO9,507.05439346400004,2.419,1,1,1,BTM00006,BTM00006,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,C1CC1C#CC2(C3=C(C=C(C(=C3)Cl)O)NC(=O)O2)C(F)(F)F,"InChI=1S/C14H9ClF3NO3/c15-9-5-8-10(6-11(9)20)19-12(21)22-13(8,14(16,17)18)4-3-7-1-2-7/h5-7,20H,1-2H2,(H,19,21)",GZMDZAYFVCXHFM-UHFFFAOYSA-N,4.1145,331.022305488
"InChI=1S/C24H25F3N4O9S/c25-24(26,27)23(6-5-11-1-2-11)12-7-17(16(32)8-14(12)31-22(39)40-23)41-10-15(20(36)29-9-19(34)35)30-18(33)4-3-13(28)21(37)38/h7-8,11,13,15,32H,1-4,9-10,28H2,(H,29,36)(H,30,33)(H,31,39)(H,34,35)(H,37,38)",LUURTTCOJRBCMS-UHFFFAOYSA-N,C1CC1C#CC2(C3=C(C=C(C(=C3)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)O)NC(=O)O2)C(F)(F)F,,,C24H25F3N4O9S,602.12943404,1.461699999999998,3,2,2,BTM00007,BTM00007,GSH-conjugation of aryl halide,BTMR0235,EC 2.5.1.18,HUMAN,BTM00001,C1CC1C#CC2(C3=C(C=C(C(=C3)Cl)O)NC(=O)O2)C(F)(F)F,"InChI=1S/C14H9ClF3NO3/c15-9-5-8-10(6-11(9)20)19-12(21)22-13(8,14(16,17)18)4-3-7-1-2-7/h5-7,20H,1-2H2,(H,19,21)",GZMDZAYFVCXHFM-UHFFFAOYSA-N,4.1145,331.022305488
"InChI=1S/C14H9ClF3NO6S/c15-9-5-8-10(6-11(9)25-26(21,22)23)19-12(20)24-13(8,14(16,17)18)4-3-7-1-2-7/h5-7H,1-2H2,(H,19,20)(H,21,22,23)",NNCGYTHZYLKEEF-UHFFFAOYSA-N,C1CC1C#CC2(C3=C(C=C(C(=C3)Cl)OS(O)(=O)=O)NC(=O)O2)C(F)(F)F,,,C14H9ClF3NO6S,410.979120348,3.3777,0,0,0,BTM00008,BTM00008,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,C1CC1C#CC2(C3=C(C=C(C(=C3)Cl)O)NC(=O)O2)C(F)(F)F,"InChI=1S/C14H9ClF3NO3/c15-9-5-8-10(6-11(9)20)19-12(21)22-13(8,14(16,17)18)4-3-7-1-2-7/h5-7,20H,1-2H2,(H,19,21)",GZMDZAYFVCXHFM-UHFFFAOYSA-N,4.1145,331.022305488
"InChI=1S/C15H11ClF3NO3/c1-22-12-7-11-9(6-10(12)16)14(15(17,18)19,23-13(21)20-11)5-4-8-2-3-8/h6-8H,2-3H2,1H3,(H,20,21)",IOJDRVJUAFWZOW-UHFFFAOYSA-N,C1CC1C#CC2(C3=C(C=C(C(=C3)Cl)OC)NC(=O)O2)C(F)(F)F,,,C15H11ClF3NO3,345.037955552,4.3655,0,0,0,BTM00009,BTM00009,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,C1CC1C#CC2(C3=C(C=C(C(=C3)Cl)O)NC(=O)O2)C(F)(F)F,"InChI=1S/C14H9ClF3NO3/c15-9-5-8-10(6-11(9)20)19-12(21)22-13(8,14(16,17)18)4-3-7-1-2-7/h5-7,20H,1-2H2,(H,19,21)",GZMDZAYFVCXHFM-UHFFFAOYSA-N,4.1145,331.022305488
"InChI=1S/C20H17ClF3NO9/c21-8-5-9-11(25-18(31)34-19(9,20(22,23)24)4-3-7-1-2-7)10(6-8)32-17-14(28)12(26)13(27)15(33-17)16(29)30/h5-7,12-15,17,26-28H,1-2H2,(H,25,31)(H,29,30)",OURIKXWHMJZDHE-UHFFFAOYSA-N,C1CC1C#CC2(C3=C(C(=CC(=C3)Cl)OC4OC(C(O)=O)C(C(C4O)O)O)NC(=O)O2)C(F)(F)F,,,C20H17ClF3NO9,507.054393464,2.419,1,1,1,BTM00010,BTM00010,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,C1CC1C#CC2(C3=C(C(=CC(=C3)Cl)O)NC(=O)O2)C(F)(F)F,"InChI=1S/C14H9ClF3NO3/c15-8-5-9-11(10(20)6-8)19-12(21)22-13(9,14(16,17)18)4-3-7-1-2-7/h5-7,20H,1-2H2,(H,19,21)",OOVOMPCQLMFEDT-UHFFFAOYSA-N,4.1145,331.022305488
