InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C7H10N2O2S/c1-2-5(10)4-3-6(11)9-7(12)8-4/h3,5,10H,2H2,1H3,(H2,8,9,11,12)",JMPHQVXGPVMLKG-UHFFFAOYSA-N,CCC(C1=CC(=O)NC(=S)N1)O,,,C7H10N2O2S,186.04629856,2.2539,0,1,1,BTM00001,BTM00001,Hydroxylation of antepenultimate aliphatic secondary carbon,BTMR1072,"CYP1A2
CYP2E1",HUMAN,,CCCC1=CC(=O)NC(=S)N1,"InChI=1S/C7H10N2OS/c1-2-3-5-4-6(10)9-7(11)8-5/h4H,2-3H2,1H3,(H2,8,9,10,11)",KNAHARQHSZJURB-UHFFFAOYSA-N,,170.0513
"InChI=1S/C7H10N2O2S/c1-4(10)2-5-3-6(11)9-7(12)8-5/h3-4,10H,2H2,1H3,(H2,8,9,11,12)",CXDBASHFYUWYJB-UHFFFAOYSA-N,CC(CC1=CC(=O)NC(=S)N1)O,,,C7H10N2O2S,186.04629856,1.7649999999999997,0,1,1,BTM00002,BTM00002,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC1=CC(=O)NC(=S)N1,"InChI=1S/C7H10N2OS/c1-2-3-5-4-6(10)9-7(11)8-5/h4H,2-3H2,1H3,(H2,8,9,10,11)",KNAHARQHSZJURB-UHFFFAOYSA-N,,170.0513
"InChI=1S/C7H10N2O2S/c10-3-1-2-5-4-6(11)9-7(12)8-5/h4,10H,1-3H2,(H2,8,9,11,12)",FKHWRFXPHSRWHT-UHFFFAOYSA-N,C(CCC1=CC(=O)NC(=S)N1)O,,,C7H10N2O2S,186.04629856,1.7087,0,1,1,BTM00003,BTM00003,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC1=CC(=O)NC(=S)N1,"InChI=1S/C7H10N2OS/c1-2-3-5-4-6(10)9-7(11)8-5/h4H,2-3H2,1H3,(H2,8,9,10,11)",KNAHARQHSZJURB-UHFFFAOYSA-N,,170.0513
"InChI=1S/C7H8N2OS/c1-2-3-5-4-6(10)9-7(11)8-5/h2,4H,1,3H2,(H2,8,9,10,11)",UJAQEARHRRPFCA-UHFFFAOYSA-N,C=CCC1=CC(=O)NC(=S)N1,,,C7H8N2OS,168.035733876,2.5437,0,0,0,BTM00004,BTM00004,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCC1=CC(=O)NC(=S)N1,"InChI=1S/C7H10N2OS/c1-2-3-5-4-6(10)9-7(11)8-5/h4H,2-3H2,1H3,(H2,8,9,10,11)",KNAHARQHSZJURB-UHFFFAOYSA-N,,170.0513
"InChI=1S/C13H18N2O8S/c1-2-5(4-3-6(16)15-13(24)14-4)22-12-9(19)7(17)8(18)10(23-12)11(20)21/h3,5,7-10,12,17-19H,2H2,1H3,(H,20,21)(H2,14,15,16,24)",MKVWYHIKNDSXAL-UHFFFAOYSA-N,CCC(C1=CC(=O)NC(=S)N1)OC2OC(C(O)=O)C(C(C2O)O)O,,,C13H18N2O8S,362.078386536,0.7158999999999995,1,1,1,BTM00005,BTM00005,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,CCC(C1=CC(=O)NC(=S)N1)O,"InChI=1S/C7H10N2O2S/c1-2-5(10)4-3-6(11)9-7(12)8-4/h3,5,10H,2H2,1H3,(H2,8,9,11,12)",JMPHQVXGPVMLKG-UHFFFAOYSA-N,2.2539,186.04629856
"InChI=1S/C7H10N2O5S2/c1-2-5(14-16(11,12)13)4-3-6(10)9-7(15)8-4/h3,5H,2H2,1H3,(H,11,12,13)(H2,8,9,10,15)",VNNLAZIXLFLMPC-UHFFFAOYSA-N,CCC(C1=CC(=O)NC(=S)N1)OS(O)(=O)=O,,,C7H10N2O5S2,266.00311342,1.6745999999999999,0,1,1,BTM00006,BTM00006,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,CCC(C1=CC(=O)NC(=S)N1)O,"InChI=1S/C7H10N2O2S/c1-2-5(10)4-3-6(11)9-7(12)8-4/h3,5,10H,2H2,1H3,(H2,8,9,11,12)",JMPHQVXGPVMLKG-UHFFFAOYSA-N,2.2539,186.04629856
"InChI=1S/C13H18N2O8S/c1-4(2-5-3-6(16)15-13(24)14-5)22-12-9(19)7(17)8(18)10(23-12)11(20)21/h3-4,7-10,12,17-19H,2H2,1H3,(H,20,21)(H2,14,15,16,24)",FBZVCCHSBJLSRW-UHFFFAOYSA-N,CC(CC1=CC(=O)NC(=S)N1)OC2OC(C(O)=O)C(C(C2O)O)O,,,C13H18N2O8S,362.078386536,0.2269999999999993,1,1,1,BTM00007,BTM00007,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CC(CC1=CC(=O)NC(=S)N1)O,"InChI=1S/C7H10N2O2S/c1-4(10)2-5-3-6(11)9-7(12)8-5/h3-4,10H,2H2,1H3,(H2,8,9,11,12)",CXDBASHFYUWYJB-UHFFFAOYSA-N,1.7649999999999997,186.04629856
"InChI=1S/C7H10N2O5S2/c1-4(14-16(11,12)13)2-5-3-6(10)9-7(15)8-5/h3-4H,2H2,1H3,(H,11,12,13)(H2,8,9,10,15)",RXGAXGAUYSGEQR-UHFFFAOYSA-N,CC(CC1=CC(=O)NC(=S)N1)OS(O)(=O)=O,,,C7H10N2O5S2,266.00311342,1.1856999999999998,0,1,1,BTM00008,BTM00008,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,CC(CC1=CC(=O)NC(=S)N1)O,"InChI=1S/C7H10N2O2S/c1-4(10)2-5-3-6(11)9-7(12)8-5/h3-4,10H,2H2,1H3,(H2,8,9,11,12)",CXDBASHFYUWYJB-UHFFFAOYSA-N,1.7649999999999997,186.04629856
"InChI=1S/C7H8N2O2S/c10-3-1-2-5-4-6(11)9-7(12)8-5/h3-4H,1-2H2,(H2,8,9,11,12)",OGJUQEQMYMDFFT-UHFFFAOYSA-N,C(CCC1=CC(=O)NC(=S)N1)=O,,,C7H8N2O2S,184.030648496,1.6785999999999999,0,0,0,BTM00009,BTM00009,Dehydrogenation of primary alcohol,BTMR0028,EC 1.1.1.1,HUMAN,BTM00003,C(CCC1=CC(=O)NC(=S)N1)O,"InChI=1S/C7H10N2O2S/c10-3-1-2-5-4-6(11)9-7(12)8-5/h4,10H,1-3H2,(H2,8,9,11,12)",FKHWRFXPHSRWHT-UHFFFAOYSA-N,1.7087,186.04629856
"InChI=1S/C13H18N2O8S/c16-6-4-5(14-13(24)15-6)2-1-3-22-12-9(19)7(17)8(18)10(23-12)11(20)21/h4,7-10,12,17-19H,1-3H2,(H,20,21)(H2,14,15,16,24)",XIQDRQOHRHMBRZ-UHFFFAOYSA-N,C(CCC1=CC(=O)NC(=S)N1)OC2OC(C(O)=O)C(C(C2O)O)O,,,C13H18N2O8S,362.078386536,0.17069999999999996,1,1,1,BTM00010,BTM00010,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C(CCC1=CC(=O)NC(=S)N1)O,"InChI=1S/C7H10N2O2S/c10-3-1-2-5-4-6(11)9-7(12)8-5/h4,10H,1-3H2,(H2,8,9,11,12)",FKHWRFXPHSRWHT-UHFFFAOYSA-N,1.7087,186.04629856
