InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C27H37N3O7/c1-16(2)30(17(3)4)15-13-27(18-10-6-5-7-11-18,19-12-8-9-14-28-19)26(36)29-24-22(33)20(31)21(32)23(37-24)25(34)35/h5-12,14,16-17,20-24,31-33H,13,15H2,1-4H3,(H,29,36)(H,34,35)",MXJDUAPMALIBBJ-UHFFFAOYSA-N,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)NC3C(C(O)C(C(O3)C(O)=O)O)O)C(C)C,,,C27H37N3O7,515.263150524,1.6771000000000025,1,1,1,BTM00001,BTM00001,N-Glucuronidation of amide,BTMR0172,EC 2.4.1.17,HUMAN,,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,"InChI=1S/C21H29N3O/c1-16(2)24(17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-23-19/h5-12,14,16-17H,13,15H2,1-4H3,(H2,22,25)",UVTNFZQICZKOEM-UHFFFAOYSA-N,,339.2310
"InChI=1S/C27H37N3O7/c1-16(2)30(17(3)4,24-22(33)20(31)21(32)23(37-24)25(34)35)15-13-27(26(28)36,18-10-6-5-7-11-18)19-12-8-9-14-29-19/h5-12,14,16-17,20-24,31-33H,13,15H2,1-4H3,(H2-,28,34,35,36)/p+1",PHCVZSTWWBPJFL-UHFFFAOYSA-O,CC(C)[N+](CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)(C(C)C)C3OC(C(O)=O)C(C(C3O)O)O,,,[C27H38N3O7]+,516.270975556,0.1164000000000025,1,1,1,BTM00002,BTM00002,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,"InChI=1S/C21H29N3O/c1-16(2)24(17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-23-19/h5-12,14,16-17H,13,15H2,1-4H3,(H2,22,25)",UVTNFZQICZKOEM-UHFFFAOYSA-N,,339.2310
"InChI=1S/C21H29N3O2/c1-16(2)23(17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-24(19)26/h5-12,14,16-17H,13,15H2,1-4H3,(H2,22,25)",RUFGWFOFQBSWGW-UHFFFAOYSA-N,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=[N+]2[O-])C(=O)N)C(C)C,,,C21H29N3O2,355.22597716800004,3.188200000000002,0,0,0,BTM00003,BTM00003,Pyridine N-oxidation,BTMR0096,"CYP1A2
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,"InChI=1S/C21H29N3O/c1-16(2)24(17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-23-19/h5-12,14,16-17H,13,15H2,1-4H3,(H2,22,25)",UVTNFZQICZKOEM-UHFFFAOYSA-N,,339.2310
"InChI=1S/C21H29N3O2/c1-15(2)24(16(3)4)14-12-21(20(22)26,19-11-7-8-13-23-19)17-9-5-6-10-18(17)25/h5-11,13,15-16,25H,12,14H2,1-4H3,(H2,22,26)",PKBSYTBFOSLEPK-UHFFFAOYSA-N,CC(C)N(CCC(C1=C(C=CC=C1)O)(C2=CC=CC=N2)C(=O)N)C(C)C,,,C21H29N3O2,355.22597716800004,3.150300000000002,0,0,0,BTM00004,BTM00004,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,"InChI=1S/C21H29N3O/c1-16(2)24(17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-23-19/h5-12,14,16-17H,13,15H2,1-4H3,(H2,22,25)",UVTNFZQICZKOEM-UHFFFAOYSA-N,,339.2310
"InChI=1S/C21H29N3O2/c1-16(2)24(26,17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-23-19/h5-12,14,16-17H,13,15H2,1-4H3,(H2,22,25)",RDKXFAYXBDWJTP-UHFFFAOYSA-N,CC(C)[N+](CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)(C(C)C)[O-],,,C21H29N3O2,355.225977168,3.0126000000000017,0,0,0,BTM00005,BTM00005,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,"InChI=1S/C21H29N3O/c1-16(2)24(17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-23-19/h5-12,14,16-17H,13,15H2,1-4H3,(H2,22,25)",UVTNFZQICZKOEM-UHFFFAOYSA-N,,339.2310
"InChI=1S/C21H29N3O2/c1-15(2)24(16(3)4)14-12-21(20(22)26,19-7-5-6-13-23-19)17-8-10-18(25)11-9-17/h5-11,13,15-16,25H,12,14H2,1-4H3,(H2,22,26)",IGDCCAGTPIOGTJ-UHFFFAOYSA-N,CC(C)N(CCC(C1=CC=C(C=C1)O)(C2=CC=CC=N2)C(=O)N)C(C)C,,,C21H29N3O2,355.22597716800004,3.150300000000002,0,0,0,BTM00006,BTM00006,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,"InChI=1S/C21H29N3O/c1-16(2)24(17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-23-19/h5-12,14,16-17H,13,15H2,1-4H3,(H2,22,25)",UVTNFZQICZKOEM-UHFFFAOYSA-N,,339.2310
InChI=1S/C3H6O/c1-3(2)4/h1-2H3,CSCPPACGZOOCGX-UHFFFAOYSA-N,CC(C)=O,,,C3H6O,58.041864812,-0.24400000000000033,0,0,0,BTM00007,BTM00007,N-Deisopropylation,BTMR0051,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,"InChI=1S/C21H29N3O/c1-16(2)24(17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-23-19/h5-12,14,16-17H,13,15H2,1-4H3,(H2,22,25)",UVTNFZQICZKOEM-UHFFFAOYSA-N,,339.2310
"InChI=1S/C18H23N3O/c1-14(2)20-13-11-18(17(19)22,15-8-4-3-5-9-15)16-10-6-7-12-21-16/h3-10,12,14,20H,11,13H2,1-2H3,(H2,19,22)",UWNSWIXIVDMCHZ-UHFFFAOYSA-N,N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,,,C18H23N3O,297.18411235599996,2.1555000000000026,0,0,0,BTM00008,BTM00008,N-Deisopropylation,BTMR0051,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,"InChI=1S/C21H29N3O/c1-16(2)24(17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-23-19/h5-12,14,16-17H,13,15H2,1-4H3,(H2,22,25)",UVTNFZQICZKOEM-UHFFFAOYSA-N,,339.2310
"InChI=1S/C21H29N3O2/c1-16(2)24(17(3)15-25)14-12-21(20(22)26,18-9-5-4-6-10-18)19-11-7-8-13-23-19/h4-11,13,16-17,25H,12,14-15H2,1-3H3,(H2,22,26)",UYJGCSCUSFDCSO-UHFFFAOYSA-N,C(C(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C)O,,,C21H29N3O2,355.22597716800004,2.529500000000003,0,0,0,BTM00009,BTM00009,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,"InChI=1S/C21H29N3O/c1-16(2)24(17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-23-19/h5-12,14,16-17H,13,15H2,1-4H3,(H2,22,25)",UVTNFZQICZKOEM-UHFFFAOYSA-N,,339.2310
"InChI=1S/C21H27N3O/c1-16(2)24(17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-23-19/h5-12,14,17H,1,13,15H2,2-4H3,(H2,22,25)",VLZKFFIMQBFOSX-UHFFFAOYSA-N,C=C(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,,,C21H27N3O,337.215412484,3.2893000000000034,0,0,0,BTM00010,BTM00010,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,"InChI=1S/C21H29N3O/c1-16(2)24(17(3)4)15-13-21(20(22)25,18-10-6-5-7-11-18)19-12-8-9-14-23-19/h5-12,14,16-17H,13,15H2,1-4H3,(H2,22,25)",UVTNFZQICZKOEM-UHFFFAOYSA-N,,339.2310
