InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H14ClN3O2/c1-18-15-9-20(22)16(11-4-2-3-5-14(11)21)12-8-10(17)6-7-13(12)19-15/h2-8,21-22H,9H2,1H3/b18-15+",UYNYOAXGOBPEJG-OBGWFSINSA-N,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=C(C=CC=C3)O)O,,,C16H14ClN3O2,315.077454368,2.8621,0,0,0,BTM00001,BTM00001,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O/c1-18-15-10-20(21)16(11-5-3-2-4-6-11)13-9-12(17)7-8-14(13)19-15/h2-9,21H,10H2,1H3",BUCORZSTKDOEKQ-UHFFFAOYSA-N,,299.0825
"InChI=1S/C16H14ClN3O2/c1-18-15-9-20(22)16(10-5-3-2-4-6-10)11-7-12(17)14(21)8-13(11)19-15/h2-8,21-22H,9H2,1H3/b18-15+",SPPCNMLUXITEDJ-OBGWFSINSA-N,CN=C1CN(C(=C2C=C(C(=CC2=N1)O)Cl)C3=CC=CC=C3)O,,,C16H14ClN3O2,315.07745436799996,2.8621,0,0,0,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O/c1-18-15-10-20(21)16(11-5-3-2-4-6-11)13-9-12(17)7-8-14(13)19-15/h2-9,21H,10H2,1H3",BUCORZSTKDOEKQ-UHFFFAOYSA-N,,299.0825
"InChI=1S/C16H14ClN3O2/c1-18-15-9-20(22)16(10-2-5-12(21)6-3-10)13-8-11(17)4-7-14(13)19-15/h2-8,21-22H,9H2,1H3/b18-15+",MGQIHRBUNAPQRX-OBGWFSINSA-N,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=C(C=C3)O)O,,,C16H14ClN3O2,315.077454368,2.8621,0,0,0,BTM00003,BTM00003,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O/c1-18-15-10-20(21)16(11-5-3-2-4-6-11)13-9-12(17)7-8-14(13)19-15/h2-9,21H,10H2,1H3",BUCORZSTKDOEKQ-UHFFFAOYSA-N,,299.0825
"InChI=1S/C16H14ClN3O2/c1-18-15-16(21)20(22)14(10-5-3-2-4-6-10)12-9-11(17)7-8-13(12)19-15/h2-9,16,21-22H,1H3/b18-15+",ARACDESMQFZCEL-OBGWFSINSA-N,CN=C1C(N(C(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3)O)O,,,C16H14ClN3O2,315.077454368,2.7898000000000005,0,0,0,BTM00004,BTM00004,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O/c1-18-15-10-20(21)16(11-5-3-2-4-6-11)13-9-12(17)7-8-14(13)19-15/h2-9,21H,10H2,1H3",BUCORZSTKDOEKQ-UHFFFAOYSA-N,,299.0825
"InChI=1S/C16H14ClN3O2/c1-18-14-9-20(22)16(10-5-3-2-4-6-10)12-7-11(17)8-13(21)15(12)19-14/h2-8,21-22H,9H2,1H3/b18-14+",WUPBSIYJMOGBIS-NBVRZTHBSA-N,CN=C1CN(C(=C2C=C(C=C(C2=N1)O)Cl)C3=CC=CC=C3)O,,,C16H14ClN3O2,315.077454368,2.8621,0,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O/c1-18-15-10-20(21)16(11-5-3-2-4-6-11)13-9-12(17)7-8-14(13)19-15/h2-9,21H,10H2,1H3",BUCORZSTKDOEKQ-UHFFFAOYSA-N,,299.0825
"InChI=1S/C16H14ClN3O2/c1-18-13-9-20(22)15(10-5-3-2-4-6-10)14-12(19-13)8-7-11(17)16(14)21/h2-8,21-22H,9H2,1H3/b18-13+",XQTULTGQGWLCSC-QGOAFFKASA-N,CN=C1CN(C(=C2C(=C(C=CC2=N1)Cl)O)C3=CC=CC=C3)O,,,C16H14ClN3O2,315.07745436799996,2.8621,0,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O/c1-18-15-10-20(21)16(11-5-3-2-4-6-11)13-9-12(17)7-8-14(13)19-15/h2-9,21H,10H2,1H3",BUCORZSTKDOEKQ-UHFFFAOYSA-N,,299.0825
"InChI=1S/C22H22ClN3O8/c1-24-15-9-26(32)16(12-8-10(23)6-7-13(12)25-15)11-4-2-3-5-14(11)33-22-19(29)17(27)18(28)20(34-22)21(30)31/h2-8,17-20,22,27-29,32H,9H2,1H3,(H,30,31)/b24-15+",LBGZAVXIOGYXNK-BUVRLJJBSA-N,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=C(C=CC=C3)OC4OC(C(O)=O)C(C(C4O)O)O)O,,,C22H22ClN3O8,491.109542344,1.1666000000000012,0,1,1,BTM00007,BTM00007,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=C(C=CC=C3)O)O,"InChI=1S/C16H14ClN3O2/c1-18-15-9-20(22)16(11-4-2-3-5-14(11)21)12-8-10(17)6-7-13(12)19-15/h2-8,21-22H,9H2,1H3/b18-15+",UYNYOAXGOBPEJG-OBGWFSINSA-N,2.8621,315.077454368
"InChI=1S/C16H14ClN3O5S/c1-18-15-9-20(21)16(12-8-10(17)6-7-13(12)19-15)11-4-2-3-5-14(11)25-26(22,23)24/h2-8,21H,9H2,1H3,(H,22,23,24)/b18-15+",QNXGHEAEODERIX-OBGWFSINSA-N,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=C(C=CC=C3)OS(O)(=O)=O)O,,,C16H14ClN3O5S,395.034269228,2.1252999999999997,0,0,0,BTM00008,BTM00008,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=C(C=CC=C3)O)O,"InChI=1S/C16H14ClN3O2/c1-18-15-9-20(22)16(11-4-2-3-5-14(11)21)12-8-10(17)6-7-13(12)19-15/h2-8,21-22H,9H2,1H3/b18-15+",UYNYOAXGOBPEJG-OBGWFSINSA-N,2.8621,315.077454368
"InChI=1S/C17H16ClN3O2/c1-19-16-10-21(22)17(12-5-3-4-6-15(12)23-2)13-9-11(18)7-8-14(13)20-16/h3-9,22H,10H2,1-2H3/b19-16+",AZHKQUUUUZJNRG-KNTRCKAVSA-N,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=C(C=CC=C3)OC)O,,,C17H16ClN3O2,329.09310443199996,3.113099999999999,0,0,0,BTM00009,BTM00009,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=C(C=CC=C3)O)O,"InChI=1S/C16H14ClN3O2/c1-18-15-9-20(22)16(11-4-2-3-5-14(11)21)12-8-10(17)6-7-13(12)19-15/h2-8,21-22H,9H2,1H3/b18-15+",UYNYOAXGOBPEJG-OBGWFSINSA-N,2.8621,315.077454368
"InChI=1S/C22H22ClN3O8/c1-24-15-9-26(32)16(10-5-3-2-4-6-10)11-7-12(23)14(8-13(11)25-15)33-22-19(29)17(27)18(28)20(34-22)21(30)31/h2-8,17-20,22,27-29,32H,9H2,1H3,(H,30,31)/b24-15+",NMYCUSHLNDIWEJ-BUVRLJJBSA-N,CN=C1CN(C(=C2C=C(C(=CC2=N1)OC3OC(C(O)=O)C(C(C3O)O)O)Cl)C4=CC=CC=C4)O,,,C22H22ClN3O8,491.109542344,1.1666000000000012,0,1,1,BTM00010,BTM00010,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,CN=C1CN(C(=C2C=C(C(=CC2=N1)O)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O2/c1-18-15-9-20(22)16(10-5-3-2-4-6-10)11-7-12(17)14(21)8-13(11)19-15/h2-8,21-22H,9H2,1H3/b18-15+",SPPCNMLUXITEDJ-OBGWFSINSA-N,2.8621,315.07745436799996
"InChI=1S/C16H14ClN3O5S/c1-18-15-9-20(21)16(10-5-3-2-4-6-10)11-7-12(17)14(8-13(11)19-15)25-26(22,23)24/h2-8,21H,9H2,1H3,(H,22,23,24)/b18-15+",DTIWVYXWWTZJTL-OBGWFSINSA-N,CN=C1CN(C(=C2C=C(C(=CC2=N1)OS(O)(=O)=O)Cl)C3=CC=CC=C3)O,,,C16H14ClN3O5S,395.03426922799997,2.1252999999999997,0,0,0,BTM00011,BTM00011,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,CN=C1CN(C(=C2C=C(C(=CC2=N1)O)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O2/c1-18-15-9-20(22)16(10-5-3-2-4-6-10)11-7-12(17)14(21)8-13(11)19-15/h2-8,21-22H,9H2,1H3/b18-15+",SPPCNMLUXITEDJ-OBGWFSINSA-N,2.8621,315.07745436799996
"InChI=1S/C17H16ClN3O2/c1-19-16-10-21(22)17(11-6-4-3-5-7-11)12-8-13(18)15(23-2)9-14(12)20-16/h3-9,22H,10H2,1-2H3/b19-16+",IKILKTMIQYXRTQ-KNTRCKAVSA-N,CN=C1CN(C(=C2C=C(C(=CC2=N1)OC)Cl)C3=CC=CC=C3)O,,,C17H16ClN3O2,329.093104432,3.113099999999999,0,0,0,BTM00012,BTM00012,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,CN=C1CN(C(=C2C=C(C(=CC2=N1)O)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O2/c1-18-15-9-20(22)16(10-5-3-2-4-6-10)11-7-12(17)14(21)8-13(11)19-15/h2-8,21-22H,9H2,1H3/b18-15+",SPPCNMLUXITEDJ-OBGWFSINSA-N,2.8621,315.07745436799996
"InChI=1S/C22H22ClN3O8/c1-24-15-9-26(32)16(13-8-11(23)4-7-14(13)25-15)10-2-5-12(6-3-10)33-22-19(29)17(27)18(28)20(34-22)21(30)31/h2-8,17-20,22,27-29,32H,9H2,1H3,(H,30,31)/b24-15+",GAYQHLYPAHVDKK-BUVRLJJBSA-N,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=C(C=C3)OC4OC(C(O)=O)C(C(C4O)O)O)O,,,C22H22ClN3O8,491.109542344,1.1666000000000012,0,1,1,BTM00013,BTM00013,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=C(C=C3)O)O,"InChI=1S/C16H14ClN3O2/c1-18-15-9-20(22)16(10-2-5-12(21)6-3-10)13-8-11(17)4-7-14(13)19-15/h2-8,21-22H,9H2,1H3/b18-15+",MGQIHRBUNAPQRX-OBGWFSINSA-N,2.8621,315.077454368
"InChI=1S/C16H14ClN3O5S/c1-18-15-9-20(21)16(13-8-11(17)4-7-14(13)19-15)10-2-5-12(6-3-10)25-26(22,23)24/h2-8,21H,9H2,1H3,(H,22,23,24)/b18-15+",FLJJPJYNMQEUAU-OBGWFSINSA-N,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=C(C=C3)OS(O)(=O)=O)O,,,C16H14ClN3O5S,395.034269228,2.1252999999999997,0,0,0,BTM00014,BTM00014,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=C(C=C3)O)O,"InChI=1S/C16H14ClN3O2/c1-18-15-9-20(22)16(10-2-5-12(21)6-3-10)13-8-11(17)4-7-14(13)19-15/h2-8,21-22H,9H2,1H3/b18-15+",MGQIHRBUNAPQRX-OBGWFSINSA-N,2.8621,315.077454368
"InChI=1S/C17H16ClN3O2/c1-19-16-10-21(22)17(11-3-6-13(23-2)7-4-11)14-9-12(18)5-8-15(14)20-16/h3-9,22H,10H2,1-2H3/b19-16+",NGFAWWPTAXWCNJ-KNTRCKAVSA-N,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=C(C=C3)OC)O,,,C17H16ClN3O2,329.09310443199996,3.113099999999999,0,0,0,BTM00015,BTM00015,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=C(C=C3)O)O,"InChI=1S/C16H14ClN3O2/c1-18-15-9-20(22)16(10-2-5-12(21)6-3-10)13-8-11(17)4-7-14(13)19-15/h2-8,21-22H,9H2,1H3/b18-15+",MGQIHRBUNAPQRX-OBGWFSINSA-N,2.8621,315.077454368
"InChI=1S/C22H22ClN3O8/c1-24-14-9-26(32)16(10-5-3-2-4-6-10)12-7-11(23)8-13(15(12)25-14)33-22-19(29)17(27)18(28)20(34-22)21(30)31/h2-8,17-20,22,27-29,32H,9H2,1H3,(H,30,31)/b24-14+",UTHVMGQIIHQWRR-ZVHZXABRSA-N,CN=C1CN(C(=C2C=C(C=C(C2=N1)OC3OC(C(O)=O)C(C(C3O)O)O)Cl)C4=CC=CC=C4)O,,,C22H22ClN3O8,491.109542344,1.1666000000000012,0,1,1,BTM00016,BTM00016,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CN=C1CN(C(=C2C=C(C=C(C2=N1)O)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O2/c1-18-14-9-20(22)16(10-5-3-2-4-6-10)12-7-11(17)8-13(21)15(12)19-14/h2-8,21-22H,9H2,1H3/b18-14+",WUPBSIYJMOGBIS-NBVRZTHBSA-N,2.8621,315.077454368
"InChI=1S/C16H14ClN3O5S/c1-18-14-9-20(21)16(10-5-3-2-4-6-10)12-7-11(17)8-13(15(12)19-14)25-26(22,23)24/h2-8,21H,9H2,1H3,(H,22,23,24)/b18-14+",TZJCYZHVWHZERO-NBVRZTHBSA-N,CN=C1CN(C(=C2C=C(C=C(C2=N1)OS(O)(=O)=O)Cl)C3=CC=CC=C3)O,,,C16H14ClN3O5S,395.03426922799997,2.1252999999999997,0,0,0,BTM00017,BTM00017,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CN=C1CN(C(=C2C=C(C=C(C2=N1)O)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O2/c1-18-14-9-20(22)16(10-5-3-2-4-6-10)12-7-11(17)8-13(21)15(12)19-14/h2-8,21-22H,9H2,1H3/b18-14+",WUPBSIYJMOGBIS-NBVRZTHBSA-N,2.8621,315.077454368
"InChI=1S/C17H16ClN3O2/c1-19-15-10-21(22)17(11-6-4-3-5-7-11)13-8-12(18)9-14(23-2)16(13)20-15/h3-9,22H,10H2,1-2H3/b19-15+",BWVWZDBVJNRMEV-XDJHFCHBSA-N,CN=C1CN(C(=C2C=C(C=C(C2=N1)OC)Cl)C3=CC=CC=C3)O,,,C17H16ClN3O2,329.093104432,3.113099999999999,0,0,0,BTM00018,BTM00018,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CN=C1CN(C(=C2C=C(C=C(C2=N1)O)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O2/c1-18-14-9-20(22)16(10-5-3-2-4-6-10)12-7-11(17)8-13(21)15(12)19-14/h2-8,21-22H,9H2,1H3/b18-14+",WUPBSIYJMOGBIS-NBVRZTHBSA-N,2.8621,315.077454368
"InChI=1S/C22H22ClN3O8/c1-24-13-9-26(32)15(10-5-3-2-4-6-10)14-12(25-13)8-7-11(23)19(14)33-22-18(29)16(27)17(28)20(34-22)21(30)31/h2-8,16-18,20,22,27-29,32H,9H2,1H3,(H,30,31)/b24-13+",KFHHNYPHGHZKQQ-ZMOGYAJESA-N,CN=C1CN(C(=C2C(=C(C=CC2=N1)Cl)OC3OC(C(O)=O)C(C(C3O)O)O)C4=CC=CC=C4)O,,,C22H22ClN3O8,491.109542344,1.1666000000000012,0,1,1,BTM00019,BTM00019,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,CN=C1CN(C(=C2C(=C(C=CC2=N1)Cl)O)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O2/c1-18-13-9-20(22)15(10-5-3-2-4-6-10)14-12(19-13)8-7-11(17)16(14)21/h2-8,21-22H,9H2,1H3/b18-13+",XQTULTGQGWLCSC-QGOAFFKASA-N,2.8621,315.07745436799996
"InChI=1S/C16H14ClN3O5S/c1-18-13-9-20(21)15(10-5-3-2-4-6-10)14-12(19-13)8-7-11(17)16(14)25-26(22,23)24/h2-8,21H,9H2,1H3,(H,22,23,24)/b18-13+",XVQXGNJXFWCRMN-QGOAFFKASA-N,CN=C1CN(C(=C2C(=C(C=CC2=N1)Cl)OS(O)(=O)=O)C3=CC=CC=C3)O,,,C16H14ClN3O5S,395.03426922799997,2.1252999999999997,0,0,0,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,CN=C1CN(C(=C2C(=C(C=CC2=N1)Cl)O)C3=CC=CC=C3)O,"InChI=1S/C16H14ClN3O2/c1-18-13-9-20(22)15(10-5-3-2-4-6-10)14-12(19-13)8-7-11(17)16(14)21/h2-8,21-22H,9H2,1H3/b18-13+",XQTULTGQGWLCSC-QGOAFFKASA-N,2.8621,315.07745436799996
