InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H24O3/c1-18-7-6-13-12-3-2-11(19)8-10(12)9-15(20)17(13)14(18)4-5-16(18)21/h2-3,8,13-17,19-21H,4-7,9H2,1H3",CQPNIWHVQNCXHA-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)O,,,C18H24O3,288.17254462799997,2.643299999999996,0,1,1,BTM00001,BTM00001,7-Hydroxylation of sterol,BTMR0405,"EC 1.14.14.29
EC 1.14.14.32",HUMAN,,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3",VOXZDWNPVJITMN-UHFFFAOYSA-N,,272.1776
"InChI=1S/C24H32O8/c1-24-9-8-14-13-5-3-12(10-11(13)2-4-15(14)16(24)6-7-17(24)25)31-23-20(28)18(26)19(27)21(32-23)22(29)30/h3,5,10,14-21,23,25-28H,2,4,6-9H2,1H3,(H,29,30)",MUOHJTRCBBDUOW-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)OC5OC(C(C(C5O)O)O)C(O)=O,,,C24H32O8,448.209717984,2.1172000000000013,0,1,1,BTM00002,BTM00002,3-OH-Glucuronidation of sterol,BTMR0158,EC 2.4.1.17,HUMAN,,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3",VOXZDWNPVJITMN-UHFFFAOYSA-N,,272.1776
"InChI=1S/C24H32O8/c1-24-9-8-14-13-5-3-12(25)10-11(13)2-4-15(14)16(24)6-7-17(24)31-23-20(28)18(26)19(27)21(32-23)22(29)30/h3,5,10,14-21,23,25-28H,2,4,6-9H2,1H3,(H,29,30)",MTKNDAQYHASLID-UHFFFAOYSA-N,CC12CCC3C(C1CCC2OC4OC(C(C(C4O)O)O)C(O)=O)CCC5=C3C=CC(=C5)O,,,C24H32O8,448.209717984,2.274700000000002,0,1,1,BTM00003,BTM00003,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3",VOXZDWNPVJITMN-UHFFFAOYSA-N,,272.1776
"InChI=1S/C18H24O5S/c1-18-9-8-14-13-5-3-12(23-24(20,21)22)10-11(13)2-4-15(14)16(18)6-7-17(18)19/h3,5,10,14-17,19H,2,4,6-9H2,1H3,(H,20,21,22)",QZIGLSSUDXBTLJ-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)OS(O)(=O)=O,,,C18H24O5S,352.13444486800006,3.075899999999998,0,0,0,BTM00004,BTM00004,3-O-Sulfation of phenolic hydroxysteroid,BTMR0512,EC 2.8.2.1,HUMAN,,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3",VOXZDWNPVJITMN-UHFFFAOYSA-N,,272.1776
"InChI=1S/C19H26O2/c1-19-10-9-15-14-6-4-13(21-2)11-12(14)3-5-16(15)17(19)7-8-18(19)20/h4,6,11,15-18,20H,3,5,7-10H2,1-2H3",ULAADVBNYHGIBP-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)OC,,,C19H26O2,286.193280072,4.063699999999998,0,0,0,BTM00005,BTM00005,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3",VOXZDWNPVJITMN-UHFFFAOYSA-N,,272.1776
"InChI=1S/C18H24O3/c1-18-7-6-13-12-5-3-11(19)8-10(12)2-4-14(13)15(18)9-16(20)17(18)21/h3,5,8,13-17,19-21H,2,4,6-7,9H2,1H3",PROQIPRRNZUXQM-UHFFFAOYSA-N,CC12CCC3C(C1CC(C2O)O)CCC4=C3C=CC(=C4)O,,,C18H24O3,288.17254462799997,2.8457999999999974,0,1,1,BTM00006,BTM00006,16-Hydroxylation of sterol,BTMR0408,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3",VOXZDWNPVJITMN-UHFFFAOYSA-N,,272.1776
"InChI=1S/C18H24O3/c1-18-7-6-11-12(14(18)4-5-17(18)21)3-2-10-8-15(19)16(20)9-13(10)11/h8-9,11-12,14,17,19-21H,2-7H2,1H3",DILDHNKDVHLEQB-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)CCC4=C3C=C(C(=C4)O)O,,,C18H24O3,288.17254462799997,3.5453000000000015,0,1,1,BTM00007,BTM00007,2-Hydroxylation of sterol,BTMR0399,"CYP1A2
CYP2C19
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3",VOXZDWNPVJITMN-UHFFFAOYSA-N,,272.1776
"InChI=1S/C18H24O3/c1-18-9-8-11-10-4-6-15(19)17(21)13(10)3-2-12(11)14(18)5-7-16(18)20/h4,6,11-12,14,16,19-21H,2-3,5,7-9H2,1H3",QOZFCKXEVSGWGS-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4O)O,,,C18H24O3,288.17254462799997,3.5453000000000015,0,1,1,BTM00008,BTM00008,4-Hydroxylation of sterol,BTMR0401,"CYP1A2
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3",VOXZDWNPVJITMN-UHFFFAOYSA-N,,272.1776
"InChI=1S/C18H22O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-16,19H,2,4,6-9H2,1H3",DNXHEGUUPJUMQT-UHFFFAOYSA-N,CC12CCC3C(C1CCC2=O)CCC4=C3C=CC(=C4)O,,,C18H22O2,270.161979944,3.7731999999999997,0,0,0,BTM00009,BTM00009,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3",VOXZDWNPVJITMN-UHFFFAOYSA-N,,272.1776
"InChI=1S/C18H24O3/c1-18-7-6-12-11-3-2-10(19)8-14(11)16(20)9-13(12)15(18)4-5-17(18)21/h2-3,8,12-13,15-17,19-21H,4-7,9H2,1H3",QZZRQURPSRWTLG-UHFFFAOYSA-N,CC12CCC3C(C1CCC2O)CC(C4=C3C=CC(=C4)O)O,,,C18H24O3,288.17254462799997,2.7107999999999977,0,1,1,BTM00010,BTM00010,6-Hydroxylation of sterol,BTMR0403,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3",VOXZDWNPVJITMN-UHFFFAOYSA-N,,272.1776
