InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",LFQSCWFLJHTTHZ-UHFFFAOYSA-N,CCO,,,C2H6O,46.041864812,-0.009199999999999875,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,"InChI=1S/C24H34N2O5/c1-3-31-24(30)19(14-13-17-9-5-4-6-10-17)25-16(2)22(27)26-20-12-8-7-11-18(20)15-21(26)23(28)29/h4-6,9-10,16,18-21,25H,3,7-8,11-15H2,1-2H3,(H,28,29)",VXFJYXUZANRPDJ-UHFFFAOYSA-N,,430.2467
"InChI=1S/C22H30N2O5/c1-14(23-17(21(26)27)12-11-15-7-3-2-4-8-15)20(25)24-18-10-6-5-9-16(18)13-19(24)22(28)29/h2-4,7-8,14,16-19,23H,5-6,9-13H2,1H3,(H,26,27)(H,28,29)",AHYHTSYNOHNUSH-UHFFFAOYSA-N,OC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,,,C22H30N2O5,402.21547205999997,3.1641999999999997,0,1,1,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,"InChI=1S/C24H34N2O5/c1-3-31-24(30)19(14-13-17-9-5-4-6-10-17)25-16(2)22(27)26-20-12-8-7-11-18(20)15-21(26)23(28)29/h4-6,9-10,16,18-21,25H,3,7-8,11-15H2,1-2H3,(H,28,29)",VXFJYXUZANRPDJ-UHFFFAOYSA-N,,430.2467
"InChI=1S/C24H34N2O6/c1-3-32-24(31)18(13-12-16-8-5-7-11-21(16)27)25-15(2)22(28)26-19-10-6-4-9-17(19)14-20(26)23(29)30/h5,7-8,11,15,17-20,25,27H,3-4,6,9-10,12-14H2,1-2H3,(H,29,30)",XWTHGSWHJBYGPT-UHFFFAOYSA-N,CCOC(=O)C(CCC1=C(C=CC=C1)O)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,,,C24H34N2O6,446.241686808,3.4966000000000013,0,1,1,BTM00003,BTM00003,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,"InChI=1S/C24H34N2O5/c1-3-31-24(30)19(14-13-17-9-5-4-6-10-17)25-16(2)22(27)26-20-12-8-7-11-18(20)15-21(26)23(28)29/h4-6,9-10,16,18-21,25H,3,7-8,11-15H2,1-2H3,(H,28,29)",VXFJYXUZANRPDJ-UHFFFAOYSA-N,,430.2467
"InChI=1S/C24H34N2O6/c1-3-32-24(31)18(14-21(27)16-9-5-4-6-10-16)25-15(2)22(28)26-19-12-8-7-11-17(19)13-20(26)23(29)30/h4-6,9-10,15,17-21,25,27H,3,7-8,11-14H2,1-2H3,(H,29,30)",SAHYZCRFFSOYFW-UHFFFAOYSA-N,CCOC(=O)C(CC(C1=CC=CC=C1)O)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,,,C24H34N2O6,446.24168680799994,2.5382999999999996,0,1,1,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,"InChI=1S/C24H34N2O5/c1-3-31-24(30)19(14-13-17-9-5-4-6-10-17)25-16(2)22(27)26-20-12-8-7-11-18(20)15-21(26)23(28)29/h4-6,9-10,16,18-21,25H,3,7-8,11-15H2,1-2H3,(H,28,29)",VXFJYXUZANRPDJ-UHFFFAOYSA-N,,430.2467
"InChI=1S/C24H34N2O6/c1-3-32-24(31)18(13-12-16-8-5-4-6-9-16)25-15(2)22(28)26-19(23(29)30)14-17-10-7-11-20(27)21(17)26/h4-6,8-9,15,17-21,25,27H,3,7,10-14H2,1-2H3,(H,29,30)",DJAXRUZCXOASBZ-UHFFFAOYSA-N,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3C(CCCC3CC2C(=O)O)O,,,C24H34N2O6,446.241686808,2.7970999999999995,0,1,1,BTM00005,BTM00005,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,"InChI=1S/C24H34N2O5/c1-3-31-24(30)19(14-13-17-9-5-4-6-10-17)25-16(2)22(27)26-20-12-8-7-11-18(20)15-21(26)23(28)29/h4-6,9-10,16,18-21,25H,3,7-8,11-15H2,1-2H3,(H,28,29)",VXFJYXUZANRPDJ-UHFFFAOYSA-N,,430.2467
"InChI=1S/C24H34N2O6/c1-3-32-24(31)19(12-9-16-7-5-4-6-8-16)25-15(2)22(28)26-20-14-18(27)11-10-17(20)13-21(26)23(29)30/h4-8,15,17-21,25,27H,3,9-14H2,1-2H3,(H,29,30)",BYJHIYIZAUFFGW-UHFFFAOYSA-N,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CC(CCC3CC2C(=O)O)O,,,C24H34N2O6,446.241686808,2.403299999999998,0,1,1,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,"InChI=1S/C24H34N2O5/c1-3-31-24(30)19(14-13-17-9-5-4-6-10-17)25-16(2)22(27)26-20-12-8-7-11-18(20)15-21(26)23(28)29/h4-6,9-10,16,18-21,25H,3,7-8,11-15H2,1-2H3,(H,28,29)",VXFJYXUZANRPDJ-UHFFFAOYSA-N,,430.2467
"InChI=1S/C24H34N2O6/c1-3-32-24(31)19(11-9-16-7-5-4-6-8-16)25-15(2)22(28)26-20-12-10-18(27)13-17(20)14-21(26)23(29)30/h4-8,15,17-21,25,27H,3,9-14H2,1-2H3,(H,29,30)",VOYXLXMMRVNWGM-UHFFFAOYSA-N,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCC(CC3CC2C(=O)O)O,,,C24H34N2O6,446.24168680799994,2.5271,0,1,1,BTM00007,BTM00007,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,"InChI=1S/C24H34N2O5/c1-3-31-24(30)19(14-13-17-9-5-4-6-10-17)25-16(2)22(27)26-20-12-8-7-11-18(20)15-21(26)23(28)29/h4-6,9-10,16,18-21,25H,3,7-8,11-15H2,1-2H3,(H,28,29)",VXFJYXUZANRPDJ-UHFFFAOYSA-N,,430.2467
"InChI=1S/C24H34N2O6/c1-3-32-24(31)18(13-12-16-8-5-4-6-9-16)25-15(2)22(28)26-19-10-7-11-21(27)17(19)14-20(26)23(29)30/h4-6,8-9,15,17-21,25,27H,3,7,10-14H2,1-2H3,(H,29,30)",AYWFLTKXTIPYII-UHFFFAOYSA-N,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCC(C3CC2C(=O)O)O,,,C24H34N2O6,446.24168680799994,2.532699999999999,0,1,1,BTM00008,BTM00008,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,"InChI=1S/C24H34N2O5/c1-3-31-24(30)19(14-13-17-9-5-4-6-10-17)25-16(2)22(27)26-20-12-8-7-11-18(20)15-21(26)23(28)29/h4-6,9-10,16,18-21,25H,3,7-8,11-15H2,1-2H3,(H,28,29)",VXFJYXUZANRPDJ-UHFFFAOYSA-N,,430.2467
"InChI=1S/C24H34N2O6/c1-3-32-24(31)19(13-10-16-8-11-18(27)12-9-16)25-15(2)22(28)26-20-7-5-4-6-17(20)14-21(26)23(29)30/h8-9,11-12,15,17,19-21,25,27H,3-7,10,13-14H2,1-2H3,(H,29,30)",ICFYPSHGQOYLQV-UHFFFAOYSA-N,CCOC(=O)C(CCC1=CC=C(C=C1)O)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,,,C24H34N2O6,446.241686808,3.4966000000000013,0,1,1,BTM00009,BTM00009,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,"InChI=1S/C24H34N2O5/c1-3-31-24(30)19(14-13-17-9-5-4-6-10-17)25-16(2)22(27)26-20-12-8-7-11-18(20)15-21(26)23(28)29/h4-6,9-10,16,18-21,25H,3,7-8,11-15H2,1-2H3,(H,28,29)",VXFJYXUZANRPDJ-UHFFFAOYSA-N,,430.2467
"InChI=1S/C24H34N2O6/c1-3-32-24(31)18(13-12-16-8-5-4-6-9-16)25-15(2)22(28)26-19(23(29)30)14-17-10-7-11-20(27)21(17)26/h4-6,8-9,15,17-21,25,27H,3,7,10-14H2,1-2H3,(H,29,30)",DJAXRUZCXOASBZ-UHFFFAOYSA-N,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3C(CCCC3CC2C(=O)O)O,,,C24H34N2O6,446.241686808,2.7970999999999995,0,1,1,BTM00005,BTM00005,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,"InChI=1S/C24H34N2O5/c1-3-31-24(30)19(14-13-17-9-5-4-6-10-17)25-16(2)22(27)26-20-12-8-7-11-18(20)15-21(26)23(28)29/h4-6,9-10,16,18-21,25H,3,7-8,11-15H2,1-2H3,(H,28,29)",VXFJYXUZANRPDJ-UHFFFAOYSA-N,,430.2467
