InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C27H31NO11/c1-10-22(31)13(28)6-17(38-10)39-15-8-27(36,16(30)9-29)7-12-19(15)26(35)21-20(24(12)33)23(32)11-4-3-5-14(37-2)18(11)25(21)34/h3-5,10,13,15,17,22,25,29,31,33-36H,6-9,28H2,1-2H3/p+1",JQOBMZKZSRUNKU-UHFFFAOYSA-O,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,,,[C27H32NO11]+,546.197535844,-1.422500000000001,2,1,1,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,"InChI=1S/C27H29NO11/c1-10-22(31)13(28)6-17(38-10)39-15-8-27(36,16(30)9-29)7-12-19(15)26(35)21-20(24(12)33)23(32)11-4-3-5-14(37-2)18(11)25(21)34/h3-5,10,13,15,17,22,29,31,33,35-36H,6-9,28H2,1-2H3/p+1",AOJJSUZBOXZQNB-UHFFFAOYSA-O,,544.1818
"InChI=1S/C27H31NO11/c1-10-22(31)13(28)6-17(38-10)39-15-8-27(36,16(30)9-29)7-12-19(15)26(35)21-20(24(12)33)23(32)11-4-3-5-14(37-2)18(11)25(21)34/h3-5,10,13,15,17,22-23,29,31-33,35-36H,6-9,28H2,1-2H3/p+1",NIWSGZSRLLRTDU-UHFFFAOYSA-O,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,,,[C27H32NO11]+,546.197535844,-1.422500000000001,2,1,1,BTM00002,BTM00002,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,"InChI=1S/C27H29NO11/c1-10-22(31)13(28)6-17(38-10)39-15-8-27(36,16(30)9-29)7-12-19(15)26(35)21-20(24(12)33)23(32)11-4-3-5-14(37-2)18(11)25(21)34/h3-5,10,13,15,17,22,29,31,33,35-36H,6-9,28H2,1-2H3/p+1",AOJJSUZBOXZQNB-UHFFFAOYSA-O,,544.1818
"InChI=1S/C33H37NO17/c1-10-22(37)13(34)6-17(48-10)49-15-8-33(46,16(36)9-35)7-12-19(15)29(50-32-28(43)26(41)27(42)30(51-32)31(44)45)21-20(24(12)39)23(38)11-4-3-5-14(47-2)18(11)25(21)40/h3-5,10,13,15,17,22,26-28,30,32,35,37,39,41-43,46H,6-9,34H2,1-2H3,(H,44,45)/p+1",HFBKXRBXWJATRK-UHFFFAOYSA-O,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)OC6OC(C(O)=O)C(C(C6O)O)O)(C(=O)CO)O)[NH3+])O,,,[C33H38NO17]+,720.213973756,-2.7215000000000007,3,1,1,BTM00003,BTM00003,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,"InChI=1S/C27H29NO11/c1-10-22(31)13(28)6-17(38-10)39-15-8-27(36,16(30)9-29)7-12-19(15)26(35)21-20(24(12)33)23(32)11-4-3-5-14(37-2)18(11)25(21)34/h3-5,10,13,15,17,22,29,31,33,35-36H,6-9,28H2,1-2H3/p+1",AOJJSUZBOXZQNB-UHFFFAOYSA-O,,544.1818
"InChI=1S/C33H37NO17/c1-10-22(37)13(34)6-17(48-10)49-15-8-33(46,16(36)9-35)7-12-19(15)25(40)20-21(23(38)11-4-3-5-14(47-2)18(11)24(20)39)29(12)50-32-28(43)26(41)27(42)30(51-32)31(44)45/h3-5,10,13,15,17,22,26-28,30,32,35,37,40-43,46H,6-9,34H2,1-2H3,(H,44,45)/p+1",NJANEZUZXBAVAE-UHFFFAOYSA-O,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3OC5OC(C(O)=O)C(C(C5O)O)O)C(=O)C6=C(C4=O)C(=CC=C6)OC)O)(C(=O)CO)O)[NH3+])O,,,[C33H38NO17]+,720.213973756,-2.7215000000000007,3,1,1,BTM00004,BTM00004,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,"InChI=1S/C27H29NO11/c1-10-22(31)13(28)6-17(38-10)39-15-8-27(36,16(30)9-29)7-12-19(15)26(35)21-20(24(12)33)23(32)11-4-3-5-14(37-2)18(11)25(21)34/h3-5,10,13,15,17,22,29,31,33,35-36H,6-9,28H2,1-2H3/p+1",AOJJSUZBOXZQNB-UHFFFAOYSA-O,,544.1818
"InChI=1S/C27H29NO14S/c1-10-22(31)13(28)6-17(40-10)41-15-8-27(35,16(30)9-29)7-12-19(15)26(42-43(36,37)38)21-20(24(12)33)23(32)11-4-3-5-14(39-2)18(11)25(21)34/h3-5,10,13,15,17,22,29,31,33,35H,6-9,28H2,1-2H3,(H,36,37,38)/p+1",BCNDXPCGQBGHES-UHFFFAOYSA-O,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)OS(O)(=O)=O)(C(=O)CO)O)[NH3+])O,,,[C27H30NO14S]+,624.13870064,-1.7628000000000048,3,1,1,BTM00005,BTM00005,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,"InChI=1S/C27H29NO11/c1-10-22(31)13(28)6-17(38-10)39-15-8-27(36,16(30)9-29)7-12-19(15)26(35)21-20(24(12)33)23(32)11-4-3-5-14(37-2)18(11)25(21)34/h3-5,10,13,15,17,22,29,31,33,35-36H,6-9,28H2,1-2H3/p+1",AOJJSUZBOXZQNB-UHFFFAOYSA-O,,544.1818
"InChI=1S/C27H29NO14S/c1-10-22(31)13(28)6-17(40-10)41-15-8-27(35,16(30)9-29)7-12-19(15)25(34)20-21(26(12)42-43(36,37)38)23(32)11-4-3-5-14(39-2)18(11)24(20)33/h3-5,10,13,15,17,22,29,31,34-35H,6-9,28H2,1-2H3,(H,36,37,38)/p+1",ZLDXAKMIGJFKPH-UHFFFAOYSA-O,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3OS(O)(=O)=O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,,,[C27H30NO14S]+,624.13870064,-1.7628000000000048,3,1,1,BTM00006,BTM00006,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,"InChI=1S/C27H29NO11/c1-10-22(31)13(28)6-17(38-10)39-15-8-27(36,16(30)9-29)7-12-19(15)26(35)21-20(24(12)33)23(32)11-4-3-5-14(37-2)18(11)25(21)34/h3-5,10,13,15,17,22,29,31,33,35-36H,6-9,28H2,1-2H3/p+1",AOJJSUZBOXZQNB-UHFFFAOYSA-O,,544.1818
"InChI=1S/C27H29NO14S/c1-10-22(30)13(28)6-17(41-10)42-15-8-27(35,16(29)9-40-43(36,37)38)7-12-19(15)26(34)21-20(24(12)32)23(31)11-4-3-5-14(39-2)18(11)25(21)33/h3-5,10,13,15,17,22,30,32,34-35H,6-9,28H2,1-2H3,(H,36,37,38)/p+1",VAZLUWPAARUMPS-UHFFFAOYSA-O,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)COS(O)(=O)=O)O)[NH3+])O,,,[C27H30NO14S]+,624.13870064,-1.6053000000000046,3,1,1,BTM00007,BTM00007,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,"InChI=1S/C27H29NO11/c1-10-22(31)13(28)6-17(38-10)39-15-8-27(36,16(30)9-29)7-12-19(15)26(35)21-20(24(12)33)23(32)11-4-3-5-14(37-2)18(11)25(21)34/h3-5,10,13,15,17,22,29,31,33,35-36H,6-9,28H2,1-2H3/p+1",AOJJSUZBOXZQNB-UHFFFAOYSA-O,,544.1818
"InChI=1S/C27H29NO14S/c1-10-26(42-43(36,37)38)13(28)6-17(40-10)41-15-8-27(35,16(30)9-29)7-12-19(15)25(34)21-20(23(12)32)22(31)11-4-3-5-14(39-2)18(11)24(21)33/h3-5,10,13,15,17,26,29,32,34-35H,6-9,28H2,1-2H3,(H,36,37,38)/p+1",CLZFZONLMWZUNQ-UHFFFAOYSA-O,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])OS(O)(=O)=O,,,[C27H30NO14S]+,624.13870064,-1.6053000000000046,3,1,1,BTM00008,BTM00008,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,"InChI=1S/C27H29NO11/c1-10-22(31)13(28)6-17(38-10)39-15-8-27(36,16(30)9-29)7-12-19(15)26(35)21-20(24(12)33)23(32)11-4-3-5-14(37-2)18(11)25(21)34/h3-5,10,13,15,17,22,29,31,33,35-36H,6-9,28H2,1-2H3/p+1",AOJJSUZBOXZQNB-UHFFFAOYSA-O,,544.1818
"InChI=1S/C28H31NO11/c1-11-23(32)14(29)7-18(39-11)40-16-9-28(36,17(31)10-30)8-13-20(16)27(38-3)22-21(25(13)34)24(33)12-5-4-6-15(37-2)19(12)26(22)35/h4-6,11,14,16,18,23,30,32,34,36H,7-10,29H2,1-3H3/p+1",ZVQCUECQAZFLDD-UHFFFAOYSA-O,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)OC)(C(=O)CO)O)[NH3+])O,,,[C28H32NO11]+,558.197535844,-0.7750000000000015,1,1,1,BTM00009,BTM00009,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,"InChI=1S/C27H29NO11/c1-10-22(31)13(28)6-17(38-10)39-15-8-27(36,16(30)9-29)7-12-19(15)26(35)21-20(24(12)33)23(32)11-4-3-5-14(37-2)18(11)25(21)34/h3-5,10,13,15,17,22,29,31,33,35-36H,6-9,28H2,1-2H3/p+1",AOJJSUZBOXZQNB-UHFFFAOYSA-O,,544.1818
"InChI=1S/C28H31NO11/c1-11-23(32)14(29)7-18(39-11)40-16-9-28(36,17(31)10-30)8-13-20(16)26(35)21-22(27(13)38-3)24(33)12-5-4-6-15(37-2)19(12)25(21)34/h4-6,11,14,16,18,23,30,32,35-36H,7-10,29H2,1-3H3/p+1",NGLRHGOSBYSYAO-UHFFFAOYSA-O,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3OC)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,,,[C28H32NO11]+,558.197535844,-0.7750000000000015,1,1,1,BTM00010,BTM00010,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,"InChI=1S/C27H29NO11/c1-10-22(31)13(28)6-17(38-10)39-15-8-27(36,16(30)9-29)7-12-19(15)26(35)21-20(24(12)33)23(32)11-4-3-5-14(37-2)18(11)25(21)34/h3-5,10,13,15,17,22,29,31,33,35-36H,6-9,28H2,1-2H3/p+1",AOJJSUZBOXZQNB-UHFFFAOYSA-O,,544.1818
