InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H19ClN2O/c20-16-10-14-4-3-13-2-1-7-22-19(13)18(15(14)11-17(16)23)12-5-8-21-9-6-12/h1-2,7,10-11,21,23H,3-6,8-9H2",NPZAULQRKJKQDT-UHFFFAOYSA-N,C1CC2=C(C=C(C(=C2)Cl)O)C(=C3CCNCC3)C4=C1C=CC=N4,,,C19H19ClN2O,326.11859090800004,3.9459000000000013,0,0,0,BTM00001,BTM00001,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CC2=C(C=CC(=C2)Cl)C(=C3CCNCC3)C4=C1C=CC=N4,"InChI=1S/C19H19ClN2/c20-16-5-6-17-15(12-16)4-3-14-2-1-9-22-19(14)18(17)13-7-10-21-11-8-13/h1-2,5-6,9,12,21H,3-4,7-8,10-11H2",JAUOIFJMECXRGI-UHFFFAOYSA-N,,310.1236
"InChI=1S/C19H19ClN2O/c20-15-5-6-16-13(10-15)4-3-12-2-1-8-22-19(12)18(16)14-7-9-21-17(23)11-14/h1-2,5-6,8,10,17,21,23H,3-4,7,9,11H2",VTCICERKTAILPP-UHFFFAOYSA-N,C1CC2=C(C=CC(=C2)Cl)C(=C3CC(NCC3)O)C4=C1C=CC=N4,,,C19H19ClN2O,326.118590908,3.614800000000001,0,0,0,BTM00002,BTM00002,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CC2=C(C=CC(=C2)Cl)C(=C3CCNCC3)C4=C1C=CC=N4,"InChI=1S/C19H19ClN2/c20-16-5-6-17-15(12-16)4-3-14-2-1-9-22-19(14)18(17)13-7-10-21-11-8-13/h1-2,5-6,9,12,21H,3-4,7-8,10-11H2",JAUOIFJMECXRGI-UHFFFAOYSA-N,,310.1236
"InChI=1S/C19H19ClN2O/c20-14-5-6-15-13(10-14)4-3-12-2-1-8-22-19(12)18(15)16-7-9-21-11-17(16)23/h1-2,5-6,8,10,17,21,23H,3-4,7,9,11H2",VTIXGUIRZFIURV-UHFFFAOYSA-N,C1CC2=C(C=CC(=C2)Cl)C(=C3C(CNCC3)O)C4=C1C=CC=N4,,,C19H19ClN2O,326.118590908,3.3814000000000006,0,0,0,BTM00003,BTM00003,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,C1CC2=C(C=CC(=C2)Cl)C(=C3CCNCC3)C4=C1C=CC=N4,"InChI=1S/C19H19ClN2/c20-16-5-6-17-15(12-16)4-3-14-2-1-9-22-19(14)18(17)13-7-10-21-11-8-13/h1-2,5-6,9,12,21H,3-4,7-8,10-11H2",JAUOIFJMECXRGI-UHFFFAOYSA-N,,310.1236
"InChI=1S/C19H19ClN2O/c20-15-5-6-16-14(12-15)4-3-13-2-1-9-22-17(13)19(16)18(23-19)7-10-21-11-8-18/h1-2,5-6,9,12,21H,3-4,7-8,10-11H2",MDTVXCIKQZSGGH-UHFFFAOYSA-N,C1CC2=C(C=CC(=C2)Cl)C3(C4(CCNCC4)O3)C5=C1C=CC=N5,,,C19H19ClN2O,326.118590908,2.895200000000001,0,0,0,BTM00004,BTM00004,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CC2=C(C=CC(=C2)Cl)C(=C3CCNCC3)C4=C1C=CC=N4,"InChI=1S/C19H19ClN2/c20-16-5-6-17-15(12-16)4-3-14-2-1-9-22-19(14)18(17)13-7-10-21-11-8-13/h1-2,5-6,9,12,21H,3-4,7-8,10-11H2",JAUOIFJMECXRGI-UHFFFAOYSA-N,,310.1236
"InChI=1S/C19H19ClN2O/c20-16-6-5-14-15(19(16)23)4-3-13-2-1-9-22-18(13)17(14)12-7-10-21-11-8-12/h1-2,5-6,9,21,23H,3-4,7-8,10-11H2",FGBWJLBDLPAJPR-UHFFFAOYSA-N,C1CC2=C(C=CC(=C2O)Cl)C(=C3CCNCC3)C4=C1C=CC=N4,,,C19H19ClN2O,326.118590908,3.9459000000000013,0,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC2=C(C=CC(=C2)Cl)C(=C3CCNCC3)C4=C1C=CC=N4,"InChI=1S/C19H19ClN2/c20-16-5-6-17-15(12-16)4-3-14-2-1-9-22-19(14)18(17)13-7-10-21-11-8-13/h1-2,5-6,9,12,21H,3-4,7-8,10-11H2",JAUOIFJMECXRGI-UHFFFAOYSA-N,,310.1236
"InChI=1S/C19H19ClN2O/c20-15-10-14-4-3-13-2-1-7-22-19(13)18(17(14)16(23)11-15)12-5-8-21-9-6-12/h1-2,7,10-11,21,23H,3-6,8-9H2",FWOYZRNFOYUYTN-UHFFFAOYSA-N,C1CC2=C(C(=CC(=C2)Cl)O)C(=C3CCNCC3)C4=C1C=CC=N4,,,C19H19ClN2O,326.118590908,3.9459000000000013,0,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC2=C(C=CC(=C2)Cl)C(=C3CCNCC3)C4=C1C=CC=N4,"InChI=1S/C19H19ClN2/c20-16-5-6-17-15(12-16)4-3-14-2-1-9-22-19(14)18(17)13-7-10-21-11-8-13/h1-2,5-6,9,12,21H,3-4,7-8,10-11H2",JAUOIFJMECXRGI-UHFFFAOYSA-N,,310.1236
"InChI=1S/C25H27ClN2O7/c26-16-10-14-4-3-13-2-1-7-28-19(13)18(12-5-8-27-9-6-12)15(14)11-17(16)34-25-22(31)20(29)21(30)23(35-25)24(32)33/h1-2,7,10-11,20-23,25,27,29-31H,3-6,8-9H2,(H,32,33)",GMCKDEKMWZIQHA-UHFFFAOYSA-N,C1CC2=C(C=C(C(=C2)Cl)OC3OC(C(O)=O)C(C(C3O)O)O)C(=C4CCNCC4)C5=C1C=CC=N5,,,C25H27ClN2O7,502.150678884,2.2504000000000017,1,1,1,BTM00007,BTM00007,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,C1CC2=C(C=C(C(=C2)Cl)O)C(=C3CCNCC3)C4=C1C=CC=N4,"InChI=1S/C19H19ClN2O/c20-16-10-14-4-3-13-2-1-7-22-19(13)18(15(14)11-17(16)23)12-5-8-21-9-6-12/h1-2,7,10-11,21,23H,3-6,8-9H2",NPZAULQRKJKQDT-UHFFFAOYSA-N,3.9459000000000013,326.11859090800004
"InChI=1S/C19H19ClN2O4S/c20-16-10-14-4-3-13-2-1-7-22-19(13)18(12-5-8-21-9-6-12)15(14)11-17(16)26-27(23,24)25/h1-2,7,10-11,21H,3-6,8-9H2,(H,23,24,25)",BUWKJGFIFORFBV-UHFFFAOYSA-N,C1CC2=C(C=C(C(=C2)Cl)OS(O)(=O)=O)C(=C3CCNCC3)C4=C1C=CC=N4,,,C19H19ClN2O4S,406.075405768,3.209100000000001,0,0,0,BTM00008,BTM00008,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,C1CC2=C(C=C(C(=C2)Cl)O)C(=C3CCNCC3)C4=C1C=CC=N4,"InChI=1S/C19H19ClN2O/c20-16-10-14-4-3-13-2-1-7-22-19(13)18(15(14)11-17(16)23)12-5-8-21-9-6-12/h1-2,7,10-11,21,23H,3-6,8-9H2",NPZAULQRKJKQDT-UHFFFAOYSA-N,3.9459000000000013,326.11859090800004
"InChI=1S/C20H21ClN2O/c1-24-18-12-16-15(11-17(18)21)5-4-14-3-2-8-23-20(14)19(16)13-6-9-22-10-7-13/h2-3,8,11-12,22H,4-7,9-10H2,1H3",IGBKZLSRBNOKGE-UHFFFAOYSA-N,C1CC2=C(C=C(C(=C2)Cl)OC)C(=C3CCNCC3)C4=C1C=CC=N4,,,C20H21ClN2O,340.134240972,4.196900000000002,0,0,0,BTM00009,BTM00009,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,C1CC2=C(C=C(C(=C2)Cl)O)C(=C3CCNCC3)C4=C1C=CC=N4,"InChI=1S/C19H19ClN2O/c20-16-10-14-4-3-13-2-1-7-22-19(13)18(15(14)11-17(16)23)12-5-8-21-9-6-12/h1-2,7,10-11,21,23H,3-6,8-9H2",NPZAULQRKJKQDT-UHFFFAOYSA-N,3.9459000000000013,326.11859090800004
"InChI=1S/C19H17ClN2O/c20-15-5-6-16-13(10-15)4-3-12-2-1-8-22-19(12)18(16)14-7-9-21-17(23)11-14/h1-2,5-6,8,10H,3-4,7,9,11H2,(H,21,23)",WAUKEUNWUWXKDA-UHFFFAOYSA-N,C1CC2=C(C=CC(=C2)Cl)C(=C3CC(NCC3)=O)C4=C1C=CC=N4,,,C19H17ClN2O,324.102940844,3.597300000000001,0,0,0,BTM00010,BTM00010,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00002,C1CC2=C(C=CC(=C2)Cl)C(=C3CC(NCC3)O)C4=C1C=CC=N4,"InChI=1S/C19H19ClN2O/c20-15-5-6-16-13(10-15)4-3-12-2-1-8-22-19(12)18(16)14-7-9-21-17(23)11-14/h1-2,5-6,8,10,17,21,23H,3-4,7,9,11H2",VTCICERKTAILPP-UHFFFAOYSA-N,3.614800000000001,326.118590908
