InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H15N3O4S2/c1-8-7-15-14(22-8)16-13(19)11-12(18)9-5-3-4-6-10(9)23(20,21)17(11)2/h3-7,12,18-19H,1-2H3,(H,15,16)",CZYREXHXJRWKQK-UHFFFAOYSA-N,CC1=CN=C(S1)NC(=C2C(O)C3=CC=CC=C3S(=O)(=O)N2C)O,,,C14H15N3O4S2,353.05039796,0.7712999999999983,0,1,1,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CC1=CN=C(S1)NC(=C2C(=O)C3=CC=CC=C3S(=O)(=O)N2C)O,"InChI=1S/C14H13N3O4S2/c1-8-7-15-14(22-8)16-13(19)11-12(18)9-5-3-4-6-10(9)23(20,21)17(11)2/h3-7,19H,1-2H3,(H,15,16)",DWMREKMVXIFPFM-UHFFFAOYSA-N,,351.0347
"InChI=1S/C14H13N3O5S2/c1-7-6-15-14(23-7)16-13(20)11-12(19)9-5-8(18)3-4-10(9)24(21,22)17(11)2/h3-6,18,20H,1-2H3,(H,15,16)",LUEJWVOKABYGJP-UHFFFAOYSA-N,CC1=CN=C(S1)NC(=C2C(=O)C3=CC(=CC=C3S(=O)(=O)N2C)O)O,,,C14H13N3O5S2,367.029662516,0.9003999999999994,0,1,1,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CN=C(S1)NC(=C2C(=O)C3=CC=CC=C3S(=O)(=O)N2C)O,"InChI=1S/C14H13N3O4S2/c1-8-7-15-14(22-8)16-13(19)11-12(18)9-5-3-4-6-10(9)23(20,21)17(11)2/h3-7,19H,1-2H3,(H,15,16)",DWMREKMVXIFPFM-UHFFFAOYSA-N,,351.0347
"InChI=1S/C14H13N3O5S2/c1-7-6-15-14(23-7)16-13(20)11-12(19)9-4-3-8(18)5-10(9)24(21,22)17(11)2/h3-6,18,20H,1-2H3,(H,15,16)",UHIMNWUHCCMILA-UHFFFAOYSA-N,CC1=CN=C(S1)NC(=C2C(=O)C3=CC=C(C=C3S(=O)(=O)N2C)O)O,,,C14H13N3O5S2,367.02966251600003,0.9003999999999994,0,1,1,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CN=C(S1)NC(=C2C(=O)C3=CC=CC=C3S(=O)(=O)N2C)O,"InChI=1S/C14H13N3O4S2/c1-8-7-15-14(22-8)16-13(19)11-12(18)9-5-3-4-6-10(9)23(20,21)17(11)2/h3-7,19H,1-2H3,(H,15,16)",DWMREKMVXIFPFM-UHFFFAOYSA-N,,351.0347
"InChI=1S/C14H13N3O5S2/c1-17-11(13(20)16-14-15-6-8(7-18)23-14)12(19)9-4-2-3-5-10(9)24(17,21)22/h2-6,18,20H,7H2,1H3,(H,15,16)",LQOZDBVLFUVMQQ-UHFFFAOYSA-N,C(C1=CN=C(S1)NC(=C2C(=O)C3=CC=CC=C3S(=O)(=O)N2C)O)O,,,C14H13N3O5S2,367.029662516,0.7091999999999987,0,1,1,BTM00004,BTM00004,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CN=C(S1)NC(=C2C(=O)C3=CC=CC=C3S(=O)(=O)N2C)O,"InChI=1S/C14H13N3O4S2/c1-8-7-15-14(22-8)16-13(19)11-12(18)9-5-3-4-6-10(9)23(20,21)17(11)2/h3-7,19H,1-2H3,(H,15,16)",DWMREKMVXIFPFM-UHFFFAOYSA-N,,351.0347
"InChI=1S/C14H13N3O5S2/c1-7-6-15-14(23-7)16-13(20)10-11(19)8-4-3-5-9(18)12(8)24(21,22)17(10)2/h3-6,18,20H,1-2H3,(H,15,16)",YVGKRDZNFYTGGH-UHFFFAOYSA-N,CC1=CN=C(S1)NC(=C2C(=O)C3=CC=CC(=C3S(=O)(=O)N2C)O)O,,,C14H13N3O5S2,367.02966251600003,0.9003999999999994,0,1,1,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CN=C(S1)NC(=C2C(=O)C3=CC=CC=C3S(=O)(=O)N2C)O,"InChI=1S/C14H13N3O4S2/c1-8-7-15-14(22-8)16-13(19)11-12(18)9-5-3-4-6-10(9)23(20,21)17(11)2/h3-7,19H,1-2H3,(H,15,16)",DWMREKMVXIFPFM-UHFFFAOYSA-N,,351.0347
"InChI=1S/C14H13N3O5S2/c1-7-6-15-14(23-7)16-13(20)11-12(19)10-8(18)4-3-5-9(10)24(21,22)17(11)2/h3-6,18,20H,1-2H3,(H,15,16)",SZRWNAJJLWUHDF-UHFFFAOYSA-N,CC1=CN=C(S1)NC(=C2C(=O)C3=C(C=CC=C3S(=O)(=O)N2C)O)O,,,C14H13N3O5S2,367.02966251600003,0.9003999999999994,0,1,1,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CN=C(S1)NC(=C2C(=O)C3=CC=CC=C3S(=O)(=O)N2C)O,"InChI=1S/C14H13N3O4S2/c1-8-7-15-14(22-8)16-13(19)11-12(18)9-5-3-4-6-10(9)23(20,21)17(11)2/h3-7,19H,1-2H3,(H,15,16)",DWMREKMVXIFPFM-UHFFFAOYSA-N,,351.0347
"InChI=1S/C20H23N3O10S2/c1-8-7-21-20(34-8)22-17(27)11-15(9-5-3-4-6-10(9)35(30,31)23(11)2)32-19-14(26)12(24)13(25)16(33-19)18(28)29/h3-7,12-16,19,24-27H,1-2H3,(H,21,22)(H,28,29)",WOQVQQSEYMXOAL-UHFFFAOYSA-N,CC1=CN=C(S1)NC(=C2C(OC3OC(C(O)=O)C(C(C3O)O)O)C4=CC=CC=C4S(=O)(=O)N2C)O,,,C20H23N3O10S2,529.082485936,-0.7667000000000004,3,1,1,BTM00007,BTM00007,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,CC1=CN=C(S1)NC(=C2C(O)C3=CC=CC=C3S(=O)(=O)N2C)O,"InChI=1S/C14H15N3O4S2/c1-8-7-15-14(22-8)16-13(19)11-12(18)9-5-3-4-6-10(9)23(20,21)17(11)2/h3-7,12,18-19H,1-2H3,(H,15,16)",CZYREXHXJRWKQK-UHFFFAOYSA-N,0.7712999999999983,353.05039796
"InChI=1S/C14H15N3O7S3/c1-8-7-15-14(25-8)16-13(18)11-12(24-27(21,22)23)9-5-3-4-6-10(9)26(19,20)17(11)2/h3-7,12,18H,1-2H3,(H,15,16)(H,21,22,23)",QYJFGTBCYCGMLY-UHFFFAOYSA-N,CC1=CN=C(S1)NC(=C2C(OS(O)(=O)=O)C3=CC=CC=C3S(=O)(=O)N2C)O,,,C14H15N3O7S3,433.00721282,0.1919999999999985,0,1,1,BTM00008,BTM00008,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,CC1=CN=C(S1)NC(=C2C(O)C3=CC=CC=C3S(=O)(=O)N2C)O,"InChI=1S/C14H15N3O4S2/c1-8-7-15-14(22-8)16-13(19)11-12(18)9-5-3-4-6-10(9)23(20,21)17(11)2/h3-7,12,18-19H,1-2H3,(H,15,16)",CZYREXHXJRWKQK-UHFFFAOYSA-N,0.7712999999999983,353.05039796
"InChI=1S/C14H15N3O5S2/c1-7-6-15-14(23-7)16-13(20)11-12(19)9-5-8(18)3-4-10(9)24(21,22)17(11)2/h3-6,12,18-20H,1-2H3,(H,15,16)",YHLIANKOTYWWDX-UHFFFAOYSA-N,CC1=CN=C(S1)NC(=C2C(O)C3=CC(=CC=C3S(=O)(=O)N2C)O)O,,,C14H15N3O5S2,369.04531258,0.5038999999999996,0,1,1,BTM00009,BTM00009,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00002,CC1=CN=C(S1)NC(=C2C(=O)C3=CC(=CC=C3S(=O)(=O)N2C)O)O,"InChI=1S/C14H13N3O5S2/c1-7-6-15-14(23-7)16-13(20)11-12(19)9-5-8(18)3-4-10(9)24(21,22)17(11)2/h3-6,18,20H,1-2H3,(H,15,16)",LUEJWVOKABYGJP-UHFFFAOYSA-N,0.9003999999999994,367.029662516
"InChI=1S/C20H21N3O11S2/c1-7-6-21-20(35-7)22-17(28)11-12(24)9-5-8(3-4-10(9)36(31,32)23(11)2)33-19-15(27)13(25)14(26)16(34-19)18(29)30/h3-6,13-16,19,25-28H,1-2H3,(H,21,22)(H,29,30)",QSFWNQNEFWEMCG-UHFFFAOYSA-N,CC1=CN=C(S1)NC(=C2C(=O)C3=CC(=CC=C3S(=O)(=O)N2C)OC4OC(C(O)=O)C(C(C4O)O)O)O,,,C20H21N3O11S2,543.061750492,-0.7950999999999999,3,1,1,BTM00010,BTM00010,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,CC1=CN=C(S1)NC(=C2C(=O)C3=CC(=CC=C3S(=O)(=O)N2C)O)O,"InChI=1S/C14H13N3O5S2/c1-7-6-15-14(23-7)16-13(20)11-12(19)9-5-8(18)3-4-10(9)24(21,22)17(11)2/h3-6,18,20H,1-2H3,(H,15,16)",LUEJWVOKABYGJP-UHFFFAOYSA-N,0.9003999999999994,367.029662516
