InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H41N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h5-18,26,29-36H,3-4H2,1-2H3,(H4,22,23,27)(H4,24,25,28)",ASXBYYWOLISCLQ-UHFFFAOYSA-N,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(CO)O,,,C21H41N7O12,583.281319752,-6.5473,3,1,1,BTM00001,BTM00001,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O,"InChI=1S/C21H39N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h4-18,26,29,31-36H,3H2,1-2H3,(H4,22,23,27)(H4,24,25,28)",UCSJYZPVAKXKNQ-UHFFFAOYSA-N,,581.2656
"InChI=1S/C21H39N7O13/c1-4-21(37,18(35)36)15(41-16-8(26-2)12(33)9(30)5(3-29)39-16)17(38-4)40-14-7(28-20(24)25)10(31)6(27-19(22)23)11(32)13(14)34/h4-17,26,29-34,37H,3H2,1-2H3,(H,35,36)(H4,22,23,27)(H4,24,25,28)",SQAMTVFSXLISIV-UHFFFAOYSA-N,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C(=O)O)O,,,C21H39N7O13,597.260584308,-6.338399999999998,3,1,1,BTM00002,BTM00002,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O,"InChI=1S/C21H39N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h4-18,26,29,31-36H,3H2,1-2H3,(H4,22,23,27)(H4,24,25,28)",UCSJYZPVAKXKNQ-UHFFFAOYSA-N,,581.2656
"InChI=1S/C27H47N7O18/c1-5-27(4-36,52-23-17(44)14(41)16(43)19(50-23)21(45)46)20(51-22-9(32-2)13(40)10(37)6(3-35)48-22)24(47-5)49-18-8(34-26(30)31)11(38)7(33-25(28)29)12(39)15(18)42/h4-20,22-24,32,35,37-44H,3H2,1-2H3,(H,45,46)(H4,28,29,33)(H4,30,31,34)",LPPRSVNNAKYCDG-UHFFFAOYSA-N,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)OC4OC(C(O)=O)C(C(C4O)O)O,,,C27H47N7O18,757.297757664,-7.829000000000001,3,1,1,BTM00003,BTM00003,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O,"InChI=1S/C21H39N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h4-18,26,29,31-36H,3H2,1-2H3,(H4,22,23,27)(H4,24,25,28)",UCSJYZPVAKXKNQ-UHFFFAOYSA-N,,581.2656
"InChI=1S/C27H47N7O18/c1-5-27(46,4-36)20(24(47-5)50-17-8(34-26(30)31)11(38)7(33-25(28)29)12(39)14(17)41)52-22-9(32-2)18(10(37)6(3-35)48-22)49-23-16(43)13(40)15(42)19(51-23)21(44)45/h4-20,22-24,32,35,37-43,46H,3H2,1-2H3,(H,44,45)(H4,28,29,33)(H4,30,31,34)",HLMFHYIBHRDMNC-UHFFFAOYSA-N,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)OC4OC(C(O)=O)C(C(C4O)O)O)NC)(C=O)O,,,C27H47N7O18,757.2977576640001,-7.829000000000001,3,1,1,BTM00004,BTM00004,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O,"InChI=1S/C21H39N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h4-18,26,29,31-36H,3H2,1-2H3,(H4,22,23,27)(H4,24,25,28)",UCSJYZPVAKXKNQ-UHFFFAOYSA-N,,581.2656
"InChI=1S/C27H47N7O18/c1-5-27(46,4-36)20(24(47-5)50-18-8(34-26(30)31)10(37)7(33-25(28)29)11(38)14(18)41)52-22-9(32-2)12(39)17(6(3-35)48-22)49-23-16(43)13(40)15(42)19(51-23)21(44)45/h4-20,22-24,32,35,37-43,46H,3H2,1-2H3,(H,44,45)(H4,28,29,33)(H4,30,31,34)",JBCHZBBDZRNSEY-UHFFFAOYSA-N,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)OC4OC(C(O)=O)C(C(C4O)O)O)O)NC)(C=O)O,,,C27H47N7O18,757.2977576640001,-7.829000000000001,3,1,1,BTM00005,BTM00005,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O,"InChI=1S/C21H39N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h4-18,26,29,31-36H,3H2,1-2H3,(H4,22,23,27)(H4,24,25,28)",UCSJYZPVAKXKNQ-UHFFFAOYSA-N,,581.2656
"InChI=1S/C27H47N7O18/c1-5-27(46,4-35)20(24(48-5)50-18-8(34-26(30)31)11(37)7(33-25(28)29)12(38)15(18)41)52-22-9(32-2)13(39)10(36)6(49-22)3-47-23-17(43)14(40)16(42)19(51-23)21(44)45/h4-20,22-24,32,36-43,46H,3H2,1-2H3,(H,44,45)(H4,28,29,33)(H4,30,31,34)",ZYPPMAWPFLUCQP-UHFFFAOYSA-N,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)COC4OC(C(O)=O)C(C(C4O)O)O)O)O)NC)(C=O)O,,,C27H47N7O18,757.2977576640001,-7.829000000000001,3,1,1,BTM00006,BTM00006,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O,"InChI=1S/C21H39N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h4-18,26,29,31-36H,3H2,1-2H3,(H4,22,23,27)(H4,24,25,28)",UCSJYZPVAKXKNQ-UHFFFAOYSA-N,,581.2656
"InChI=1S/C27H47N7O18/c1-5-27(46,4-36)20(52-22-8(32-2)12(39)10(37)6(3-35)48-22)24(47-5)50-18-9(34-26(30)31)17(7(33-25(28)29)11(38)14(18)41)49-23-16(43)13(40)15(42)19(51-23)21(44)45/h4-20,22-24,32,35,37-43,46H,3H2,1-2H3,(H,44,45)(H4,28,29,33)(H4,30,31,34)",AQASAQPKYGGZQK-UHFFFAOYSA-N,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)OC3OC(C(O)=O)C(C(C3O)O)O)N=C(N)N)OC4C(C(C(C(O4)CO)O)O)NC)(C=O)O,,,C27H47N7O18,757.297757664,-7.829000000000001,3,1,1,BTM00007,BTM00007,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O,"InChI=1S/C21H39N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h4-18,26,29,31-36H,3H2,1-2H3,(H4,22,23,27)(H4,24,25,28)",UCSJYZPVAKXKNQ-UHFFFAOYSA-N,,581.2656
"InChI=1S/C27H47N7O18/c1-5-27(46,4-36)20(52-22-9(32-2)12(39)10(37)6(3-35)48-22)24(47-5)50-18-8(34-26(30)31)11(38)7(33-25(28)29)17(16(18)43)49-23-15(42)13(40)14(41)19(51-23)21(44)45/h4-20,22-24,32,35,37-43,46H,3H2,1-2H3,(H,44,45)(H4,28,29,33)(H4,30,31,34)",ACQUPRFXAOEUIW-UHFFFAOYSA-N,CC1C(C(C(O1)OC2C(C(C(C(C2O)OC3OC(C(O)=O)C(C(C3O)O)O)N=C(N)N)O)N=C(N)N)OC4C(C(C(C(O4)CO)O)O)NC)(C=O)O,,,C27H47N7O18,757.2977576640001,-7.829000000000001,3,1,1,BTM00008,BTM00008,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O,"InChI=1S/C21H39N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h4-18,26,29,31-36H,3H2,1-2H3,(H4,22,23,27)(H4,24,25,28)",UCSJYZPVAKXKNQ-UHFFFAOYSA-N,,581.2656
"InChI=1S/C27H47N7O18/c1-5-27(46,4-36)20(52-22-9(32-2)12(39)10(37)6(3-35)48-22)24(47-5)49-17-8(34-26(30)31)11(38)7(33-25(28)29)13(40)18(17)50-23-16(43)14(41)15(42)19(51-23)21(44)45/h4-20,22-24,32,35,37-43,46H,3H2,1-2H3,(H,44,45)(H4,28,29,33)(H4,30,31,34)",UGAYKLVZQXKVKB-UHFFFAOYSA-N,CC1C(C(C(O1)OC2C(C(C(C(C2OC3OC(C(O)=O)C(C(C3O)O)O)O)N=C(N)N)O)N=C(N)N)OC4C(C(C(C(O4)CO)O)O)NC)(C=O)O,,,C27H47N7O18,757.297757664,-7.829000000000001,3,1,1,BTM00009,BTM00009,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O,"InChI=1S/C21H39N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h4-18,26,29,31-36H,3H2,1-2H3,(H4,22,23,27)(H4,24,25,28)",UCSJYZPVAKXKNQ-UHFFFAOYSA-N,,581.2656
"InChI=1S/C21H39N7O15S/c1-5-21(35,4-29)16(43-17-9(26-2)13(33)10(30)6(41-17)3-39-44(36,37)38)18(40-5)42-15-8(28-20(24)25)11(31)7(27-19(22)23)12(32)14(15)34/h4-18,26,30-35H,3H2,1-2H3,(H4,22,23,27)(H4,24,25,28)(H,36,37,38)",ZRIHYTCYYKKNDV-UHFFFAOYSA-N,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)COS(O)(=O)=O)O)O)NC)(C=O)O,,,C21H39N7O15S,661.222484548,-6.870299999999999,3,1,1,BTM00010,BTM00010,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O,"InChI=1S/C21H39N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h4-18,26,29,31-36H,3H2,1-2H3,(H4,22,23,27)(H4,24,25,28)",UCSJYZPVAKXKNQ-UHFFFAOYSA-N,,581.2656
