InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H12I3NO2/c15-10-7-9(1-2-13(10)19)20-14-11(16)5-8(3-4-18)6-12(14)17/h1-2,5-7,19H,3-4,18H2",KIXGKGGCXPSNDX-UHFFFAOYSA-N,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CCN)I)I)O,,,C14H12I3NO2,606.800222624,4.2844999999999995,2,0,0,BTM00001,BTM00001,Decarboxylation of aromatic L-amino acid,BTMR1288,EC 4.1.1.28,HUMAN,,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,"InChI=1S/C15H12I3NO4/c16-9-6-8(1-2-13(9)20)23-14-10(17)3-7(4-11(14)18)5-12(19)15(21)22/h1-4,6,12,20H,5,19H2,(H,21,22)",AUYYCJSJGJYCDS-UHFFFAOYSA-N,,650.7900
"InChI=1S/CH2O2/c2-1-3/h1H,(H,2,3)",BDAGIHXWWSANSR-UHFFFAOYSA-N,C(=O)O,,,CH2O2,46.005479304,-0.3087,0,0,0,BTM00002,BTM00002,Decarboxylation of aromatic L-amino acid,BTMR1288,EC 4.1.1.28,HUMAN,,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,"InChI=1S/C15H12I3NO4/c16-9-6-8(1-2-13(9)20)23-14-10(17)3-7(4-11(14)18)5-12(19)15(21)22/h1-4,6,12,20H,5,19H2,(H,21,22)",AUYYCJSJGJYCDS-UHFFFAOYSA-N,,650.7900
"InChI=1S/C17H15I3N2O5/c18-10-6-9(1-2-14(10)23)27-16-11(19)3-8(4-12(16)20)5-13(21)17(26)22-7-15(24)25/h1-4,6,13,23H,5,7,21H2,(H,22,26)(H,24,25)",KBVSSFDHDMIBQB-UHFFFAOYSA-N,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)NCC(O)=O)N)I)I)O,,,C17H15I3N2O5,707.81151558,3.255899999999999,1,1,1,BTM00003,BTM00003,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,"InChI=1S/C15H12I3NO4/c16-9-6-8(1-2-13(9)20)23-14-10(17)3-7(4-11(14)18)5-12(19)15(21)22/h1-4,6,12,20H,5,19H2,(H,21,22)",AUYYCJSJGJYCDS-UHFFFAOYSA-N,,650.7900
"InChI=1S/C21H20I3NO10/c22-9-6-8(33-17-10(23)3-7(4-11(17)24)5-12(25)19(29)30)1-2-13(9)34-21-16(28)14(26)15(27)18(35-21)20(31)32/h1-4,6,12,14-16,18,21,26-28H,5,25H2,(H,29,30)(H,31,32)",YYFGGGCINNGOLE-UHFFFAOYSA-N,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)OC3OC(C(O)=O)C(C(C3O)O)O,,,C21H20I3NO10,826.82213984,2.2871999999999995,2,1,1,BTM00004,BTM00004,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,"InChI=1S/C15H12I3NO4/c16-9-6-8(1-2-13(9)20)23-14-10(17)3-7(4-11(14)18)5-12(19)15(21)22/h1-4,6,12,20H,5,19H2,(H,21,22)",AUYYCJSJGJYCDS-UHFFFAOYSA-N,,650.7900
"InChI=1S/C15H12I3NO7S/c16-9-6-8(1-2-13(9)26-27(22,23)24)25-14-10(17)3-7(4-11(14)18)5-12(19)15(20)21/h1-4,6,12H,5,19H2,(H,20,21)(H,22,23,24)",XBQYQXVJBNDCGY-UHFFFAOYSA-N,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)OS(O)(=O)=O,,,C15H12I3NO7S,730.746866724,3.2458999999999993,1,1,1,BTM00005,BTM00005,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,"InChI=1S/C15H12I3NO4/c16-9-6-8(1-2-13(9)20)23-14-10(17)3-7(4-11(14)18)5-12(19)15(21)22/h1-4,6,12,20H,5,19H2,(H,21,22)",AUYYCJSJGJYCDS-UHFFFAOYSA-N,,650.7900
"InChI=1S/C22H25I3N2O6/c1-27(2,3)11-14(10-20(29)30)33-22(31)18(26)8-12-6-16(24)21(17(25)7-12)32-13-4-5-19(28)15(23)9-13/h4-7,9,14,18H,8,10-11,26H2,1-3H3,(H-,28,29,30)",GKPHWVDOAPRVNW-UHFFFAOYSA-N,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)N)I)I)O,,,C22H25I3N2O6,793.88468052,2.072799999999999,1,0,0,BTM00006,BTM00006,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,"InChI=1S/C15H12I3NO4/c16-9-6-8(1-2-13(9)20)23-14-10(17)3-7(4-11(14)18)5-12(19)15(21)22/h1-4,6,12,20H,5,19H2,(H,21,22)",AUYYCJSJGJYCDS-UHFFFAOYSA-N,,650.7900
"InChI=1S/C16H14I3NO4/c1-23-14-3-2-9(7-10(14)17)24-15-11(18)4-8(5-12(15)19)6-13(20)16(21)22/h2-5,7,13H,6,20H2,1H3,(H,21,22)",FOMAOOGWCUXVOC-UHFFFAOYSA-N,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)OC,,,C16H14I3NO4,664.8057019280001,4.233700000000001,1,0,0,BTM00007,BTM00007,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,"InChI=1S/C15H12I3NO4/c16-9-6-8(1-2-13(9)20)23-14-10(17)3-7(4-11(14)18)5-12(19)15(21)22/h1-4,6,12,20H,5,19H2,(H,21,22)",AUYYCJSJGJYCDS-UHFFFAOYSA-N,,650.7900
"InChI=1S/C15H12I3NO5/c16-8-5-7(1-2-11(8)20)24-14-9(17)3-6(4-10(14)18)13(21)12(19)15(22)23/h1-5,12-13,20-21H,19H2,(H,22,23)",WJZCGHPKEZETAY-UHFFFAOYSA-N,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)C(C(C(=O)O)N)O)I)I)O,,,C15H12I3NO5,666.784966484,3.1508000000000003,1,1,1,BTM00008,BTM00008,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,"InChI=1S/C15H12I3NO4/c16-9-6-8(1-2-13(9)20)23-14-10(17)3-7(4-11(14)18)5-12(19)15(21)22/h1-4,6,12,20H,5,19H2,(H,21,22)",AUYYCJSJGJYCDS-UHFFFAOYSA-N,,650.7900
"InChI=1S/C15H12I3NO5/c16-7-4-13(12(21)5-11(7)20)24-14-8(17)1-6(2-9(14)18)3-10(19)15(22)23/h1-2,4-5,10,20-21H,3,19H2,(H,22,23)",SPHRULSSBGIBKA-UHFFFAOYSA-N,C1(=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O)O,,,C15H12I3NO5,666.7849664839999,3.7153000000000005,1,1,1,BTM00009,BTM00009,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,"InChI=1S/C15H12I3NO4/c16-9-6-8(1-2-13(9)20)23-14-10(17)3-7(4-11(14)18)5-12(19)15(21)22/h1-4,6,12,20H,5,19H2,(H,21,22)",AUYYCJSJGJYCDS-UHFFFAOYSA-N,,650.7900
"InChI=1S/C15H12I3NO5/c16-8-5-7(1-2-11(8)20)24-14-9(17)3-6(13(21)12(14)18)4-10(19)15(22)23/h1-3,5,10,20-21H,4,19H2,(H,22,23)",OFQYGIWLFBVAQQ-UHFFFAOYSA-N,C1=CC(=C(C=C1OC2=C(C(=C(C=C2I)CC(C(=O)O)N)O)I)I)O,,,C15H12I3NO5,666.7849664839999,3.7153000000000005,1,1,1,BTM00010,BTM00010,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,"InChI=1S/C15H12I3NO4/c16-9-6-8(1-2-13(9)20)23-14-10(17)3-7(4-11(14)18)5-12(19)15(21)22/h1-4,6,12,20H,5,19H2,(H,21,22)",AUYYCJSJGJYCDS-UHFFFAOYSA-N,,650.7900
