InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H15ClN2O3/c13-10-3-1-8(2-4-10)9(6-14)5-11(16)15-7-12(17)18/h1-4,9H,5-7,14H2,(H,15,16)(H,17,18)",UVXUPKCQUVHRTJ-UHFFFAOYSA-N,C1=CC(=CC=C1C(CC(=O)NCC(O)=O)CN)Cl,,,C12H15ClN2O3,270.07712001999994,0.6669999999999999,0,1,1,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,C1=CC(=CC=C1C(CC(=O)O)CN)Cl,"InChI=1S/C10H12ClNO2/c11-9-3-1-7(2-4-9)8(6-12)5-10(13)14/h1-4,8H,5-6,12H2,(H,13,14)",KPYSYYIEGFHWSV-UHFFFAOYSA-N,,213.0556
"InChI=1S/C16H20ClNO8/c17-9-3-1-7(2-4-9)8(6-18)5-10(19)25-16-13(22)11(20)12(21)14(26-16)15(23)24/h1-4,8,11-14,16,20-22H,5-6,18H2,(H,23,24)",WSUQPVNQVUHXOR-UHFFFAOYSA-N,C1=CC(=CC=C1C(CC(=O)OC2OC(C(O)C(O)C2O)C(O)=O)CN)Cl,,,C16H20ClNO8,389.08774428,-0.3016999999999995,0,1,1,BTM00002,BTM00002,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,C1=CC(=CC=C1C(CC(=O)O)CN)Cl,"InChI=1S/C10H12ClNO2/c11-9-3-1-7(2-4-9)8(6-12)5-10(13)14/h1-4,8H,5-6,12H2,(H,13,14)",KPYSYYIEGFHWSV-UHFFFAOYSA-N,,213.0556
"InChI=1S/C17H25ClN2O4/c1-20(2,3)11-15(9-16(21)22)24-17(23)8-13(10-19)12-4-6-14(18)7-5-12/h4-7,13,15H,8-11,19H2,1-3H3",QHDNHXVHKGPXKX-UHFFFAOYSA-N,C1=CC(=CC=C1C(CC(=O)OC(C[N+](C)(C)C)CC([O-])=O)CN)Cl,,,C17H25ClN2O4,356.15028496,-0.5161000000000006,0,0,0,BTM00003,BTM00003,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,C1=CC(=CC=C1C(CC(=O)O)CN)Cl,"InChI=1S/C10H12ClNO2/c11-9-3-1-7(2-4-9)8(6-12)5-10(13)14/h1-4,8H,5-6,12H2,(H,13,14)",KPYSYYIEGFHWSV-UHFFFAOYSA-N,,213.0556
"InChI=1S/C10H12ClNO3/c11-8-3-1-7(2-4-8)10(15,6-12)5-9(13)14/h1-4,15H,5-6,12H2,(H,13,14)",UDENYHQZRZVSRE-UHFFFAOYSA-N,C1=CC(=CC=C1C(CC(=O)O)(CN)O)Cl,,,C10H12ClNO3,229.050570924,0.6500999999999995,0,1,1,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1=CC(=CC=C1C(CC(=O)O)CN)Cl,"InChI=1S/C10H12ClNO2/c11-9-3-1-7(2-4-9)8(6-12)5-10(13)14/h1-4,8H,5-6,12H2,(H,13,14)",KPYSYYIEGFHWSV-UHFFFAOYSA-N,,213.0556
"InChI=1S/C10H12ClNO3/c11-8-2-1-6(3-9(8)13)7(5-12)4-10(14)15/h1-3,7,13H,4-5,12H2,(H,14,15)",QXYXXICILZYRKL-UHFFFAOYSA-N,C1=C(C(=CC=C1C(CC(=O)O)CN)Cl)O,,,C10H12ClNO3,229.05057092399997,1.1263999999999998,0,1,1,BTM00005,BTM00005,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC(=CC=C1C(CC(=O)O)CN)Cl,"InChI=1S/C10H12ClNO2/c11-9-3-1-7(2-4-9)8(6-12)5-10(13)14/h1-4,8H,5-6,12H2,(H,13,14)",KPYSYYIEGFHWSV-UHFFFAOYSA-N,,213.0556
"InChI=1S/C10H12ClNO3/c11-7-3-1-6(2-4-7)8(5-12)9(13)10(14)15/h1-4,8-9,13H,5,12H2,(H,14,15)",VWMCKEVWKUSFEH-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(C(=O)O)O)CN)Cl,,,C10H12ClNO3,229.05057092399997,0.7189000000000008,0,1,1,BTM00006,BTM00006,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1=CC(=CC=C1C(CC(=O)O)CN)Cl,"InChI=1S/C10H12ClNO2/c11-9-3-1-7(2-4-9)8(6-12)5-10(13)14/h1-4,8H,5-6,12H2,(H,13,14)",KPYSYYIEGFHWSV-UHFFFAOYSA-N,,213.0556
"InChI=1S/C10H12ClNO3/c11-7-1-2-8(9(13)4-7)6(5-12)3-10(14)15/h1-2,4,6,13H,3,5,12H2,(H,14,15)",BQKFQQZEJXVLHM-UHFFFAOYSA-N,C1(=CC(=CC=C1C(CC(=O)O)CN)Cl)O,,,C10H12ClNO3,229.050570924,1.1263999999999998,0,1,1,BTM00007,BTM00007,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,C1=CC(=CC=C1C(CC(=O)O)CN)Cl,"InChI=1S/C10H12ClNO2/c11-9-3-1-7(2-4-9)8(6-12)5-10(13)14/h1-4,8H,5-6,12H2,(H,13,14)",KPYSYYIEGFHWSV-UHFFFAOYSA-N,,213.0556
"InChI=1S/C9H10ClNO2/c10-7-3-1-6(2-4-7)8(5-11)9(12)13/h1-4,8H,5,11H2,(H,12,13)",NCFOMSKIIHPPCQ-UHFFFAOYSA-N,C1=CC(=CC=C1C(CN)C(=O)O)Cl,,,C9H10ClNO2,199.04000624,1.2157999999999995,0,0,0,BTM00008,BTM00008,alpha-Oxidation of carboxylic acid,BTMR0276,Unspecified gut bacterial enzyme,GUTMICRO,,C1=CC(=CC=C1C(CC(=O)O)CN)Cl,"InChI=1S/C10H12ClNO2/c11-9-3-1-7(2-4-9)8(6-12)5-10(13)14/h1-4,8H,5-6,12H2,(H,13,14)",KPYSYYIEGFHWSV-UHFFFAOYSA-N,,213.0556
"InChI=1S/C12H15ClN2O4/c13-9-3-1-8(2-4-9)12(19,7-14)5-10(16)15-6-11(17)18/h1-4,19H,5-7,14H2,(H,15,16)(H,17,18)",JUVWVXWLZHASFO-UHFFFAOYSA-N,C1=CC(=CC=C1C(CC(=O)NCC(O)=O)(CN)O)Cl,,,C12H15ClN2O4,286.07203463999997,-0.07669999999999966,0,1,1,BTM00009,BTM00009,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00004,C1=CC(=CC=C1C(CC(=O)O)(CN)O)Cl,"InChI=1S/C10H12ClNO3/c11-8-3-1-7(2-4-8)10(15,6-12)5-9(13)14/h1-4,15H,5-6,12H2,(H,13,14)",UDENYHQZRZVSRE-UHFFFAOYSA-N,0.6500999999999995,229.050570924
"InChI=1S/C16H20ClNO9/c17-8-3-1-7(2-4-8)16(6-18,5-9(19)20)27-15-12(23)10(21)11(22)13(26-15)14(24)25/h1-4,10-13,15,21-23H,5-6,18H2,(H,19,20)(H,24,25)",QMZMRRBASMMZOZ-UHFFFAOYSA-N,C1=CC(=CC=C1C(CC(=O)O)(CN)OC2OC(C(O)=O)C(C(C2O)O)O)Cl,,,C16H20ClNO9,405.0826589,-0.8878999999999989,1,1,1,BTM00010,BTM00010,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,C1=CC(=CC=C1C(CC(=O)O)(CN)O)Cl,"InChI=1S/C10H12ClNO3/c11-8-3-1-7(2-4-8)10(15,6-12)5-9(13)14/h1-4,15H,5-6,12H2,(H,13,14)",UDENYHQZRZVSRE-UHFFFAOYSA-N,0.6500999999999995,229.050570924
