InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H19ClFN5O9/c17-16-21-11(19)5-12(22-16)23(2-20-5)13-4(18)9(3(1-24)30-13)31-15-8(27)6(25)7(26)10(32-15)14(28)29/h2-4,6-10,13,15,24-27H,1H2,(H,28,29)(H2,19,21,22)",DXUHTACKHUWHEA-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)OC4OC(C(O)=O)C(C(C4O)O)O)F)Cl)N,,,C16H19ClFN5O9,479.08553308800003,-1.7625999999999988,2,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,"InChI=1S/C10H11ClFN5O3/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(19)3(1-18)20-9/h2-4,6,9,18-19H,1H2,(H2,13,15,16)",WDDPHFBMKLOVOX-UHFFFAOYSA-N,,303.0534
"InChI=1S/C16H19ClFN5O9/c17-16-21-11(19)5-12(22-16)23(2-20-5)13-4(18)6(24)3(31-13)1-30-15-9(27)7(25)8(26)10(32-15)14(28)29/h2-4,6-10,13,15,24-27H,1H2,(H,28,29)(H2,19,21,22)",ZRBLYAWPFUTHQZ-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)COC4OC(C(O)=O)C(C(C4O)O)O)O)F)Cl)N,,,C16H19ClFN5O9,479.08553308800003,-1.7625999999999988,2,1,1,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,"InChI=1S/C10H11ClFN5O3/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(19)3(1-18)20-9/h2-4,6,9,18-19H,1H2,(H2,13,15,16)",WDDPHFBMKLOVOX-UHFFFAOYSA-N,,303.0534
"InChI=1S/C16H19ClFN5O9/c17-16-21-11(20-13-9(28)7(26)8(27)10(32-13)15(29)30)5-12(22-16)23(2-19-5)14-4(18)6(25)3(1-24)31-14/h2-4,6-10,13-14,24-28H,1H2,(H,29,30)(H,20,21,22)",ZOOYTWPQDCFCCL-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)NC4OC(C(O)C(O)C4O)C(O)=O,,,C16H19ClFN5O9,479.08553308800003,-1.615799999999999,2,1,1,BTM00003,BTM00003,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,"InChI=1S/C10H11ClFN5O3/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(19)3(1-18)20-9/h2-4,6,9,18-19H,1H2,(H2,13,15,16)",WDDPHFBMKLOVOX-UHFFFAOYSA-N,,303.0534
"InChI=1S/C10H11ClFN5O6S/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(18)3(23-9)1-22-24(19,20)21/h2-4,6,9,18H,1H2,(H2,13,15,16)(H,19,20,21)",WBDPHCXKZMPKFL-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)COS(O)(=O)=O)O)F)Cl)N,,,C10H11ClFN5O6S,383.010259972,-0.8039000000000005,0,1,1,BTM00004,BTM00004,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,"InChI=1S/C10H11ClFN5O3/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(19)3(1-18)20-9/h2-4,6,9,18-19H,1H2,(H2,13,15,16)",WDDPHFBMKLOVOX-UHFFFAOYSA-N,,303.0534
"InChI=1S/C10H11ClFN5O6S/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(3(1-18)22-9)23-24(19,20)21/h2-4,6,9,18H,1H2,(H2,13,15,16)(H,19,20,21)",FHIBXDPTDWGTGD-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)OS(O)(=O)=O)F)Cl)N,,,C10H11ClFN5O6S,383.010259972,-0.8039000000000005,0,1,1,BTM00005,BTM00005,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,"InChI=1S/C10H11ClFN5O3/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(19)3(1-18)20-9/h2-4,6,9,18-19H,1H2,(H2,13,15,16)",WDDPHFBMKLOVOX-UHFFFAOYSA-N,,303.0534
"InChI=1S/C10H9ClFN5O3/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(19)3(1-18)20-9/h1-4,6,9,19H,(H2,13,15,16)",BTKYUVMEYIZVAY-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)C=O)O)F)Cl)N,,,C10H9ClFN5O3,301.037795048,0.03169999999999967,0,0,0,BTM00006,BTM00006,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,"InChI=1S/C10H11ClFN5O3/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(19)3(1-18)20-9/h2-4,6,9,18-19H,1H2,(H2,13,15,16)",WDDPHFBMKLOVOX-UHFFFAOYSA-N,,303.0534
"InChI=1S/C10H11ClFN5O4/c11-10-14-7(16-20)5-8(15-10)17(2-13-5)9-4(12)6(19)3(1-18)21-9/h2-4,6,9,18-20H,1H2,(H,14,15,16)",ZKPAPMJHRXHVOC-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)NO,,,C10H11ClFN5O4,319.048359732,-0.2319000000000005,0,1,1,BTM00007,BTM00007,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,"InChI=1S/C10H11ClFN5O3/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(19)3(1-18)20-9/h2-4,6,9,18-19H,1H2,(H2,13,15,16)",WDDPHFBMKLOVOX-UHFFFAOYSA-N,,303.0534
"InChI=1S/C10H11ClFN5O4/c11-9-15-6(13)4-7(16-9)17(2-14-4)8-10(12,20)5(19)3(1-18)21-8/h2-3,5,8,18-20H,1H2,(H2,13,15,16)",JPYHSHDXAFKAKB-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)(F)O)Cl)N,,,C10H11ClFN5O4,319.048359732,-0.8584,0,1,1,BTM00008,BTM00008,Hydroxylation of carbon adjacent to halogen,BTMR1079,CYP2E1,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,"InChI=1S/C10H11ClFN5O3/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(19)3(1-18)20-9/h2-4,6,9,18-19H,1H2,(H2,13,15,16)",WDDPHFBMKLOVOX-UHFFFAOYSA-N,,303.0534
"InChI=1S/C10H11ClFN5O3/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(19)3(1-18)20-9/h2-4,6,9,18-19H,1H2,(H2,13,15,16)",WDDPHFBMKLOVOX-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,,,C10H11ClFN5O3,303.0534,,0,1,1,,,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00006,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)C=O)O)F)Cl)N,"InChI=1S/C10H9ClFN5O3/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(19)3(1-18)20-9/h1-4,6,9,19H,(H2,13,15,16)",BTKYUVMEYIZVAY-UHFFFAOYSA-N,0.03169999999999967,301.037795048
"InChI=1S/C10H9ClFN5O4/c11-10-15-6(13)3-7(16-10)17(1-14-3)8-2(12)4(18)5(21-8)9(19)20/h1-2,4-5,8,18H,(H,19,20)(H2,13,15,16)",BKIDZIHVEXHFCO-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)C(=O)O)O)F)Cl)N,,,C10H9ClFN5O4,317.032709668,-0.015700000000000325,0,1,1,BTM00009,BTM00009,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00006,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)C=O)O)F)Cl)N,"InChI=1S/C10H9ClFN5O3/c11-10-15-7(13)5-8(16-10)17(2-14-5)9-4(12)6(19)3(1-18)20-9/h1-4,6,9,19H,(H2,13,15,16)",BTKYUVMEYIZVAY-UHFFFAOYSA-N,0.03169999999999967,301.037795048
