InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C25H32N2O6/c1-27(2,24-22(30)20(28)21(29)23(33-24)25(31)32)15-7-14-26-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)26/h3-6,8-11,20-24,28-30H,7,12-15H2,1-2H3/p+1",CXPKQHSXFUNBMP-UHFFFAOYSA-O,C[N+](C)(CCCN1C2=CC=CC=C2CCC3=CC=CC=C31)C4OC(C(O)=O)C(C(C4O)O)O,,,[C25H33N2O6]+,457.23386177599997,1.086600000000004,0,1,1,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H24N2/c1-20(2)14-7-15-21-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",BCGWQEUPMDMJNV-UHFFFAOYSA-N,,280.1939
"InChI=1S/C5H11NO/c1-6(2)4-3-5-7/h5H,3-4H2,1-2H3",GSZKLTJTSQMAOD-UHFFFAOYSA-N,CN(C)CCC=O,,,C5H11NO,101.084063972,0.07180000000000042,0,0,0,BTM00002,BTM00002,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H24N2/c1-20(2)14-7-15-21-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",BCGWQEUPMDMJNV-UHFFFAOYSA-N,,280.1939
"InChI=1S/C14H13N/c1-3-7-13-11(5-1)9-10-12-6-2-4-8-14(12)15-13/h1-8,15H,9-10H2",ZSMRRZONCYIFNB-UHFFFAOYSA-N,N1C2=CC=CC=C2CCC3=CC=CC=C31,,,C14H13N,195.104799416,3.9808999999999997,0,0,0,BTM00003,BTM00003,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H24N2/c1-20(2)14-7-15-21-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",BCGWQEUPMDMJNV-UHFFFAOYSA-N,,280.1939
"InChI=1S/C19H24N2O/c1-20(2)13-17(22)14-21-18-9-5-3-7-15(18)11-12-16-8-4-6-10-19(16)21/h3-10,17,22H,11-14H2,1-2H3",HBRBUFCCCWJYRE-UHFFFAOYSA-N,CN(C)CC(CN1C2=CC=CC=C2CCC3=CC=CC=C31)O,,,C19H24N2O,296.188863388,3.8148000000000017,0,0,0,BTM00004,BTM00004,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H24N2/c1-20(2)14-7-15-21-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",BCGWQEUPMDMJNV-UHFFFAOYSA-N,,280.1939
"InChI=1S/C19H24N2O/c1-20(2)12-5-13-21-18-7-4-3-6-15(18)8-9-16-10-11-17(22)14-19(16)21/h3-4,6-7,10-11,14,22H,5,8-9,12-13H2,1-2H3",NIGNBQWODFSBJV-UHFFFAOYSA-N,CN(C)CCCN1C2=CC(=CC=C2CCC3=CC=CC=C31)O,,,C19H24N2O,296.188863388,4.120499999999999,0,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H24N2/c1-20(2)14-7-15-21-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",BCGWQEUPMDMJNV-UHFFFAOYSA-N,,280.1939
"InChI=1S/C19H24N2O/c1-20(2)12-5-13-21-18-7-4-3-6-15(18)8-9-16-14-17(22)10-11-19(16)21/h3-4,6-7,10-11,14,22H,5,8-9,12-13H2,1-2H3",ROTCPJFWLNDKHU-UHFFFAOYSA-N,CN(C)CCCN1C2=CC=C(C=C2CCC3=CC=CC=C31)O,,,C19H24N2O,296.18886338799996,4.120499999999999,0,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H24N2/c1-20(2)14-7-15-21-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",BCGWQEUPMDMJNV-UHFFFAOYSA-N,,280.1939
"InChI=1S/C19H24N2O/c1-21(2,22)15-7-14-20-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)20/h3-6,8-11H,7,12-15H2,1-2H3",QZIQORUGXBPDSU-UHFFFAOYSA-N,C[N+](C)(CCCN1C2=CC=CC=C2CCC3=CC=CC=C31)[O-],,,C19H24N2O,296.188863388,3.9827999999999983,0,0,0,BTM00007,BTM00007,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H24N2/c1-20(2)14-7-15-21-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",BCGWQEUPMDMJNV-UHFFFAOYSA-N,,280.1939
"InChI=1S/C19H24N2O/c1-20(2)13-6-14-21-17-9-4-3-7-15(17)11-12-16-8-5-10-18(22)19(16)21/h3-5,7-10,22H,6,11-14H2,1-2H3",HQMNTJNSABGYCA-UHFFFAOYSA-N,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC(=C31)O,,,C19H24N2O,296.188863388,4.120499999999999,0,0,0,BTM00008,BTM00008,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H24N2/c1-20(2)14-7-15-21-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",BCGWQEUPMDMJNV-UHFFFAOYSA-N,,280.1939
"InChI=1S/C19H24N2O/c1-20(2)13-6-14-21-17-8-4-3-7-15(17)11-12-16-18(21)9-5-10-19(16)22/h3-5,7-10,22H,6,11-14H2,1-2H3",OQXVUZHEFGYGOU-UHFFFAOYSA-N,CN(C)CCCN1C2=CC=CC=C2CCC3=C(C=CC=C31)O,,,C19H24N2O,296.188863388,4.120499999999999,0,0,0,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H24N2/c1-20(2)14-7-15-21-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",BCGWQEUPMDMJNV-UHFFFAOYSA-N,,280.1939
"InChI=1S/C18H22N2/c1-19-13-6-14-20-17-9-4-2-7-15(17)11-12-16-8-3-5-10-18(16)20/h2-5,7-10,19H,6,11-14H2,1H3",HCYAFALTSJYZDH-UHFFFAOYSA-N,N(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,,,C18H22N2,266.178298704,3.8519999999999994,0,0,0,BTM00010,BTM00010,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H24N2/c1-20(2)14-7-15-21-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",BCGWQEUPMDMJNV-UHFFFAOYSA-N,,280.1939
