InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H17N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,17,22-23,25H,(H,27,28)/b19-15?,20-16-",DHWICAHZQPIDQM-LZQKBSIFSA-N,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(O)C=C1,,,C21H17N3O4,375.12190602400005,2.2108999999999996,0,1,1,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,"InChI=1S/C21H15N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,22-23H,(H,27,28)",FMSOAWSKCWYLBB-UHFFFAOYSA-N,,373.1062
"InChI=1S/C21H17N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,18,22-23,26H,(H,27,28)/b19-15?,20-16-",JUPXHBHVHZKANU-LZQKBSIFSA-N,C1=CC(=C2NC(=C3C=CC=CC3O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,,,C21H17N3O4,375.121906024,2.2108999999999996,0,1,1,BTM00002,BTM00002,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,"InChI=1S/C21H15N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,22-23H,(H,27,28)",FMSOAWSKCWYLBB-UHFFFAOYSA-N,,373.1062
"InChI=1S/C23H18N4O5/c28-18-7-3-1-5-16(18)21-25-22(17-6-2-4-8-19(17)29)27(26-21)15-11-9-14(10-12-15)23(32)24-13-20(30)31/h1-12,25-26H,13H2,(H,24,32)(H,30,31)/b21-16?,22-17-",UJOOIUFTBWGGPQ-UGLLSRDVSA-N,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)NCC(O)=O)C(=O)C=C1,,,C23H18N4O5,430.12771967599997,1.7310000000000012,0,1,1,BTM00003,BTM00003,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,"InChI=1S/C21H15N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,22-23H,(H,27,28)",FMSOAWSKCWYLBB-UHFFFAOYSA-N,,373.1062
"InChI=1S/C27H23N3O10/c31-17-7-3-1-5-15(17)23-28-24(16-6-2-4-8-18(16)32)30(29-23)14-11-9-13(10-12-14)26(38)40-27-21(35)19(33)20(34)22(39-27)25(36)37/h1-12,19-22,27-29,33-35H,(H,36,37)/b23-15?,24-16-",ARIVIIBFMKTQSR-OCHYUKINSA-N,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)OC5OC(C(O)C(O)C5O)C(O)=O)C(=O)C=C1,,,C27H23N3O10,549.1383439360001,0.7622999999999994,3,1,1,BTM00004,BTM00004,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,"InChI=1S/C21H15N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,22-23H,(H,27,28)",FMSOAWSKCWYLBB-UHFFFAOYSA-N,,373.1062
"InChI=1S/C28H28N4O6/c1-32(2,3)17-20(16-25(35)36)38-28(37)18-12-14-19(15-13-18)31-27(22-9-5-7-11-24(22)34)29-26(30-31)21-8-4-6-10-23(21)33/h4-15,20H,16-17H2,1-3H3,(H2-,29,30,33,34,35,36)",DQVKJMPTYUYNEN-UHFFFAOYSA-N,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)C(=O)C=C1,,,C28H28N4O6,516.2008846159999,0.5479000000000003,1,0,0,BTM00005,BTM00005,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,"InChI=1S/C21H15N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,22-23H,(H,27,28)",FMSOAWSKCWYLBB-UHFFFAOYSA-N,,373.1062
"InChI=1S/C21H15N3O5/c25-14-4-2-1-3-13(14)20-22-19(17-15(26)9-10-16-18(17)29-16)23-24(20)12-7-5-11(6-8-12)21(27)28/h1-10,16,18,22-23H,(H,27,28)/b19-17?,20-13-",XRQVNCKRFDVGJN-LCQCZSOFSA-N,C12C(C(=C3NC(=C4C=CC=CC4=O)N(N3)C5=CC=C(C=C5)C(=O)O)C(=O)C=C1)O2,,,C21H15N3O5,389.10117058000003,1.7350999999999999,0,1,1,BTM00006,BTM00006,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,"InChI=1S/C21H15N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,22-23H,(H,27,28)",FMSOAWSKCWYLBB-UHFFFAOYSA-N,,373.1062
"InChI=1S/C21H15N3O5/c25-15-4-2-1-3-13(15)20-22-19(14-9-10-16-18(29-16)17(14)26)23-24(20)12-7-5-11(6-8-12)21(27)28/h1-10,16,18,22-23H,(H,27,28)/b19-14?,20-13-",LQJJHDFDPVFLLQ-VRLWMQQQSA-N,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C5C1O5,,,C21H15N3O5,389.10117058000003,1.7350999999999999,0,1,1,BTM00007,BTM00007,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,"InChI=1S/C21H15N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,22-23H,(H,27,28)",FMSOAWSKCWYLBB-UHFFFAOYSA-N,,373.1062
"InChI=1S/C21H15N3O5/c25-15-4-2-1-3-13(15)19-22-20(14-9-10-16-18(29-16)17(14)26)24(23-19)12-7-5-11(6-8-12)21(27)28/h1-10,16,18,22-23H,(H,27,28)/b19-13?,20-14+",ACNSWRNVADKJQF-STSPZQGMSA-N,C1=CC(=C2NC(=C3C=CC4C(C3=O)O4)N(N2)C5=CC=C(C=C5)C(=O)O)C(=O)C=C1,,,C21H15N3O5,389.10117058000003,1.7350999999999999,0,1,1,BTM00008,BTM00008,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,"InChI=1S/C21H15N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,22-23H,(H,27,28)",FMSOAWSKCWYLBB-UHFFFAOYSA-N,,373.1062
"InChI=1S/C21H15N3O5/c25-14-4-2-1-3-13(14)19-22-20(17-15(26)9-10-16-18(17)29-16)24(23-19)12-7-5-11(6-8-12)21(27)28/h1-10,16,18,22-23H,(H,27,28)/b19-13?,20-17-",VGXVBYIBKLNJDG-KXFJXNMDSA-N,C1=CC(=C2NC(=C3C4C(C=CC3=O)O4)N(N2)C5=CC=C(C=C5)C(=O)O)C(=O)C=C1,,,C21H15N3O5,389.10117058000003,1.7350999999999999,0,1,1,BTM00009,BTM00009,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,"InChI=1S/C21H15N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,22-23H,(H,27,28)",FMSOAWSKCWYLBB-UHFFFAOYSA-N,,373.1062
"InChI=1S/C21H17N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-2,4-6,8-12,22-23H,3,7H2,(H,27,28)/b19-15?,20-16-",RBHPSSJWTASUQS-LZQKBSIFSA-N,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)CC1,,,C21H17N3O4,375.12190602400005,2.4810000000000003,0,1,1,BTM00010,BTM00010,"Reduction of alpha,beta-unsaturated carbon-carbon double bond adjacent to electron withdrawing group",BTMR1209,EC 1.6.99.1,GUTMICRO,,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,"InChI=1S/C21H15N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,22-23H,(H,27,28)",FMSOAWSKCWYLBB-UHFFFAOYSA-N,,373.1062
