InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C10H15NO/c1-10(2,11)7-8-5-3-4-6-9(8)12/h3-6,12H,7,11H2,1-2H3",UGLRLKAYSYHHID-UHFFFAOYSA-N,CC(C)(CC1=C(C=CC=C1)O)N,,,C10H15NO,165.1153641,1.5722,0,0,0,BTM00001,BTM00001,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC(C)(CC1=CC=CC=C1)N,"InChI=1S/C10H15N/c1-10(2,11)8-9-6-4-3-5-7-9/h3-7H,8,11H2,1-2H3",DHHVAGZRUROJKS-UHFFFAOYSA-N,,149.1204
"InChI=1S/C10H15NO/c1-10(2,11)9(12)8-6-4-3-5-7-8/h3-7,9,12H,11H2,1-2H3",QFTWUVJQXPFWNM-UHFFFAOYSA-N,CC(C)(C(C1=CC=CC=C1)O)N,,,C10H15NO,165.1153641,1.0076999999999994,0,0,0,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)(CC1=CC=CC=C1)N,"InChI=1S/C10H15N/c1-10(2,11)8-9-6-4-3-5-7-9/h3-7H,8,11H2,1-2H3",DHHVAGZRUROJKS-UHFFFAOYSA-N,,149.1204
"InChI=1S/C10H15NO/c1-10(2,11)7-8-3-5-9(12)6-4-8/h3-6,12H,7,11H2,1-2H3",DQFAEBUKXCRWHR-UHFFFAOYSA-N,CC(C)(CC1=CC=C(C=C1)O)N,,,C10H15NO,165.1153641,1.5722,0,0,0,BTM00003,BTM00003,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)(CC1=CC=CC=C1)N,"InChI=1S/C10H15N/c1-10(2,11)8-9-6-4-3-5-7-9/h3-7H,8,11H2,1-2H3",DHHVAGZRUROJKS-UHFFFAOYSA-N,,149.1204
"InChI=1S/C10H15NO/c1-10(11,8-12)7-9-5-3-2-4-6-9/h2-6,12H,7-8,11H2,1H3",HYRNHINXZCYRME-UHFFFAOYSA-N,C(C(C)(CC1=CC=CC=C1)N)O,,,C10H15NO,165.1153641,0.9513999999999996,0,0,0,BTM00004,BTM00004,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(CC1=CC=CC=C1)N,"InChI=1S/C10H15N/c1-10(2,11)8-9-6-4-3-5-7-9/h3-7H,8,11H2,1-2H3",DHHVAGZRUROJKS-UHFFFAOYSA-N,,149.1204
"InChI=1S/C16H23NO7/c1-16(2,17)7-8-5-3-4-6-9(8)23-15-12(20)10(18)11(19)13(24-15)14(21)22/h3-6,10-13,15,18-20H,7,17H2,1-2H3,(H,21,22)",PTERUIJYNFLCQF-UHFFFAOYSA-N,CC(C)(CC1=C(C=CC=C1)OC2OC(C(O)=O)C(C(C2O)O)O)N,,,C16H23NO7,341.147452076,-0.12329999999999852,0,1,1,BTM00005,BTM00005,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,CC(C)(CC1=C(C=CC=C1)O)N,"InChI=1S/C10H15NO/c1-10(2,11)7-8-5-3-4-6-9(8)12/h3-6,12H,7,11H2,1-2H3",UGLRLKAYSYHHID-UHFFFAOYSA-N,1.5722,165.1153641
"InChI=1S/C10H15NO4S/c1-10(2,11)7-8-5-3-4-6-9(8)15-16(12,13)14/h3-6H,7,11H2,1-2H3,(H,12,13,14)",VWUANIMSJQWWEX-UHFFFAOYSA-N,CC(C)(CC1=C(C=CC=C1)OS(O)(=O)=O)N,,,C10H15NO4S,245.07217895999997,0.8354000000000001,0,0,0,BTM00006,BTM00006,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,CC(C)(CC1=C(C=CC=C1)O)N,"InChI=1S/C10H15NO/c1-10(2,11)7-8-5-3-4-6-9(8)12/h3-6,12H,7,11H2,1-2H3",UGLRLKAYSYHHID-UHFFFAOYSA-N,1.5722,165.1153641
"InChI=1S/C11H17NO/c1-11(2,12)8-9-6-4-5-7-10(9)13-3/h4-7H,8,12H2,1-3H3",DPPJOGITYQEJRN-UHFFFAOYSA-N,CC(C)(CC1=C(C=CC=C1)OC)N,,,C11H17NO,179.131014164,1.8232000000000004,0,0,0,BTM00007,BTM00007,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,CC(C)(CC1=C(C=CC=C1)O)N,"InChI=1S/C10H15NO/c1-10(2,11)7-8-5-3-4-6-9(8)12/h3-6,12H,7,11H2,1-2H3",UGLRLKAYSYHHID-UHFFFAOYSA-N,1.5722,165.1153641
"InChI=1S/C16H23NO7/c1-16(2,17)13(8-6-4-3-5-7-8)24-15-11(20)9(18)10(19)12(23-15)14(21)22/h3-7,9-13,15,18-20H,17H2,1-2H3,(H,21,22)",GROYOHWWGPUFAX-UHFFFAOYSA-N,CC(C)(C(C1=CC=CC=C1)OC2OC(C(O)=O)C(C(C2O)O)O)N,,,C16H23NO7,341.147452076,-0.5302999999999988,0,1,1,BTM00008,BTM00008,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CC(C)(C(C1=CC=CC=C1)O)N,"InChI=1S/C10H15NO/c1-10(2,11)9(12)8-6-4-3-5-7-8/h3-7,9,12H,11H2,1-2H3",QFTWUVJQXPFWNM-UHFFFAOYSA-N,1.0076999999999994,165.1153641
"InChI=1S/C10H15NO4S/c1-10(2,11)9(15-16(12,13)14)8-6-4-3-5-7-8/h3-7,9H,11H2,1-2H3,(H,12,13,14)",HOXKRVIZYFUDIB-UHFFFAOYSA-N,CC(C)(C(C1=CC=CC=C1)OS(O)(=O)=O)N,,,C10H15NO4S,245.07217895999997,0.4283999999999995,0,0,0,BTM00009,BTM00009,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,CC(C)(C(C1=CC=CC=C1)O)N,"InChI=1S/C10H15NO/c1-10(2,11)9(12)8-6-4-3-5-7-8/h3-7,9,12H,11H2,1-2H3",QFTWUVJQXPFWNM-UHFFFAOYSA-N,1.0076999999999994,165.1153641
"InChI=1S/C16H23NO7/c1-16(2,17)7-8-3-5-9(6-4-8)23-15-12(20)10(18)11(19)13(24-15)14(21)22/h3-6,10-13,15,18-20H,7,17H2,1-2H3,(H,21,22)",BBTYYLRIIMTQIH-UHFFFAOYSA-N,CC(C)(CC1=CC=C(C=C1)OC2OC(C(O)=O)C(C(C2O)O)O)N,,,C16H23NO7,341.14745207600004,-0.12329999999999852,0,1,1,BTM00010,BTM00010,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,CC(C)(CC1=CC=C(C=C1)O)N,"InChI=1S/C10H15NO/c1-10(2,11)7-8-3-5-9(12)6-4-8/h3-6,12H,7,11H2,1-2H3",DQFAEBUKXCRWHR-UHFFFAOYSA-N,1.5722,165.1153641
"InChI=1S/C10H15NO4S/c1-10(2,11)7-8-3-5-9(6-4-8)15-16(12,13)14/h3-6H,7,11H2,1-2H3,(H,12,13,14)",JNZYXWOEEPYNNB-UHFFFAOYSA-N,CC(C)(CC1=CC=C(C=C1)OS(O)(=O)=O)N,,,C10H15NO4S,245.07217896,0.8354000000000001,0,0,0,BTM00011,BTM00011,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,CC(C)(CC1=CC=C(C=C1)O)N,"InChI=1S/C10H15NO/c1-10(2,11)7-8-3-5-9(12)6-4-8/h3-6,12H,7,11H2,1-2H3",DQFAEBUKXCRWHR-UHFFFAOYSA-N,1.5722,165.1153641
"InChI=1S/C11H17NO/c1-11(2,12)8-9-4-6-10(13-3)7-5-9/h4-7H,8,12H2,1-3H3",DUMKDWRRTLFHTA-UHFFFAOYSA-N,CC(C)(CC1=CC=C(C=C1)OC)N,,,C11H17NO,179.131014164,1.8232000000000004,0,0,0,BTM00012,BTM00012,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,CC(C)(CC1=CC=C(C=C1)O)N,"InChI=1S/C10H15NO/c1-10(2,11)7-8-3-5-9(12)6-4-8/h3-6,12H,7,11H2,1-2H3",DQFAEBUKXCRWHR-UHFFFAOYSA-N,1.5722,165.1153641
"InChI=1S/C16H23NO7/c1-16(17,7-9-5-3-2-4-6-9)8-23-15-12(20)10(18)11(19)13(24-15)14(21)22/h2-6,10-13,15,18-20H,7-8,17H2,1H3,(H,21,22)",OCOMUIQELIMYSO-UHFFFAOYSA-N,C(C(C)(CC1=CC=CC=C1)N)OC2OC(C(O)=O)C(C(C2O)O)O,,,C16H23NO7,341.147452076,-0.5865999999999992,0,1,1,BTM00013,BTM00013,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,C(C(C)(CC1=CC=CC=C1)N)O,"InChI=1S/C10H15NO/c1-10(11,8-12)7-9-5-3-2-4-6-9/h2-6,12H,7-8,11H2,1H3",HYRNHINXZCYRME-UHFFFAOYSA-N,0.9513999999999996,165.1153641
"InChI=1S/C10H15NO4S/c1-10(11,8-15-16(12,13)14)7-9-5-3-2-4-6-9/h2-6H,7-8,11H2,1H3,(H,12,13,14)",JKSBLZNGYMBYQS-UHFFFAOYSA-N,C(C(C)(CC1=CC=CC=C1)N)OS(O)(=O)=O,,,C10H15NO4S,245.07217896,0.3720999999999997,0,0,0,BTM00014,BTM00014,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00004,C(C(C)(CC1=CC=CC=C1)N)O,"InChI=1S/C10H15NO/c1-10(11,8-12)7-9-5-3-2-4-6-9/h2-6,12H,7-8,11H2,1H3",HYRNHINXZCYRME-UHFFFAOYSA-N,0.9513999999999996,165.1153641
