InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H20N2O6/c1-9(2)26-18(23)15-11(4)19-10(3)14(17(21)22)16(15)12-6-5-7-13(8-12)20(24)25/h5-9,16,19H,1-4H3,(H,21,22)",QQEOWRHUXVDVJC-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)O,,,C18H20N2O6,360.13213636,2.2417000000000002,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,"InChI=1S/C21H26N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11-12,19,22H,9-10H2,1-5H3",UIAGMCDKSXEBJQ-UHFFFAOYSA-N,,418.1740
"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",XNWFRZJHXBZDAG-UHFFFAOYSA-N,C(COC)O,,,C3H8O2,76.052429496,-0.48889999999999945,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,"InChI=1S/C21H26N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11-12,19,22H,9-10H2,1-5H3",UIAGMCDKSXEBJQ-UHFFFAOYSA-N,,418.1740
"InChI=1S/C18H20N2O7/c1-10-14(17(21)22)16(12-5-4-6-13(9-12)20(24)25)15(11(2)19-10)18(23)27-8-7-26-3/h4-6,9,16,19H,7-8H2,1-3H3,(H,21,22)",MTLIBDLYSVXMIM-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)O)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,,,C18H20N2O7,376.12705098,1.384500000000001,0,0,0,BTM00003,BTM00003,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,"InChI=1S/C21H26N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11-12,19,22H,9-10H2,1-5H3",UIAGMCDKSXEBJQ-UHFFFAOYSA-N,,418.1740
"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",KFZMGEQAYNKOFK-UHFFFAOYSA-N,C(C)(C)O,,,C3H8O,60.057514876,0.36830000000000007,0,0,0,BTM00004,BTM00004,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,"InChI=1S/C21H26N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11-12,19,22H,9-10H2,1-5H3",UIAGMCDKSXEBJQ-UHFFFAOYSA-N,,418.1740
"InChI=1S/C21H26N2O8/c1-11(2)31-21(26)17-13(4)22-12(3)16(20(25)30-10-9-29-5)18(17)14-7-6-8-15(19(14)24)23(27)28/h6-8,11,18,22,24H,9-10H2,1-5H3",UGLVMNPAOZUVQK-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=C(C(=CC=C2)[N+](=O)[O-])O)C(=O)OCCOC,,,C21H26N2O8,434.168915792,2.094399999999998,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,"InChI=1S/C21H26N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11-12,19,22H,9-10H2,1-5H3",UIAGMCDKSXEBJQ-UHFFFAOYSA-N,,418.1740
"InChI=1S/C21H26N2O8/c1-11(2)31-21(26)18-13(4)22-12(3)17(20(25)30-9-8-29-5)19(18)15-10-14(23(27)28)6-7-16(15)24/h6-7,10-11,19,22,24H,8-9H2,1-5H3",NGVFYSSXHCUGCN-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2O)[N+](=O)[O-])C(=O)OCCOC,,,C21H26N2O8,434.168915792,2.094399999999998,0,0,0,BTM00006,BTM00006,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,"InChI=1S/C21H26N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11-12,19,22H,9-10H2,1-5H3",UIAGMCDKSXEBJQ-UHFFFAOYSA-N,,418.1740
"InChI=1S/C20H24N2O7/c1-11(2)29-20(25)17-13(4)21-12(3)16(19(24)28-9-8-23)18(17)14-6-5-7-15(10-14)22(26)27/h5-7,10-11,18,21,23H,8-9H2,1-4H3",RNXRFRBWBFBZCQ-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCO,,,C20H24N2O7,404.158351108,1.9532999999999983,0,0,0,BTM00007,BTM00007,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,"InChI=1S/C21H26N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11-12,19,22H,9-10H2,1-5H3",UIAGMCDKSXEBJQ-UHFFFAOYSA-N,,418.1740
"InChI=1S/C21H28N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11-13,17,19,22H,9-10H2,1-5H3",YCKXHYCJXOOTGH-UHFFFAOYSA-N,CC1C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,,,C21H28N2O7,420.189651236,2.341300000000001,0,0,0,BTM00008,BTM00008,"Dehydrogenation of 4-aryl substituted 1,4-dihydropyridine",BTMR1196,"CYP1A2
CYP2C8
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,"InChI=1S/C21H26N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11-12,19,22H,9-10H2,1-5H3",UIAGMCDKSXEBJQ-UHFFFAOYSA-N,,418.1740
"InChI=1S/C21H26N2O8/c1-12(11-24)31-21(26)18-14(3)22-13(2)17(20(25)30-9-8-29-4)19(18)15-6-5-7-16(10-15)23(27)28/h5-7,10,12,19,22,24H,8-9,11H2,1-4H3",JHQMXHYLRJKKMK-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)OC(C)CO)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,,,C21H26N2O8,434.16891579199995,1.4736000000000011,0,0,0,BTM00009,BTM00009,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,"InChI=1S/C21H26N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11-12,19,22H,9-10H2,1-5H3",UIAGMCDKSXEBJQ-UHFFFAOYSA-N,,418.1740
"InChI=1S/C21H24N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11,19,22H,1,9-10H2,2-5H3",AATOSPXEKJWGLQ-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)OC(=C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,,,C21H24N2O7,416.158351108,2.233399999999999,0,0,0,BTM00010,BTM00010,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,"InChI=1S/C21H26N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11-12,19,22H,9-10H2,1-5H3",UIAGMCDKSXEBJQ-UHFFFAOYSA-N,,418.1740
