InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C29H35FN4O9/c1-14-17(8-12-33-10-6-15(7-11-33)21-18-5-4-16(30)13-20(18)43-32-21)27(38)34-9-2-3-19(26(34)31-14)41-29-24(37)22(35)23(36)25(42-29)28(39)40/h4-5,13,15,19,22-25,29,35-37H,2-3,6-12H2,1H3,(H,39,40)",SQEBCWLFSRCANU-UHFFFAOYSA-N,CC1=C(C(=O)N2CCCC(C2=N1)OC3OC(C(O)=O)C(C(C3O)O)O)CCN4CCC(CC4)C5=NOC6=C5C=CC(=C6)F,,,C29H35FN4O9,602.23880692,1.6685999999999979,1,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,"InChI=1S/C23H27FN4O3/c1-14-17(23(30)28-9-2-3-19(29)22(28)25-14)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)31-26-21/h4-5,13,15,19,29H,2-3,6-12H2,1H3",PMXMIIMHBWHSKN-UHFFFAOYSA-N,,426.2067
"InChI=1S/C23H27FN4O6S/c1-14-17(23(29)28-9-2-3-19(22(28)25-14)34-35(30,31)32)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)33-26-21/h4-5,13,15,19H,2-3,6-12H2,1H3,(H,30,31,32)",FITYWDUGXGFXCH-UHFFFAOYSA-N,CC1=C(C(=O)N2CCCC(C2=N1)OS(O)(=O)=O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,,,C23H27FN4O6S,506.163533804,2.6273,1,0,0,BTM00002,BTM00002,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,"InChI=1S/C23H27FN4O3/c1-14-17(23(30)28-9-2-3-19(29)22(28)25-14)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)31-26-21/h4-5,13,15,19,29H,2-3,6-12H2,1H3",PMXMIIMHBWHSKN-UHFFFAOYSA-N,,426.2067
"InChI=1S/C23H25FN4O3/c1-14-17(23(30)28-9-2-3-19(29)22(28)25-14)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)31-26-21/h4-5,13,15H,2-3,6-12H2,1H3",AUSFXKQDZJPCTA-UHFFFAOYSA-N,CC1=C(C(=O)N2CCCC(C2=N1)=O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,,,C23H25FN4O3,424.19106888,3.3166999999999995,0,0,0,BTM00003,BTM00003,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,"InChI=1S/C23H27FN4O3/c1-14-17(23(30)28-9-2-3-19(29)22(28)25-14)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)31-26-21/h4-5,13,15,19,29H,2-3,6-12H2,1H3",PMXMIIMHBWHSKN-UHFFFAOYSA-N,,426.2067
"InChI=1S/C23H27FN4O4/c1-13-15(23(31)28-7-2-3-18(29)22(28)25-13)6-10-27-8-4-14(5-9-27)21-16-11-19(30)17(24)12-20(16)32-26-21/h11-12,14,18,29-30H,2-10H2,1H3",GHNJNYQLHWNZRN-UHFFFAOYSA-N,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=C(C(=C5)F)O,,,C23H27FN4O4,442.201633564,2.9392,0,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,"InChI=1S/C23H27FN4O3/c1-14-17(23(30)28-9-2-3-19(29)22(28)25-14)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)31-26-21/h4-5,13,15,19,29H,2-3,6-12H2,1H3",PMXMIIMHBWHSKN-UHFFFAOYSA-N,,426.2067
"InChI=1S/C23H27FN4O4/c1-14-17(23(30)27-9-2-3-19(29)22(27)25-14)8-12-28(31)10-6-15(7-11-28)21-18-5-4-16(24)13-20(18)32-26-21/h4-5,13,15,19,29H,2-3,6-12H2,1H3",SOGHBNZGNKDZHD-UHFFFAOYSA-N,CC1=C(C(=O)N2CCCC(C2=N1)O)CC[N+]3(CCC(CC3)C4=NOC5=C4C=CC(=C5)F)[O-],,,C23H27FN4O4,442.201633564,2.8015000000000003,0,0,0,BTM00005,BTM00005,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,"InChI=1S/C23H27FN4O3/c1-14-17(23(30)28-9-2-3-19(29)22(28)25-14)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)31-26-21/h4-5,13,15,19,29H,2-3,6-12H2,1H3",PMXMIIMHBWHSKN-UHFFFAOYSA-N,,426.2067
"InChI=1S/C11H14N2O3/c1-7-8(4-6-14)11(16)13-5-2-3-9(15)10(13)12-7/h6,9,15H,2-5H2,1H3",ATSNKXYZWWTFCL-UHFFFAOYSA-N,CC1=C(C(=O)N2CCCC(C2=N1)O)CC=O,,,C11H14N2O3,222.10044230799997,0.2200000000000002,0,0,0,BTM00006,BTM00006,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,"InChI=1S/C23H27FN4O3/c1-14-17(23(30)28-9-2-3-19(29)22(28)25-14)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)31-26-21/h4-5,13,15,19,29H,2-3,6-12H2,1H3",PMXMIIMHBWHSKN-UHFFFAOYSA-N,,426.2067
"InChI=1S/C12H13FN2O/c13-9-1-2-10-11(7-9)16-15-12(10)8-3-5-14-6-4-8/h1-2,7-8,14H,3-6H2",MRMGJMGHPJZSAE-UHFFFAOYSA-N,N1CCC(CC1)C2=NOC3=C2C=CC(=C3)F,,,C12H13FN2O,220.101191256,2.0626000000000007,0,0,0,BTM00007,BTM00007,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,"InChI=1S/C23H27FN4O3/c1-14-17(23(30)28-9-2-3-19(29)22(28)25-14)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)31-26-21/h4-5,13,15,19,29H,2-3,6-12H2,1H3",PMXMIIMHBWHSKN-UHFFFAOYSA-N,,426.2067
"InChI=1S/C23H27FN4O4/c1-13-16(23(31)28-8-2-3-18(29)22(28)25-13)7-10-27-9-6-14(11-20(27)30)21-17-5-4-15(24)12-19(17)32-26-21/h4-5,12,14,18,20,29-30H,2-3,6-11H2,1H3",LYYWSJRLTJUXMP-UHFFFAOYSA-N,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3C(CC(CC3)C4=NOC5=C4C=CC(=C5)F)O,,,C23H27FN4O4,442.20163356399996,2.6081000000000016,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,"InChI=1S/C23H27FN4O3/c1-14-17(23(30)28-9-2-3-19(29)22(28)25-14)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)31-26-21/h4-5,13,15,19,29H,2-3,6-12H2,1H3",PMXMIIMHBWHSKN-UHFFFAOYSA-N,,426.2067
"InChI=1S/C23H27FN4O4/c1-13-16(23(31)28-20(30)5-4-18(29)22(28)25-13)8-11-27-9-6-14(7-10-27)21-17-3-2-15(24)12-19(17)32-26-21/h2-3,12,14,18,20,29-30H,4-11H2,1H3",IZDIZGSXEBXACA-UHFFFAOYSA-N,CC1=C(C(=O)N2C(CCC(C2=N1)O)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,,,C23H27FN4O4,442.201633564,2.6081000000000016,0,0,0,BTM00009,BTM00009,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,"InChI=1S/C23H27FN4O3/c1-14-17(23(30)28-9-2-3-19(29)22(28)25-14)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)31-26-21/h4-5,13,15,19,29H,2-3,6-12H2,1H3",PMXMIIMHBWHSKN-UHFFFAOYSA-N,,426.2067
"InChI=1S/C23H27FN4O4/c1-13-15(23(31)28-8-2-3-18(29)22(28)25-13)6-9-27-10-7-16(19(30)12-27)21-17-5-4-14(24)11-20(17)32-26-21/h4-5,11,16,18-19,29-30H,2-3,6-10,12H2,1H3",HUAUDTQMHUVDRR-UHFFFAOYSA-N,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CC(C(CC3)C4=NOC5=C4C=CC(=C5)F)O,,,C23H27FN4O4,442.201633564,2.3746999999999994,0,0,0,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,"InChI=1S/C23H27FN4O3/c1-14-17(23(30)28-9-2-3-19(29)22(28)25-14)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)31-26-21/h4-5,13,15,19,29H,2-3,6-12H2,1H3",PMXMIIMHBWHSKN-UHFFFAOYSA-N,,426.2067
