InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H15F3N5O2/c1-9(14-13(19)5-21-15(25)23-14)16(26,6-24-8-20-7-22-24)11-3-2-10(17)4-12(11)18/h2-5,7-9,23,26H,6H2,1H3,(H,21,25)",OKHRNWRCPQOICW-UHFFFAOYSA-N,CC(C1=[NH]C(NC=C1F)=O)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,,,C16H15F3N5O2,366.11778438,0.8350000000000006,0,1,1,BTM00001,BTM00001,Oxidation of pyrimidine,BTMR1214,EC 1.2.3.1,HUMAN,,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,"InChI=1S/C16H14F3N5O/c1-10(15-14(19)5-20-7-22-15)16(25,6-24-9-21-8-23-24)12-3-2-11(17)4-13(12)18/h2-5,7-10,25H,6H2,1H3",BCEHBSKCWLPMDN-UHFFFAOYSA-N,,349.1150
"InChI=1S/C16H14F3N5O2/c1-9(14-13(19)15(25)22-7-21-14)16(26,5-24-8-20-6-23-24)11-3-2-10(17)4-12(11)18/h2-4,6-9,22,26H,5H2,1H3",IRSGYTPSWLGFIL-UHFFFAOYSA-N,CC(C1=NC=[NH]C(=C1F)=O)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,,,C16H14F3N5O2,365.10995934799996,1.2846000000000006,0,0,0,BTM00002,BTM00002,Oxidation of pyrimidine,BTMR1215,EC 1.2.3.1,HUMAN,,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,"InChI=1S/C16H14F3N5O/c1-10(15-14(19)5-20-7-22-15)16(25,6-24-9-21-8-23-24)12-3-2-11(17)4-13(12)18/h2-5,7-10,25H,6H2,1H3",BCEHBSKCWLPMDN-UHFFFAOYSA-N,,349.1150
"InChI=1S/C22H22F3N5O7/c1-10(15-14(25)5-26-7-28-15)22(6-30-9-27-8-29-30,12-3-2-11(23)4-13(12)24)37-21-18(33)16(31)17(32)19(36-21)20(34)35/h2-5,7-10,16-19,21,31-33H,6H2,1H3,(H,34,35)",BEVXYKRJGQOZIF-UHFFFAOYSA-N,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)OC4OC(C(O)=O)C(C(C4O)O)O,,,C22H22F3N5O7,525.147132704,0.5340000000000003,2,1,1,BTM00003,BTM00003,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,"InChI=1S/C16H14F3N5O/c1-10(15-14(19)5-20-7-22-15)16(25,6-24-9-21-8-23-24)12-3-2-11(17)4-13(12)18/h2-5,7-10,25H,6H2,1H3",BCEHBSKCWLPMDN-UHFFFAOYSA-N,,349.1150
"InChI=1S/C16H14F3N5O2/c1-15(25,14-13(19)5-20-7-22-14)16(26,6-24-9-21-8-23-24)11-3-2-10(17)4-12(11)18/h2-5,7-9,25-26H,6H2,1H3",CLOBXXBDPQDUEZ-UHFFFAOYSA-N,CC(C1=NC=NC=C1F)(C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O)O,,,C16H14F3N5O2,365.109959348,1.2689999999999997,0,0,0,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,"InChI=1S/C16H14F3N5O/c1-10(15-14(19)5-20-7-22-15)16(25,6-24-9-21-8-23-24)12-3-2-11(17)4-13(12)18/h2-5,7-10,25H,6H2,1H3",BCEHBSKCWLPMDN-UHFFFAOYSA-N,,349.1150
"InChI=1S/C16H14F3N5O2/c1-9(15-13(19)4-20-6-22-15)16(26,5-24-8-21-7-23-24)10-2-14(25)12(18)3-11(10)17/h2-4,6-9,25-26H,5H2,1H3",MMAURVOJSJRCPB-UHFFFAOYSA-N,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C(=C3)O)F)F)O,,,C16H14F3N5O2,365.109959348,1.8045999999999998,0,0,0,BTM00005,BTM00005,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,"InChI=1S/C16H14F3N5O/c1-10(15-14(19)5-20-7-22-15)16(25,6-24-9-21-8-23-24)12-3-2-11(17)4-13(12)18/h2-5,7-10,25H,6H2,1H3",BCEHBSKCWLPMDN-UHFFFAOYSA-N,,349.1150
"InChI=1S/C16H14F3N5O2/c1-9(14-13(19)5-21-15(25)23-14)16(26,6-24-8-20-7-22-24)11-3-2-10(17)4-12(11)18/h2-5,7-9,26H,6H2,1H3,(H,21,23,25)",ZIKNMTYSVCQIMY-UHFFFAOYSA-N,CC(C1=NC(=NC=C1F)O)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,,,C16H14F3N5O2,365.10995934799996,2.3255999999999992,0,0,0,BTM00006,BTM00006,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,"InChI=1S/C16H14F3N5O/c1-10(15-14(19)5-20-7-22-15)16(25,6-24-9-21-8-23-24)12-3-2-11(17)4-13(12)18/h2-5,7-10,25H,6H2,1H3",BCEHBSKCWLPMDN-UHFFFAOYSA-N,,349.1150
"InChI=1S/C16H14F3N5O2/c17-10-1-2-11(13(18)3-10)16(26,6-24-9-21-8-23-24)12(5-25)15-14(19)4-20-7-22-15/h1-4,7-9,12,25-26H,5-6H2",BGPPSFHHAYWTMX-UHFFFAOYSA-N,C(C(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O)O,,,C16H14F3N5O2,365.109959348,0.9813000000000013,0,0,0,BTM00007,BTM00007,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,"InChI=1S/C16H14F3N5O/c1-10(15-14(19)5-20-7-22-15)16(25,6-24-9-21-8-23-24)12-3-2-11(17)4-13(12)18/h2-5,7-10,25H,6H2,1H3",BCEHBSKCWLPMDN-UHFFFAOYSA-N,,349.1150
"InChI=1S/C16H12F3N5O/c1-10(15-14(19)5-20-7-22-15)16(25,6-24-9-21-8-23-24)12-3-2-11(17)4-13(12)18/h2-5,7-9,25H,1,6H2",CQGYXGIGZQJUEU-UHFFFAOYSA-N,C=C(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,,,C16H12F3N5O,347.099394664,2.0866,0,0,0,BTM00008,BTM00008,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,"InChI=1S/C16H14F3N5O/c1-10(15-14(19)5-20-7-22-15)16(25,6-24-9-21-8-23-24)12-3-2-11(17)4-13(12)18/h2-5,7-10,25H,6H2,1H3",BCEHBSKCWLPMDN-UHFFFAOYSA-N,,349.1150
"InChI=1S/C16H14F3N5O2/c1-9(14-12(18)4-20-6-22-14)16(26,5-24-8-21-7-23-24)10-2-3-11(17)15(25)13(10)19/h2-4,6-9,25-26H,5H2,1H3",HVPJRSOBVUTFIQ-UHFFFAOYSA-N,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C(=C(C=C3)F)O)F)O,,,C16H14F3N5O2,365.109959348,1.8045999999999998,0,0,0,BTM00009,BTM00009,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,"InChI=1S/C16H14F3N5O/c1-10(15-14(19)5-20-7-22-15)16(25,6-24-9-21-8-23-24)12-3-2-11(17)4-13(12)18/h2-5,7-10,25H,6H2,1H3",BCEHBSKCWLPMDN-UHFFFAOYSA-N,,349.1150
"InChI=1S/C16H14F3N5O2/c1-9(15-13(19)4-20-6-22-15)16(26,5-24-8-21-7-23-24)10-2-14(25)12(18)3-11(10)17/h2-4,6-9,25-26H,5H2,1H3",MMAURVOJSJRCPB-UHFFFAOYSA-N,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C(=C3)O)F)F)O,,,C16H14F3N5O2,365.109959348,1.8045999999999998,0,0,0,BTM00005,BTM00005,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,"InChI=1S/C16H14F3N5O/c1-10(15-14(19)5-20-7-22-15)16(25,6-24-9-21-8-23-24)12-3-2-11(17)4-13(12)18/h2-5,7-10,25H,6H2,1H3",BCEHBSKCWLPMDN-UHFFFAOYSA-N,,349.1150
