InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C7H14N2O3S/c1-7(2,13)5(8)6(12)9-3-4(10)11/h5,13H,3,8H2,1-2H3,(H,9,12)(H,10,11)",PVTOAOHADDJEFF-UHFFFAOYSA-N,CC(C)(C(C(=O)NCC(O)=O)N)S,,,C7H14N2O3S,206.07251330799997,-0.6618000000000008,0,1,1,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC(C)(C(C(=O)O)N)S,"InChI=1S/C5H11NO2S/c1-5(2,9)3(6)4(7)8/h3,9H,6H2,1-2H3,(H,7,8)",VVNCNSJFMMFHPL-UHFFFAOYSA-N,,149.0510
"InChI=1S/C11H19NO8S/c1-11(2,7(12)9(18)19)21-10-5(15)3(13)4(14)6(20-10)8(16)17/h3-7,10,13-15H,12H2,1-2H3,(H,16,17)(H,18,19)",XXYNOKJHUPKKSD-UHFFFAOYSA-N,CC(C)(C(C(=O)O)N)SC1C(C(O)C(C(O1)C(O)=O)O)O,,,C11H19NO8S,325.083137568,-1.6995999999999996,1,1,1,BTM00002,BTM00002,Thiol glucuronidation,BTMR0179,EC 2.4.1.17,HUMAN,,CC(C)(C(C(=O)O)N)S,"InChI=1S/C5H11NO2S/c1-5(2,9)3(6)4(7)8/h3,9H,6H2,1-2H3,(H,7,8)",VVNCNSJFMMFHPL-UHFFFAOYSA-N,,149.0510
"InChI=1S/C15H26N4O8S2/c1-15(2,11(17)14(26)27)29-28-6-8(12(23)18-5-10(21)22)19-9(20)4-3-7(16)13(24)25/h7-8,11H,3-6,16-17H2,1-2H3,(H,18,23)(H,19,20)(H,21,22)(H,24,25)(H,26,27)",PPMCBDIHXVDGJM-UHFFFAOYSA-N,CC(C)(C(C(=O)O)N)SSCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O,,,C15H26N4O8S2,454.119205792,-1.692699999999999,2,2,2,BTM00003,BTM00003,GSH-conjugation of sulfhydryl,BTMR0221,EC 2.5.1.18,HUMAN,,CC(C)(C(C(=O)O)N)S,"InChI=1S/C5H11NO2S/c1-5(2,9)3(6)4(7)8/h3,9H,6H2,1-2H3,(H,7,8)",VVNCNSJFMMFHPL-UHFFFAOYSA-N,,149.0510
"InChI=1S/C12H24N2O4S/c1-12(2,19)10(13)11(17)18-8(6-9(15)16)7-14(3,4)5/h8,10H,6-7,13H2,1-5H3,(H-,15,16,19)",SKMZYABBSYTORY-UHFFFAOYSA-N,CC(C)(C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)N)S,,,C12H24N2O4S,292.145678248,-1.844900000000002,0,0,0,BTM00004,BTM00004,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CC(C)(C(C(=O)O)N)S,"InChI=1S/C5H11NO2S/c1-5(2,9)3(6)4(7)8/h3,9H,6H2,1-2H3,(H,7,8)",VVNCNSJFMMFHPL-UHFFFAOYSA-N,,149.0510
"InChI=1S/C5H11NO3S/c1-5(10,2-7)3(6)4(8)9/h3,7,10H,2,6H2,1H3,(H,8,9)",YFMFCIMYDBOHCA-UHFFFAOYSA-N,C(C(C)(C(C(=O)O)N)S)O,,,C5H11NO3S,165.045964212,-0.8232000000000002,0,1,1,BTM00005,BTM00005,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C(C(=O)O)N)S,"InChI=1S/C5H11NO2S/c1-5(2,9)3(6)4(7)8/h3,9H,6H2,1-2H3,(H,7,8)",VVNCNSJFMMFHPL-UHFFFAOYSA-N,,149.0510
"InChI=1S/C7H14N2O4S/c1-7(14,3-10)5(8)6(13)9-2-4(11)12/h5,10,14H,2-3,8H2,1H3,(H,9,13)(H,11,12)",RQUKYRGHAXFPHM-UHFFFAOYSA-N,C(C(C)(C(C(=O)NCC(O)=O)N)S)O,,,C7H14N2O4S,222.067427928,-1.5500000000000005,0,1,1,BTM00006,BTM00006,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00005,C(C(C)(C(C(=O)O)N)S)O,"InChI=1S/C5H11NO3S/c1-5(10,2-7)3(6)4(8)9/h3,7,10H,2,6H2,1H3,(H,8,9)",YFMFCIMYDBOHCA-UHFFFAOYSA-N,-0.8232000000000002,165.045964212
"InChI=1S/C11H19NO9S/c1-11(22,7(12)9(18)19)2-20-10-5(15)3(13)4(14)6(21-10)8(16)17/h3-7,10,13-15,22H,2,12H2,1H3,(H,16,17)(H,18,19)",KLBARUWVHVBQOK-UHFFFAOYSA-N,C(C(C)(C(C(=O)O)N)S)OC1OC(C(O)=O)C(C(C1O)O)O,,,C11H19NO9S,341.078052188,-2.3611999999999993,1,1,1,BTM00007,BTM00007,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,C(C(C)(C(C(=O)O)N)S)O,"InChI=1S/C5H11NO3S/c1-5(10,2-7)3(6)4(8)9/h3,7,10H,2,6H2,1H3,(H,8,9)",YFMFCIMYDBOHCA-UHFFFAOYSA-N,-0.8232000000000002,165.045964212
"InChI=1S/C11H19NO9S/c1-11(2-13,7(12)9(19)20)22-10-5(16)3(14)4(15)6(21-10)8(17)18/h3-7,10,13-16H,2,12H2,1H3,(H,17,18)(H,19,20)",QYRDLZKZDCOTPX-UHFFFAOYSA-N,C(C(C)(C(C(=O)O)N)SC1C(C(O)C(C(O1)C(O)=O)O)O)O,,,C11H19NO9S,341.078052188,-2.5877999999999997,1,1,1,BTM00008,BTM00008,Thiol glucuronidation,BTMR0179,EC 2.4.1.17,HUMAN,BTM00005,C(C(C)(C(C(=O)O)N)S)O,"InChI=1S/C5H11NO3S/c1-5(10,2-7)3(6)4(8)9/h3,7,10H,2,6H2,1H3,(H,8,9)",YFMFCIMYDBOHCA-UHFFFAOYSA-N,-0.8232000000000002,165.045964212
"InChI=1S/C15H26N4O9S2/c1-15(6-20,11(17)14(27)28)30-29-5-8(12(24)18-4-10(22)23)19-9(21)3-2-7(16)13(25)26/h7-8,11,20H,2-6,16-17H2,1H3,(H,18,24)(H,19,21)(H,22,23)(H,25,26)(H,27,28)",JWNXFBBTGOHIQV-UHFFFAOYSA-N,C(C(C)(C(C(=O)O)N)SSCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)O,,,C15H26N4O9S2,470.114120412,-2.5809,2,2,2,BTM00009,BTM00009,GSH-conjugation of sulfhydryl,BTMR0221,EC 2.5.1.18,HUMAN,BTM00005,C(C(C)(C(C(=O)O)N)S)O,"InChI=1S/C5H11NO3S/c1-5(10,2-7)3(6)4(8)9/h3,7,10H,2,6H2,1H3,(H,8,9)",YFMFCIMYDBOHCA-UHFFFAOYSA-N,-0.8232000000000002,165.045964212
"InChI=1S/C5H11NO6S2/c1-5(13,3(6)4(7)8)2-12-14(9,10)11/h3,13H,2,6H2,1H3,(H,7,8)(H,9,10,11)",AVBXUSODBPDLIZ-UHFFFAOYSA-N,C(C(C)(C(C(=O)O)N)S)OS(O)(=O)=O,,,C5H11NO6S2,245.00277907199998,-1.4025,0,1,1,BTM00010,BTM00010,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,C(C(C)(C(C(=O)O)N)S)O,"InChI=1S/C5H11NO3S/c1-5(10,2-7)3(6)4(8)9/h3,7,10H,2,6H2,1H3,(H,8,9)",YFMFCIMYDBOHCA-UHFFFAOYSA-N,-0.8232000000000002,165.045964212
