InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C5H11NO5S/c1-4(7)6-2-5(8)3-12(9,10)11/h5,8H,2-3H2,1H3,(H,6,7)(H,9,10,11)",UPSMZHTVENYKPZ-UHFFFAOYSA-N,CC(=O)NCC(CS(=O)(=O)O)O,,,C5H11NO5S,197.035793452,-2.1015000000000006,0,1,1,BTM00001,BTM00001,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,CC(=O)NCCCS(=O)(=O)O,"InChI=1S/C5H11NO4S/c1-5(7)6-3-2-4-11(8,9)10/h2-4H2,1H3,(H,6,7)(H,8,9,10)",AFCGFAGUEYAMAO-UHFFFAOYSA-N,,181.0408
"InChI=1S/C5H11NO5S/c7-4-5(8)6-2-1-3-12(9,10)11/h7H,1-4H2,(H,6,8)(H,9,10,11)",DQZRIEIPWGSOQR-UHFFFAOYSA-N,C(C(=O)NCCCS(=O)(=O)O)O,,,C5H11NO5S,197.035793452,-1.987,0,1,1,BTM00002,BTM00002,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)NCCCS(=O)(=O)O,"InChI=1S/C5H11NO4S/c1-5(7)6-3-2-4-11(8,9)10/h2-4H2,1H3,(H,6,7)(H,8,9,10)",AFCGFAGUEYAMAO-UHFFFAOYSA-N,,181.0408
"InChI=1S/C11H19NO11S/c1-4(13)12-2-5(3-24(19,20)21)22-11-8(16)6(14)7(15)9(23-11)10(17)18/h5-9,11,14-16H,2-3H2,1H3,(H,12,13)(H,17,18)(H,19,20,21)",SCRJNYGRRSSUKQ-UHFFFAOYSA-N,CC(=O)NCC(CS(=O)(=O)O)OC1OC(C(O)=O)C(C(C1O)O)O,,,C11H19NO11S,373.0678814280001,-3.6394999999999995,2,1,1,BTM00003,BTM00003,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,CC(=O)NCC(CS(=O)(=O)O)O,"InChI=1S/C5H11NO5S/c1-4(7)6-2-5(8)3-12(9,10)11/h5,8H,2-3H2,1H3,(H,6,7)(H,9,10,11)",UPSMZHTVENYKPZ-UHFFFAOYSA-N,-2.1015000000000006,197.035793452
"InChI=1S/C5H11NO8S2/c1-4(7)6-2-5(3-15(8,9)10)14-16(11,12)13/h5H,2-3H2,1H3,(H,6,7)(H,8,9,10)(H,11,12,13)",UTUJPIBRXBEZPN-UHFFFAOYSA-N,CC(=O)NCC(CS(=O)(=O)O)OS(O)(=O)=O,,,C5H11NO8S2,276.992608312,-2.6808000000000005,0,1,1,BTM00004,BTM00004,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,CC(=O)NCC(CS(=O)(=O)O)O,"InChI=1S/C5H11NO5S/c1-4(7)6-2-5(8)3-12(9,10)11/h5,8H,2-3H2,1H3,(H,6,7)(H,9,10,11)",UPSMZHTVENYKPZ-UHFFFAOYSA-N,-2.1015000000000006,197.035793452
"InChI=1S/C11H19NO11S/c13-5(12-2-1-3-24(19,20)21)4-22-11-8(16)6(14)7(15)9(23-11)10(17)18/h6-9,11,14-16H,1-4H2,(H,12,13)(H,17,18)(H,19,20,21)",VSPFBMHIRZGBJS-UHFFFAOYSA-N,C(C(=O)NCCCS(=O)(=O)O)OC1OC(C(O)=O)C(C(C1O)O)O,,,C11H19NO11S,373.06788142799996,-3.5249999999999986,2,1,1,BTM00005,BTM00005,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,C(C(=O)NCCCS(=O)(=O)O)O,"InChI=1S/C5H11NO5S/c7-4-5(8)6-2-1-3-12(9,10)11/h7H,1-4H2,(H,6,8)(H,9,10,11)",DQZRIEIPWGSOQR-UHFFFAOYSA-N,-1.987,197.035793452
"InChI=1S/C5H11NO8S2/c7-5(4-14-16(11,12)13)6-2-1-3-15(8,9)10/h1-4H2,(H,6,7)(H,8,9,10)(H,11,12,13)",UXSPHXLUJMAKGF-UHFFFAOYSA-N,C(C(=O)NCCCS(=O)(=O)O)OS(O)(=O)=O,,,C5H11NO8S2,276.992608312,-2.5663,0,1,1,BTM00006,BTM00006,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00002,C(C(=O)NCCCS(=O)(=O)O)O,"InChI=1S/C5H11NO5S/c7-4-5(8)6-2-1-3-12(9,10)11/h7H,1-4H2,(H,6,8)(H,9,10,11)",DQZRIEIPWGSOQR-UHFFFAOYSA-N,-1.987,197.035793452
"InChI=1S/C5H9NO5S/c1-4(7)6-2-5(8)3-12(9,10)11/h2-3H2,1H3,(H,6,7)(H,9,10,11)",ZGLUZGBDXOHCBX-UHFFFAOYSA-N,CC(=O)NCC(CS(=O)(=O)O)=O,,,C5H9NO5S,195.02014338799998,-1.8546,0,0,0,BTM00007,BTM00007,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,BTM00001,CC(=O)NCC(CS(=O)(=O)O)O,"InChI=1S/C5H11NO5S/c1-4(7)6-2-5(8)3-12(9,10)11/h5,8H,2-3H2,1H3,(H,6,7)(H,9,10,11)",UPSMZHTVENYKPZ-UHFFFAOYSA-N,-2.1015000000000006,197.035793452
"InChI=1S/C5H11NO6S/c7-2-5(9)6-1-4(8)3-13(10,11)12/h4,7-8H,1-3H2,(H,6,9)(H,10,11,12)",XLDCSNBMXFMEOL-UHFFFAOYSA-N,C(C(=O)NCC(CS(=O)(=O)O)O)O,,,C5H11NO6S,213.03070807199998,-2.5601000000000003,0,1,1,BTM00008,BTM00008,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00001,CC(=O)NCC(CS(=O)(=O)O)O,"InChI=1S/C5H11NO5S/c1-4(7)6-2-5(8)3-12(9,10)11/h5,8H,2-3H2,1H3,(H,6,7)(H,9,10,11)",UPSMZHTVENYKPZ-UHFFFAOYSA-N,-2.1015000000000006,197.035793452
"InChI=1S/C5H11NO6S/c7-2-5(9)6-1-4(8)3-13(10,11)12/h4,7-8H,1-3H2,(H,6,9)(H,10,11,12)",XLDCSNBMXFMEOL-UHFFFAOYSA-N,C(C(=O)NCC(CS(=O)(=O)O)O)O,,,C5H11NO6S,213.03070807199998,-2.5601000000000003,0,1,1,BTM00008,BTM00008,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,BTM00002,C(C(=O)NCCCS(=O)(=O)O)O,"InChI=1S/C5H11NO5S/c7-4-5(8)6-2-1-3-12(9,10)11/h7H,1-4H2,(H,6,8)(H,9,10,11)",DQZRIEIPWGSOQR-UHFFFAOYSA-N,-1.987,197.035793452
"InChI=1S/C5H9NO5S/c7-4-5(8)6-2-1-3-12(9,10)11/h4H,1-3H2,(H,6,8)(H,9,10,11)",ZSJYECSTWSSMKI-UHFFFAOYSA-N,C(C(=O)NCCCS(=O)(=O)O)=O,,,C5H9NO5S,195.02014338799998,-1.7307000000000001,0,0,0,BTM00009,BTM00009,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00002,C(C(=O)NCCCS(=O)(=O)O)O,"InChI=1S/C5H11NO5S/c7-4-5(8)6-2-1-3-12(9,10)11/h7H,1-4H2,(H,6,8)(H,9,10,11)",DQZRIEIPWGSOQR-UHFFFAOYSA-N,-1.987,197.035793452
