InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H16O3/c1-10(16)7-15(17)13-4-3-12-9-14(18-2)6-5-11(12)8-13/h3-6,8-9,15,17H,7H2,1-2H3",HLOFWGGVFLUZMZ-UHFFFAOYSA-N,CC(=O)CC(C1=CC2=C(C=C1)C=C(C=C2)OC)O,,,C15H16O3,244.10994437199997,1.8363999999999991,0,0,0,BTM00001,BTM00001,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,"InChI=1S/C15H16O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-10H,3-4H2,1-2H3",BLXXJMDCKKHMKV-UHFFFAOYSA-N,,228.1150
"InChI=1S/C15H16O3/c1-10(16)3-4-11-5-6-12-9-15(18-2)14(17)8-13(12)7-11/h5-9,17H,3-4H2,1-2H3",BZNYHSBLDKFRJF-UHFFFAOYSA-N,CC(=O)CCC1=CC2=C(C=C1)C=C(C(=C2)O)OC,,,C15H16O3,244.109944372,2.5359000000000003,0,0,0,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,"InChI=1S/C15H16O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-10H,3-4H2,1-2H3",BLXXJMDCKKHMKV-UHFFFAOYSA-N,,228.1150
"InChI=1S/C15H16O3/c1-10(16)3-4-12-7-11-5-6-14(18-2)8-13(11)9-15(12)17/h5-9,17H,3-4H2,1-2H3",PGWUSXROCHNWFA-UHFFFAOYSA-N,CC(=O)CCC1=CC2=C(C=C1O)C=C(C=C2)OC,,,C15H16O3,244.109944372,2.5359000000000003,0,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,"InChI=1S/C15H16O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-10H,3-4H2,1-2H3",BLXXJMDCKKHMKV-UHFFFAOYSA-N,,228.1150
"InChI=1S/C14H14O2/c1-10(15)2-3-11-4-5-13-9-14(16)7-6-12(13)8-11/h4-9,16H,2-3H2,1H3",MLTSMDXZECLWCK-UHFFFAOYSA-N,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)O,,,C14H14O2,214.099379688,2.552299999999999,0,0,0,BTM00004,BTM00004,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,"InChI=1S/C15H16O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-10H,3-4H2,1-2H3",BLXXJMDCKKHMKV-UHFFFAOYSA-N,,228.1150
"InChI=1S/C15H16O3/c1-10(16)3-4-11-7-12-5-6-13(18-2)9-14(12)15(17)8-11/h5-9,17H,3-4H2,1-2H3",RCGGVOXFHUNESY-UHFFFAOYSA-N,CC(=O)CCC1=CC2=C(C(=C1)O)C=C(C=C2)OC,,,C15H16O3,244.10994437199997,2.5359000000000003,0,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,"InChI=1S/C15H16O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-10H,3-4H2,1-2H3",BLXXJMDCKKHMKV-UHFFFAOYSA-N,,228.1150
"InChI=1S/C15H16O3/c1-10(16)3-4-11-5-6-12-9-13(18-2)7-8-14(12)15(11)17/h5-9,17H,3-4H2,1-2H3",XKBYNAGFMSOAOS-UHFFFAOYSA-N,CC(=O)CCC1=C(C2=C(C=C1)C=C(C=C2)OC)O,,,C15H16O3,244.10994437199997,2.5359000000000003,0,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,"InChI=1S/C15H16O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-10H,3-4H2,1-2H3",BLXXJMDCKKHMKV-UHFFFAOYSA-N,,228.1150
"InChI=1S/C15H16O3/c1-10(16)3-4-11-5-6-12-8-13(18-2)9-15(17)14(12)7-11/h5-9,17H,3-4H2,1-2H3",RBDACGLMVLUCJT-UHFFFAOYSA-N,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2O)OC,,,C15H16O3,244.10994437199997,2.5359000000000003,0,0,0,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,"InChI=1S/C15H16O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-10H,3-4H2,1-2H3",BLXXJMDCKKHMKV-UHFFFAOYSA-N,,228.1150
"InChI=1S/C15H16O3/c1-18-15-7-5-12-8-11(2-4-13(12)9-15)3-6-14(17)10-16/h2,4-5,7-9,16H,3,6,10H2,1H3",QHSFAANFOLDZBS-UHFFFAOYSA-N,C(C(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC)O,,,C15H16O3,244.10994437199997,2.3446999999999996,0,0,0,BTM00008,BTM00008,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,"InChI=1S/C15H16O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-10H,3-4H2,1-2H3",BLXXJMDCKKHMKV-UHFFFAOYSA-N,,228.1150
"InChI=1S/C15H16O3/c1-10(16)15(17)8-11-3-4-13-9-14(18-2)6-5-12(13)7-11/h3-7,9,15,17H,8H2,1-2H3",PQTCWVBCWVAYKX-UHFFFAOYSA-N,CC(=O)C(CC1=CC2=C(C=C1)C=C(C=C2)OC)O,,,C15H16O3,244.109944372,2.122799999999999,0,0,0,BTM00009,BTM00009,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,"InChI=1S/C15H16O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-10H,3-4H2,1-2H3",BLXXJMDCKKHMKV-UHFFFAOYSA-N,,228.1150
"InChI=1S/C15H18O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-11,16H,3-4H2,1-2H3",JNVOSYBERVWSGY-UHFFFAOYSA-N,CC(O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,,,C15H18O2,230.130679816,3.272399999999998,0,0,0,BTM00010,BTM00010,Reduction of ketone to alcohol,BTMR1171,CYP2C9,HUMAN,,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,"InChI=1S/C15H16O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-10H,3-4H2,1-2H3",BLXXJMDCKKHMKV-UHFFFAOYSA-N,,228.1150
