InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H21NO/c1-20-12-4-7-18-17-6-3-2-5-14(17)8-9-15-10-11-16(21)13-19(15)18/h2-3,5-7,10-11,13,20-21H,4,8-9,12H2,1H3/b18-7+",DXTZQTSIXRYNQV-CNHKJKLMSA-N,CNCCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)O,,,C19H21NO,279.162314292,3.9686999999999997,0,0,0,BTM00001,BTM00001,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7-11,20H,6,12-14H2,1H3",PHVGLTMQBUFIQQ-UHFFFAOYSA-N,,263.1673
"InChI=1S/C19H21NO/c1-20-12-4-7-19-17-6-3-2-5-14(17)8-9-15-13-16(21)10-11-18(15)19/h2-3,5-7,10-11,13,20-21H,4,8-9,12H2,1H3/b19-7+",KOHWFUMNFRZFOM-FBCYGCLPSA-N,CNCCC=C1C2=CC=C(C=C2CCC3=CC=CC=C31)O,,,C19H21NO,279.162314292,3.9686999999999997,0,0,0,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7-11,20H,6,12-14H2,1H3",PHVGLTMQBUFIQQ-UHFFFAOYSA-N,,263.1673
"InChI=1S/C19H21NO/c1-20-13-5-9-17-16-8-3-2-6-14(16)11-12-15-7-4-10-18(21)19(15)17/h2-4,6-10,20-21H,5,11-13H2,1H3/b17-9+",VZLITAHWICFPFD-RQZCQDPDSA-N,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC(=C31)O,,,C19H21NO,279.162314292,3.9686999999999997,0,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7-11,20H,6,12-14H2,1H3",PHVGLTMQBUFIQQ-UHFFFAOYSA-N,,263.1673
"InChI=1S/C19H21NO/c1-20-13-5-9-16-15-7-3-2-6-14(15)11-12-18-17(16)8-4-10-19(18)21/h2-4,6-10,20-21H,5,11-13H2,1H3/b16-9+",QCVRGNDXRJJNAU-CXUHLZMHSA-N,CNCCC=C1C2=CC=CC=C2CCC3=C(C=CC=C31)O,,,C19H21NO,279.16231429199996,3.9686999999999997,0,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7-11,20H,6,12-14H2,1H3",PHVGLTMQBUFIQQ-UHFFFAOYSA-N,,263.1673
"InChI=1S/C18H19N/c19-13-5-10-18-16-8-3-1-6-14(16)11-12-15-7-2-4-9-17(15)18/h1-4,6-10H,5,11-13,19H2",PTQFRALDEONNOA-UHFFFAOYSA-N,NCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,,,C18H19N,249.151749608,3.8043000000000005,0,0,0,BTM00005,BTM00005,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7-11,20H,6,12-14H2,1H3",PHVGLTMQBUFIQQ-UHFFFAOYSA-N,,263.1673
"InChI=1S/CH5N/c1-2/h2H2,1H3",BAVYZALUXZFZLV-UHFFFAOYSA-N,CN,,,CH5N,31.04219916,-0.6476000000000002,0,0,0,BTM00006,BTM00006,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7-11,20H,6,12-14H2,1H3",PHVGLTMQBUFIQQ-UHFFFAOYSA-N,,263.1673
"InChI=1S/C18H16O/c19-13-5-10-18-16-8-3-1-6-14(16)11-12-15-7-2-4-9-17(15)18/h1-4,6-10,13H,5,11-12H2",WFRNZNZHGLFJAV-UHFFFAOYSA-N,C(CC=C1C2=CC=CC=C2CCC3=CC=CC=C31)=O,,,C18H16O,248.120115132,4.0638,0,0,0,BTM00007,BTM00007,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7-11,20H,6,12-14H2,1H3",PHVGLTMQBUFIQQ-UHFFFAOYSA-N,,263.1673
"InChI=1S/C25H29NO7/c1-26-12-4-7-18-17-6-3-2-5-14(17)8-9-15-10-11-16(13-19(15)18)32-25-22(29)20(27)21(28)23(33-25)24(30)31/h2-3,5-7,10-11,13,20-23,25-29H,4,8-9,12H2,1H3,(H,30,31)/b18-7+",VRXNGRHRJBNVNQ-CNHKJKLMSA-N,CNCCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)OC4OC(C(O)=O)C(C(C4O)O)O,,,C25H29NO7,455.194402268,2.2731999999999997,0,1,1,BTM00008,BTM00008,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,CNCCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)O,"InChI=1S/C19H21NO/c1-20-12-4-7-18-17-6-3-2-5-14(17)8-9-15-10-11-16(21)13-19(15)18/h2-3,5-7,10-11,13,20-21H,4,8-9,12H2,1H3/b18-7+",DXTZQTSIXRYNQV-CNHKJKLMSA-N,3.9686999999999997,279.162314292
"InChI=1S/C19H21NO4S/c1-20-12-4-7-18-17-6-3-2-5-14(17)8-9-15-10-11-16(13-19(15)18)24-25(21,22)23/h2-3,5-7,10-11,13,20H,4,8-9,12H2,1H3,(H,21,22,23)/b18-7+",FIDJVUXKICXEDR-CNHKJKLMSA-N,CNCCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)OS(O)(=O)=O,,,C19H21NO4S,359.1191291520001,3.231899999999999,0,0,0,BTM00009,BTM00009,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,CNCCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)O,"InChI=1S/C19H21NO/c1-20-12-4-7-18-17-6-3-2-5-14(17)8-9-15-10-11-16(21)13-19(15)18/h2-3,5-7,10-11,13,20-21H,4,8-9,12H2,1H3/b18-7+",DXTZQTSIXRYNQV-CNHKJKLMSA-N,3.9686999999999997,279.162314292
"InChI=1S/C20H23NO/c1-21-13-5-8-19-18-7-4-3-6-15(18)9-10-16-11-12-17(22-2)14-20(16)19/h3-4,6-8,11-12,14,21H,5,9-10,13H2,1-2H3/b19-8+",ILKFXILUCJOOJO-UFWORHAWSA-N,CNCCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)OC,,,C20H23NO,293.17796435599996,4.219699999999999,0,0,0,BTM00010,BTM00010,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,CNCCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)O,"InChI=1S/C19H21NO/c1-20-12-4-7-18-17-6-3-2-5-14(17)8-9-15-10-11-16(21)13-19(15)18/h2-3,5-7,10-11,13,20-21H,4,8-9,12H2,1H3/b18-7+",DXTZQTSIXRYNQV-CNHKJKLMSA-N,3.9686999999999997,279.162314292
