InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H24N5O7P/c1-15(2,3)14(22)25-9-27-28(23,26-8-21)10-24-5-4-20-7-19-11-12(16)17-6-18-13(11)20/h6-7,21H,4-5,8-10H2,1-3H3,(H2,16,17,18)",IQEQWNLELNCGRN-UHFFFAOYSA-N,CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)N)OCO,,,C15H24N5O7P,417.141334738,-0.39889999999999953,1,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)N)OCOC(=O)C(C)(C)C,"InChI=1S/C20H32N5O8P/c1-19(2,3)17(26)30-11-32-34(28,33-12-31-18(27)20(4,5)6)13-29-8-7-25-10-24-14-15(21)22-9-23-16(14)25/h9-10H,7-8,11-13H2,1-6H3,(H2,21,22,23)",WOZSCQDILHKSGG-UHFFFAOYSA-N,,501.1988
"InChI=1S/C5H10O2/c1-5(2,3)4(6)7/h1-3H3,(H,6,7)",IUGYQRQAERSCNH-UHFFFAOYSA-N,OC(=O)C(C)(C)C,,,C5H10O2,102.06807956,1.3163999999999996,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)N)OCOC(=O)C(C)(C)C,"InChI=1S/C20H32N5O8P/c1-19(2,3)17(26)30-11-32-34(28,33-12-31-18(27)20(4,5)6)13-29-8-7-25-10-24-14-15(21)22-9-23-16(14)25/h9-10H,7-8,11-13H2,1-6H3,(H2,21,22,23)",WOZSCQDILHKSGG-UHFFFAOYSA-N,,501.1988
"InChI=1S/C20H32N5O9P/c1-19(2,3)17(26)31-11-33-35(29,34-12-32-18(27)20(4,5)6)13-30-8-7-25-10-23-14-15(24-28)21-9-22-16(14)25/h9-10,28H,7-8,11-13H2,1-6H3,(H,21,22,24)",OPFSRLPMJDUNEB-UHFFFAOYSA-N,CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)NO)OCOC(=O)C(C)(C)C,,,C20H32N5O9P,517.193764234,1.5192000000000003,2,1,1,BTM00003,BTM00003,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)N)OCOC(=O)C(C)(C)C,"InChI=1S/C20H32N5O8P/c1-19(2,3)17(26)30-11-32-34(28,33-12-31-18(27)20(4,5)6)13-29-8-7-25-10-24-14-15(21)22-9-23-16(14)25/h9-10H,7-8,11-13H2,1-6H3,(H2,21,22,23)",WOZSCQDILHKSGG-UHFFFAOYSA-N,,501.1988
"InChI=1S/C20H32N5O9P/c1-19(2,3)17(27)31-11-33-35(29,34-12-32-18(28)20(4,5)8-26)13-30-7-6-25-10-24-14-15(21)22-9-23-16(14)25/h9-10,26H,6-8,11-13H2,1-5H3,(H2,21,22,23)",GCNOJEIATKDYSR-UHFFFAOYSA-N,C(C(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)N)OCOC(=O)C(C)(C)C)O,,,C20H32N5O9P,517.193764234,0.4358000000000007,2,1,1,BTM00004,BTM00004,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)N)OCOC(=O)C(C)(C)C,"InChI=1S/C20H32N5O8P/c1-19(2,3)17(26)30-11-32-34(28,33-12-31-18(27)20(4,5)6)13-29-8-7-25-10-24-14-15(21)22-9-23-16(14)25/h9-10H,7-8,11-13H2,1-6H3,(H2,21,22,23)",WOZSCQDILHKSGG-UHFFFAOYSA-N,,501.1988
"InChI=1S/C26H40N5O14P/c1-25(2,3)23(37)41-11-43-46(39,44-12-42-24(38)26(4,5)6)13-40-8-7-31-10-29-14-19(27-9-28-20(14)31)30-21-17(34)15(32)16(33)18(45-21)22(35)36/h9-10,15-18,21,32-34H,7-8,11-13H2,1-6H3,(H,35,36)(H,27,28,30)",REIKJVGERNHUEF-UHFFFAOYSA-N,CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)NC3OC(C(O)C(O)C3O)C(O)=O)OCOC(=O)C(C)(C)C,,,C26H40N5O14P,677.2309375899999,0.1353000000000018,2,2,2,BTM00005,BTM00005,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,,CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)N)OCOC(=O)C(C)(C)C,"InChI=1S/C20H32N5O8P/c1-19(2,3)17(26)30-11-32-34(28,33-12-31-18(27)20(4,5)6)13-29-8-7-25-10-24-14-15(21)22-9-23-16(14)25/h9-10H,7-8,11-13H2,1-6H3,(H2,21,22,23)",WOZSCQDILHKSGG-UHFFFAOYSA-N,,501.1988
"InChI=1S/C5H10O2/c1-5(2,3)4(6)7/h1-3H3,(H,6,7)",IUGYQRQAERSCNH-UHFFFAOYSA-N,OC(=O)C(C)(C)C,,,C5H10O2,102.06807956,1.3163999999999996,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00001,CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)N)OCO,"InChI=1S/C15H24N5O7P/c1-15(2,3)14(22)25-9-27-28(23,26-8-21)10-24-5-4-20-7-19-11-12(16)17-6-18-13(11)20/h6-7,21H,4-5,8-10H2,1-3H3,(H2,16,17,18)",IQEQWNLELNCGRN-UHFFFAOYSA-N,-0.39889999999999953,417.141334738
"InChI=1S/C10H16N5O6P/c11-9-8-10(13-3-12-9)15(4-14-8)1-2-19-7-22(18,20-5-16)21-6-17/h3-4,16-17H,1-2,5-7H2,(H2,11,12,13)",LXBALWKFRAMPNJ-UHFFFAOYSA-N,C(OP(=O)(COCCN1C=NC2=C(N=CN=C21)N)OCO)O,,,C10H16N5O6P,333.083819862,-2.3242999999999983,0,1,1,BTM00006,BTM00006,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00001,CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)N)OCO,"InChI=1S/C15H24N5O7P/c1-15(2,3)14(22)25-9-27-28(23,26-8-21)10-24-5-4-20-7-19-11-12(16)17-6-18-13(11)20/h6-7,21H,4-5,8-10H2,1-3H3,(H2,16,17,18)",IQEQWNLELNCGRN-UHFFFAOYSA-N,-0.39889999999999953,417.141334738
"InChI=1S/C7H13NO3/c1-7(2,3)6(11)8-4-5(9)10/h4H2,1-3H3,(H,8,11)(H,9,10)",RTRUEBYROMJFNU-UHFFFAOYSA-N,C(=O)(C(C)(C)C)NCC(O)=O,,,C7H13NO3,159.089543276,0.5895999999999998,0,0,0,BTM00007,BTM00007,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00002,OC(=O)C(C)(C)C,"InChI=1S/C5H10O2/c1-5(2,3)4(6)7/h1-3H3,(H,6,7)",IUGYQRQAERSCNH-UHFFFAOYSA-N,1.3163999999999996,102.06807956
"InChI=1S/C11H18O8/c1-11(2,3)10(17)19-9-6(14)4(12)5(13)7(18-9)8(15)16/h4-7,9,12-14H,1-3H3,(H,15,16)",NPMARHNPZGTDLJ-UHFFFAOYSA-N,O(C(=O)C(C)(C)C)C1OC(C(O)C(O)C1O)C(O)=O,,,C11H18O8,278.100167536,-0.37910000000000077,0,1,1,BTM00008,BTM00008,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00002,OC(=O)C(C)(C)C,"InChI=1S/C5H10O2/c1-5(2,3)4(6)7/h1-3H3,(H,6,7)",IUGYQRQAERSCNH-UHFFFAOYSA-N,1.3163999999999996,102.06807956
"InChI=1S/C12H23NO4/c1-12(2,3)11(16)17-9(7-10(14)15)8-13(4,5)6/h9H,7-8H2,1-6H3",YICAQFPUDACYGQ-UHFFFAOYSA-N,C(=O)(C(C)(C)C)OC(C[N+](C)(C)C)CC([O-])=O,,,C12H23NO4,245.162708216,-0.5935000000000015,0,0,0,BTM00009,BTM00009,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00002,OC(=O)C(C)(C)C,"InChI=1S/C5H10O2/c1-5(2,3)4(6)7/h1-3H3,(H,6,7)",IUGYQRQAERSCNH-UHFFFAOYSA-N,1.3163999999999996,102.06807956
