InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C8H8N4O/c9-10-7-5-3-1-2-4-6(5)8(13)12-11-7/h1-4H,9H2,(H,10,11)(H,12,13)",GSXANHNUSCYGEW-UHFFFAOYSA-N,C1=CC=C2C(=C1)C(NN=C2NN)=O,,,C8H8N4O,176.069810876,0.8681999999999997,0,1,1,BTM00001,BTM00001,Oxidation of phthalazine,BTMR1216,EC 1.2.3.1,HUMAN,,C1=CC=C2C(=C1)C=NN=C2NN,"InChI=1S/C8H8N4/c9-11-8-7-4-2-1-3-6(7)5-10-12-8/h1-5H,9H2,(H,11,12)",RPTUSVTUFVMDQK-UHFFFAOYSA-N,,160.0748
"InChI=1S/C8H8N4O/c9-11-8-7-2-1-6(13)3-5(7)4-10-12-8/h1-4,13H,9H2,(H,11,12)",HCCNLBBGASJFQR-UHFFFAOYSA-N,C1(=CC=C2C(=C1)C=NN=C2NN)O,,,C8H8N4O,176.069810876,0.5030000000000001,0,1,1,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC=C2C(=C1)C=NN=C2NN,"InChI=1S/C8H8N4/c9-11-8-7-4-2-1-3-6(7)5-10-12-8/h1-5H,9H2,(H,11,12)",RPTUSVTUFVMDQK-UHFFFAOYSA-N,,160.0748
"InChI=1S/C8H8N4O/c9-11-8-7-3-6(13)2-1-5(7)4-10-12-8/h1-4,13H,9H2,(H,11,12)",LXRWCHGZYSUTGO-UHFFFAOYSA-N,C1=C(C=C2C(=C1)C=NN=C2NN)O,,,C8H8N4O,176.069810876,0.5030000000000001,0,1,1,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC=C2C(=C1)C=NN=C2NN,"InChI=1S/C8H8N4/c9-11-8-7-4-2-1-3-6(7)5-10-12-8/h1-5H,9H2,(H,11,12)",RPTUSVTUFVMDQK-UHFFFAOYSA-N,,160.0748
"InChI=1S/C8H8N4O/c9-11-8-5-2-1-3-7(13)6(5)4-10-12-8/h1-4,13H,9H2,(H,11,12)",FTVSDLKMAZDNAP-UHFFFAOYSA-N,C1=CC=C2C(=C1O)C=NN=C2NN,,,C8H8N4O,176.069810876,0.5030000000000001,0,1,1,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1=CC=C2C(=C1)C=NN=C2NN,"InChI=1S/C8H8N4/c9-11-8-7-4-2-1-3-6(7)5-10-12-8/h1-5H,9H2,(H,11,12)",RPTUSVTUFVMDQK-UHFFFAOYSA-N,,160.0748
"InChI=1S/C8H8N4O/c9-11-8-7-5(4-10-12-8)2-1-3-6(7)13/h1-4,13H,9H2,(H,11,12)",FMLKVNMGLBGKHK-UHFFFAOYSA-N,C1=CC(=C2C(=C1)C=NN=C2NN)O,,,C8H8N4O,176.069810876,0.5030000000000001,0,1,1,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1=CC=C2C(=C1)C=NN=C2NN,"InChI=1S/C8H8N4/c9-11-8-7-4-2-1-3-6(7)5-10-12-8/h1-5H,9H2,(H,11,12)",RPTUSVTUFVMDQK-UHFFFAOYSA-N,,160.0748
"InChI=1S/C8H8N4O2/c9-10-7-5-2-1-4(13)3-6(5)8(14)12-11-7/h1-3,13H,9H2,(H,10,11)(H,12,14)",WIBOVFQNIXDWCQ-UHFFFAOYSA-N,C1(=CC=C2C(=C1)C(NN=C2NN)=O)O,,,C8H8N4O2,192.064725496,0.6007999999999998,0,1,1,BTM00006,BTM00006,Oxidation of phthalazine,BTMR1216,EC 1.2.3.1,HUMAN,BTM00002,C1(=CC=C2C(=C1)C=NN=C2NN)O,"InChI=1S/C8H8N4O/c9-11-8-7-2-1-6(13)3-5(7)4-10-12-8/h1-4,13H,9H2,(H,11,12)",HCCNLBBGASJFQR-UHFFFAOYSA-N,0.5030000000000001,176.069810876
"InChI=1S/C14H16N4O7/c15-17-12-7-2-1-6(3-5(7)4-16-18-12)24-14-10(21)8(19)9(20)11(25-14)13(22)23/h1-4,8-11,14,19-21H,15H2,(H,17,18)(H,22,23)",NTTRBHXEUCWZHJ-UHFFFAOYSA-N,C1(=CC=C2C(=C1)C=NN=C2NN)OC3OC(C(O)=O)C(C(C3O)O)O,,,C14H16N4O7,352.101898852,-1.1924999999999994,1,1,1,BTM00007,BTM00007,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,C1(=CC=C2C(=C1)C=NN=C2NN)O,"InChI=1S/C8H8N4O/c9-11-8-7-2-1-6(13)3-5(7)4-10-12-8/h1-4,13H,9H2,(H,11,12)",HCCNLBBGASJFQR-UHFFFAOYSA-N,0.5030000000000001,176.069810876
"InChI=1S/C8H8N4O4S/c9-11-8-7-2-1-6(16-17(13,14)15)3-5(7)4-10-12-8/h1-4H,9H2,(H,11,12)(H,13,14,15)",ZAZWDZFEBJHALX-UHFFFAOYSA-N,C1(=CC=C2C(=C1)C=NN=C2NN)OS(O)(=O)=O,,,C8H8N4O4S,256.026625736,-0.2337999999999999,0,1,1,BTM00008,BTM00008,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,C1(=CC=C2C(=C1)C=NN=C2NN)O,"InChI=1S/C8H8N4O/c9-11-8-7-2-1-6(13)3-5(7)4-10-12-8/h1-4,13H,9H2,(H,11,12)",HCCNLBBGASJFQR-UHFFFAOYSA-N,0.5030000000000001,176.069810876
"InChI=1S/C9H10N4O/c1-14-7-2-3-8-6(4-7)5-11-13-9(8)12-10/h2-5H,10H2,1H3,(H,12,13)",VMYRGXPSRXKLMP-UHFFFAOYSA-N,C1(=CC=C2C(=C1)C=NN=C2NN)OC,,,C9H10N4O,190.08546094,0.7540000000000002,0,0,0,BTM00009,BTM00009,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,C1(=CC=C2C(=C1)C=NN=C2NN)O,"InChI=1S/C8H8N4O/c9-11-8-7-2-1-6(13)3-5(7)4-10-12-8/h1-4,13H,9H2,(H,11,12)",HCCNLBBGASJFQR-UHFFFAOYSA-N,0.5030000000000001,176.069810876
"InChI=1S/C8H8N4O2/c9-10-7-6-3-4(13)1-2-5(6)8(14)12-11-7/h1-3,13H,9H2,(H,10,11)(H,12,14)",VOTFCQRNUVZZSX-UHFFFAOYSA-N,C1=C(C=C2C(=C1)C(NN=C2NN)=O)O,,,C8H8N4O2,192.064725496,0.6007999999999998,0,1,1,BTM00010,BTM00010,Oxidation of phthalazine,BTMR1216,EC 1.2.3.1,HUMAN,BTM00003,C1=C(C=C2C(=C1)C=NN=C2NN)O,"InChI=1S/C8H8N4O/c9-11-8-7-3-6(13)2-1-5(7)4-10-12-8/h1-4,13H,9H2,(H,11,12)",LXRWCHGZYSUTGO-UHFFFAOYSA-N,0.5030000000000001,176.069810876
