InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H17NO3/c1-8-6-10(13(16)12(15)7-8)9-4-2-3-5-11(9)14/h6-7,9,11,14,16H,2-5H2,1H3",TUDZCXUPTZUOII-UHFFFAOYSA-N,CC1=CC(=O)N(C(=C1)C2C(CCCC2)O)O,,,C12H17NO3,223.12084340399997,2.258999999999999,0,0,0,BTM00001,BTM00001,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC(=O)N(C(=C1)C2CCCCC2)O,"InChI=1S/C12H17NO2/c1-9-7-11(13(15)12(14)8-9)10-5-3-2-4-6-10/h7-8,10,15H,2-6H2,1H3",SCKYRAXSEDYPSA-UHFFFAOYSA-N,,207.1259
"InChI=1S/C12H17NO3/c1-8-5-11(13(16)12(15)6-8)9-3-2-4-10(14)7-9/h5-6,9-10,14,16H,2-4,7H2,1H3",RZUDPNGJNFAXRI-UHFFFAOYSA-N,CC1=CC(=O)N(C(=C1)C2CC(CCC2)O)O,,,C12H17NO3,223.12084340399997,2.1239999999999988,0,0,0,BTM00002,BTM00002,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC(=O)N(C(=C1)C2CCCCC2)O,"InChI=1S/C12H17NO2/c1-9-7-11(13(15)12(14)8-9)10-5-3-2-4-6-10/h7-8,10,15H,2-6H2,1H3",SCKYRAXSEDYPSA-UHFFFAOYSA-N,,207.1259
"InChI=1S/C12H17NO3/c1-8-6-11(13(16)12(15)7-8)9-2-4-10(14)5-3-9/h6-7,9-10,14,16H,2-5H2,1H3",SNULSGCCCYHAJK-UHFFFAOYSA-N,CC1=CC(=O)N(C(=C1)C2CCC(CC2)O)O,,,C12H17NO3,223.12084340399997,2.1239999999999988,0,0,0,BTM00003,BTM00003,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC(=O)N(C(=C1)C2CCCCC2)O,"InChI=1S/C12H17NO2/c1-9-7-11(13(15)12(14)8-9)10-5-3-2-4-6-10/h7-8,10,15H,2-6H2,1H3",SCKYRAXSEDYPSA-UHFFFAOYSA-N,,207.1259
"InChI=1S/C12H17NO3/c1-12-7-9(8-5-3-2-4-6-8)13(15)11(14)10(12)16-12/h7-8,10,15H,2-6H2,1H3",TYPMFCANUXSRKV-UHFFFAOYSA-N,CC12C(C(=O)N(C(=C1)C3CCCCC3)O)O2,,,C12H17NO3,223.12084340399997,1.1555000000000004,0,0,0,BTM00004,BTM00004,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=O)N(C(=C1)C2CCCCC2)O,"InChI=1S/C12H17NO2/c1-9-7-11(13(15)12(14)8-9)10-5-3-2-4-6-10/h7-8,10,15H,2-6H2,1H3",SCKYRAXSEDYPSA-UHFFFAOYSA-N,,207.1259
"InChI=1S/C12H17NO3/c14-8-9-6-11(13(16)12(15)7-9)10-4-2-1-3-5-10/h6-7,10,14,16H,1-5,8H2",AEYHKPZWHWQCHM-UHFFFAOYSA-N,C(C1=CC(=O)N(C(=C1)C2CCCCC2)O)O,,,C12H17NO3,223.120843404,2.270199999999999,0,0,0,BTM00005,BTM00005,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC(=O)N(C(=C1)C2CCCCC2)O,"InChI=1S/C12H17NO2/c1-9-7-11(13(15)12(14)8-9)10-5-3-2-4-6-10/h7-8,10,15H,2-6H2,1H3",SCKYRAXSEDYPSA-UHFFFAOYSA-N,,207.1259
"InChI=1S/C12H15NO3/c1-8-6-10(13(16)12(15)7-8)9-4-2-3-5-11(9)14/h6-7,9,16H,2-5H2,1H3",ZDVRGWCLCZBXQK-UHFFFAOYSA-N,CC1=CC(=O)N(C(=C1)C2C(CCCC2)=O)O,,,C12H15NO3,221.10519333999997,2.219499999999999,0,0,0,BTM00006,BTM00006,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00001,CC1=CC(=O)N(C(=C1)C2C(CCCC2)O)O,"InChI=1S/C12H17NO3/c1-8-6-10(13(16)12(15)7-8)9-4-2-3-5-11(9)14/h6-7,9,11,14,16H,2-5H2,1H3",TUDZCXUPTZUOII-UHFFFAOYSA-N,2.258999999999999,223.12084340399997
"InChI=1S/C12H17NO6S/c1-8-6-10(13(15)12(14)7-8)9-4-2-3-5-11(9)19-20(16,17)18/h6-7,9,11,15H,2-5H2,1H3,(H,16,17,18)",MQWCJCNEHFBCAN-UHFFFAOYSA-N,CC1=CC(=O)N(C(=C1)C2C(CCCC2)OS(O)(=O)=O)O,,,C12H17NO6S,303.077658264,1.6796999999999986,0,0,0,BTM00007,BTM00007,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,CC1=CC(=O)N(C(=C1)C2C(CCCC2)O)O,"InChI=1S/C12H17NO3/c1-8-6-10(13(16)12(15)7-8)9-4-2-3-5-11(9)14/h6-7,9,11,14,16H,2-5H2,1H3",TUDZCXUPTZUOII-UHFFFAOYSA-N,2.258999999999999,223.12084340399997
"InChI=1S/C12H15NO3/c1-8-5-11(13(16)12(15)6-8)9-3-2-4-10(14)7-9/h5-6,9,16H,2-4,7H2,1H3",NDOJCRBIURMDDE-UHFFFAOYSA-N,CC1=CC(=O)N(C(=C1)C2CC(CCC2)=O)O,,,C12H15NO3,221.10519334,1.7980999999999998,0,0,0,BTM00008,BTM00008,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00002,CC1=CC(=O)N(C(=C1)C2CC(CCC2)O)O,"InChI=1S/C12H17NO3/c1-8-5-11(13(16)12(15)6-8)9-3-2-4-10(14)7-9/h5-6,9-10,14,16H,2-4,7H2,1H3",RZUDPNGJNFAXRI-UHFFFAOYSA-N,2.1239999999999988,223.12084340399997
"InChI=1S/C12H17NO6S/c1-8-5-11(13(15)12(14)6-8)9-3-2-4-10(7-9)19-20(16,17)18/h5-6,9-10,15H,2-4,7H2,1H3,(H,16,17,18)",AGLPVGYRABKPHK-UHFFFAOYSA-N,CC1=CC(=O)N(C(=C1)C2CC(CCC2)OS(O)(=O)=O)O,,,C12H17NO6S,303.077658264,1.5446999999999989,0,0,0,BTM00009,BTM00009,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,CC1=CC(=O)N(C(=C1)C2CC(CCC2)O)O,"InChI=1S/C12H17NO3/c1-8-5-11(13(16)12(15)6-8)9-3-2-4-10(14)7-9/h5-6,9-10,14,16H,2-4,7H2,1H3",RZUDPNGJNFAXRI-UHFFFAOYSA-N,2.1239999999999988,223.12084340399997
"InChI=1S/C12H15NO3/c1-8-6-11(13(16)12(15)7-8)9-2-4-10(14)5-3-9/h6-7,9,16H,2-5H2,1H3",IRJYMGAKLQSDTC-UHFFFAOYSA-N,CC1=CC(=O)N(C(=C1)C2CCC(CC2)=O)O,,,C12H15NO3,221.10519334,1.7980999999999998,0,0,0,BTM00010,BTM00010,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00003,CC1=CC(=O)N(C(=C1)C2CCC(CC2)O)O,"InChI=1S/C12H17NO3/c1-8-6-11(13(16)12(15)7-8)9-2-4-10(14)5-3-9/h6-7,9-10,14,16H,2-5H2,1H3",SNULSGCCCYHAJK-UHFFFAOYSA-N,2.1239999999999988,223.12084340399997
