InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H23N5O8/c1-5(21)18-10-6(19-14(15)16)2-8(13(26)17-3-9(23)24)27-12(10)11(25)7(22)4-20/h2,6-7,10-12,20,22,25H,3-4H2,1H3,(H,17,26)(H,18,21)(H,23,24)(H4,15,16,19)",YZWBNNGKYMXHPE-UHFFFAOYSA-N,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)NCC(O)=O)N=C(N)N,,,C14H23N5O8,389.15466269599995,-4.333400000000001,2,1,1,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,"InChI=1S/C12H20N4O7/c1-4(18)15-8-5(16-12(13)14)2-7(11(21)22)23-10(8)9(20)6(19)3-17/h2,5-6,8-10,17,19-20H,3H2,1H3,(H,15,18)(H,21,22)(H4,13,14,16)",ARAIBEBZBOPLMB-UHFFFAOYSA-N,,332.1331
"InChI=1S/C18H28N4O13/c1-4(24)21-8-5(22-18(19)20)2-7(15(29)30)33-13(8)12(6(25)3-23)34-17-11(28)9(26)10(27)14(35-17)16(31)32/h2,5-6,8-14,17,23,25-28H,3H2,1H3,(H,21,24)(H,29,30)(H,31,32)(H4,19,20,22)",DRXUSWXYBLLUAC-UHFFFAOYSA-N,CC(=O)NC1C(C=C(OC1C(C(CO)O)OC2OC(C(O)=O)C(C(C2O)O)O)C(=O)O)N=C(N)N,,,C18H28N4O13,508.16528695599993,-5.1446,3,1,1,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,"InChI=1S/C12H20N4O7/c1-4(18)15-8-5(16-12(13)14)2-7(11(21)22)23-10(8)9(20)6(19)3-17/h2,5-6,8-10,17,19-20H,3H2,1H3,(H,15,18)(H,21,22)(H4,13,14,16)",ARAIBEBZBOPLMB-UHFFFAOYSA-N,,332.1331
"InChI=1S/C18H28N4O13/c1-4(24)21-8-5(22-18(19)20)2-6(15(29)30)33-13(8)9(25)7(3-23)34-17-12(28)10(26)11(27)14(35-17)16(31)32/h2,5,7-14,17,23,25-28H,3H2,1H3,(H,21,24)(H,29,30)(H,31,32)(H4,19,20,22)",YBQJTCLOJYNJMH-UHFFFAOYSA-N,CC(=O)NC1C(C=C(OC1C(C(CO)OC2OC(C(O)=O)C(C(C2O)O)O)O)C(=O)O)N=C(N)N,,,C18H28N4O13,508.165286956,-5.1446,3,1,1,BTM00003,BTM00003,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,"InChI=1S/C12H20N4O7/c1-4(18)15-8-5(16-12(13)14)2-7(11(21)22)23-10(8)9(20)6(19)3-17/h2,5-6,8-10,17,19-20H,3H2,1H3,(H,15,18)(H,21,22)(H4,13,14,16)",ARAIBEBZBOPLMB-UHFFFAOYSA-N,,332.1331
"InChI=1S/C18H28N4O13/c1-4(23)21-8-5(22-18(19)20)2-7(15(29)30)34-13(8)9(25)6(24)3-33-17-12(28)10(26)11(27)14(35-17)16(31)32/h2,5-6,8-14,17,24-28H,3H2,1H3,(H,21,23)(H,29,30)(H,31,32)(H4,19,20,22)",VVFFOZWVHUPCAU-UHFFFAOYSA-N,CC(=O)NC1C(C=C(OC1C(C(COC2OC(C(O)=O)C(C(C2O)O)O)O)O)C(=O)O)N=C(N)N,,,C18H28N4O13,508.165286956,-5.1446,3,1,1,BTM00004,BTM00004,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,"InChI=1S/C12H20N4O7/c1-4(18)15-8-5(16-12(13)14)2-7(11(21)22)23-10(8)9(20)6(19)3-17/h2,5-6,8-10,17,19-20H,3H2,1H3,(H,15,18)(H,21,22)(H4,13,14,16)",ARAIBEBZBOPLMB-UHFFFAOYSA-N,,332.1331
"InChI=1S/C18H28N4O13/c1-4(24)21-8-5(22-18(19)20)2-7(33-13(8)9(26)6(25)3-23)16(32)35-17-12(29)10(27)11(28)14(34-17)15(30)31/h2,5-6,8-14,17,23,25-29H,3H2,1H3,(H,21,24)(H,30,31)(H4,19,20,22)",LUYLRWILMBYYKY-UHFFFAOYSA-N,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)OC2OC(C(O)C(O)C2O)C(O)=O)N=C(N)N,,,C18H28N4O13,508.165286956,-5.302099999999999,3,1,1,BTM00005,BTM00005,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,"InChI=1S/C12H20N4O7/c1-4(18)15-8-5(16-12(13)14)2-7(11(21)22)23-10(8)9(20)6(19)3-17/h2,5-6,8-10,17,19-20H,3H2,1H3,(H,15,18)(H,21,22)(H4,13,14,16)",ARAIBEBZBOPLMB-UHFFFAOYSA-N,,332.1331
"InChI=1S/C12H20N4O10S/c1-4(17)15-8-5(16-12(13)14)2-7(11(20)21)26-10(8)9(19)6(18)3-25-27(22,23)24/h2,5-6,8-10,18-19H,3H2,1H3,(H,15,17)(H,20,21)(H4,13,14,16)(H,22,23,24)",IFZGCIOIVREILJ-UHFFFAOYSA-N,CC(=O)NC1C(C=C(OC1C(C(COS(O)(=O)=O)O)O)C(=O)O)N=C(N)N,,,C12H20N4O10S,412.09001384,-4.1859,2,1,1,BTM00006,BTM00006,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,"InChI=1S/C12H20N4O7/c1-4(18)15-8-5(16-12(13)14)2-7(11(21)22)23-10(8)9(20)6(19)3-17/h2,5-6,8-10,17,19-20H,3H2,1H3,(H,15,18)(H,21,22)(H4,13,14,16)",ARAIBEBZBOPLMB-UHFFFAOYSA-N,,332.1331
"InChI=1S/C12H20N4O10S/c1-4(18)15-8-5(16-12(13)14)2-7(11(20)21)25-10(8)9(6(19)3-17)26-27(22,23)24/h2,5-6,8-10,17,19H,3H2,1H3,(H,15,18)(H,20,21)(H4,13,14,16)(H,22,23,24)",BZGPMMKWVFJVBW-UHFFFAOYSA-N,CC(=O)NC1C(C=C(OC1C(C(CO)O)OS(O)(=O)=O)C(=O)O)N=C(N)N,,,C12H20N4O10S,412.09001384,-4.1859,2,1,1,BTM00007,BTM00007,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,"InChI=1S/C12H20N4O7/c1-4(18)15-8-5(16-12(13)14)2-7(11(21)22)23-10(8)9(20)6(19)3-17/h2,5-6,8-10,17,19-20H,3H2,1H3,(H,15,18)(H,21,22)(H4,13,14,16)",ARAIBEBZBOPLMB-UHFFFAOYSA-N,,332.1331
"InChI=1S/C12H20N4O10S/c1-4(18)15-8-5(16-12(13)14)2-6(11(20)21)25-10(8)9(19)7(3-17)26-27(22,23)24/h2,5,7-10,17,19H,3H2,1H3,(H,15,18)(H,20,21)(H4,13,14,16)(H,22,23,24)",ZTZVLHNOUDHHPC-UHFFFAOYSA-N,CC(=O)NC1C(C=C(OC1C(C(CO)OS(O)(=O)=O)O)C(=O)O)N=C(N)N,,,C12H20N4O10S,412.09001384,-4.1859,2,1,1,BTM00008,BTM00008,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,"InChI=1S/C12H20N4O7/c1-4(18)15-8-5(16-12(13)14)2-7(11(21)22)23-10(8)9(20)6(19)3-17/h2,5-6,8-10,17,19-20H,3H2,1H3,(H,15,18)(H,21,22)(H4,13,14,16)",ARAIBEBZBOPLMB-UHFFFAOYSA-N,,332.1331
"InChI=1S/C19H33N5O9/c1-9(26)22-15-11(23-19(20)21)6-13(33-17(15)16(30)12(27)8-25)18(31)32-10(5-14(28)29)7-24(2,3)4/h6,10-12,15-17,25,27,30H,5,7-8H2,1-4H3,(H5-,20,21,22,23,26,28,29)",LYIIPLNQVBUDCC-UHFFFAOYSA-N,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)N=C(N)N,,,C19H33N5O9,475.227827636,-5.5165,2,2,2,BTM00009,BTM00009,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,"InChI=1S/C12H20N4O7/c1-4(18)15-8-5(16-12(13)14)2-7(11(21)22)23-10(8)9(20)6(19)3-17/h2,5-6,8-10,17,19-20H,3H2,1H3,(H,15,18)(H,21,22)(H4,13,14,16)",ARAIBEBZBOPLMB-UHFFFAOYSA-N,,332.1331
"InChI=1S/C12H20N4O8/c1-3(18)15-5-6(16-11(13)14)9-12(24-9,10(21)22)23-8(5)7(20)4(19)2-17/h4-9,17,19-20H,2H2,1H3,(H,15,18)(H,21,22)(H4,13,14,16)",YNCNHRASOWEVPO-UHFFFAOYSA-N,CC(=O)NC1C(C2C(OC1C(C(CO)O)O)(C(=O)O)O2)N=C(N)N,,,C12H20N4O8,348.1281136,-3.812100000000001,2,1,1,BTM00010,BTM00010,Epoxidation of vinyl ether,BTMR1026,"CYP1A2
CYP3A4",HUMAN,,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,"InChI=1S/C12H20N4O7/c1-4(18)15-8-5(16-12(13)14)2-7(11(21)22)23-10(8)9(20)6(19)3-17/h2,5-6,8-10,17,19-20H,3H2,1H3,(H,15,18)(H,21,22)(H4,13,14,16)",ARAIBEBZBOPLMB-UHFFFAOYSA-N,,332.1331
