InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C17H18F3NO2/c1-21-11-10-16(14-4-2-3-5-15(14)22)23-13-8-6-12(7-9-13)17(18,19)20/h2-9,16,21-22H,10-11H2,1H3",ZDONYQBJHJKZOQ-UHFFFAOYSA-N,CNCCC(C1=C(C=CC=C1)O)OC2=CC=C(C=C2)C(F)(F)F,,,C17H18F3NO2,325.12896347599997,3.765900000000001,0,0,0,BTM00001,BTM00001,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,"InChI=1S/C17H18F3NO/c1-21-12-11-16(13-5-3-2-4-6-13)22-15-9-7-14(8-10-15)17(18,19)20/h2-10,16,21H,11-12H2,1H3",RTHCYVBBDHJXIQ-UHFFFAOYSA-N,,309.1340
"InChI=1S/C17H18F3NO2/c1-21-12-11-16(22,13-5-3-2-4-6-13)23-15-9-7-14(8-10-15)17(18,19)20/h2-10,21-22H,11-12H2,1H3",UORMCXXJZYEVTD-UHFFFAOYSA-N,CNCCC(C1=CC=CC=C1)(OC2=CC=C(C=C2)C(F)(F)F)O,,,C17H18F3NO2,325.128963476,3.836600000000001,0,0,0,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,"InChI=1S/C17H18F3NO/c1-21-12-11-16(13-5-3-2-4-6-13)22-15-9-7-14(8-10-15)17(18,19)20/h2-10,16,21H,11-12H2,1H3",RTHCYVBBDHJXIQ-UHFFFAOYSA-N,,309.1340
"InChI=1S/C10H13NO/c1-11-8-7-10(12)9-5-3-2-4-6-9/h2-6,11H,7-8H2,1H3",CAIKBWLFBLRPJU-UHFFFAOYSA-N,CNCCC(C1=CC=CC=C1)=O,,,C10H13NO,163.099714036,1.2883000000000009,0,0,0,BTM00003,BTM00003,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,"InChI=1S/C17H18F3NO/c1-21-12-11-16(13-5-3-2-4-6-13)22-15-9-7-14(8-10-15)17(18,19)20/h2-10,16,21H,11-12H2,1H3",RTHCYVBBDHJXIQ-UHFFFAOYSA-N,,309.1340
"InChI=1S/C7H5F3O/c8-7(9,10)5-1-3-6(11)4-2-5/h1-4,11H",BAYGVMXZJBFEMB-UHFFFAOYSA-N,OC1=CC=C(C=C1)C(F)(F)F,,,C7H5F3O,162.02924944,2.5048999999999997,0,0,0,BTM00004,BTM00004,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,"InChI=1S/C17H18F3NO/c1-21-12-11-16(13-5-3-2-4-6-13)22-15-9-7-14(8-10-15)17(18,19)20/h2-10,16,21H,11-12H2,1H3",RTHCYVBBDHJXIQ-UHFFFAOYSA-N,,309.1340
"InChI=1S/C17H18F3NO2/c1-21-10-9-16(12-5-3-2-4-6-12)23-13-7-8-14(15(22)11-13)17(18,19)20/h2-8,11,16,21-22H,9-10H2,1H3",YMEYZWXBKLYJPS-UHFFFAOYSA-N,CNCCC(C1=CC=CC=C1)OC2=CC(=C(C=C2)C(F)(F)F)O,,,C17H18F3NO2,325.128963476,3.765900000000001,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,"InChI=1S/C17H18F3NO/c1-21-12-11-16(13-5-3-2-4-6-13)22-15-9-7-14(8-10-15)17(18,19)20/h2-10,16,21H,11-12H2,1H3",RTHCYVBBDHJXIQ-UHFFFAOYSA-N,,309.1340
"InChI=1S/C17H18F3NO2/c1-21-11-10-16(14-4-2-3-5-15(14)22)23-13-8-6-12(7-9-13)17(18,19)20/h2-9,16,21-22H,10-11H2,1H3",ZDONYQBJHJKZOQ-UHFFFAOYSA-N,CNCCC(C1=C(C=CC=C1)O)OC2=CC=C(C=C2)C(F)(F)F,,,C17H18F3NO2,325.12896347599997,3.765900000000001,0,0,0,BTM00001,BTM00001,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,"InChI=1S/C17H18F3NO/c1-21-12-11-16(13-5-3-2-4-6-13)22-15-9-7-14(8-10-15)17(18,19)20/h2-10,16,21H,11-12H2,1H3",RTHCYVBBDHJXIQ-UHFFFAOYSA-N,,309.1340
"InChI=1S/C17H18F3NO2/c1-21-11-10-16(12-2-6-14(22)7-3-12)23-15-8-4-13(5-9-15)17(18,19)20/h2-9,16,21-22H,10-11H2,1H3",RFHPUESSAAMCEY-UHFFFAOYSA-N,CNCCC(C1=CC=C(C=C1)O)OC2=CC=C(C=C2)C(F)(F)F,,,C17H18F3NO2,325.128963476,3.765900000000001,0,0,0,BTM00006,BTM00006,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,"InChI=1S/C17H18F3NO/c1-21-12-11-16(13-5-3-2-4-6-13)22-15-9-7-14(8-10-15)17(18,19)20/h2-10,16,21H,11-12H2,1H3",RTHCYVBBDHJXIQ-UHFFFAOYSA-N,,309.1340
"InChI=1S/C16H16F3NO/c17-16(18,19)13-6-8-14(9-7-13)21-15(10-11-20)12-4-2-1-3-5-12/h1-9,15H,10-11,20H2",WIQRCHMSJFFONW-UHFFFAOYSA-N,NCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,,,C16H16F3NO,295.11839879199994,3.6014999999999997,0,0,0,BTM00007,BTM00007,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,"InChI=1S/C17H18F3NO/c1-21-12-11-16(13-5-3-2-4-6-13)22-15-9-7-14(8-10-15)17(18,19)20/h2-10,16,21H,11-12H2,1H3",RTHCYVBBDHJXIQ-UHFFFAOYSA-N,,309.1340
"InChI=1S/CH5N/c1-2/h2H2,1H3",BAVYZALUXZFZLV-UHFFFAOYSA-N,CN,,,CH5N,31.042199159999996,-0.6476000000000002,0,0,0,BTM00008,BTM00008,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,"InChI=1S/C17H18F3NO/c1-21-12-11-16(13-5-3-2-4-6-13)22-15-9-7-14(8-10-15)17(18,19)20/h2-10,16,21H,11-12H2,1H3",RTHCYVBBDHJXIQ-UHFFFAOYSA-N,,309.1340
"InChI=1S/C16H13F3O2/c17-16(18,19)13-6-8-14(9-7-13)21-15(10-11-20)12-4-2-1-3-5-12/h1-9,11,15H,10H2",RJAOFIXAMOCEMD-UHFFFAOYSA-N,C(CC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F)=O,,,C16H13F3O2,294.08676431600003,4.119800000000001,0,0,0,BTM00009,BTM00009,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,"InChI=1S/C17H18F3NO/c1-21-12-11-16(13-5-3-2-4-6-13)22-15-9-7-14(8-10-15)17(18,19)20/h2-10,16,21H,11-12H2,1H3",RTHCYVBBDHJXIQ-UHFFFAOYSA-N,,309.1340
