InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C9H18N2O4/c1-11(2,3)6-7(12)4-8(13)10-5-9(14)15/h7,12H,4-6H2,1-3H3,(H-,10,13,14,15)/p+1",UWCDKHPFUVKASN-UHFFFAOYSA-O,C[N+](C)(C)CC(CC(=O)NCC(O)=O)O,,,[C9H19N2O4]+,219.13448208799997,-2.567899999999999,0,1,1,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,C[N+](C)(C)CC(CC(=O)O)O,"InChI=1S/C7H15NO3/c1-8(2,3)5-6(9)4-7(10)11/h6,9H,4-5H2,1-3H3/p+1",PHIQHXFUZVPYII-UHFFFAOYSA-O,,162.1130
"InChI=1S/C13H23NO9/c1-14(2,3)5-6(4-7(15)16)22-13-10(19)8(17)9(18)11(23-13)12(20)21/h6,8-11,13,17-19H,4-5H2,1-3H3,(H-,15,16,20,21)/p+1",FQZKYNVGXSJNHD-UHFFFAOYSA-O,C[N+](C)(C)CC(CC(=O)O)OC1OC(C(O)=O)C(C(C1O)O)O,,,[C13H24NO9]+,338.145106348,-3.3790999999999993,0,1,1,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C[N+](C)(C)CC(CC(=O)O)O,"InChI=1S/C7H15NO3/c1-8(2,3)5-6(9)4-7(10)11/h6,9H,4-5H2,1-3H3/p+1",PHIQHXFUZVPYII-UHFFFAOYSA-O,,162.1130
"InChI=1S/C13H23NO9/c1-14(2,3)5-6(15)4-7(16)22-13-10(19)8(17)9(18)11(23-13)12(20)21/h6,8-11,13,15,17-19H,4-5H2,1-3H3/p+1",VWZGPYOXAMEYBR-UHFFFAOYSA-O,C[N+](C)(C)CC(CC(=O)OC1OC(C(O)C(O)C1O)C(O)=O)O,,,[C13H24NO9]+,338.145106348,-3.536599999999999,0,1,1,BTM00003,BTM00003,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,C[N+](C)(C)CC(CC(=O)O)O,"InChI=1S/C7H15NO3/c1-8(2,3)5-6(9)4-7(10)11/h6,9H,4-5H2,1-3H3/p+1",PHIQHXFUZVPYII-UHFFFAOYSA-O,,162.1130
"InChI=1S/C7H15NO6S/c1-8(2,3)5-6(4-7(9)10)14-15(11,12)13/h6H,4-5H2,1-3H3,(H-,9,10,11,12,13)/p+1",HTLKVLPYYQCQCA-UHFFFAOYSA-O,C[N+](C)(C)CC(CC(=O)O)OS(O)(=O)=O,,,[C7H16NO6S]+,242.06983323199998,-2.4203999999999994,0,0,0,BTM00004,BTM00004,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,C[N+](C)(C)CC(CC(=O)O)O,"InChI=1S/C7H15NO3/c1-8(2,3)5-6(9)4-7(10)11/h6,9H,4-5H2,1-3H3/p+1",PHIQHXFUZVPYII-UHFFFAOYSA-O,,162.1130
"InChI=1S/C14H29N2O5/c1-15(2,3)9-11(17)7-14(20)21-12(8-13(18)19)10-16(4,5)6/h11-12,17H,7-10H2,1-6H3/q+1",ONEARLPYQLLIBG-UHFFFAOYSA-N,C[N+](C)(C)CC(CC(=O)OC(C[N+](C)(C)C)CC([O-])=O)O,,,[C14H29N2O5]+,305.207647028,-3.7509999999999986,0,0,0,BTM00005,BTM00005,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,C[N+](C)(C)CC(CC(=O)O)O,"InChI=1S/C7H15NO3/c1-8(2,3)5-6(9)4-7(10)11/h6,9H,4-5H2,1-3H3/p+1",PHIQHXFUZVPYII-UHFFFAOYSA-O,,162.1130
"InChI=1S/C7H13NO3/c1-8(2,3)5-6(9)4-7(10)11/h4-5H2,1-3H3/p+1",YNOWULSFLVIUDH-UHFFFAOYSA-O,C[N+](C)(C)CC(CC(=O)O)=O,,,[C7H14NO3]+,160.097368308,-1.5941999999999994,0,0,0,BTM00006,BTM00006,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,C[N+](C)(C)CC(CC(=O)O)O,"InChI=1S/C7H15NO3/c1-8(2,3)5-6(9)4-7(10)11/h6,9H,4-5H2,1-3H3/p+1",PHIQHXFUZVPYII-UHFFFAOYSA-O,,162.1130
"InChI=1S/C7H15NO4/c1-8(2,3)4-5(9)6(10)7(11)12/h5-6,9-10H,4H2,1-3H3/p+1",ZOPACRMLVDFSGJ-UHFFFAOYSA-O,C[N+](C)(C)CC(C(C(=O)O)O)O,,,[C7H16NO4]+,178.107932992,-2.3865999999999987,0,1,1,BTM00007,BTM00007,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C[N+](C)(C)CC(CC(=O)O)O,"InChI=1S/C7H15NO3/c1-8(2,3)5-6(9)4-7(10)11/h6,9H,4-5H2,1-3H3/p+1",PHIQHXFUZVPYII-UHFFFAOYSA-O,,162.1130
"InChI=1S/C6H13NO3/c1-7(2,3)4-5(8)6(9)10/h5,8H,4H2,1-3H3/p+1",MFSNIWFQKGKJFK-UHFFFAOYSA-O,C[N+](C)(C)CC(O)C(=O)O,,,[C6H14NO3]+,148.097368308,-1.8759000000000006,0,0,0,BTM00008,BTM00008,alpha-Oxidation of carboxylic acid,BTMR0276,Unspecified gut bacterial enzyme,GUTMICRO,,C[N+](C)(C)CC(CC(=O)O)O,"InChI=1S/C7H15NO3/c1-8(2,3)5-6(9)4-7(10)11/h6,9H,4-5H2,1-3H3/p+1",PHIQHXFUZVPYII-UHFFFAOYSA-O,,162.1130
"InChI=1S/C9H16N2O4/c1-11(2,3)6-7(12)4-8(13)10-5-9(14)15/h4-6H2,1-3H3,(H-,10,13,14,15)/p+1",RTNBHGUBRZMJGI-UHFFFAOYSA-O,C[N+](C)(C)CC(CC(=O)NCC(O)=O)=O,,,[C9H17N2O4]+,217.118832024,-2.3209999999999997,0,0,0,BTM00009,BTM00009,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00006,C[N+](C)(C)CC(CC(=O)O)=O,"InChI=1S/C7H13NO3/c1-8(2,3)5-6(9)4-7(10)11/h4-5H2,1-3H3/p+1",YNOWULSFLVIUDH-UHFFFAOYSA-O,-1.5941999999999994,160.097368308
"InChI=1S/C13H21NO9/c1-14(2,3)5-6(15)4-7(16)22-13-10(19)8(17)9(18)11(23-13)12(20)21/h8-11,13,17-19H,4-5H2,1-3H3/p+1",POABRTHLNQOGKA-UHFFFAOYSA-O,C[N+](C)(C)CC(CC(=O)OC1OC(C(O)C(O)C1O)C(O)=O)=O,,,[C13H22NO9]+,336.129456284,-3.2897,0,1,1,BTM00010,BTM00010,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00006,C[N+](C)(C)CC(CC(=O)O)=O,"InChI=1S/C7H13NO3/c1-8(2,3)5-6(9)4-7(10)11/h4-5H2,1-3H3/p+1",YNOWULSFLVIUDH-UHFFFAOYSA-O,-1.5941999999999994,160.097368308
